3.918,0.678,2.656
8.186,0.486,3.975
8.063,0.522,4.208
7.227,0.368,2.659
4.971,0.595,2.959
5.867,0.612,3.588
4.451,0.362,1.613
5.913,0.657,3.884
3.363,0.353,1.187
5.074,0.474,2.405
9.532,0.488,4.651
4.609,0.470,2.166
6.153,0.491,3.021
2.547,0.588,1.497
4.073,0.555,2.259
5.650,0.421,2.380
5.066,0.524,2.655
9.819,0.499,4.897
9.082,0.482,4.378
1.592,0.409,0.651
2.147,0.255,0.547
6.341,0.667,4.230
0.756,0.598,0.452
1.445,0.433,0.625
5.013,0.429,2.149
7.268,0.706,5.134
0.504,0.375,0.189
2.180,0.352,0.768
9.870,0.466,4.603
7.404,0.435,3.224
3.022,0.463,1.399
8.171,0.329,2.689
0.285,0.446,0.127
7.135,0.533,3.801
8.139,0.554,4.512
6.795,0.447,3.035
6.142,0.637,3.914
1.730,0.342,0.592
9.319,0.284,2.643
8.883,0.611,5.429
1.794,0.559,1.003
7.247,0.613,4.443
3.492,0.562,1.961
6.057,0.435,2.637
4.305,0.512,2.206
2.179,0.441,0.961
4.438,0.531,2.356
1.583,0.543,0.860
4.127,0.591,2.440
3.198,0.681,2.177
6.773,0.453,3.068
0.894,0.643,0.575
5.030,0.486,2.445
0.217,0.310,0.067
2.585,0.644,1.666
6.236,0.683,4.258
2.057,0.436,0.896
7.657,0.752,5.757
9.597,0.587,5.635
9.658,0.530,5.118
7.712,0.511,3.938
5.628,0.718,4.041
7.642,0.432,3.300
3.000,0.708,2.124
8.914,0.557,4.966
8.536,0.476,4.062
0.173,0.430,0.075
4.747,0.534,2.535
8.066,0.458,3.690
2.710,0.372,1.009
5.911,0.616,3.642
5.556,0.610,3.387
5.806,0.614,3.563
9.616,0.409,3.930
3.982,0.443,1.763
1.073,0.367,0.393
6.279,0.377,2.365
3.688,0.517,1.908
2.621,0.771,2.020
1.963,0.582,1.144
0.996,0.498,0.497
2.449,0.269,0.659
0.769,0.380,0.292
0.186,0.540,0.100
2.833,0.339,0.961
6.050,0.403,2.441
1.765,0.606,1.069
0.146,0.695,0.102
5.645,0.566,3.198
8.817,0.673,5.936
4.013,0.409,1.643
3.257,0.365,1.190
1.023,0.474,0.485
9.769,0.525,5.128
0.749,0.526,0.394
1.860,0.430,0.800
9.073,0.479,4.347
5.903,0.437,2.577
7.822,0.401,3.136
6.901,0.521,3.592
9.841,0.603,5.938
2.626,0.501,1.315
8.201,0.472,3.872
7.773,0.390,3.029
7.879,0.631,4.973
2.160,0.364,0.786
4.068,0.409,1.663
2.540,0.530,1.347
8.282,0.656,5.431
6.929,0.504,3.494
8.497,0.386,3.279
5.499,0.469,2.577
3.531,0.582,2.057
3.050,0.682,2.081
5.198,0.582,3.025
1.999,0.701,1.401
9.893,0.362,3.581
0.325,0.512,0.166
2.765,0.544,1.505
7.791,0.498,3.876
3.755,0.364,1.368
2.790,0.346,0.965
7.096,0.509,3.612
5.916,0.475,2.808
5.608,0.391,2.193
9.706,0.635,6.158
8.472,0.492,4.168
2.475,0.537,1.330
1.229,0.580,0.713
2.875,0.614,1.766
2.365,0.402,0.950
9.440,0.434,4.094
5.085,0.521,2.648
1.775,0.570,1.011
7.890,0.594,4.686
6.155,0.457,2.810
5.993,0.441,2.643
9.959,0.304,3.031
1.383,0.423,0.585
9.651,0.392,3.785
6.822,0.520,3.545
3.148,0.793,2.496
3.731,0.581,2.166
4.800,0.632,3.032
1.429,0.417,0.595
7.177,0.398,2.858
0.227,0.455,0.103
5.076,0.366,1.856
9.621,0.437,4.206
0.601,0.500,0.301
3.703,0.571,2.115
7.062,0.408,2.878
0.157,0.595,0.094
2.236,0.580,1.297
3.029,0.186,0.564
3.014,0.526,1.585
5.877,0.332,1.954
2.368,0.405,0.958
6.059,0.520,3.153
5.689,0.213,1.213
5.851,0.665,3.889
8.789,0.391,3.440
1.746,0.688,1.201
6.915,0.317,2.193
8.863,0.465,4.122
5.874,0.473,2.777
0.414,0.512,0.212
9.309,0.496,4.617
4.179,0.417,1.743
3.740,0.659,2.465
4.915,0.387,1.902
6.203,0.629,3.902
5.223,0.385,2.010
9.878,0.604,5.964
5.206,0.561,2.919
0.314,0.495,0.155
6.283,0.498,3.127
9.533,0.449,4.277
4.508,0.438,1.973
1.288,0.457,0.588
0.272,0.285,0.078
1.441,0.463,0.667
3.053,0.468,1.430
8.025,0.441,3.542
1.330,0.722,0.960
6.442,0.593,3.817
3.835,0.403,1.545
8.974,0.828,7.429
0.988,0.480,0.475
5.537,0.418,2.314
9.907,0.395,3.913
8.899,0.571,5.082
8.712,0.641,5.582
7.147,0.499,3.569
7.727,0.550,4.246
7.017,0.601,4.220
0.322,0.258,0.083
9.231,0.577,5.328
6.413,0.701,4.494
6.141,0.362,2.223
9.411,0.429,4.038
0.984,0.585,0.576
