8.908,-17.296,-8.388,0.253
-3.965,3.439,-0.526,0.459
-13.043,-25.419,-38.462,0.662
-3.591,7.319,3.728,0.578
7.136,-7.372,-0.235,0.599
-3.168,13.349,10.181,0.449
8.492,-6.387,2.105,0.475
-18.770,7.383,-11.387,0.366
2.970,14.460,17.431,0.642
8.662,-8.867,-0.205,0.441
4.992,-0.600,4.392,0.491
-3.276,1.401,-1.876,0.689
-5.062,-0.117,-5.179,0.627
-5.579,-11.800,-17.379,0.229
9.923,6.244,16.166,0.773
15.066,8.891,23.957,0.244
18.606,7.037,25.644,0.780
-10.029,-20.217,-30.246,0.384
-4.838,5.048,0.210,0.671
-14.806,-2.546,-17.352,0.141
-12.034,15.372,3.339,0.538
7.431,4.774,12.204,0.449
-5.858,6.517,0.659,0.408
-3.803,-15.336,-19.139,0.609
1.483,2.012,3.495,0.510
7.225,-2.428,4.797,0.487
10.878,-9.846,1.032,0.461
6.808,2.405,9.213,0.284
7.680,7.700,15.380,0.452
-4.334,10.027,5.693,0.497
7.032,-0.073,6.959,0.569
-6.322,-22.267,-28.588,0.619
-1.911,-4.449,-6.360,0.173
-15.346,10.935,-4.410,0.667
1.925,10.912,12.838,0.499
-5.369,2.833,-2.537,0.467
-9.784,-8.449,-18.233,0.502
4.344,9.667,14.010,0.195
4.777,0.335,5.112,0.822
8.018,2.929,10.947,0.510
-10.687,19.340,8.653,0.445
-15.727,2.836,-12.891,0.747
6.439,5.311,11.750,0.133
2.068,-0.464,1.604,0.566
14.270,5.419,19.689,0.535
4.052,-5.449,-1.397,0.179
9.618,8.264,17.883,0.350
-9.129,-10.029,-19.158,0.454
4.616,8.075,12.691,0.690
-9.914,3.414,-6.500,0.462
-7.459,-24.668,-32.127,0.595
13.905,-11.782,2.123,0.491
4.561,10.598,15.158,0.650
6.088,-0.173,5.915,0.701
12.899,25.133,38.032,0.779
10.235,16.496,26.730,0.457
-15.284,-2.284,-17.568,0.402
21.879,-1.382,20.497,0.740
3.704,-2.489,1.215,0.523
10.715,-17.136,-6.421,0.527
0.311,5.361,5.673,0.423
15.529,9.815,25.343,0.621
1.108,-5.364,-4.255,0.688
17.563,-15.081,2.482,0.593
16.138,2.315,18.453,0.491
-25.247,-12.095,-37.343,0.598
-4.112,-5.031,-9.143,0.744
-11.498,-27.152,-38.650,0.672
-5.147,-7.045,-12.192,0.789
18.131,-7.024,11.107,0.359
1.727,-4.959,-3.232,0.895
-14.249,-3.090,-17.339,0.535
-7.141,12.504,5.363,0.511
3.583,-0.083,3.500,0.594
6.442,12.927,19.368,0.655
11.174,23.514,34.688,0.516
-1.276,16.575,15.299,0.342
-9.216,-11.201,-20.418,0.318
-4.628,-17.184,-21.812,0.295
-15.586,7.202,-8.384,0.437
-9.184,6.497,-2.687,0.416
8.591,16.120,24.711,0.598
-3.051,6.063,3.011,0.628
0.870,-26.314,-25.444,0.255
7.865,-0.776,7.088,0.258
-2.549,5.668,3.119,0.467
11.263,6.268,17.531,0.700
-3.522,1.808,-1.714,0.471
18.822,-4.577,14.244,0.298
0.605,-0.375,0.229,0.532
14.559,4.570,19.129,0.482
8.027,-2.279,5.748,0.134
-11.837,3.622,-8.216,0.380
-22.584,-10.544,-33.128,0.672
-15.112,0.578,-14.534,0.511
4.236,8.459,12.695,0.388
-4.134,-1.201,-5.334,0.667
3.210,-0.194,3.016,0.182
-2.087,11.642,9.555,0.351
6.141,-7.616,-1.475,0.681
14.416,-9.306,5.110,0.491
17.534,18.577,36.111,0.441
-7.919,-3.023,-10.941,0.598
-4.972,-2.835,-7.807,0.546
-10.838,3.097,-7.741,0.304
2.909,1.136,4.044,0.357
-1.810,-6.489,-8.299,0.748
-8.222,1.755,-6.467,0.443
0.530,12.926,13.456,0.407
-16.739,-25.752,-42.490,0.594
-15.699,-6.759,-22.458,0.526
0.816,7.609,8.425,0.724
-8.920,-5.399,-14.319,0.226
-3.151,-3.856,-7.007,0.646
-16.367,2.467,-13.901,0.500
9.035,-2.007,7.028,0.739
-0.132,11.627,11.495,0.613
-11.863,12.569,0.706,0.516
-3.909,2.952,-0.957,0.486
15.558,-4.906,10.652,0.789
12.516,12.702,25.218,0.351
16.913,11.523,28.436,0.504
8.227,3.982,12.209,0.529
0.324,-19.564,-19.239,0.648
11.200,10.535,21.735,0.467
0.539,-0.758,-0.218,0.765
-4.133,1.480,-2.653,0.294
-9.484,4.439,-5.045,0.533
12.233,19.607,31.840,0.377
12.182,7.563,19.745,0.424
-0.528,2.795,2.267,0.524
-8.261,7.925,-0.336,0.519
3.256,18.674,21.930,0.355
8.193,13.373,21.566,0.500
0.153,2.956,3.109,0.341
4.696,-5.706,-1.010,0.420
-8.050,7.938,-0.111,0.252
-6.399,-18.076,-24.475,0.610
5.098,-14.797,-9.699,0.359
-1.030,1.871,0.841,0.616
-0.404,-1.547,-1.951,0.417
-12.275,-13.214,-25.490,0.525
0.524,1.815,2.339,0.940
-3.942,-4.114,-8.056,0.789
-22.981,-0.135,-23.116,0.520
2.840,1.357,4.196,0.703
0.241,-16.407,-16.166,0.449
18.083,17.523,35.606,0.419
-11.474,-2.731,-14.205,0.384
-2.848,-2.636,-5.484,0.828
20.013,-9.075,10.938,0.441
-2.779,-6.649,-9.428,0.423
5.137,4.719,9.855,0.288
-2.816,-18.914,-21.730,0.681
-11.538,-0.560,-12.099,0.471
-8.980,-9.635,-18.615,0.263
11.409,-10.527,0.882,0.882
-18.652,4.298,-14.354,0.135
-0.906,8.656,7.750,0.783
9.746,4.605,14.351,0.382
-3.782,-8.252,-12.033,0.449
-4.140,-13.751,-17.891,0.550
-9.976,14.767,4.791,0.481
0.529,9.963,10.492,0.596
14.796,1.366,16.162,0.530
-2.078,-0.978,-3.056,0.617
-18.253,4.135,-14.118,0.346
2.544,7.506,10.050,0.239
-7.794,-5.127,-12.921,0.635
-15.142,5.867,-9.274,0.548
7.714,3.880,11.594,0.503
4.257,-5.354,-1.096,0.569
0.614,24.802,25.416,0.870
-7.991,7.297,-0.694,0.444
6.520,4.971,11.491,0.255
16.043,-21.058,-5.015,0.518
-1.963,8.228,6.265,0.304
7.201,-8.454,-1.253,0.704
-1.001,1.525,0.524,0.550
6.636,20.739,27.375,0.426
-10.046,-8.824,-18.870,0.425
10.261,-12.382,-2.122,0.309
5.428,9.716,15.144,0.441
6.193,3.371,9.564,0.355
23.181,-1.226,21.956,0.689
-0.521,-4.564,-5.085,0.468
21.987,-3.169,18.819,0.854
14.386,-23.499,-9.113,0.443
10.182,-6.862,3.320,0.354
-6.816,-8.491,-15.307,0.490
-9.303,8.389,-0.914,0.478
-9.164,5.817,-3.348,0.568
-6.993,-5.619,-12.613,0.352
5.174,-4.345,0.828,0.785
0.946,9.985,10.931,0.266
3.655,5.231,8.886,0.445
4.646,-15.039,-10.393,0.180
-1.240,-4.982,-6.222,0.545
-14.470,10.364,-4.106,0.479
6.881,6.067,12.948,0.432
-9.729,-6.439,-16.167,0.300
0.416,-10.080,-9.663,0.418
-5.225,2.285,-2.940,0.238
8.513,9.282,17.795,0.172
10.219,-3.266,6.952,0.418
