1.370,4.198,5.568,4.000,1.000
3.463,0.089,3.553,0.589,1.000
12.398,3.844,16.242,2.326,1.000
5.750,2.378,8.127,4.742,1.000
1.865,0.070,1.935,0.833,1.000
9.057,1.880,10.937,7.506,1.000
0.374,4.717,5.090,16.753,1.000
3.253,1.880,5.133,4.703,1.000
4.884,1.994,6.878,3.682,1.000
1.221,5.756,6.977,4.350,1.000
2.923,0.284,3.207,1.732,1.000
0.116,9.814,9.930,0.550,1.000
6.720,0.745,7.465,0.385,1.000
8.238,0.921,9.159,0.927,1.000
5.630,1.729,7.359,4.268,1.000
0.194,3.197,3.391,4.093,1.000
4.949,0.581,5.529,2.442,1.000
1.562,2.673,4.235,0.586,1.000
4.256,1.960,6.216,10.333,1.000
0.295,6.314,6.609,4.645,1.000
3.938,0.651,4.589,4.485,1.000
2.433,0.107,2.540,1.816,1.000
4.574,0.863,5.437,4.208,1.000
1.019,0.012,1.031,2.228,1.000
8.042,0.426,8.468,3.176,1.000
1.254,0.841,2.095,3.520,1.000
3.005,2.325,5.331,0.442,1.000
0.090,0.248,0.338,4.338,1.000
1.752,5.196,6.948,5.093,1.000
0.450,8.509,8.959,3.594,1.000
1.282,1.390,2.671,1.412,1.000
1.180,1.550,2.730,0.950,1.000
1.524,4.101,5.625,0.891,1.000
9.393,3.642,13.035,4.499,1.000
3.677,8.011,11.688,1.872,1.000
0.394,1.316,1.711,3.577,1.000
0.316,1.666,1.983,3.964,1.000
3.640,0.082,3.722,2.548,1.000
5.996,0.185,6.181,10.589,1.000
2.116,1.108,3.224,1.071,1.000
1.666,1.302,2.968,0.715,1.000
0.530,1.975,2.505,1.593,1.000
5.489,1.978,7.467,0.332,1.000
3.736,1.572,5.308,0.810,1.000
3.794,1.429,5.223,3.671,1.000
8.338,0.996,9.334,8.732,1.000
0.114,0.065,0.178,1.316,1.000
17.662,0.656,18.318,4.310,1.000
1.081,4.373,5.454,4.769,1.000
1.403,2.916,4.319,6.052,1.000
2.346,3.120,5.465,2.861,1.000
2.969,1.562,4.531,0.870,1.000
9.429,1.884,11.314,1.472,1.000
6.693,0.103,6.796,1.411,1.000
1.390,2.217,3.606,0.890,1.000
0.496,0.385,0.881,1.119,1.000
7.466,11.714,19.180,0.656,1.000
7.876,5.043,12.919,0.735,1.000
3.154,3.076,6.230,0.053,1.000
1.520,7.243,8.763,2.336,1.000
