6.949,4.222,5.349,1.436,1.000,1.000
3.219,7.619,7.031,9.534,1.000,1.000
1.849,7.699,0.408,1.717,1.000,1.000
3.566,4.084,4.823,1.198,1.000,1.000
7.220,1.695,8.762,21.787,1.000,1.000
6.827,6.760,12.039,2.501,1.000,1.000
15.151,5.964,12.479,10.129,1.000,1.000
8.827,31.296,1.326,7.506,1.000,1.000
3.634,1.018,4.501,1.696,1.000,1.000
3.487,3.146,4.787,6.472,1.000,1.000
0.743,8.441,3.572,4.964,1.000,1.000
8.511,4.803,9.999,9.194,1.000,1.000
8.324,3.538,2.739,7.722,1.000,1.000
5.686,6.728,3.459,4.279,1.000,1.000
3.684,10.375,1.766,1.447,1.000,1.000
6.187,10.590,4.872,3.097,1.000,1.000
4.751,0.952,3.258,8.916,1.000,1.000
1.418,6.351,1.340,3.196,1.000,1.000
4.139,2.209,9.242,1.831,1.000,1.000
8.856,2.167,6.595,8.676,1.000,1.000
11.680,5.907,1.770,3.378,1.000,1.000
14.125,5.087,4.809,4.995,1.000,1.000
6.654,3.326,19.781,6.093,1.000,1.000
5.183,1.705,5.325,6.165,1.000,1.000
5.664,5.251,7.695,6.457,1.000,1.000
7.588,9.128,2.721,3.432,1.000,1.000
7.748,4.849,5.745,11.441,1.000,1.000
5.536,10.118,2.886,2.896,1.000,1.000
3.876,4.899,3.720,4.087,1.000,1.000
3.084,4.402,19.120,2.500,1.000,1.000
2.388,11.157,4.075,8.039,1.000,1.000
10.626,12.949,13.617,6.802,1.000,1.000
2.047,4.516,12.074,2.564,1.000,1.000
4.310,3.795,6.193,12.863,1.000,1.000
5.143,6.191,7.936,8.150,1.000,1.000
14.952,17.614,0.934,3.446,1.000,1.000
0.351,4.328,10.865,6.028,1.000,1.000
2.106,4.442,7.727,5.723,1.000,1.000
4.550,9.023,5.301,4.965,1.000,1.000
15.671,7.728,16.328,1.089,1.000,1.000
10.252,4.182,1.993,8.248,1.000,1.000
12.307,5.193,4.897,6.068,1.000,1.000
11.270,6.055,2.028,3.198,1.000,1.000
4.606,9.560,2.379,4.733,1.000,1.000
4.782,0.547,0.546,3.333,1.000,1.000
8.079,6.493,1.849,3.834,1.000,1.000
6.461,5.318,9.014,5.449,1.000,1.000
10.431,3.010,4.711,8.465,1.000,1.000
