6.949,8.779,61.003
3.219,12.559,40.424
1.849,5.070,9.375
3.566,2.088,7.446
7.220,4.506,32.536
6.827,19.317,131.875
15.151,4.092,62.005
8.827,5.561,49.091
3.634,9.205,33.450
3.487,1.049,3.658
0.743,9.007,6.696
8.511,8.358,71.137
8.324,4.968,41.354
5.686,8.907,50.645
3.684,7.777,28.654
6.187,15.943,98.633
4.751,3.860,18.342
1.418,14.456,20.494
4.139,3.285,13.597
8.856,2.339,20.716
11.680,2.487,29.046
14.125,2.666,37.662
6.654,8.330,55.423
5.183,3.171,16.438
5.664,1.224,6.934
7.588,1.680,12.750
7.748,7.647,59.251
5.536,9.979,55.240
3.876,3.497,13.556
3.084,7.828,24.144
2.388,9.492,22.664
10.626,6.150,65.355
2.047,8.755,17.920
4.310,7.271,31.338
5.143,5.032,25.876
14.952,8.431,126.064
0.351,7.950,2.792
2.106,5.640,11.875
4.550,7.322,33.319
15.671,12.781,200.292
10.252,4.509,46.227
12.307,11.274,138.747
11.270,5.624,63.383
4.606,4.247,19.563
4.782,1.477,7.065
8.079,10.114,81.718
6.461,15.176,98.055
10.431,6.828,71.218
11.463,3.158,36.195
9.691,3.643,35.309
8.945,1.581,14.137
4.912,3.236,15.895
7.294,5.490,40.044
2.517,2.585,6.507
18.544,11.045,204.822
4.225,1.980,8.365
3.872,7.112,27.536
10.410,1.216,12.656
16.308,4.162,67.866
7.716,6.435,49.652
1.728,9.319,16.106
1.879,2.096,3.939
9.545,10.288,98.193
1.689,0.794,1.342
1.618,2.820,4.562
9.854,3.395,33.455
3.000,7.314,21.944
8.860,5.343,47.345
2.990,3.412,10.202
3.180,3.833,12.188
11.255,3.270,36.808
1.857,7.150,13.281
2.058,1.211,2.492
9.067,7.552,68.472
1.039,21.738,22.577
11.124,3.967,44.130
11.254,4.514,50.796
2.664,9.719,25.890
7.390,0.752,5.555
1.441,13.870,19.985
5.881,9.810,57.692
1.054,1.768,1.862
11.398,5.239,59.711
5.584,2.807,15.671
1.803,2.117,3.817
3.669,3.344,12.269
6.731,12.165,81.881
10.764,18.208,195.985
0.586,9.301,5.453
2.424,2.675,6.486
2.501,5.839,14.605
4.120,2.378,9.797
6.364,2.469,15.712
1.896,1.759,3.336
0.200,2.285,0.458
2.054,3.226,6.625
4.363,14.945,65.199
4.639,5.261,24.407
4.780,5.179,24.756
5.807,12.341,71.657
5.260,2.618,13.770
4.623,5.327,24.624
3.296,3.350,11.042
11.436,10.026,114.660
8.306,2.837,23.560
4.924,0.617,3.036
5.919,5.552,32.860
9.409,2.523,23.740
10.816,1.833,19.827
0.915,9.396,8.599
17.132,3.486,59.726
4.294,2.632,11.299
8.676,14.439,125.274
2.983,3.458,10.315
4.455,3.606,16.063
9.908,0.912,9.041
4.922,6.253,30.779
6.312,4.830,30.484
5.283,8.194,43.291
8.544,4.416,37.730
7.828,4.146,32.458
7.198,8.590,61.835
9.484,1.710,16.220
11.047,4.737,52.334
0.344,2.653,0.913
2.858,2.276,6.506
3.985,9.999,39.847
2.929,7.694,22.536
3.060,1.822,5.577
4.292,13.231,56.785
8.027,2.418,19.409
11.046,3.425,37.830
3.798,5.884,22.346
9.507,7.539,71.672
2.784,10.815,30.114
8.496,6.981,59.306
8.492,2.300,19.529
7.182,4.760,34.184
0.828,16.830,13.942
8.553,0.244,2.084
1.894,3.329,6.306
