4.198,0.290,4.489,2.198,1.000
0.089,2.262,2.351,2.989,1.000
3.844,1.516,5.360,0.842,1.000
2.378,2.361,4.739,2.605,1.000
0.070,2.912,2.982,5.085,1.000
1.880,14.773,16.652,2.322,1.000
4.717,6.290,11.006,4.379,1.000
1.880,1.847,3.727,13.860,1.000
1.994,9.416,11.410,1.385,1.000
5.756,0.576,6.333,0.386,1.000
0.284,4.667,4.950,5.200,1.000
9.814,4.640,14.455,1.263,1.000
0.745,3.949,4.694,0.486,1.000
0.921,4.240,5.161,2.775,1.000
1.729,0.446,2.175,1.693,1.000
3.197,6.165,9.362,1.558,1.000
0.581,4.036,4.616,8.213,1.000
2.673,6.464,9.137,1.637,1.000
1.960,1.487,3.448,0.127,1.000
6.314,0.093,6.407,0.766,1.000
0.651,16.345,16.996,1.227,1.000
0.107,4.095,4.202,3.527,1.000
0.863,14.418,15.280,1.106,1.000
0.012,4.631,4.643,0.350,1.000
0.426,0.222,0.648,2.595,1.000
0.841,2.411,3.252,1.209,1.000
2.325,1.171,3.496,1.450,1.000
0.248,2.074,2.322,1.617,1.000
5.196,1.820,7.016,1.056,1.000
8.509,0.228,8.737,0.951,1.000
1.390,1.490,2.880,4.385,1.000
1.550,1.459,3.009,5.797,1.000
4.101,2.633,6.734,1.079,1.000
3.642,2.817,6.459,10.414,1.000
8.011,0.434,8.445,1.401,1.000
1.316,1.752,3.068,3.092,1.000
1.666,0.174,1.840,2.911,1.000
0.082,2.795,2.877,2.641,1.000
0.185,6.704,6.889,3.447,1.000
1.108,4.225,5.333,6.503,1.000
1.302,4.551,5.854,3.448,1.000
1.975,2.118,4.093,5.855,1.000
1.978,2.677,4.654,7.327,1.000
1.572,2.306,3.879,3.477,1.000
1.429,0.790,2.219,3.430,1.000
0.996,0.537,1.534,2.278,1.000
0.065,2.098,2.162,2.778,1.000
0.656,0.194,0.850,0.048,1.000
4.373,0.742,5.115,0.788,1.000
2.916,4.364,7.280,7.600,1.000
3.120,1.113,4.233,2.161,1.000
1.562,2.063,3.625,1.527,1.000
1.884,4.763,6.648,4.640,1.000
0.103,0.005,0.109,3.653,1.000
2.217,1.371,3.588,7.430,1.000
0.385,3.670,4.055,2.213,1.000
11.714,3.888,15.602,0.179,1.000
5.043,0.637,5.681,0.101,1.000
3.076,9.922,12.999,0.725,1.000
7.243,1.519,8.762,1.764,1.000
1.768,1.255,3.023,0.930,1.000
0.452,2.933,3.385,11.212,1.000
2.931,2.140,5.072,5.196,1.000
4.016,4.249,8.266,10.141,1.000
3.508,5.695,9.203,0.774,1.000
1.588,19.168,20.757,12.374,1.000
1.475,7.176,8.651,1.567,1.000
10.674,1.341,12.015,2.403,1.000
0.314,9.507,9.821,3.872,1.000
7.996,0.137,8.133,3.213,1.000
6.827,2.264,9.091,9.778,1.000
2.646,0.985,3.631,0.928,1.000
0.728,8.209,8.937,0.777,1.000
3.239,2.343,5.582,1.727,1.000
1.158,1.665,2.822,0.041,1.000
7.908,3.713,11.621,8.241,1.000
5.331,1.615,6.946,2.775,1.000
4.189,1.481,5.670,3.619,1.000
2.727,1.539,4.265,1.562,1.000
1.222,0.610,1.832,1.127,1.000
3.035,0.982,4.017,1.627,1.000
0.863,0.550,1.414,0.156,1.000
10.504,1.568,12.072,7.336,1.000
0.306,0.365,0.671,4.033,1.000
5.275,2.287,7.562,1.358,1.000
2.374,6.616,8.990,4.437,1.000
3.780,0.757,4.537,3.798,1.000
0.419,9.952,10.371,2.505,1.000
0.314,10.290,10.604,0.921,1.000
2.905,3.776,6.681,2.246,1.000
0.654,0.929,1.583,0.434,1.000
1.394,1.630,3.024,5.822,1.000
6.922,0.906,7.828,0.751,1.000
0.526,1.596,2.122,1.855,1.000
0.782,1.169,1.952,8.573,1.000
1.431,1.734,3.166,1.122,1.000
2.288,7.469,9.757,1.284,1.000
3.741,5.150,8.891,1.182,1.000
