3.918,0.678,4.596
8.186,0.486,8.672
8.063,0.522,8.584
7.227,0.368,7.595
4.971,0.595,5.566
5.867,0.612,6.478
4.451,0.362,4.813
5.913,0.657,6.570
3.363,0.353,3.716
5.074,0.474,5.548
9.532,0.488,10.020
4.609,0.470,5.079
6.153,0.491,6.644
2.547,0.588,3.135
4.073,0.555,4.627
5.650,0.421,6.071
5.066,0.524,5.590
9.819,0.499,10.318
9.082,0.482,9.564
1.592,0.409,2.000
2.147,0.255,2.402
6.341,0.667,7.008
0.756,0.598,1.354
1.445,0.433,1.878
5.013,0.429,5.442
7.268,0.706,7.974
0.504,0.375,0.879
2.180,0.352,2.532
9.870,0.466,10.336
7.404,0.435,7.839
3.022,0.463,3.485
8.171,0.329,8.500
0.285,0.446,0.731
7.135,0.533,7.668
8.139,0.554,8.693
6.795,0.447,7.241
6.142,0.637,6.780
1.730,0.342,2.072
9.319,0.284,9.602
8.883,0.611,9.494
1.794,0.559,2.353
7.247,0.613,7.860
3.492,0.562,4.054
6.057,0.435,6.493
4.305,0.512,4.818
2.179,0.441,2.620
4.438,0.531,4.969
1.583,0.543,2.126
4.127,0.591,4.718
3.198,0.681,3.879
6.773,0.453,7.226
0.894,0.643,1.537
5.030,0.486,5.516
0.217,0.310,0.527
2.585,0.644,3.230
6.236,0.683,6.919
2.057,0.436,2.493
7.657,0.752,8.409
9.597,0.587,10.184
9.658,0.530,10.188
7.712,0.511,8.223
5.628,0.718,6.346
7.642,0.432,8.074
3.000,0.708,3.708
8.914,0.557,9.471
8.536,0.476,9.012
0.173,0.430,0.604
4.747,0.534,5.281
8.066,0.458,8.523
2.710,0.372,3.082
5.911,0.616,6.527
5.556,0.610,6.166
5.806,0.614,6.420
9.616,0.409,10.025
3.982,0.443,4.424
1.073,0.367,1.440
6.279,0.377,6.656
3.688,0.517,4.205
2.621,0.771,3.392
1.963,0.582,2.546
0.996,0.498,1.495
2.449,0.269,2.718
0.769,0.380,1.149
0.186,0.540,0.726
2.833,0.339,3.172
6.050,0.403,6.454
1.765,0.606,2.370
0.146,0.695,0.841
5.645,0.566,6.212
8.817,0.673,9.490
4.013,0.409,4.422
3.257,0.365,3.623
1.023,0.474,1.497
9.769,0.525,10.294
0.749,0.526,1.275
1.860,0.430,2.290
9.073,0.479,9.552
5.903,0.437,6.340
7.822,0.401,8.222
6.901,0.521,7.422
9.841,0.603,10.444
2.626,0.501,3.126
8.201,0.472,8.673
7.773,0.390,8.162
7.879,0.631,8.510
2.160,0.364,2.524
4.068,0.409,4.477
2.540,0.530,3.070
8.282,0.656,8.938
6.929,0.504,7.433
8.497,0.386,8.883
5.499,0.469,5.968
3.531,0.582,4.114
3.050,0.682,3.733
5.198,0.582,5.780
1.999,0.701,2.700
9.893,0.362,10.255
0.325,0.512,0.837
2.765,0.544,3.309
7.791,0.498,8.289
3.755,0.364,4.119
2.790,0.346,3.136
7.096,0.509,7.605
5.916,0.475,6.391
5.608,0.391,5.999
9.706,0.635,10.340
8.472,0.492,8.964
2.475,0.537,3.012
1.229,0.580,1.809
2.875,0.614,3.489
2.365,0.402,2.766
9.440,0.434,9.874
5.085,0.521,5.606
1.775,0.570,2.345
7.890,0.594,8.484
6.155,0.457,6.611
5.993,0.441,6.434
9.959,0.304,10.264
