4.222,5.349,22.582,4.589
7.619,7.031,53.568,2.941
7.699,0.408,3.138,0.084
4.084,4.823,19.699,2.902
1.695,8.762,14.848,2.986
6.760,12.039,81.390,1.673
5.964,12.479,74.423,0.320
31.296,1.326,41.483,8.591
1.018,4.501,4.580,1.011
3.146,4.787,15.062,2.437
8.441,3.572,30.151,1.277
4.803,9.999,48.023,1.444
3.538,2.739,9.689,3.332
6.728,3.459,23.275,6.144
10.375,1.766,18.321,0.645
10.590,4.872,51.595,2.313
0.952,3.258,3.103,2.341
6.351,1.340,8.508,2.975
2.209,9.242,20.412,1.637
2.167,6.595,14.290,0.033
5.907,1.770,10.458,6.112
5.087,4.809,24.461,6.865
3.326,19.781,65.799,2.608
1.705,5.325,9.079,2.169
5.251,7.695,40.403,0.732
9.128,2.721,24.833,5.634
4.849,5.745,27.856,0.683
10.118,2.886,29.203,0.992
4.899,3.720,18.225,0.840
4.402,19.120,84.163,6.491
11.157,4.075,45.460,1.075
12.949,13.617,176.331,5.954
4.516,12.074,54.525,1.710
3.795,6.193,23.503,9.441
6.191,7.936,49.136,3.197
17.614,0.934,16.445,1.686
4.328,10.865,47.030,0.649
4.442,7.727,34.318,6.599
9.023,5.301,47.830,2.103
7.728,16.328,126.177,0.865
4.182,1.993,8.333,0.495
5.193,4.897,25.434,1.094
6.055,2.028,12.281,2.869
9.560,2.379,22.739,22.680
0.547,0.546,0.299,0.691
6.493,1.849,12.009,1.296
5.318,9.014,47.935,0.990
3.010,4.711,14.182,4.432
1.758,6.542,11.500,12.628
10.068,2.914,29.337,2.520
4.647,3.310,15.382,10.223
10.167,20.551,208.943,12.401
13.713,6.371,87.366,1.199
1.257,3.718,4.671,1.815
2.886,6.833,19.720,8.832
5.201,3.680,19.141,6.364
7.940,4.781,37.962,2.314
4.968,2.358,11.714,0.420
3.263,8.872,28.952,3.386
2.750,2.189,6.020,1.020
2.236,3.504,7.833,0.310
7.560,4.134,31.252,1.736
2.569,16.069,41.277,5.881
2.113,27.774,58.693,2.671
4.731,4.554,21.546,3.128
2.956,5.288,15.630,0.334
5.601,10.375,58.117,2.776
5.037,1.030,5.189,4.188
4.847,0.311,1.506,4.349
12.432,3.789,47.097,6.560
3.847,1.901,7.313,0.042
1.913,6.429,12.297,0.162
8.004,4.080,32.662,0.548
0.417,4.072,1.697,5.212
9.098,12.889,117.269,7.766
2.282,2.004,4.573,0.570
0.721,4.658,3.357,0.179
2.172,5.622,12.212,4.167
4.533,2.500,11.334,1.147
1.304,11.874,15.484,5.811
6.624,1.722,11.409,0.447
4.979,11.313,56.327,3.720
5.414,11.759,63.661,7.990
8.714,13.260,115.545,9.939
5.654,2.625,14.839,1.760
1.439,12.378,17.811,0.556
6.128,2.171,13.304,4.465
15.314,13.952,213.667,0.286
0.964,3.301,3.181,0.351
12.737,1.711,21.797,3.036
4.795,4.831,23.165,6.255
13.560,25.370,344.017,3.871
0.879,4.723,4.149,0.950
6.785,3.926,26.638,0.731
13.161,5.746,75.627,3.222
9.288,3.442,31.969,0.048
3.809,3.939,15.004,1.002
9.315,3.030,28.221,8.728
1.207,12.954,15.631,0.478
1.980,7.127,14.113,5.140
1.178,1.228,1.446,0.689
2.454,1.785,4.380,1.138
7.394,7.684,56.817,2.209
4.684,6.028,28.232,4.095
5.824,3.664,21.341,1.343
2.220,2.033,4.514,1.102
1.198,14.537,17.420,2.578
5.472,6.820,37.319,0.049
10.391,3.831,39.805,11.913
0.348,3.568,1.242,2.107
1.378,5.643,7.774,5.134
3.192,4.606,14.700,1.025
9.404,3.131,29.442,0.777
3.649,7.954,29.027,1.248
1.457,4.044,5.892,2.568
2.239,2.129,4.769,2.544
13.600,3.874,52.691,1.895
3.449,11.828,40.793,2.886
2.166,12.797,27.721,13.616
6.489,1.369,8.886,0.355
5.435,4.896,26.609,2.204
0.487,6.449,3.138,4.558
3.651,9.502,34.690,0.252
6.488,3.968,25.744,0.991
3.125,4.901,15.318,0.734
4.927,10.041,49.470,0.318
1.366,5.075,6.932,5.606
10.309,5.052,52.081,12.553
3.433,3.322,11.406,0.840
1.687,2.860,4.825,1.852
1.184,8.801,10.424,0.313
1.392,4.349,6.052,2.840
7.467,6.371,47.575,0.562
6.820,2.855,19.469,0.358
8.013,10.631,85.189,2.278
2.035,5.797,11.794,0.054
9.750,11.448,111.610,3.455
7.723,4.748,36.674,1.002
1.008,4.600,4.635,0.271
0.449,7.815,3.512,2.436
15.878,9.616,152.684,0.309
7.895,1.020,8.053,2.588
0.934,2.851,2.662,0.134
1.949,1.858,3.621,0.048
6.353,7.566,48.066,1.199
6.443,4.209,27.121,0.527
9.025,4.585,41.375,2.626
3.948,6.467,25.535,1.607
8.910,1.755,15.638,8.938
15.966,8.688,138.714,1.182
7.352,1.362,10.015,0.736
7.989,1.481,11.832,2.363
10.153,6.833,69.373,1.812
5.237,4.071,21.316,1.481
8.528,9.063,77.295,10.954
1.254,7.149,8.968,0.375
7.809,2.320,18.120,0.042
2.132,3.782,8.064,5.930
14.481,2.487,36.009,16.543
7.620,4.626,35.253,6.857
3.795,7.324,27.794,5.738
17.016,3.482,59.244,2.129
5.721,6.327,36.199,5.206
8.548,0.604,5.163,7.238
2.886,2.585,7.460,2.876
1.558,18.008,28.062,0.870
2.462,16.141,39.733,5.179
7.127,2.917,20.789,1.986
18.533,1.990,36.878,0.234
7.120,9.527,67.828,1.719
4.889,3.389,16.568,5.341
2.085,3.172,6.612,2.262
4.956,4.990,24.731,2.009
11.755,15.846,186.261,0.885
3.524,3.411,12.022,4.157
7.901,2.315,18.293,4.147
1.655,9.758,16.150,0.983
4.391,7.392,32.456,0.741
11.898,11.480,136.587,5.402
13.326,2.240,29.852,1.295
10.281,6.722,69.117,3.467
5.127,12.499,64.078,0.543
2.490,0.369,0.920,1.788
5.134,0.559,2.871,1.231
4.215,6.518,27.474,2.174
14.193,0.567,8.054,2.101
2.988,8.117,24.251,6.041
3.036,3.137,9.525,0.318
23.397,5.377,125.796,0.334
1.724,4.181,7.208,0.060
