1.370,0.290,1.660,1.106,1.000,1.000
3.463,2.262,5.725,2.735,1.000,1.000
12.398,1.516,13.913,9.485,1.000,1.000
5.750,2.361,8.111,3.101,1.000,1.000
1.865,2.912,4.778,3.313,1.000,1.000
9.057,14.773,23.829,3.549,1.000,1.000
0.374,6.290,6.664,0.360,1.000,1.000
3.253,1.847,5.100,4.378,1.000,1.000
4.884,9.416,14.300,1.932,1.000,1.000
1.221,0.576,1.797,4.009,1.000,1.000
2.923,4.667,7.590,5.305,1.000,1.000
0.116,4.640,4.757,1.659,1.000,1.000
6.720,3.949,10.670,1.782,1.000,1.000
8.238,4.240,12.478,0.222,1.000,1.000
5.630,0.446,6.076,10.210,1.000,1.000
0.194,6.165,6.359,3.961,1.000,1.000
4.949,4.036,8.984,1.290,1.000,1.000
1.562,6.464,8.026,3.460,1.000,1.000
4.256,1.487,5.743,1.256,1.000,1.000
0.295,0.093,0.388,2.302,1.000,1.000
3.938,16.345,20.284,3.268,1.000,1.000
2.433,4.095,6.528,7.675,1.000,1.000
4.574,14.418,18.992,7.065,1.000,1.000
1.019,4.631,5.650,0.935,1.000,1.000
8.042,0.222,8.264,5.910,1.000,1.000
1.254,2.411,3.666,1.556,1.000,1.000
3.005,1.171,4.176,0.143,1.000,1.000
0.090,2.074,2.164,1.123,1.000,1.000
1.752,1.820,3.571,6.476,1.000,1.000
0.450,0.228,0.678,4.034,1.000,1.000
1.282,1.490,2.772,1.026,1.000,1.000
1.180,1.459,2.639,3.327,1.000,1.000
1.524,2.633,4.156,1.569,1.000,1.000
9.393,2.817,12.209,0.421,1.000,1.000
3.677,0.434,4.111,1.403,1.000,1.000
0.394,1.752,2.146,0.571,1.000,1.000
0.316,0.174,0.490,6.211,1.000,1.000
3.640,2.795,6.435,4.177,1.000,1.000
5.996,6.704,12.700,0.265,1.000,1.000
2.116,4.225,6.342,9.191,1.000,1.000
1.666,4.551,6.217,2.005,1.000,1.000
0.530,2.118,2.648,5.155,1.000,1.000
5.489,2.677,8.166,1.320,1.000,1.000
3.736,2.306,6.043,0.524,1.000,1.000
3.794,0.790,4.584,2.484,1.000,1.000
8.338,0.537,8.875,1.131,1.000,1.000
0.114,2.098,2.211,0.896,1.000,1.000
17.662,0.194,17.856,2.920,1.000,1.000
1.081,0.742,1.823,4.917,1.000,1.000
1.403,4.364,5.767,0.340,1.000,1.000
2.346,1.113,3.459,2.122,1.000,1.000
2.969,2.063,5.032,0.372,1.000,1.000
9.429,4.763,14.192,1.821,1.000,1.000
6.693,0.005,6.699,1.536,1.000,1.000
1.390,1.371,2.761,0.458,1.000,1.000
0.496,3.670,4.166,1.096,1.000,1.000
7.466,3.888,11.353,1.821,1.000,1.000
7.876,0.637,8.513,0.620,1.000,1.000
3.154,9.922,13.076,3.663,1.000,1.000
1.520,1.519,3.039,2.147,1.000,1.000
0.183,1.255,1.438,3.651,1.000,1.000
3.426,2.933,6.359,4.567,1.000,1.000
0.020,2.140,2.160,2.493,1.000,1.000
2.760,4.249,7.010,0.823,1.000,1.000
1.614,5.695,7.309,6.084,1.000,1.000
1.208,19.168,20.376,0.561,1.000,1.000
0.671,7.176,7.847,2.333,1.000,1.000
3.193,1.341,4.534,3.212,1.000,1.000
2.837,9.507,12.343,9.105,1.000,1.000
3.203,0.137,3.341,3.010,1.000,1.000
0.611,2.264,2.876,4.376,1.000,1.000
0.290,0.985,1.274,4.950,1.000,1.000
3.692,8.209,11.901,0.148,1.000,1.000
