6.949,5.349,11.051,1.051,1.000,1.000
3.219,7.031,3.749,1.437,1.000,1.000
1.849,0.408,6.121,6.649,1.000,1.000
3.566,4.823,3.863,11.443,1.000,1.000
7.220,8.762,10.073,5.632,1.000,1.000
6.827,12.039,7.223,5.530,1.000,1.000
15.151,12.479,6.870,13.820,1.000,1.000
8.827,1.326,3.285,9.910,1.000,1.000
3.634,4.501,7.014,6.993,1.000,1.000
3.487,4.787,13.415,3.346,1.000,1.000
0.743,3.572,2.980,0.486,1.000,1.000
8.511,9.999,5.667,1.063,1.000,1.000
8.324,2.739,1.421,11.708,1.000,1.000
5.686,3.459,10.901,5.704,1.000,1.000
3.684,1.766,5.746,10.915,1.000,1.000
6.187,4.872,10.987,1.708,1.000,1.000
4.751,3.258,19.658,11.127,1.000,1.000
1.418,1.340,3.399,3.476,1.000,1.000
4.139,9.242,2.623,4.456,1.000,1.000
8.856,6.595,5.266,3.705,1.000,1.000
11.680,1.770,20.161,1.722,1.000,1.000
14.125,4.809,3.231,8.256,1.000,1.000
6.654,19.781,7.073,6.955,1.000,1.000
5.183,5.325,0.546,2.287,1.000,1.000
5.664,7.695,4.604,9.184,1.000,1.000
7.588,2.721,6.802,7.574,1.000,1.000
7.748,5.745,1.111,5.924,1.000,1.000
5.536,2.886,0.815,2.906,1.000,1.000
3.876,3.720,9.663,7.798,1.000,1.000
3.084,19.120,3.728,11.299,1.000,1.000
2.388,4.075,2.052,1.176,1.000,1.000
10.626,13.617,0.859,7.347,1.000,1.000
2.047,12.074,13.025,11.525,1.000,1.000
4.310,6.193,0.561,3.482,1.000,1.000
5.143,7.936,2.749,1.424,1.000,1.000
14.952,0.934,11.799,9.585,1.000,1.000
0.351,10.865,6.793,5.388,1.000,1.000
2.106,7.727,2.047,4.840,1.000,1.000
4.550,5.301,5.318,1.190,1.000,1.000
15.671,16.328,4.307,5.600,1.000,1.000
10.252,1.993,5.532,6.828,1.000,1.000
12.307,4.897,2.756,5.239,1.000,1.000
11.270,2.028,4.802,8.526,1.000,1.000
4.606,2.379,4.530,13.320,1.000,1.000
4.782,0.546,7.630,16.802,1.000,1.000
8.079,1.849,7.763,7.614,1.000,1.000
6.461,9.014,11.380,4.381,1.000,1.000
10.431,4.711,1.166,4.652,1.000,1.000
11.463,6.542,3.120,2.460,1.000,1.000
9.691,2.914,12.537,10.560,1.000,1.000
8.945,3.310,6.264,6.889,1.000,1.000
4.912,20.551,6.076,5.042,1.000,1.000
7.294,6.371,0.233,4.032,1.000,1.000
2.517,3.718,10.164,5.220,1.000,1.000
18.544,6.833,0.601,7.066,1.000,1.000
4.225,3.680,2.013,1.760,1.000,1.000
