6.949,4.222,11.170,10.257
3.219,7.619,10.838,3.087
1.849,7.699,9.548,3.269
3.566,4.084,7.650,0.845
7.220,1.695,8.915,0.888
6.827,6.760,13.587,1.738
15.151,5.964,21.115,1.934
8.827,31.296,40.123,3.305
3.634,1.018,4.651,2.402
3.487,3.146,6.633,1.290
0.743,8.441,9.185,1.454
8.511,4.803,13.314,2.839
8.324,3.538,11.861,6.632
5.686,6.728,12.415,1.095
3.684,10.375,14.059,3.450
6.187,10.590,16.777,1.890
4.751,0.952,5.704,6.483
1.418,6.351,7.768,0.660
4.139,2.209,6.347,1.876
8.856,2.167,11.023,3.707
11.680,5.907,17.587,12.742
14.125,5.087,19.212,2.270
6.654,3.326,9.980,0.432
5.183,1.705,6.888,4.035
5.664,5.251,10.915,2.941
7.588,9.128,16.716,2.702
7.748,4.849,12.597,7.078
5.536,10.118,15.654,4.317
3.876,4.899,8.775,1.269
3.084,4.402,7.486,2.837
2.388,11.157,13.544,6.187
10.626,12.949,23.575,0.177
2.047,4.516,6.563,1.434
4.310,3.795,8.105,1.850
5.143,6.191,11.334,0.995
14.952,17.614,32.567,1.502
0.351,4.328,4.680,6.729
2.106,4.442,6.547,1.879
4.550,9.023,13.573,2.505
15.671,7.728,23.398,3.383
10.252,4.182,14.434,2.424
12.307,5.193,17.501,0.963
11.270,6.055,17.325,2.405
4.606,9.560,14.166,4.816
4.782,0.547,5.330,3.228
8.079,6.493,14.573,3.385
6.461,5.318,11.779,0.630
10.431,3.010,13.441,3.112
11.463,1.758,13.221,1.975
9.691,10.068,19.759,0.170
8.945,4.647,13.592,1.175
4.912,10.167,15.079,0.584
7.294,13.713,21.007,3.327
2.517,1.257,3.774,9.615
18.544,2.886,21.430,1.562
4.225,5.201,9.426,1.368
3.872,7.940,11.812,0.702
10.410,4.968,15.378,2.384
16.308,3.263,19.571,0.880
7.716,2.750,10.466,2.412
1.728,2.236,3.964,1.176
1.879,7.560,9.439,0.246
9.545,2.569,12.113,4.628
1.689,2.113,3.802,0.496
1.618,4.731,6.349,0.068
9.854,2.956,12.809,1.307
3.000,5.601,8.602,3.847
8.860,5.037,13.897,0.588
2.990,4.847,7.837,0.347
3.180,12.432,15.612,0.723
11.255,3.847,15.102,6.298
1.857,1.913,3.770,0.813
2.058,8.004,10.063,1.708
9.067,0.417,9.484,2.660
1.039,9.098,10.137,7.814
11.124,2.282,13.407,1.638
11.254,0.721,11.974,0.480
2.664,2.172,4.836,2.498
7.390,4.533,11.924,0.214
1.441,1.304,2.745,0.135
5.881,6.624,12.505,0.766
1.054,4.979,6.033,5.188
11.398,5.414,16.812,8.465
5.584,8.714,14.297,1.410
1.803,5.654,7.457,0.466
3.669,1.439,5.108,0.998
6.731,6.128,12.859,2.242
10.764,15.314,26.078,1.527
0.586,0.964,1.550,1.265
2.424,12.737,15.161,6.611
2.501,4.795,7.296,2.110
4.120,13.560,17.680,0.332
6.364,0.879,7.243,0.822
1.896,6.785,8.681,17.641
0.200,13.161,13.361,1.335
2.054,9.288,11.342,0.436
4.363,3.809,8.171,1.165
4.639,9.315,13.954,4.247
4.780,1.207,5.987,1.945
5.807,1.980,7.787,0.117
5.260,1.178,6.438,3.863
4.623,2.454,7.077,1.773
3.296,7.394,10.690,9.178
11.436,4.684,16.120,1.543
8.306,5.824,14.130,4.450
4.924,2.220,7.144,1.284
5.919,1.198,7.117,1.813
9.409,5.472,14.881,1.079
10.816,10.391,21.207,2.358
0.915,0.348,1.263,0.745
17.132,1.378,18.510,4.600
4.294,3.192,7.485,11.077
8.676,9.404,18.080,2.114
