-17.296,11.913,-5.383,0.655,1.000,1.000
3.439,-4.769,-1.330,0.416,1.000,1.000
-25.419,-11.250,-36.669,0.503,1.000,1.000
7.319,10.684,18.003,0.247,1.000,1.000
-7.372,1.179,-6.193,0.768,1.000,1.000
13.349,-5.870,7.479,0.568,1.000,1.000
-6.387,24.593,18.206,0.585,1.000,1.000
7.383,19.793,27.176,0.409,1.000,1.000
14.460,-9.058,5.402,0.634,1.000,1.000
-8.867,12.395,3.528,0.602,1.000,1.000
-0.600,-0.943,-1.543,0.170,1.000,1.000
1.401,-0.668,0.732,0.595,1.000,1.000
-0.117,-3.310,-3.427,0.698,1.000,1.000
-11.800,1.394,-10.406,0.760,1.000,1.000
6.244,-11.871,-5.627,0.482,1.000,1.000
8.891,-8.953,-0.062,0.845,1.000,1.000
7.037,11.878,18.915,0.502,1.000,1.000
-20.217,-9.041,-29.258,0.316,1.000,1.000
5.048,-0.976,4.072,0.283,1.000,1.000
-2.546,0.253,-2.293,0.544,1.000,1.000
15.372,-0.858,14.514,0.241,1.000,1.000
4.774,-11.851,-7.078,0.618,1.000,1.000
6.517,-6.401,0.116,0.567,1.000,1.000
-15.336,6.512,-8.825,0.110,1.000,1.000
2.012,-7.722,-5.710,0.453,1.000,1.000
-2.428,-6.163,-8.591,0.424,1.000,1.000
-9.846,6.823,-3.023,0.190,1.000,1.000
2.405,-6.552,-4.147,0.553,1.000,1.000
7.700,6.372,14.072,0.305,1.000,1.000
10.027,9.965,19.992,0.584,1.000,1.000
-0.073,20.663,20.591,0.536,1.000,1.000
-22.267,-7.882,-30.149,0.484,1.000,1.000
-4.449,2.289,-2.160,0.297,1.000,1.000
10.935,-6.322,4.614,0.366,1.000,1.000
10.912,-1.389,9.523,0.835,1.000,1.000
2.833,0.835,3.668,0.257,1.000,1.000
-8.449,7.544,-0.905,0.607,1.000,1.000
9.667,-10.979,-1.312,0.484,1.000,1.000
0.335,1.859,2.194,0.480,1.000,1.000
2.929,-5.266,-2.337,0.519,1.000,1.000
19.340,-3.098,16.243,0.799,1.000,1.000
2.836,-7.642,-4.807,0.586,1.000,1.000
5.311,-14.400,-9.089,0.557,1.000,1.000
-0.464,-4.072,-4.535,0.464,1.000,1.000
5.419,8.934,14.353,0.425,1.000,1.000
-5.449,-6.482,-11.931,0.634,1.000,1.000
8.264,1.222,9.486,0.459,1.000,1.000
-10.029,9.790,-0.239,0.574,1.000,1.000
8.075,-17.164,-9.089,0.283,1.000,1.000
3.414,-2.296,1.118,0.301,1.000,1.000
-24.668,-7.007,-31.675,0.316,1.000,1.000
-11.782,-7.991,-19.773,0.718,1.000,1.000
10.598,4.986,15.584,0.460,1.000,1.000
-0.173,4.455,4.282,0.662,1.000,1.000
25.133,7.098,32.230,0.418,1.000,1.000
