9.204,0.552,9.757
7.606,0.441,8.047
4.192,0.598,4.790
1.590,0.272,1.863
5.333,0.388,5.721
8.607,0.446,9.053
2.297,0.456,2.754
2.207,0.698,2.905
1.984,0.438,2.423
1.707,0.290,1.997
1.447,0.436,1.884
1.510,0.697,2.208
9.310,0.605,9.915
0.412,0.328,0.740
5.954,0.507,6.461
5.044,0.490,5.534
2.266,0.569,2.834
9.731,0.606,10.337
7.750,0.641,8.391
6.251,0.428,6.679
5.551,0.428,5.979
2.359,0.565,2.924
1.088,0.487,1.575
2.656,0.336,2.992
3.365,0.456,3.821
9.575,0.383,9.958
0.873,0.607,1.480
9.052,0.597,9.649
5.311,0.548,5.859
6.239,0.518,6.757
1.118,0.456,1.574
3.591,0.496,4.086
1.624,0.477,2.101
8.722,0.306,9.028
1.868,0.547,2.415
6.041,0.554,6.595
8.630,0.630,9.260
0.571,0.272,0.843
3.487,0.655,4.143
5.750,0.326,6.076
1.783,0.473,2.256
1.809,0.403,2.212
8.085,0.409,8.494
5.837,0.690,6.528
7.409,0.632,8.041
7.294,0.231,7.525
5.385,0.655,6.040
9.333,0.239,9.572
3.757,0.563,4.319
9.824,0.711,10.535
7.505,0.547,8.052
3.416,0.643,4.059
8.638,0.435,9.074
5.252,0.548,5.800
8.426,0.413,8.839
9.306,0.719,10.025
6.315,0.544,6.859
5.781,0.465,6.246
4.550,0.525,5.075
3.676,0.497,4.173
9.316,0.650,9.966
7.817,0.498,8.316
0.197,0.534,0.731
5.484,0.357,5.841
1.054,0.540,1.594
3.168,0.591,3.758
8.143,0.264,8.407
8.815,0.419,9.234
9.299,0.461,9.759
7.091,0.566,7.657
5.153,0.594,5.746
4.514,0.335,4.849
1.071,0.597,1.668
4.891,0.480,5.371
9.927,0.408,10.335
0.453,0.551,1.004
4.496,0.687,5.183
3.188,0.711,3.899
4.599,0.589,5.188
6.609,0.375,6.984
3.414,0.590,4.004
4.247,0.666,4.912
4.537,0.362,4.899
8.030,0.611,8.641
1.199,0.398,1.597
8.567,0.445,9.012
0.969,0.387,1.356
2.836,0.504,3.341
6.846,0.578,7.424
5.897,0.521,6.419
2.983,0.421,3.404
5.961,0.413,6.374
1.162,0.665,1.826
4.766,0.201,4.967
6.252,0.436,6.688
7.001,0.421,7.422
8.108,0.575,8.684
5.975,0.349,6.324
1.578,0.419,1.997
3.178,0.519,3.696
5.575,0.217,5.792
8.342,0.469,8.811
8.173,0.567,8.740
7.314,0.260,7.574
8.664,0.374,9.038
2.190,0.485,2.675
3.042,0.251,3.294
0.176,0.390,0.566
6.074,0.481,6.555
0.783,0.584,1.367
2.050,0.481,2.531
9.101,0.545,9.646
0.946,0.383,1.329
7.348,0.562,7.910
8.351,0.414,8.765
4.253,0.463,4.717
8.638,0.525,9.163
9.599,0.725,10.323
2.867,0.591,3.457
1.102,0.565,1.667
5.722,0.532,6.254
5.132,0.824,5.957
0.314,0.365,0.679
5.281,0.608,5.889
5.299,0.424,5.724
