8.187,2.688,10.875
2.055,2.784,4.838
4.030,3.316,7.346
3.342,2.906,6.248
8.312,0.351,8.663
3.575,3.989,7.564
6.517,0.734,7.251
3.290,5.306,8.596
7.831,1.371,9.202
7.914,6.562,14.477
4.678,3.388,8.065
2.102,1.742,3.844
2.857,0.988,3.845
8.225,8.960,17.185
3.464,1.269,4.734
1.265,0.288,1.553
2.636,0.534,3.170
2.846,2.707,5.553
1.192,4.727,5.919
3.737,1.976,5.713
7.850,1.584,9.434
6.709,0.074,6.783
9.325,0.200,9.525
1.193,2.392,3.584
5.935,0.185,6.120
2.651,1.741,4.392
5.379,3.552,8.931
2.631,8.910,11.541
1.907,0.228,2.135
4.586,2.159,6.746
3.671,2.119,5.790
3.449,2.695,6.144
0.195,0.080,0.275
3.797,5.187,8.984
8.866,5.580,14.445
8.826,6.392,15.218
6.241,0.647,6.887
4.702,1.496,6.198
7.499,1.591,9.090
1.362,3.528,4.890
6.764,4.282,11.045
2.354,1.235,3.589
7.887,0.340,8.227
4.016,4.444,8.460
8.171,2.761,10.932
8.046,2.681,10.727
5.333,5.717,11.050
9.507,0.914,10.420
1.759,2.041,3.800
6.317,0.431,6.747
2.947,0.040,2.987
0.049,0.415,0.464
6.133,0.694,6.827
7.857,2.010,9.867
1.820,1.032,2.852
3.978,0.136,4.114
8.746,1.062,9.808
2.093,11.411,13.504
6.850,1.619,8.469
0.168,0.132,0.300
2.454,4.907,7.362
5.712,1.449,7.162
0.900,3.172,4.072
5.783,2.652,8.435
6.320,0.046,6.366
8.381,1.870,10.251
3.412,9.360,12.771
0.116,2.526,2.642
7.438,6.135,13.573
1.525,2.877,4.402
6.301,3.629,9.930
8.356,3.480,11.836
2.066,0.086,2.152
3.227,2.323,5.550
2.987,0.836,3.823
8.618,7.888,16.506
6.965,6.161,13.125
1.529,0.499,2.028
2.333,2.638,4.972
0.979,9.740,10.719
4.187,4.404,8.591
1.033,15.252,16.285
0.006,0.372,0.379
8.149,3.002,11.150
4.767,7.193,11.959
3.194,1.804,4.998
6.252,1.520,7.772
8.185,0.057,8.242
4.480,3.828,8.308
6.171,0.628,6.799
3.216,4.232,7.449
8.357,3.162,11.520
9.315,0.964,10.279
8.665,3.627,12.292
4.665,2.955,7.619
0.840,1.348,2.189
4.672,2.361,7.033
6.959,5.177,12.136
3.610,1.314,4.924
6.588,0.548,7.135
2.506,2.816,5.321
2.105,2.284,4.389
4.838,0.848,5.687
2.552,2.974,5.526
6.471,2.201,8.672
6.599,2.272,8.871
8.587,0.971,9.558
8.878,2.775,11.653
9.839,0.116,9.955
2.609,8.158,10.767
4.359,1.532,5.890
8.108,7.354,15.461
5.596,0.904,6.501
7.620,7.103,14.723
5.572,4.976,10.548
5.014,1.691,6.704
8.360,1.965,10.325
7.171,2.207,9.378
0.931,0.223,1.154
3.368,0.471,3.839
4.012,10.334,14.346
7.587,12.662,20.249
1.047,0.885,1.931
1.299,1.739,3.037
0.903,0.803,1.706
7.559,0.897,8.456
0.907,1.022,1.929
1.702,0.884,2.586
2.169,11.643,13.812
6.366,5.111,11.477
9.538,0.277,9.815
0.175,0.951,1.127
3.052,1.744,4.796
2.610,2.170,4.780
9.540,0.935,10.475
8.088,0.159,8.247
8.549,1.983,10.532
9.229,2.032,11.260
6.679,0.428,7.106
9.783,1.342,11.125
7.509,2.254,9.763
5.309,6.747,12.056
4.363,3.708,8.071
