0.290,0.507,0.147,0.768,1.000,1.000
2.262,3.845,8.696,1.492,1.000,1.000
1.516,0.225,0.340,1.183,1.000,1.000
2.361,0.948,2.238,2.606,1.000,1.000
2.912,1.216,3.541,4.329,1.000,1.000
14.773,4.937,72.929,2.351,1.000,1.000
6.290,3.124,19.650,1.572,1.000,1.000
1.847,7.470,13.798,5.121,1.000,1.000
9.416,1.323,12.459,7.565,1.000,1.000
0.576,1.093,0.630,1.045,1.000,1.000
4.667,3.968,18.517,5.694,1.000,1.000
4.640,1.193,5.537,1.132,1.000,1.000
3.949,7.087,27.990,1.432,1.000,1.000
4.240,3.441,14.590,2.641,1.000,1.000
0.446,2.505,1.117,0.872,1.000,1.000
6.165,1.308,8.062,1.336,1.000,1.000
4.036,4.965,20.038,1.899,1.000,1.000
6.464,0.029,0.185,0.243,1.000,1.000
1.487,2.805,4.173,0.300,1.000,1.000
0.093,2.732,0.254,6.885,1.000,1.000
16.345,0.410,6.704,3.046,1.000,1.000
4.095,0.023,0.095,0.259,1.000,1.000
14.418,0.155,2.236,4.930,1.000,1.000
4.631,1.339,6.199,5.412,1.000,1.000
0.222,5.719,1.270,2.721,1.000,1.000
2.411,3.492,8.420,0.635,1.000,1.000
1.171,0.008,0.009,1.403,1.000,1.000
2.074,6.660,13.812,5.762,1.000,1.000
1.820,0.798,1.452,0.123,1.000,1.000
0.228,6.642,1.516,11.679,1.000,1.000
1.490,11.166,16.642,0.180,1.000,1.000
1.459,2.456,3.583,4.823,1.000,1.000
2.633,0.013,0.034,7.347,1.000,1.000
2.817,11.662,32.850,3.060,1.000,1.000
0.434,1.208,0.524,1.510,1.000,1.000
1.752,2.141,3.750,6.380,1.000,1.000
0.174,4.191,0.729,5.522,1.000,1.000
2.795,5.042,14.093,2.362,1.000,1.000
6.704,1.602,10.738,9.986,1.000,1.000
4.225,6.654,28.116,3.079,1.000,1.000
4.551,6.688,30.438,6.909,1.000,1.000
2.118,2.626,5.563,0.020,1.000,1.000
2.677,3.599,9.633,0.612,1.000,1.000
2.306,2.447,5.645,1.342,1.000,1.000
0.790,3.796,2.998,0.745,1.000,1.000
0.537,1.325,0.712,1.728,1.000,1.000
2.098,2.392,5.017,8.934,1.000,1.000
0.194,1.765,0.343,5.246,1.000,1.000
0.742,0.368,0.273,0.115,1.000,1.000
4.364,0.235,1.026,0.794,1.000,1.000
1.113,4.447,4.950,2.479,1.000,1.000
2.063,0.505,1.043,4.858,1.000,1.000
4.763,4.796,22.846,2.317,1.000,1.000
0.005,1.154,0.006,4.059,1.000,1.000
1.371,1.383,1.897,1.231,1.000,1.000
3.670,2.080,7.636,2.088,1.000,1.000
3.888,1.437,5.586,3.779,1.000,1.000
0.637,0.410,0.261,2.205,1.000,1.000
9.922,5.941,58.947,4.283,1.000,1.000
1.519,0.419,0.637,4.131,1.000,1.000
1.255,1.584,1.987,4.589,1.000,1.000
2.933,5.875,17.230,1.440,1.000,1.000
