4.198,0.290,0.436,0.829,1.000,1.000
0.089,2.262,0.077,10.379,1.000,1.000
3.844,1.516,4.350,3.204,1.000,1.000
2.378,2.361,1.899,3.047,1.000,1.000
0.070,2.912,1.735,9.960,1.000,1.000
1.880,14.773,8.345,1.323,1.000,1.000
4.717,6.290,5.230,0.689,1.000,1.000
1.880,1.847,7.346,1.944,1.000,1.000
1.994,9.416,7.868,2.337,1.000,1.000
5.756,0.576,1.039,0.564,1.000,1.000
0.284,4.667,0.543,1.376,1.000,1.000
9.814,4.640,1.409,2.091,1.000,1.000
0.745,3.949,0.352,1.335,1.000,1.000
0.921,4.240,0.396,0.445,1.000,1.000
1.729,0.446,6.678,3.261,1.000,1.000
3.197,6.165,3.218,3.952,1.000,1.000
0.581,4.036,6.927,1.868,1.000,1.000
2.673,6.464,4.894,0.194,1.000,1.000
1.960,1.487,0.424,1.640,1.000,1.000
6.314,0.093,0.522,2.195,1.000,1.000
0.651,16.345,0.550,0.751,1.000,1.000
0.107,4.095,4.273,2.702,1.000,1.000
0.863,14.418,8.881,0.084,1.000,1.000
0.012,4.631,2.591,4.060,1.000,1.000
0.426,0.222,7.755,2.344,1.000,1.000
0.841,2.411,0.926,1.909,1.000,1.000
2.325,1.171,0.007,2.826,1.000,1.000
0.248,2.074,11.015,0.365,1.000,1.000
5.196,1.820,0.389,1.016,1.000,1.000
8.509,0.228,4.299,0.934,1.000,1.000
1.390,1.490,0.143,4.922,1.000,1.000
1.550,1.459,2.498,5.200,1.000,1.000
4.101,2.633,0.898,0.082,1.000,1.000
3.642,2.817,2.209,0.608,1.000,1.000
8.011,0.434,3.034,1.001,1.000,1.000
1.316,1.752,5.605,1.649,1.000,1.000
1.666,0.174,2.197,6.917,1.000,1.000
0.082,2.795,2.979,1.951,1.000,1.000
0.185,6.704,2.994,3.664,1.000,1.000
1.108,4.225,4.756,5.721,1.000,1.000
1.302,4.551,1.861,3.426,1.000,1.000
1.975,2.118,4.237,1.323,1.000,1.000
1.978,2.677,0.104,0.327,1.000,1.000
1.572,2.306,6.405,1.578,1.000,1.000
1.429,0.790,4.288,2.002,1.000,1.000
0.996,0.537,0.754,1.081,1.000,1.000
0.065,2.098,3.247,12.335,1.000,1.000
0.656,0.194,1.018,5.714,1.000,1.000
4.373,0.742,5.674,4.934,1.000,1.000
