4.198,0.507,2.126,0.671,1.000
0.089,3.845,0.344,0.539,1.000
3.844,0.225,0.864,2.798,1.000
2.378,0.948,2.253,3.362,1.000
0.070,1.216,0.085,0.988,1.000
1.880,4.937,9.280,0.908,1.000
4.717,3.124,14.735,2.139,1.000
1.880,7.470,14.043,1.385,1.000
1.994,1.323,2.639,4.782,1.000
5.756,1.093,6.289,2.935,1.000
0.284,3.968,1.125,11.140,1.000
9.814,1.193,11.711,2.908,1.000
0.745,7.087,5.276,0.438,1.000
0.921,3.441,3.169,1.410,1.000
1.729,2.505,4.331,5.226,1.000
3.197,1.308,4.181,0.396,1.000
0.581,4.965,2.883,6.192,1.000
2.673,0.029,0.077,3.931,1.000
1.960,2.805,5.499,10.762,1.000
6.314,2.732,17.248,5.495,1.000
0.651,0.410,0.267,4.053,1.000
0.107,0.023,0.002,0.600,1.000
0.863,0.155,0.134,0.310,1.000
0.012,1.339,0.016,0.561,1.000
0.426,5.719,2.437,3.160,1.000
0.841,3.492,2.936,16.175,1.000
2.325,0.008,0.019,11.089,1.000
0.248,6.660,1.651,6.032,1.000
5.196,0.798,4.147,2.752,1.000
8.509,6.642,56.518,1.369,1.000
1.390,11.166,15.517,3.685,1.000
1.550,2.456,3.807,3.745,1.000
4.101,0.013,0.053,0.081,1.000
3.642,11.662,42.474,3.299,1.000
8.011,1.208,9.679,0.286,1.000
1.316,2.141,2.818,0.904,1.000
1.666,4.191,6.983,9.732,1.000
0.082,5.042,0.414,1.135,1.000
0.185,1.602,0.296,2.688,1.000
1.108,6.654,7.371,3.878,1.000
1.302,6.688,8.709,0.300,1.000
1.975,2.626,5.186,1.250,1.000
1.978,3.599,7.118,1.005,1.000
1.572,2.447,3.847,0.122,1.000
1.429,3.796,5.424,2.202,1.000
0.996,1.325,1.320,8.040,1.000
0.065,2.392,0.155,1.574,1.000
0.656,1.765,1.158,1.543,1.000
4.373,0.368,1.610,2.221,1.000
2.916,0.235,0.686,0.004,1.000
3.120,4.447,13.874,1.242,1.000
1.562,0.505,0.790,1.295,1.000
1.884,4.796,9.038,5.498,1.000
0.103,1.154,0.119,0.729,1.000
2.217,1.383,3.066,4.470,1.000
0.385,2.080,0.801,2.881,1.000
11.714,1.437,16.831,8.236,1.000
5.043,0.410,2.065,0.338,1.000
3.076,5.941,18.277,5.002,1.000
7.243,0.419,3.037,0.054,1.000
1.768,1.584,2.801,0.797,1.000
0.452,5.875,2.656,1.078,1.000
2.931,0.522,1.529,1.390,1.000
4.016,7.993,32.105,3.346,1.000
3.508,0.034,0.119,1.982,1.000
1.588,0.391,0.622,2.639,1.000
1.475,0.231,0.340,2.216,1.000
10.674,3.994,42.630,0.546,1.000
0.314,0.724,0.227,0.271,1.000
7.996,1.910,15.273,0.227,1.000
6.827,3.074,20.984,4.767,1.000
2.646,6.699,17.728,4.336,1.000
0.728,0.637,0.463,0.909,1.000
3.239,2.200,7.126,2.293,1.000
1.158,1.312,1.519,2.088,1.000
7.908,0.519,4.102,7.646,1.000
5.331,11.231,59.872,5.921,1.000
4.189,4.074,17.068,0.182,1.000
2.727,1.615,4.402,0.119,1.000
1.222,0.036,0.044,3.422,1.000
3.035,8.449,25.641,3.826,1.000
0.863,5.710,4.929,1.740,1.000
10.504,4.728,49.658,6.985,1.000
0.306,2.956,0.904,12.932,1.000
5.275,3.274,17.273,3.923,1.000
2.374,9.277,22.025,0.939,1.000
3.780,2.656,10.039,1.582,1.000
0.419,0.748,0.314,8.880,1.000
0.314,5.011,1.573,0.497,1.000
2.905,0.470,1.365,0.383,1.000
0.654,0.450,0.294,4.251,1.000
1.394,2.402,3.348,2.029,1.000
6.922,0.502,3.474,1.479,1.000
0.526,1.203,0.633,3.223,1.000
0.782,2.413,1.888,6.869,1.000
1.431,0.222,0.318,3.215,1.000
2.288,8.385,19.186,6.350,1.000
3.741,0.422,1.578,0.174,1.000
2.457,4.035,9.912,0.071,1.000
0.090,1.507,0.136,0.257,1.000
0.100,2.277,0.227,0.972,1.000
4.019,4.341,17.448,1.704,1.000
8.853,6.745,59.715,1.957,1.000
0.260,1.512,0.394,0.812,1.000
5.348,6.333,33.868,4.772,1.000
2.830,9.284,26.272,6.663,1.000
3.318,6.203,20.579,0.663,1.000
2.916,2.684,7.827,4.253,1.000
0.770,0.409,0.315,2.067,1.000
5.123,2.187,11.206,1.201,1.000
8.683,1.526,13.254,3.333,1.000
0.548,0.111,0.061,0.128,1.000
1.063,1.442,1.534,4.844,1.000
3.461,6.138,21.245,7.363,1.000
0.998,8.532,8.519,0.015,1.000
4.463,2.640,11.784,3.078,1.000
1.436,0.909,1.306,3.110,1.000
2.002,2.961,5.930,2.466,1.000
3.125,2.978,9.307,7.721,1.000
2.194,0.305,0.669,3.585,1.000
1.213,1.916,2.323,0.593,1.000
10.824,4.635,50.165,0.894,1.000
0.374,10.988,4.109,1.025,1.000
0.889,0.837,0.744,0.298,1.000
6.787,4.860,32.986,1.966,1.000
0.837,1.371,1.148,0.403,1.000
6.107,2.311,14.112,1.605,1.000
5.395,5.030,27.138,2.708,1.000
0.252,6.227,1.568,2.980,1.000
0.880,6.048,5.320,2.191,1.000
0.792,0.510,0.404,1.858,1.000
0.048,6.614,0.318,1.821,1.000
2.968,0.202,0.600,3.914,1.000
0.450,0.150,0.067,0.377,1.000
1.125,6.174,6.948,1.442,1.000
0.733,5.766,4.225,1.671,1.000
2.169,5.457,11.835,0.303,1.000
2.332,1.320,3.079,1.605,1.000
0.352,0.998,0.352,1.640,1.000
0.655,2.778,1.820,2.310,1.000
3.682,2.516,9.265,1.596,1.000
0.204,1.668,0.341,0.380,1.000
3.489,0.187,0.651,0.247,1.000
2.041,2.210,4.509,4.505,1.000
0.673,1.761,1.186,3.287,1.000
1.810,0.814,1.472,0.963,1.000
2.392,0.866,2.071,0.442,1.000
4.066,3.191,12.976,6.408,1.000
5.203,2.501,13.013,1.786,1.000
3.552,1.437,5.105,2.167,1.000
0.038,0.065,0.002,8.175,1.000
5.270,0.475,2.502,0.634,1.000
0.147,1.831,0.269,8.107,1.000
7.774,10.585,82.288,0.903,1.000
0.761,5.878,4.472,2.314,1.000
5.370,5.077,27.263,0.079,1.000
0.439,0.261,0.114,0.208,1.000
2.702,8.164,22.059,2.062,1.000
4.274,17.862,76.339,3.048,1.000
3.762,2.293,8.626,0.264,1.000
2.651,0.289,0.767,0.298,1.000
0.442,1.254,0.554,5.548,1.000
0.224,0.009,0.002,1.909,1.000
0.524,1.702,0.891,1.717,1.000
2.967,0.830,2.462,0.248,1.000
1.282,4.036,5.175,0.966,1.000
1.513,0.060,0.090,0.489,1.000
5.892,3.753,22.112,1.908,1.000
4.357,0.457,1.991,1.725,1.000
0.518,2.336,1.210,1.226,1.000
13.955,1.363,19.022,3.181,1.000
1.421,5.542,7.877,3.893,1.000
1.963,5.982,11.744,0.955,1.000
0.635,5.187,3.297,6.727,1.000
5.638,0.268,1.513,2.592,1.000
5.175,11.034,57.100,6.166,1.000
6.617,0.609,4.032,7.080,1.000
0.769,2.490,1.915,16.510,1.000
4.449,0.927,4.126,0.935,1.000
6.913,4.943,34.169,5.829,1.000
3.695,2.334,8.624,1.122,1.000
1.127,1.824,2.056,1.771,1.000
2.005,1.821,3.651,0.912,1.000
1.633,3.892,6.358,13.119,1.000
5.531,3.498,19.346,6.612,1.000
0.420,1.203,0.505,1.359,1.000
2.951,0.076,0.225,0.479,1.000
9.979,1.756,17.519,2.906,1.000
0.082,1.002,0.082,3.975,1.000
2.021,3.521,7.118,0.760,1.000
1.104,2.666,2.944,0.186,1.000
1.027,3.164,3.248,0.469,1.000
5.685,3.418,19.434,0.004,1.000
1.673,11.397,19.073,8.117,1.000
1.770,1.185,2.097,4.460,1.000
0.436,1.726,0.753,13.725,1.000
0.088,0.961,0.085,8.673,1.000
0.681,0.594,0.404,1.121,1.000
1.570,2.061,3.236,28.098,1.000
0.196,6.255,1.228,0.942,1.000
2.103,7.171,15.080,6.834,1.000
2.400,1.622,3.893,5.543,1.000
2.565,4.975,12.763,7.245,1.000
0.324,1.038,0.336,3.460,1.000
0.947,1.043,0.989,1.225,1.000
7.307,6.082,44.440,4.812,1.000
10.198,0.951,9.698,0.434,1.000
2.085,4.817,10.041,2.082,1.000
1.225,2.405,2.947,1.793,1.000
4.582,4.817,22.070,5.796,1.000
3.114,6.176,19.230,6.930,1.000
0.652,0.353,0.230,1.553,1.000
8.616,0.459,3.953,0.502,1.000
3.466,4.705,16.305,0.378,1.000
7.318,0.027,0.195,2.150,1.000
6.362,0.286,1.819,3.744,1.000
3.264,2.261,7.379,0.017,1.000
0.464,2.970,1.378,0.115,1.000
0.841,0.044,0.037,2.139,1.000
0.753,0.075,0.056,1.222,1.000
3.647,2.326,8.484,0.300,1.000
0.365,0.988,0.361,5.139,1.000
0.499,0.593,0.296,2.577,1.000
1.147,2.845,3.263,0.177,1.000
7.404,0.868,6.423,0.876,1.000
3.153,1.221,3.851,2.271,1.000
3.200,1.888,6.042,1.761,1.000
2.237,0.041,0.091,1.672,1.000
5.853,2.806,16.425,2.880,1.000
0.596,0.031,0.018,6.150,1.000
0.752,10.419,7.840,1.156,1.000
0.723,16.868,12.202,1.129,1.000
9.590,0.003,0.028,3.545,1.000
2.230,0.666,1.484,0.305,1.000
12.245,1.810,22.168,4.647,1.000
2.470,5.125,12.659,1.417,1.000
3.540,0.389,1.378,3.699,1.000
0.447,2.661,1.188,0.150,1.000
1.140,0.858,0.978,2.099,1.000
0.159,10.193,1.620,1.579,1.000
3.871,2.588,10.015,1.322,1.000
0.123,11.069,1.362,0.858,1.000
2.548,4.296,10.945,0.969,1.000
3.604,2.404,8.662,4.373,1.000
10.269,2.631,27.019,2.123,1.000
13.266,1.556,20.645,0.528,1.000
8.125,4.384,35.615,0.792,1.000
