1.370,0.290,0.436,3.507,1.000,1.000
3.463,2.262,0.077,1.454,1.000,1.000
12.398,1.516,4.350,3.733,1.000,1.000
5.750,2.361,1.899,10.033,1.000,1.000
1.865,2.912,1.735,0.829,1.000,1.000
9.057,14.773,8.345,2.501,1.000,1.000
0.374,6.290,5.230,5.973,1.000,1.000
3.253,1.847,7.346,1.686,1.000,1.000
4.884,9.416,7.868,4.047,1.000,1.000
1.221,0.576,1.039,0.057,1.000,1.000
2.923,4.667,0.543,1.645,1.000,1.000
0.116,4.640,1.409,7.093,1.000,1.000
6.720,3.949,0.352,2.685,1.000,1.000
8.238,4.240,0.396,3.359,1.000,1.000
5.630,0.446,6.678,12.059,1.000,1.000
0.194,6.165,3.218,2.975,1.000,1.000
4.949,4.036,6.927,0.250,1.000,1.000
1.562,6.464,4.894,0.518,1.000,1.000
4.256,1.487,0.424,1.906,1.000,1.000
0.295,0.093,0.522,2.369,1.000,1.000
3.938,16.345,0.550,6.829,1.000,1.000
2.433,4.095,4.273,7.911,1.000,1.000
4.574,14.418,8.881,1.618,1.000,1.000
1.019,4.631,2.591,4.692,1.000,1.000
8.042,0.222,7.755,3.163,1.000,1.000
1.254,2.411,0.926,3.700,1.000,1.000
3.005,1.171,0.007,2.688,1.000,1.000
0.090,2.074,11.015,12.500,1.000,1.000
1.752,1.820,0.389,2.116,1.000,1.000
0.450,0.228,4.299,0.876,1.000,1.000
1.282,1.490,0.143,0.696,1.000,1.000
1.180,1.459,2.498,0.782,1.000,1.000
1.524,2.633,0.898,0.602,1.000,1.000
9.393,2.817,2.209,1.277,1.000,1.000
3.677,0.434,3.034,1.052,1.000,1.000
0.394,1.752,5.605,3.172,1.000,1.000
0.316,0.174,2.197,3.566,1.000,1.000
3.640,2.795,2.979,0.361,1.000,1.000
5.996,6.704,2.994,15.734,1.000,1.000
2.116,4.225,4.756,0.713,1.000,1.000
1.666,4.551,1.861,2.095,1.000,1.000
0.530,2.118,4.237,3.508,1.000,1.000
5.489,2.677,0.104,4.663,1.000,1.000
3.736,2.306,6.405,2.117,1.000,1.000
3.794,0.790,4.288,11.760,1.000,1.000
8.338,0.537,0.754,1.776,1.000,1.000
0.114,2.098,3.247,3.618,1.000,1.000
17.662,0.194,1.018,0.159,1.000,1.000
1.081,0.742,5.674,0.597,1.000,1.000
1.403,4.364,0.594,0.117,1.000,1.000
2.346,1.113,0.072,7.674,1.000,1.000
2.969,2.063,0.219,4.122,1.000,1.000
9.429,4.763,0.812,1.350,1.000,1.000
6.693,0.005,2.940,0.533,1.000,1.000
1.390,1.371,0.538,3.555,1.000,1.000
0.496,3.670,3.962,0.316,1.000,1.000
7.466,3.888,6.206,8.745,1.000,1.000
7.876,0.637,7.335,3.047,1.000,1.000
3.154,9.922,0.476,8.676,1.000,1.000
1.520,1.519,2.057,3.045,1.000,1.000
0.183,1.255,2.795,3.660,1.000,1.000
3.426,2.933,7.986,1.187,1.000,1.000
0.020,2.140,0.450,1.956,1.000,1.000
2.760,4.249,0.151,0.732,1.000,1.000
1.614,5.695,3.772,0.221,1.000,1.000
1.208,19.168,0.374,3.864,1.000,1.000
0.671,7.176,1.524,1.479,1.000,1.000
3.193,1.341,4.519,4.221,1.000,1.000
2.837,9.507,9.015,0.529,1.000,1.000
3.203,0.137,5.713,23.557,1.000,1.000
0.611,2.264,7.394,0.529,1.000,1.000
0.290,0.985,2.689,0.252,1.000,1.000
3.692,8.209,4.777,1.052,1.000,1.000
7.881,2.343,1.419,4.972,1.000,1.000
0.529,1.665,3.865,1.929,1.000,1.000
0.858,3.713,6.028,16.201,1.000,1.000
2.654,1.615,0.501,0.909,1.000,1.000
1.447,1.481,8.325,0.581,1.000,1.000
0.907,1.539,4.965,2.283,1.000,1.000
1.560,0.610,4.404,0.659,1.000,1.000
0.132,0.982,4.359,0.876,1.000,1.000
0.505,0.550,2.099,1.116,1.000,1.000
7.450,1.568,1.991,6.783,1.000,1.000
3.730,0.365,2.022,2.697,1.000,1.000
5.839,2.287,8.179,3.769,1.000,1.000
3.868,6.616,8.146,2.909,1.000,1.000
1.183,0.757,0.485,1.530,1.000,1.000
0.978,9.952,2.228,0.421,1.000,1.000
1.603,10.290,2.561,7.557,1.000,1.000
1.645,3.776,1.800,1.421,1.000,1.000
2.512,0.929,5.063,0.543,1.000,1.000
7.028,1.630,6.754,7.284,1.000,1.000
2.788,0.906,5.265,2.393,1.000,1.000
4.625,1.596,6.396,1.065,1.000,1.000
4.437,1.169,15.734,7.265,1.000,1.000
1.286,1.734,0.559,0.014,1.000,1.000
2.799,7.469,2.166,0.566,1.000,1.000
3.478,5.150,0.705,8.371,1.000,1.000
6.293,1.896,0.081,0.667,1.000,1.000
6.596,1.238,2.285,0.812,1.000,1.000
3.826,0.263,0.533,3.254,1.000,1.000
4.188,0.315,3.605,0.828,1.000,1.000
1.825,10.194,4.936,1.975,1.000,1.000
2.507,2.260,2.271,2.082,1.000,1.000
6.139,1.086,0.260,1.774,1.000,1.000
1.542,1.237,0.444,3.280,1.000,1.000
0.262,5.067,7.175,1.107,1.000,1.000
2.823,5.318,7.214,0.017,1.000,1.000
1.895,0.684,15.538,1.181,1.000,1.000
3.324,2.315,2.025,3.974,1.000,1.000
6.379,1.928,0.222,0.583,1.000,1.000
2.784,17.027,0.216,2.541,1.000,1.000
9.268,2.137,0.661,4.142,1.000,1.000
0.188,3.948,2.356,0.793,1.000,1.000
4.980,3.179,1.639,3.133,1.000,1.000
5.922,5.226,0.841,1.276,1.000,1.000
4.808,2.080,0.206,3.216,1.000,1.000
1.070,4.102,11.068,0.384,1.000,1.000
1.370,4.132,2.480,0.138,1.000,1.000
4.355,2.214,1.768,2.572,1.000,1.000
6.491,0.689,2.555,0.530,1.000,1.000
3.847,0.015,0.609,2.567,1.000,1.000
1.483,5.020,5.193,6.137,1.000,1.000
1.587,1.610,5.142,2.061,1.000,1.000
7.033,5.584,3.022,1.971,1.000,1.000
0.599,0.529,1.747,1.333,1.000,1.000
0.174,0.333,1.482,3.618,1.000,1.000
7.027,5.881,1.556,0.899,1.000,1.000
0.979,0.230,2.526,2.918,1.000,1.000
6.254,6.507,13.729,4.246,1.000,1.000
0.951,1.351,2.424,2.945,1.000,1.000
6.639,6.734,0.541,0.756,1.000,1.000
6.363,1.111,0.598,4.476,1.000,1.000
3.231,3.366,0.154,0.506,1.000,1.000
2.369,1.174,1.019,0.798,1.000,1.000
6.351,6.555,2.146,1.919,1.000,1.000
1.687,2.659,0.666,0.949,1.000,1.000
2.234,0.298,1.569,0.026,1.000,1.000
3.478,0.646,2.617,0.341,1.000,1.000
0.843,4.126,0.122,2.379,1.000,1.000
1.967,3.367,2.664,15.354,1.000,1.000
0.984,1.300,0.070,2.090,1.000,1.000
4.402,0.568,1.764,4.151,1.000,1.000
4.492,1.032,2.685,1.785,1.000,1.000
2.495,0.161,4.360,3.822,1.000,1.000
2.535,3.878,0.148,3.692,1.000,1.000
5.162,0.197,1.465,1.194,1.000,1.000
8.713,4.940,1.223,4.134,1.000,1.000
0.709,2.548,0.251,0.115,1.000,1.000
1.176,0.679,4.538,2.127,1.000,1.000
2.775,6.053,0.335,2.150,1.000,1.000
0.889,4.276,1.314,2.709,1.000,1.000
1.813,2.537,5.154,1.073,1.000,1.000
5.601,6.310,3.279,3.396,1.000,1.000
0.429,9.487,7.619,4.287,1.000,1.000
3.246,2.309,2.748,0.292,1.000,1.000
2.594,1.553,2.515,5.323,1.000,1.000
3.165,0.686,2.888,3.218,1.000,1.000
4.417,0.358,1.329,1.465,1.000,1.000
10.597,2.923,1.270,0.194,1.000,1.000
2.564,3.104,3.980,10.658,1.000,1.000
1.150,0.808,0.216,2.407,1.000,1.000
2.560,13.803,0.833,0.134,1.000,1.000
0.277,2.243,0.924,4.917,1.000,1.000
3.248,3.599,1.017,5.195,1.000,1.000
1.558,4.874,2.571,3.732,1.000,1.000
2.142,0.479,2.859,7.140,1.000,1.000
11.401,4.569,1.099,0.848,1.000,1.000
2.525,1.654,0.702,1.865,1.000,1.000
8.229,1.470,0.153,3.805,1.000,1.000
0.996,1.005,1.622,5.983,1.000,1.000
1.666,7.524,5.212,6.343,1.000,1.000
6.577,0.693,6.396,2.370,1.000,1.000
1.439,9.031,3.656,12.876,1.000,1.000
8.148,1.221,2.097,0.068,1.000,1.000
1.176,1.098,7.958,2.354,1.000,1.000
3.535,0.589,3.501,0.554,1.000,1.000
0.761,0.184,4.461,1.320,1.000,1.000
1.280,5.350,1.190,0.636,1.000,1.000
0.928,4.766,6.516,6.677,1.000,1.000
0.866,3.374,2.887,1.525,1.000,1.000
2.333,0.721,1.158,6.377,1.000,1.000
0.640,1.831,1.281,2.125,1.000,1.000
9.753,1.753,6.021,5.190,1.000,1.000
1.071,1.921,2.532,2.418,1.000,1.000
5.649,2.983,0.049,0.444,1.000,1.000
0.299,1.766,3.498,0.168,1.000,1.000
0.679,0.351,1.941,4.534,1.000,1.000
0.562,0.252,0.492,2.441,1.000,1.000
8.277,0.266,0.646,1.956,1.000,1.000
3.639,1.158,4.422,2.421,1.000,1.000
0.392,10.024,6.245,2.512,1.000,1.000
12.385,0.101,1.871,7.429,1.000,1.000
7.216,1.699,0.487,1.236,1.000,1.000
5.913,7.416,5.091,3.717,1.000,1.000
2.720,4.180,2.291,1.226,1.000,1.000
2.229,0.522,3.510,1.460,1.000,1.000
0.627,1.873,1.216,1.682,1.000,1.000
8.014,0.539,8.805,1.638,1.000,1.000
1.684,1.784,0.493,1.694,1.000,1.000
5.542,0.594,0.130,3.561,1.000,1.000
0.000,0.206,1.168,0.871,1.000,1.000
8.365,0.367,1.640,0.383,1.000,1.000
6.360,7.213,13.138,0.017,1.000,1.000
5.462,1.146,2.672,4.660,1.000,1.000
0.379,4.665,1.364,2.546,1.000,1.000
1.179,2.404,6.062,4.527,1.000,1.000
0.601,2.610,0.953,5.152,1.000,1.000
1.389,6.945,10.846,8.840,1.000,1.000
1.879,2.085,8.331,0.751,1.000,1.000
2.510,2.268,2.022,2.111,1.000,1.000
3.331,2.032,1.285,3.450,1.000,1.000
0.684,4.006,0.029,1.506,1.000,1.000
4.396,4.116,0.180,1.683,1.000,1.000
0.203,1.315,1.837,7.570,1.000,1.000
5.234,3.209,6.914,11.281,1.000,1.000
1.860,2.006,0.714,3.778,1.000,1.000
1.927,6.530,2.194,6.782,1.000,1.000
0.896,2.401,0.245,2.517,1.000,1.000
0.175,3.716,2.896,1.976,1.000,1.000
5.083,0.493,3.929,0.396,1.000,1.000
0.097,2.908,0.746,5.025,1.000,1.000
2.034,9.695,0.699,3.977,1.000,1.000
0.244,0.923,16.048,0.188,1.000,1.000
0.753,7.937,4.907,3.584,1.000,1.000
2.898,2.701,0.357,1.954,1.000,1.000
1.878,0.179,0.331,5.092,1.000,1.000
6.121,2.925,5.596,0.045,1.000,1.000
4.934,1.021,4.041,1.950,1.000,1.000
2.468,2.928,0.966,5.211,1.000,1.000
2.227,2.958,1.645,0.999,1.000,1.000
4.760,3.417,2.046,0.870,1.000,1.000
7.185,0.076,1.973,4.579,1.000,1.000
0.058,7.414,0.898,0.661,1.000,1.000
1.553,2.394,2.206,3.517,1.000,1.000
0.496,0.114,1.696,0.668,1.000,1.000
3.765,4.246,0.906,2.140,1.000,1.000
0.610,1.320,12.672,3.516,1.000,1.000
3.245,1.022,2.921,4.729,1.000,1.000
9.062,0.084,0.663,3.537,1.000,1.000
1.450,2.205,4.158,0.426,1.000,1.000
6.622,0.363,1.657,0.843,1.000,1.000
2.400,0.276,2.320,0.463,1.000,1.000
1.258,3.531,0.935,8.071,1.000,1.000
1.920,0.073,3.165,1.059,1.000,1.000
5.531,2.212,0.709,2.046,1.000,1.000
