0.290,0.507,4.198,3.017,1.000,1.000
2.262,3.845,0.089,3.368,1.000,1.000
1.516,0.225,3.844,9.888,1.000,1.000
2.361,0.948,2.378,2.656,1.000,1.000
2.912,1.216,0.070,0.174,1.000,1.000
14.773,4.937,1.880,2.983,1.000,1.000
6.290,3.124,4.717,0.087,1.000,1.000
1.847,7.470,1.880,2.802,1.000,1.000
9.416,1.323,1.994,5.174,1.000,1.000
0.576,1.093,5.756,4.312,1.000,1.000
4.667,3.968,0.284,2.107,1.000,1.000
4.640,1.193,9.814,1.101,1.000,1.000
3.949,7.087,0.745,1.059,1.000,1.000
4.240,3.441,0.921,10.112,1.000,1.000
0.446,2.505,1.729,6.239,1.000,1.000
6.165,1.308,3.197,1.181,1.000,1.000
4.036,4.965,0.581,0.335,1.000,1.000
6.464,0.029,2.673,6.913,1.000,1.000
1.487,2.805,1.960,3.333,1.000,1.000
0.093,2.732,6.314,2.472,1.000,1.000
16.345,0.410,0.651,4.525,1.000,1.000
4.095,0.023,0.107,1.204,1.000,1.000
14.418,0.155,0.863,2.712,1.000,1.000
4.631,1.339,0.012,1.113,1.000,1.000
0.222,5.719,0.426,3.439,1.000,1.000
2.411,3.492,0.841,7.605,1.000,1.000
1.171,0.008,2.325,7.010,1.000,1.000
2.074,6.660,0.248,6.147,1.000,1.000
1.820,0.798,5.196,14.050,1.000,1.000
0.228,6.642,8.509,2.378,1.000,1.000
1.490,11.166,1.390,4.104,1.000,1.000
1.459,2.456,1.550,6.922,1.000,1.000
2.633,0.013,4.101,0.539,1.000,1.000
2.817,11.662,3.642,7.769,1.000,1.000
0.434,1.208,8.011,10.825,1.000,1.000
1.752,2.141,1.316,4.840,1.000,1.000
0.174,4.191,1.666,1.910,1.000,1.000
2.795,5.042,0.082,6.077,1.000,1.000
6.704,1.602,0.185,4.281,1.000,1.000
4.225,6.654,1.108,3.283,1.000,1.000
4.551,6.688,1.302,0.802,1.000,1.000
2.118,2.626,1.975,0.675,1.000,1.000
2.677,3.599,1.978,0.375,1.000,1.000
2.306,2.447,1.572,5.938,1.000,1.000
0.790,3.796,1.429,5.810,1.000,1.000
0.537,1.325,0.996,3.943,1.000,1.000
2.098,2.392,0.065,2.873,1.000,1.000
0.194,1.765,0.656,1.915,1.000,1.000
0.742,0.368,4.373,11.258,1.000,1.000
4.364,0.235,2.916,1.604,1.000,1.000
1.113,4.447,3.120,2.584,1.000,1.000
2.063,0.505,1.562,3.456,1.000,1.000
4.763,4.796,1.884,2.982,1.000,1.000
0.005,1.154,0.103,3.172,1.000,1.000
1.371,1.383,2.217,0.933,1.000,1.000
3.670,2.080,0.385,5.353,1.000,1.000
3.888,1.437,11.714,5.161,1.000,1.000
0.637,0.410,5.043,6.802,1.000,1.000
9.922,5.941,3.076,6.890,1.000,1.000
1.519,0.419,7.243,1.270,1.000,1.000
1.255,1.584,1.768,0.560,1.000,1.000
2.933,5.875,0.452,1.160,1.000,1.000
2.140,0.522,2.931,0.937,1.000,1.000
4.249,7.993,4.016,7.652,1.000,1.000
5.695,0.034,3.508,1.355,1.000,1.000
19.168,0.391,1.588,1.906,1.000,1.000
7.176,0.231,1.475,3.097,1.000,1.000
