6.949,8.779,61.003,10.135,1.000,1.000
3.219,12.559,40.424,0.704,1.000,1.000
1.849,5.070,9.375,0.638,1.000,1.000
3.566,2.088,7.446,2.412,1.000,1.000
7.220,4.506,32.536,0.084,1.000,1.000
6.827,19.317,131.875,1.275,1.000,1.000
15.151,4.092,62.005,1.206,1.000,1.000
8.827,5.561,49.091,10.460,1.000,1.000
3.634,9.205,33.450,3.143,1.000,1.000
3.487,1.049,3.658,0.155,1.000,1.000
0.743,9.007,6.696,1.959,1.000,1.000
8.511,8.358,71.137,0.566,1.000,1.000
8.324,4.968,41.354,6.470,1.000,1.000
5.686,8.907,50.645,0.636,1.000,1.000
3.684,7.777,28.654,1.027,1.000,1.000
6.187,15.943,98.633,1.041,1.000,1.000
4.751,3.860,18.342,3.542,1.000,1.000
1.418,14.456,20.494,0.694,1.000,1.000
4.139,3.285,13.597,1.479,1.000,1.000
8.856,2.339,20.716,4.742,1.000,1.000
11.680,2.487,29.046,5.512,1.000,1.000
14.125,2.666,37.662,0.450,1.000,1.000
6.654,8.330,55.423,3.162,1.000,1.000
5.183,3.171,16.438,1.046,1.000,1.000
5.664,1.224,6.934,1.152,1.000,1.000
7.588,1.680,12.750,7.227,1.000,1.000
7.748,7.647,59.251,1.617,1.000,1.000
5.536,9.979,55.240,1.457,1.000,1.000
3.876,3.497,13.556,7.035,1.000,1.000
3.084,7.828,24.144,3.905,1.000,1.000
2.388,9.492,22.664,1.174,1.000,1.000
10.626,6.150,65.355,2.971,1.000,1.000
2.047,8.755,17.920,2.168,1.000,1.000
4.310,7.271,31.338,2.924,1.000,1.000
5.143,5.032,25.876,5.634,1.000,1.000
14.952,8.431,126.064,0.644,1.000,1.000
0.351,7.950,2.792,0.072,1.000,1.000
2.106,5.640,11.875,1.023,1.000,1.000
4.550,7.322,33.319,8.378,1.000,1.000
15.671,12.781,200.292,0.697,1.000,1.000
10.252,4.509,46.227,5.902,1.000,1.000
12.307,11.274,138.747,1.872,1.000,1.000
11.270,5.624,63.383,2.058,1.000,1.000
4.606,4.247,19.563,1.978,1.000,1.000
4.782,1.477,7.065,1.403,1.000,1.000
8.079,10.114,81.718,1.286,1.000,1.000
6.461,15.176,98.055,8.184,1.000,1.000
10.431,6.828,71.218,1.292,1.000,1.000
11.463,3.158,36.195,0.266,1.000,1.000
9.691,3.643,35.309,0.741,1.000,1.000
8.945,1.581,14.137,0.592,1.000,1.000
4.912,3.236,15.895,2.768,1.000,1.000
