5.523,-17.296,-11.773,0.627,1.000,1.000
7.503,3.439,10.942,0.403,1.000,1.000
9.151,-25.419,-16.268,0.230,1.000,1.000
-4.095,7.319,3.224,0.546,1.000,1.000
5.145,-7.372,-2.227,0.477,1.000,1.000
-4.893,13.349,8.456,0.440,1.000,1.000
-2.257,-6.387,-8.644,0.468,1.000,1.000
9.171,7.383,16.554,0.492,1.000,1.000
-4.769,14.460,9.692,0.685,1.000,1.000
0.381,-8.867,-8.486,0.662,1.000,1.000
20.827,-0.600,20.227,0.622,1.000,1.000
12.072,1.401,13.473,0.398,1.000,1.000
2.385,-0.117,2.268,0.420,1.000,1.000
4.560,-11.800,-7.241,0.464,1.000,1.000
3.582,6.244,9.825,0.434,1.000,1.000
4.885,8.891,13.776,0.114,1.000,1.000
-11.375,7.037,-4.338,0.352,1.000,1.000
-6.408,-20.217,-26.624,0.310,1.000,1.000
4.818,5.048,9.867,0.752,1.000,1.000
-4.644,-2.546,-7.189,0.522,1.000,1.000
-14.486,15.372,0.886,0.323,1.000,1.000
-3.770,4.774,1.004,0.188,1.000,1.000
-24.170,6.517,-17.653,0.673,1.000,1.000
1.663,-15.336,-13.674,0.593,1.000,1.000
0.135,2.012,2.147,0.494,1.000,1.000
-2.039,-2.428,-4.466,0.514,1.000,1.000
16.478,-9.846,6.632,0.326,1.000,1.000
-11.178,2.405,-8.772,0.422,1.000,1.000
-12.928,7.700,-5.228,0.865,1.000,1.000
17.528,10.027,27.554,0.700,1.000,1.000
7.489,-0.073,7.417,0.343,1.000,1.000
5.723,-22.267,-16.544,0.639,1.000,1.000
13.902,-4.449,9.452,0.449,1.000,1.000
9.803,10.935,20.738,0.712,1.000,1.000
9.236,10.912,20.148,0.470,1.000,1.000
-23.529,2.833,-20.697,0.806,1.000,1.000
1.795,-8.449,-6.654,0.661,1.000,1.000
1.093,9.667,10.759,0.332,1.000,1.000
-5.056,0.335,-4.721,0.740,1.000,1.000
13.015,2.929,15.945,0.209,1.000,1.000
13.041,19.340,32.381,0.437,1.000,1.000
-22.298,2.836,-19.463,0.647,1.000,1.000
0.920,5.311,6.231,0.246,1.000,1.000
-20.386,-0.464,-20.850,0.753,1.000,1.000
-5.394,5.419,0.025,0.485,1.000,1.000
10.162,-5.449,4.713,0.334,1.000,1.000
11.134,8.264,19.398,0.766,1.000,1.000
-10.096,-10.029,-20.125,0.502,1.000,1.000
-13.151,8.075,-5.076,0.656,1.000,1.000
18.917,3.414,22.331,0.537,1.000,1.000
13.178,-24.668,-11.490,0.572,1.000,1.000
0.064,-11.782,-11.718,0.679,1.000,1.000
-2.576,10.598,8.022,0.605,1.000,1.000
9.031,-0.173,8.858,0.444,1.000,1.000
2.015,25.133,27.148,0.528,1.000,1.000
-17.952,16.496,-1.456,0.277,1.000,1.000
5.098,-2.284,2.814,0.524,1.000,1.000
6.096,-1.382,4.714,0.555,1.000,1.000
8.214,-2.489,5.725,0.647,1.000,1.000
-6.676,-17.136,-23.812,0.459,1.000,1.000
-8.709,5.361,-3.348,0.551,1.000,1.000
-5.919,9.815,3.895,0.683,1.000,1.000
4.504,-5.364,-0.859,0.562,1.000,1.000
2.194,-15.081,-12.887,0.472,1.000,1.000
7.456,2.315,9.772,0.582,1.000,1.000
-7.424,-12.095,-19.519,0.568,1.000,1.000
-19.531,-5.031,-24.562,0.552,1.000,1.000
1.511,-27.152,-25.642,0.376,1.000,1.000
-5.049,-7.045,-12.094,0.420,1.000,1.000
-9.643,-7.024,-16.668,0.672,1.000,1.000
7.299,-4.959,2.340,0.688,1.000,1.000
4.177,-3.090,1.086,0.270,1.000,1.000
7.031,12.504,19.535,0.682,1.000,1.000
4.063,-0.083,3.980,0.387,1.000,1.000
6.211,12.927,19.138,0.512,1.000,1.000
2.146,23.514,25.660,0.706,1.000,1.000
-6.470,16.575,10.104,0.369,1.000,1.000
4.260,-11.201,-6.941,0.400,1.000,1.000
-0.574,-17.184,-17.759,0.488,1.000,1.000
-12.760,7.202,-5.558,0.687,1.000,1.000
17.935,6.497,24.432,0.675,1.000,1.000
-2.244,16.120,13.876,0.685,1.000,1.000
-3.665,6.063,2.398,0.402,1.000,1.000
9.014,-26.314,-17.300,0.496,1.000,1.000
16.357,-0.776,15.581,0.393,1.000,1.000
-2.289,5.668,3.379,0.586,1.000,1.000
0.006,6.268,6.274,0.549,1.000,1.000
-11.969,1.808,-10.161,0.493,1.000,1.000
-26.012,-4.577,-30.589,0.663,1.000,1.000
1.073,-0.375,0.697,0.369,1.000,1.000
-7.490,4.570,-2.920,0.717,1.000,1.000
-0.310,-2.279,-2.589,0.712,1.000,1.000
13.732,3.622,17.354,0.647,1.000,1.000
5.427,-10.544,-5.116,0.513,1.000,1.000
3.757,0.578,4.335,0.553,1.000,1.000
-3.612,8.459,4.847,0.433,1.000,1.000
25.116,-1.201,23.916,0.178,1.000,1.000
-16.543,-0.194,-16.737,0.477,1.000,1.000
18.299,11.642,29.941,0.587,1.000,1.000
15.152,-7.616,7.536,0.407,1.000,1.000
10.287,-9.306,0.981,0.356,1.000,1.000
-5.756,18.577,12.821,0.458,1.000,1.000
24.870,-3.023,21.847,0.573,1.000,1.000
-1.249,-2.835,-4.083,0.624,1.000,1.000
1.389,3.097,4.485,0.365,1.000,1.000
-25.484,1.136,-24.348,0.520,1.000,1.000
-0.881,-6.489,-7.369,0.295,1.000,1.000
6.000,1.755,7.755,0.331,1.000,1.000
-11.433,12.926,1.493,0.674,1.000,1.000
3.783,-25.752,-21.969,0.507,1.000,1.000
18.963,-6.759,12.204,0.555,1.000,1.000
4.052,7.609,11.660,0.526,1.000,1.000
-10.548,-5.399,-15.947,0.302,1.000,1.000
2.461,-3.856,-1.395,0.357,1.000,1.000
10.359,2.467,12.826,0.446,1.000,1.000
-11.637,-2.007,-13.644,0.790,1.000,1.000
1.460,11.627,13.087,0.711,1.000,1.000
-1.922,12.569,10.646,0.442,1.000,1.000
8.623,2.952,11.575,0.633,1.000,1.000
-11.650,-4.906,-16.555,0.639,1.000,1.000
-7.856,12.702,4.846,0.306,1.000,1.000
-10.774,11.523,0.749,0.447,1.000,1.000
-0.487,3.982,3.495,0.705,1.000,1.000
-0.610,-19.564,-20.174,0.404,1.000,1.000
10.540,10.535,21.076,0.484,1.000,1.000
-11.660,-0.758,-12.417,0.527,1.000,1.000
-6.599,1.480,-5.119,0.327,1.000,1.000
8.998,4.439,13.437,0.457,1.000,1.000
7.789,19.607,27.396,0.656,1.000,1.000
-10.746,7.563,-3.183,0.705,1.000,1.000
-7.872,2.795,-5.077,0.547,1.000,1.000
15.456,7.925,23.381,0.674,1.000,1.000
5.198,18.674,23.872,0.293,1.000,1.000
-10.762,13.373,2.611,0.506,1.000,1.000
14.677,2.956,17.633,0.492,1.000,1.000
9.322,-5.706,3.616,0.723,1.000,1.000
14.546,7.938,22.484,0.356,1.000,1.000
-5.998,-18.076,-24.075,0.336,1.000,1.000
9.797,-14.797,-5.000,0.338,1.000,1.000
-7.399,1.871,-5.528,0.733,1.000,1.000
-10.945,-1.547,-12.492,0.691,1.000,1.000
-7.277,-13.214,-20.491,0.696,1.000,1.000
5.897,1.815,7.712,0.797,1.000,1.000
4.344,-4.114,0.231,0.238,1.000,1.000
-18.927,-0.135,-19.062,0.127,1.000,1.000
-6.246,1.357,-4.890,0.378,1.000,1.000
-4.266,-16.407,-20.673,0.361,1.000,1.000
-3.242,17.523,14.281,0.210,1.000,1.000
-7.482,-2.731,-10.213,0.523,1.000,1.000
-10.350,-2.636,-12.987,0.440,1.000,1.000
-8.784,-9.075,-17.859,0.607,1.000,1.000
12.217,-6.649,5.568,0.442,1.000,1.000
4.289,4.719,9.007,0.257,1.000,1.000
12.061,-18.914,-6.853,0.388,1.000,1.000
8.638,-0.560,8.078,0.398,1.000,1.000
-8.916,-9.635,-18.552,0.482,1.000,1.000
16.487,-10.527,5.960,0.264,1.000,1.000
-6.990,4.298,-2.692,0.501,1.000,1.000
12.888,8.656,21.543,0.575,1.000,1.000
8.100,4.605,12.704,0.884,1.000,1.000
-6.534,-8.252,-14.786,0.361,1.000,1.000
10.051,-13.751,-3.700,0.605,1.000,1.000
-5.832,14.767,8.935,0.143,1.000,1.000
11.775,9.963,21.737,0.527,1.000,1.000
-9.186,1.366,-7.821,0.653,1.000,1.000
-12.740,-0.978,-13.718,0.416,1.000,1.000
-7.276,4.135,-3.141,0.412,1.000,1.000
22.817,7.506,30.323,0.283,1.000,1.000
-6.908,-5.127,-12.035,0.481,1.000,1.000
3.963,5.867,9.830,0.498,1.000,1.000
8.878,3.880,12.758,0.724,1.000,1.000
-11.699,-5.354,-17.053,0.698,1.000,1.000
-6.158,24.802,18.644,0.652,1.000,1.000
-12.828,7.297,-5.530,0.643,1.000,1.000
9.145,4.971,14.116,0.449,1.000,1.000
6.848,-21.058,-14.210,0.498,1.000,1.000
-0.714,8.228,7.514,0.326,1.000,1.000
-7.538,-8.454,-15.992,0.502,1.000,1.000
6.806,1.525,8.331,0.716,1.000,1.000
6.048,20.739,26.787,0.378,1.000,1.000
3.420,-8.824,-5.404,0.437,1.000,1.000
5.417,-12.382,-6.965,0.519,1.000,1.000
-7.419,9.716,2.297,0.833,1.000,1.000
-8.332,3.371,-4.960,0.604,1.000,1.000
2.219,-1.226,0.993,0.527,1.000,1.000
5.168,-4.564,0.604,0.497,1.000,1.000
-3.010,-3.169,-6.178,0.547,1.000,1.000
-14.669,-23.499,-38.169,0.599,1.000,1.000
-0.414,-6.862,-7.277,0.449,1.000,1.000
