4.198,2.688,6.887,1.564
0.089,2.784,2.873,3.086
3.844,3.316,7.160,2.168
2.378,2.906,5.283,0.180
0.070,0.351,0.421,2.485
1.880,3.989,5.869,0.973
4.717,0.734,5.451,0.869
1.880,5.306,7.186,6.551
1.994,1.371,3.365,2.628
5.756,6.562,12.319,1.197
0.284,3.388,3.671,2.607
9.814,1.742,11.556,2.511
0.745,0.988,1.732,0.063
0.921,8.960,9.881,1.227
1.729,1.269,2.999,1.292
3.197,0.288,3.485,0.813
0.581,0.534,1.114,3.985
2.673,2.707,5.380,1.586
1.960,4.727,6.688,0.208
6.314,1.976,8.291,3.244
0.651,1.584,2.235,2.003
0.107,0.074,0.181,9.488
0.863,0.200,1.062,1.779
0.012,2.392,2.404,2.105
0.426,0.185,0.611,2.477
0.841,1.741,2.582,5.367
2.325,3.552,5.878,0.357
0.248,8.910,9.158,3.822
5.196,0.228,5.425,4.767
8.509,2.159,10.668,0.433
1.390,2.119,3.509,1.811
1.550,2.695,4.245,2.207
4.101,0.080,4.181,5.756
3.642,5.187,8.829,2.779
8.011,5.580,13.590,1.886
1.316,6.392,7.708,0.935
1.666,0.647,2.313,2.435
0.082,1.496,1.578,0.049
0.185,1.591,1.776,5.562
1.108,3.528,4.636,1.581
1.302,4.282,5.584,7.883
1.975,1.235,3.210,0.379
1.978,0.340,2.318,0.135
1.572,4.444,6.016,1.197
1.429,2.761,4.190,7.051
0.996,2.681,3.677,2.954
0.065,5.717,5.782,0.499
0.656,0.914,1.570,2.140
4.373,2.041,6.414,1.790
2.916,0.431,3.347,0.704
3.120,0.040,3.160,3.334
1.562,0.415,1.978,3.996
1.884,0.694,2.579,1.186
0.103,2.010,2.113,1.339
2.217,1.032,3.248,1.899
0.385,0.136,0.521,0.480
11.714,1.062,12.776,6.091
5.043,11.411,16.455,5.677
3.076,1.619,4.696,3.654
7.243,0.132,7.375,1.551
1.768,4.907,6.676,4.223
0.452,1.449,1.901,0.555
2.931,3.172,6.103,0.489
4.016,2.652,6.669,0.138
3.508,0.046,3.554,3.378
1.588,1.870,3.458,4.252
1.475,9.360,10.834,0.079
10.674,2.526,13.200,0.242
0.314,6.135,6.450,0.256
7.996,2.877,10.873,7.292
6.827,3.629,10.456,6.224
2.646,3.480,6.126,1.259
0.728,0.086,0.814,2.197
3.239,2.323,5.562,1.398
1.158,0.836,1.993,5.310
7.908,7.888,15.796,1.058
5.331,6.161,11.492,0.911
4.189,0.499,4.688,1.550
2.727,2.638,5.365,1.808
1.222,9.740,10.962,2.214
3.035,4.404,7.438,1.793
0.863,15.252,16.115,0.761
10.504,0.372,10.876,2.111
0.306,3.002,3.307,0.349
5.275,7.193,12.468,1.140
2.374,1.804,4.178,5.480
3.780,1.520,5.300,0.120
0.419,0.057,0.476,6.472
0.314,3.828,4.142,5.026
2.905,0.628,3.534,1.824
0.654,4.232,4.886,0.191
1.394,3.162,4.556,7.209
6.922,0.964,7.886,0.880
0.526,3.627,4.153,4.514
0.782,2.955,3.737,2.496
1.431,1.348,2.780,4.714
2.288,2.361,4.649,4.333
3.741,5.177,8.918,13.759
2.457,1.314,3.771,5.699
0.090,0.548,0.638,0.808
0.100,2.816,2.915,1.083
4.019,2.284,6.303,6.247
8.853,0.848,9.701,1.948
0.260,2.974,3.234,0.184
5.348,2.201,7.549,4.321
2.830,2.272,5.102,0.192
3.318,0.971,4.289,7.571
2.916,2.775,5.691,0.026
0.770,0.116,0.886,4.370
5.123,8.158,13.281,2.513
8.683,1.532,10.214,2.776
0.548,7.354,7.902,3.010
1.063,0.904,1.968,3.359
3.461,7.103,10.564,5.662
0.998,4.976,5.974,0.054
4.463,1.691,6.154,2.243
1.436,1.965,3.402,5.720
2.002,2.207,4.209,1.226
3.125,0.223,3.348,0.796
2.194,0.471,2.664,2.142
1.213,10.334,11.547,0.580
10.824,12.662,23.486,2.096
0.374,0.885,1.259,4.108
0.889,1.739,2.628,2.999
6.787,0.803,7.590,0.394
0.837,0.897,1.734,0.305
6.107,1.022,7.129,0.285
5.395,0.884,6.279,8.070
0.252,11.643,11.895,12.131
0.880,5.111,5.991,4.194
0.792,0.277,1.069,2.135
0.048,0.951,0.999,0.614
2.968,1.744,4.712,2.438
0.450,2.170,2.620,3.812
1.125,0.935,2.060,9.150
0.733,0.159,0.891,0.850
2.169,1.983,4.152,7.340
