0.339,0.421,1.000
0.166,0.343,1.000
0.015,0.074,0.000
0.324,0.280,1.000
0.370,0.006,0.000
0.469,0.436,1.000
0.000,0.280,0.000
0.087,0.325,0.000
0.236,0.192,0.000
0.035,0.037,0.000
0.023,0.456,0.000
0.342,0.180,1.000
0.034,0.331,0.000
0.140,0.029,0.000
0.263,0.321,1.000
0.353,0.052,0.000
0.227,0.066,0.000
0.458,0.203,1.000
0.074,0.454,1.000
0.378,0.441,1.000
0.480,0.264,1.000
0.434,0.154,1.000
0.154,0.059,0.000
0.344,0.185,1.000
0.380,0.484,1.000
0.046,0.244,0.000
0.150,0.250,0.000
0.169,0.357,1.000
0.099,0.103,0.000
0.430,0.301,1.000
0.288,0.062,0.000
0.092,0.122,0.000
0.489,0.487,1.000
0.249,0.459,1.000
0.390,0.214,1.000
0.378,0.435,1.000
0.499,0.229,1.000
0.421,0.320,1.000
0.309,0.272,1.000
0.368,0.395,1.000
0.267,0.125,0.000
0.082,0.470,1.000
0.355,0.169,1.000
0.409,0.227,1.000
0.273,0.429,1.000
0.248,0.355,1.000
0.353,0.417,1.000
0.325,0.227,1.000
0.302,0.328,1.000
0.186,0.222,0.000
0.454,0.468,1.000
0.055,0.323,0.000
0.270,0.006,0.000
0.005,0.243,0.000
0.011,0.309,0.000
0.328,0.477,1.000
0.347,0.083,0.000
0.103,0.047,0.000
0.268,0.273,1.000
0.211,0.275,0.000
0.298,0.465,1.000
0.337,0.005,0.000
0.045,0.322,0.000
0.450,0.399,1.000
0.448,0.273,1.000
0.398,0.482,1.000
0.230,0.076,0.000
0.135,0.246,0.000
0.237,0.343,1.000
0.013,0.390,0.000
0.278,0.403,1.000
0.020,0.126,0.000
0.164,0.485,1.000
0.144,0.232,0.000
0.355,0.348,1.000
0.059,0.060,0.000
0.226,0.202,0.000
0.138,0.170,0.000
0.015,0.308,0.000
0.226,0.495,1.000
0.381,0.470,1.000
0.163,0.344,1.000
0.102,0.146,0.000
0.012,0.457,0.000
0.422,0.258,1.000
0.081,0.314,0.000
0.069,0.208,0.000
0.099,0.451,1.000
0.400,0.426,1.000
0.154,0.423,1.000
0.329,0.354,1.000
0.129,0.142,0.000
0.265,0.405,1.000
0.451,0.364,1.000
0.187,0.118,0.000
0.223,0.433,1.000
0.237,0.001,0.000
0.499,0.085,1.000
0.008,0.289,0.000
0.085,0.226,0.000
0.497,0.384,1.000
0.197,0.413,1.000
0.084,0.005,0.000
0.486,0.202,1.000
0.418,0.068,0.000
0.160,0.118,0.000
0.450,0.245,1.000
0.187,0.433,1.000
0.275,0.101,0.000
0.059,0.044,0.000
0.482,0.071,1.000
0.334,0.485,1.000
0.376,0.022,0.000
0.343,0.290,1.000
0.198,0.271,0.000
0.012,0.279,0.000
0.120,0.320,0.000
0.059,0.253,0.000
0.038,0.499,1.000
0.059,0.379,0.000
0.296,0.072,0.000
0.213,0.221,0.000
0.351,0.363,1.000
0.367,0.381,1.000
0.365,0.122,0.000
0.227,0.265,0.000
0.295,0.112,0.000
0.321,0.484,1.000
0.215,0.489,1.000
0.435,0.291,1.000
0.043,0.422,0.000
0.100,0.062,0.000
0.019,0.230,0.000
0.289,0.288,1.000
0.319,0.107,0.000
0.314,0.409,1.000
0.241,0.467,1.000
0.151,0.424,1.000
0.216,0.257,0.000
0.444,0.387,1.000
0.407,0.162,1.000
0.454,0.464,1.000
0.372,0.203,1.000
0.386,0.012,0.000
0.121,0.324,0.000
0.298,0.241,1.000
0.213,0.475,1.000
0.024,0.476,1.000
0.033,0.055,0.000
0.038,0.311,0.000
0.133,0.388,1.000
0.154,0.116,0.000
0.284,0.008,0.000
0.296,0.391,1.000
0.033,0.173,0.000
0.361,0.350,1.000
0.382,0.140,1.000
0.020,0.468,0.000
0.156,0.187,0.000
0.232,0.423,1.000
0.357,0.446,1.000
0.410,0.166,1.000
0.266,0.291,1.000
0.041,0.038,0.000
0.230,0.229,0.000
0.051,0.157,0.000
0.184,0.061,0.000
0.317,0.334,1.000
0.067,0.322,0.000
0.194,0.044,0.000
0.412,0.196,1.000
0.337,0.025,0.000
0.063,0.025,0.000
0.318,0.137,0.000
0.125,0.255,0.000
0.498,0.259,1.000
0.137,0.008,0.000
0.438,0.340,1.000
0.245,0.227,0.000
0.500,0.169,1.000
0.352,0.161,1.000
0.191,0.414,1.000
0.426,0.390,1.000
0.437,0.268,1.000
0.433,0.126,1.000
0.295,0.198,0.000
0.370,0.406,1.000
0.068,0.329,0.000
0.304,0.393,1.000
0.378,0.491,1.000
0.183,0.126,0.000
0.246,0.380,1.000
0.172,0.032,0.000
0.187,0.431,1.000
0.164,0.431,1.000
0.115,0.269,0.000
0.152,0.444,1.000
0.315,0.423,1.000
0.364,0.076,0.000
0.424,0.407,1.000
0.175,0.319,0.000
0.314,0.295,1.000
0.428,0.353,1.000
0.133,0.185,0.000
0.187,0.200,0.000
0.043,0.138,0.000
0.471,0.446,1.000
0.066,0.247,0.000
0.157,0.431,1.000
0.211,0.115,0.000
0.465,0.232,1.000
0.201,0.026,0.000
0.111,0.109,0.000
0.464,0.230,1.000
0.329,0.242,1.000
0.082,0.328,0.000
0.434,0.415,1.000
0.173,0.156,0.000
0.105,0.058,0.000
0.049,0.368,0.000
0.112,0.202,0.000
0.375,0.229,1.000
0.270,0.486,1.000
0.369,0.274,1.000
0.286,0.189,0.000
0.449,0.019,0.000
0.447,0.078,1.000
0.264,0.104,0.000
0.177,0.499,1.000
