0.678,4.222,2.862
0.486,7.619,3.700
0.522,7.699,4.018
0.368,4.084,1.503
0.595,1.695,1.009
0.612,6.760,4.134
0.362,5.964,2.161
0.657,31.296,20.557
0.353,1.018,0.359
0.474,3.146,1.491
0.488,8.441,4.119
0.470,4.803,2.257
0.491,3.538,1.737
0.588,6.728,3.955
0.555,10.375,5.756
0.421,10.590,4.460
0.524,0.952,0.499
0.499,6.351,3.167
0.482,2.209,1.065
0.409,2.167,0.886
0.255,5.907,1.505
0.667,5.087,3.394
0.598,3.326,1.988
0.433,1.705,0.738
0.429,5.251,2.250
0.706,9.128,6.448
0.375,4.849,1.816
0.352,10.118,3.565
0.466,4.899,2.285
0.435,4.402,1.917
0.463,11.157,5.164
0.329,12.949,4.262
0.446,4.516,2.016
0.533,3.795,2.022
0.554,6.191,3.433
0.447,17.614,7.867
0.637,4.328,2.758
0.342,4.442,1.520
0.284,9.023,2.559
0.611,7.728,4.723
0.559,4.182,2.337
0.613,5.193,3.183
0.562,6.055,3.400
0.435,9.560,4.162
0.512,0.547,0.281
0.441,6.493,2.865
0.531,5.318,2.823
0.543,3.010,1.636
0.591,1.758,1.040
0.681,10.068,6.855
0.453,4.647,2.105
0.643,10.167,6.537
0.486,13.713,6.664
0.310,1.257,0.390
0.644,2.886,1.860
0.683,5.201,3.552
0.436,7.940,3.460
0.752,4.968,3.735
0.587,3.263,1.916
0.530,2.750,1.457
0.511,2.236,1.142
0.718,7.560,5.428
0.432,2.569,1.109
0.708,2.113,1.496
0.557,4.731,2.635
0.476,2.956,1.407
0.430,5.601,2.409
0.534,5.037,2.690
0.458,4.847,2.218
0.372,12.432,4.631
0.616,3.847,2.371
0.610,1.913,1.166
0.614,8.004,4.912
0.409,0.417,0.170
0.443,9.098,4.027
0.367,2.282,0.837
0.377,0.721,0.271
0.517,2.172,1.124
0.771,4.533,3.494
0.582,1.304,0.759
0.498,6.624,3.302
0.269,4.979,1.339
0.380,5.414,2.059
0.540,8.714,4.707
0.339,5.654,1.918
0.403,1.439,0.580
0.606,6.128,3.713
0.695,15.314,10.638
0.566,0.964,0.546
0.673,12.737,8.575
0.409,4.795,1.963
0.365,13.560,4.954
0.474,0.879,0.416
0.525,6.785,3.562
0.526,13.161,6.916
0.430,9.288,3.996
0.479,3.809,1.825
0.437,9.315,4.066
0.401,1.207,0.484
0.521,1.980,1.031
0.603,1.178,0.711
0.501,2.454,1.229
0.472,7.394,3.491
0.390,4.684,1.825
0.631,5.824,3.676
0.364,2.220,0.808
0.409,1.198,0.490
0.530,5.472,2.901
0.656,10.391,6.814
0.504,0.348,0.175
0.386,1.378,0.532
0.469,3.192,1.496
0.582,9.404,5.477
0.682,3.649,2.489
0.582,1.457,0.848
0.701,2.239,1.569
0.362,13.600,4.922
0.512,3.449,1.767
0.544,2.166,1.179
0.498,6.489,3.228
0.364,5.435,1.981
0.346,0.487,0.168
0.509,3.651,1.858
0.475,6.488,3.079
0.391,3.125,1.222
0.635,4.927,3.126
0.492,1.366,0.672
0.537,10.309,5.540
0.580,3.433,1.990
0.614,1.687,1.036
0.402,1.184,0.476
0.434,1.392,0.603
0.521,7.467,3.888
0.570,6.820,3.886
0.594,8.013,4.759
0.457,2.035,0.929
0.441,9.750,4.299
0.304,7.723,2.351
0.423,1.008,0.426
0.392,0.449,0.176
0.520,15.878,8.251
0.793,7.895,6.262
0.581,0.934,0.542
0.632,1.949,1.231
0.417,6.353,2.647
0.398,6.443,2.565
0.455,9.025,4.103
0.366,3.948,1.444
0.437,8.910,3.895
0.500,15.966,7.988
0.571,7.352,4.199
0.408,7.989,3.256
0.595,10.153,6.046
0.580,5.237,3.039
0.186,8.528,1.586
0.526,1.254,0.659
0.332,7.809,2.596
0.405,2.132,0.863
0.520,14.481,7.535
0.213,7.620,1.624
0.665,3.795,2.522
0.391,17.016,6.661
0.688,5.721,3.936
0.317,8.548,2.711
0.465,2.886,1.342
0.473,1.558,0.737
0.512,2.462,1.260
0.496,7.127,3.535
0.417,18.533,7.729
0.659,7.120,4.693
0.387,4.889,1.891
0.629,2.085,1.311
0.385,4.956,1.907
0.604,11.755,7.097
0.561,3.524,1.976
0.495,7.901,3.910
0.498,1.655,0.824
0.449,4.391,1.970
0.438,11.898,5.209
0.457,13.326,6.084
0.285,10.281,2.935
0.463,5.127,2.371
0.468,2.490,1.166
0.441,5.134,2.266
0.722,4.215,3.043
0.593,14.193,8.410
0.403,2.988,1.204
0.828,3.036,2.514
0.480,23.397,11.236
0.418,1.724,0.721
0.395,20.195,7.976
0.571,0.907,0.518
0.641,7.560,4.843
0.499,2.432,1.215
0.550,0.991,0.545
0.601,0.961,0.578
0.258,1.048,0.270
0.577,6.092,3.516
0.701,4.775,3.347
0.362,7.456,2.699
0.429,1.020,0.438
0.585,3.145,1.841
0.626,13.518,8.467
0.547,9.684,5.300
0.276,6.375,1.757
0.288,3.215,0.926
0.419,7.102,2.978
0.193,7.500,1.446
0.629,12.371,7.780
0.353,9.769,3.453
0.712,18.222,12.968
0.368,5.149,1.894
0.476,5.440,2.590
0.245,4.856,1.191
0.262,12.217,3.207
0.469,13.669,6.414
0.618,6.460,3.989
0.422,1.953,0.825
0.643,9.754,6.274
0.437,4.368,1.909
0.591,9.117,5.388
0.367,7.867,2.891
0.432,0.851,0.368
0.546,2.477,1.353
0.409,13.068,5.351
0.544,4.217,2.293
0.586,2.673,1.566
0.348,4.254,1.482
0.235,4.257,1.001
0.841,6.273,5.274
0.685,13.541,9.276
0.413,2.457,1.015
0.573,7.536,4.315
0.677,2.773,1.877
0.437,5.207,2.277
0.341,6.330,2.159
0.608,3.289,2.000
0.564,4.906,2.767
0.594,1.919,1.140
0.630,6.637,4.183
0.393,15.155,5.963
0.415,14.392,5.976
0.445,3.247,1.445
