1.370,0.436,0.507,0.302
3.463,0.077,3.845,1.029
12.398,4.350,0.225,12.116
5.750,1.899,0.948,10.350
1.865,1.735,1.216,3.935
9.057,8.345,4.937,373.104
0.374,5.230,3.124,6.109
3.253,7.346,7.470,178.526
4.884,7.868,1.323,50.836
1.221,1.039,1.093,1.386
2.923,0.543,3.968,6.299
0.116,1.409,1.193,0.195
6.720,0.352,7.087,16.771
8.238,0.396,3.441,11.236
5.630,6.678,2.505,94.182
0.194,3.218,1.308,0.816
4.949,6.927,4.965,170.208
1.562,4.894,0.029,0.219
4.256,0.424,2.805,5.061
0.295,0.522,2.732,0.421
3.938,0.550,0.410,0.888
2.433,4.273,0.023,0.240
4.574,8.881,0.155,6.299
1.019,2.591,1.339,3.536
8.042,7.755,5.719,356.705
1.254,0.926,3.492,4.058
3.005,0.007,0.008,0.000
0.090,11.015,6.660,6.578
1.752,0.389,0.798,0.544
0.450,4.299,6.642,12.839
1.282,0.143,11.166,2.049
1.180,2.498,2.456,7.239
1.524,0.898,0.013,0.018
9.393,2.209,11.662,241.951
3.677,3.034,1.208,13.481
0.394,5.605,2.141,4.731
0.316,2.197,4.191,2.911
3.640,2.979,5.042,54.667
5.996,2.994,1.602,28.756
2.116,4.756,6.654,66.986
1.666,1.861,6.688,20.731
0.530,4.237,2.626,5.893
5.489,0.104,3.599,2.048
3.736,6.405,2.447,58.572
3.794,4.288,3.796,61.772
8.338,0.754,1.325,8.329
0.114,3.247,2.392,0.883
17.662,1.018,1.765,31.740
1.081,5.674,0.368,2.259
1.403,0.594,0.235,0.196
2.346,0.072,4.447,0.749
2.969,0.219,0.505,0.329
9.429,0.812,4.796,36.731
6.693,2.940,1.154,22.720
1.390,0.538,1.383,1.035
0.496,3.962,2.080,4.085
7.466,6.206,1.437,66.564
7.876,7.335,0.410,23.658
3.154,0.476,5.941,8.918
1.520,2.057,0.419,1.311
0.183,2.795,1.584,0.809
3.426,7.986,5.875,160.759
0.020,0.450,0.522,0.005
2.760,0.151,7.993,3.329
1.614,3.772,0.034,0.207
1.208,0.374,0.391,0.177
0.671,1.524,0.231,0.236
3.193,4.519,3.994,57.619
2.837,9.015,0.724,18.519
3.203,5.713,1.910,34.960
0.611,7.394,3.074,13.895
0.290,2.689,6.699,5.215
3.692,4.777,0.637,11.225
7.881,1.419,2.200,24.605
0.529,3.865,1.312,2.685
0.858,6.028,0.519,2.682
2.654,0.501,11.231,14.923
1.447,8.325,4.074,49.075
0.907,4.965,1.615,7.268
1.560,4.404,0.036,0.246
0.132,4.359,8.449,4.874
0.505,2.099,5.710,6.050
7.450,1.991,4.728,70.113
3.730,2.022,2.956,22.299
5.839,8.179,3.274,156.388
3.868,8.146,9.277,292.284
1.183,0.485,2.656,1.524
0.978,2.228,0.748,1.629
1.603,2.561,5.011,20.565
1.645,1.800,0.470,1.391
2.512,5.063,0.450,5.720
7.028,6.754,2.402,113.987
2.788,5.265,0.502,7.367
4.625,6.396,1.203,35.596
4.437,15.734,2.413,168.439
1.286,0.559,0.222,0.160
2.799,2.166,8.385,50.829
3.478,0.705,0.422,1.034
6.293,0.081,4.035,2.055
6.596,2.285,1.507,22.717
3.826,0.533,2.277,4.640
4.188,3.605,4.341,65.533
1.825,4.936,6.745,60.780
2.507,2.271,1.512,8.609
6.139,0.260,6.333,10.119
1.542,0.444,9.284,6.356
0.262,7.175,6.203,11.666
2.823,7.214,2.684,54.664
1.895,15.538,0.409,12.046
3.324,2.025,2.187,14.720
6.379,0.222,1.526,2.160
2.784,0.216,0.111,0.067
9.268,0.661,1.442,8.835
0.188,2.356,6.138,2.716
4.980,1.639,8.532,69.627
5.922,0.841,2.640,13.152
4.808,0.206,0.909,0.899
1.070,11.068,2.961,35.080
1.370,2.480,2.978,10.121
4.355,1.768,0.305,2.348
6.491,2.555,1.916,31.771
3.847,0.609,4.635,10.861
1.483,5.193,10.988,84.626
1.587,5.142,0.837,6.833
7.033,3.022,4.860,103.270
0.599,1.747,1.371,1.434
0.174,1.482,2.311,0.594
7.027,1.556,5.030,54.994
0.979,2.526,6.227,15.394
6.254,13.729,6.048,519.295
0.951,2.424,0.510,1.177
6.639,0.541,6.614,23.770
6.363,0.598,0.202,0.770
3.231,0.154,0.150,0.075
2.369,1.019,6.174,14.900
6.351,2.146,5.766,78.605
1.687,0.666,5.457,6.130
2.234,1.569,1.320,4.629
3.478,2.617,0.998,9.086
0.843,0.122,2.778,0.287
1.967,2.664,2.516,13.181
0.984,0.070,1.668,0.115
4.402,1.764,0.187,1.450
4.492,2.685,2.210,26.652
2.495,4.360,1.761,19.156
2.535,0.148,0.814,0.306
5.162,1.465,0.866,6.548
8.713,1.223,3.191,34.008
0.709,0.251,2.501,0.444
1.176,4.538,1.437,7.666
2.775,0.335,0.065,0.061
0.889,1.314,0.475,0.554
1.813,5.154,1.831,17.109
5.601,3.279,10.585,194.405
0.429,7.619,5.878,19.235
3.246,2.748,5.077,45.271
2.594,2.515,0.261,1.700
3.165,2.888,8.164,74.642
4.417,1.329,17.862,104.847
10.597,1.270,2.293,30.863
2.564,3.980,0.289,2.952
1.150,0.216,1.254,0.312
2.560,0.833,0.009,0.020
0.277,0.924,1.702,0.435
3.248,1.017,0.830,2.742
1.558,2.571,4.036,16.162
2.142,2.859,0.060,0.365
11.401,1.099,3.753,47.019
2.525,0.702,0.457,0.810
8.229,0.153,2.336,2.933
0.996,1.622,1.363,2.202
1.666,5.212,5.542,48.110
6.577,6.396,5.982,251.659
1.439,3.656,5.187,27.285
8.148,2.097,0.268,4.584
1.176,7.958,11.034,103.238
3.535,3.501,0.609,7.542
0.761,4.461,2.490,8.458
1.280,1.190,0.927,1.413
0.928,6.516,4.943,29.898
0.866,2.887,2.334,5.836
2.333,1.158,1.824,4.928
0.640,1.281,1.821,1.494
9.753,6.021,3.892,228.558
1.071,2.532,3.498,9.483
5.649,0.049,1.203,0.331
0.299,3.498,0.076,0.080
0.679,1.941,1.756,2.313
0.562,0.492,1.002,0.277
8.277,0.646,3.521,18.835
3.639,4.422,2.666,42.902
0.392,6.245,3.164,7.751
12.385,1.871,3.418,79.194
7.216,0.487,11.397,40.037
5.913,5.091,1.185,35.655
2.720,2.291,1.726,10.759
2.229,3.510,0.961,7.523
0.627,1.216,0.594,0.453
8.014,8.805,2.061,145.438
1.684,0.493,6.255,5.194
5.542,0.130,7.171,5.180
0.000,1.168,1.622,0.001
8.365,1.640,4.975,68.268
6.360,13.138,1.038,86.767
5.462,2.672,1.043,15.230
0.379,1.364,6.082,3.144
1.179,6.062,0.951,6.797
0.601,0.953,4.817,2.761
1.389,10.846,2.405,36.227
1.879,8.331,4.817,75.418
2.510,2.022,6.176,31.344
3.331,1.285,0.353,1.511
0.684,0.029,0.459,0.009
4.396,0.180,4.705,3.728
0.203,1.837,0.027,0.010
5.234,6.914,0.286,10.346
1.860,0.714,2.261,3.003
1.927,2.194,2.970,12.561
0.896,0.245,0.044,0.010
0.175,2.896,0.075,0.038
5.083,3.929,2.326,46.456
0.097,0.746,0.988,0.071
2.034,0.699,0.593,0.844
0.244,16.048,2.845,11.159
0.753,4.907,0.868,3.207
2.898,0.357,1.221,1.263
1.878,0.331,1.888,1.174
6.121,5.596,0.041,1.400
4.934,4.041,2.806,55.949
2.468,0.966,0.031,0.074
2.227,1.645,10.419,38.166
4.760,2.046,16.868,164.295
7.185,1.973,0.003,0.041
0.058,0.898,0.666,0.035
1.553,2.206,1.810,6.202
0.496,1.696,5.125,4.312
3.765,0.906,0.389,1.328
0.610,12.672,2.661,20.551
3.245,2.921,0.858,8.131
9.062,0.663,10.193,61.222
1.450,4.158,2.588,15.598
6.622,1.657,11.069,121.447
2.400,2.320,4.296,23.916
1.258,0.935,2.404,2.828
1.920,3.165,2.631,15.983
5.531,0.709,1.556,6.106
0.186,12.245,4.384,10.004
1.092,0.625,1.933,1.319
8.049,0.592,0.990,4.719
15.391,1.583,5.979,145.671
0.357,1.799,2.737,1.759
7.415,0.516,2.367,9.053
0.543,7.159,1.550,6.027
2.497,0.614,0.305,0.469
1.247,2.985,0.990,3.686
1.649,2.447,0.581,2.344
2.443,1.141,2.226,6.206
2.592,1.729,0.095,0.426
1.641,0.698,4.839,5.541
3.707,1.450,4.154,22.332
2.473,14.061,0.378,13.144
5.038,3.247,3.749,61.320
7.003,5.279,9.725,359.487
2.504,1.228,1.510,4.641
2.907,1.474,1.475,6.323
8.492,0.882,10.340,77.487
3.949,1.957,2.847,21.999
0.603,5.438,1.412,4.634
0.594,3.021,0.048,0.086
0.724,3.218,1.456,3.394
11.398,7.858,4.357,390.232
1.206,6.506,2.006,15.749
3.068,15.332,2.500,117.607
3.606,6.964,0.264,6.620
0.040,1.861,1.859,0.139
2.110,0.398,2.345,1.967
4.861,0.044,0.008,0.002
0.304,0.977,3.063,0.908
10.418,1.790,0.424,7.903
2.283,1.057,0.963,2.324
0.144,0.520,7.103,0.533
6.535,0.415,2.141,5.810
