8.779,4.222,5.349,14.710
12.559,7.619,7.031,5.381
5.070,7.699,0.408,10.806
2.088,4.084,4.823,3.190
4.506,1.695,8.762,1.987
19.317,6.760,12.039,1.826
4.092,5.964,12.479,5.015
5.561,31.296,1.326,9.482
9.205,1.018,4.501,1.090
1.049,3.146,4.787,3.057
9.007,8.441,3.572,6.441
8.358,4.803,9.999,3.157
4.968,3.538,2.739,6.331
8.907,6.728,3.459,9.229
7.777,10.375,1.766,11.598
15.943,10.590,4.872,5.924
3.860,0.952,3.258,8.844
14.456,6.351,1.340,2.689
3.285,2.209,9.242,6.400
2.339,2.167,6.595,3.885
2.487,5.907,1.770,3.293
2.666,5.087,4.809,6.467
8.330,3.326,19.781,11.280
3.171,1.705,5.325,5.116
1.224,5.251,7.695,8.424
1.680,9.128,2.721,5.321
7.647,4.849,5.745,3.008
9.979,10.118,2.886,10.443
3.497,4.899,3.720,2.936
7.828,4.402,19.120,9.299
9.492,11.157,4.075,4.970
6.150,12.949,13.617,2.172
8.755,4.516,12.074,4.162
7.271,3.795,6.193,2.456
5.032,6.191,7.936,2.224
8.431,17.614,0.934,5.901
7.950,4.328,10.865,5.739
5.640,4.442,7.727,4.495
7.322,9.023,5.301,5.061
12.781,7.728,16.328,3.098
4.509,4.182,1.993,18.885
11.274,5.193,4.897,25.647
5.624,6.055,2.028,4.644
4.247,9.560,2.379,7.600
1.477,0.547,0.546,1.099
10.114,6.493,1.849,8.640
15.176,5.318,9.014,5.479
6.828,3.010,4.711,0.538
3.158,1.758,6.542,7.725
3.643,10.068,2.914,5.499
1.581,4.647,3.310,6.953
3.236,10.167,20.551,5.735
5.490,13.713,6.371,2.524
2.585,1.257,3.718,3.018
11.045,2.886,6.833,5.718
1.980,5.201,3.680,5.518
7.112,7.940,4.781,4.959
1.216,4.968,2.358,1.697
4.162,3.263,8.872,2.062
6.435,2.750,2.189,4.179
9.319,2.236,3.504,6.448
2.096,7.560,4.134,3.696
10.288,2.569,16.069,1.186
0.794,2.113,27.774,1.959
2.820,4.731,4.554,10.221
3.395,2.956,5.288,0.847
7.314,5.601,10.375,2.532
5.343,5.037,1.030,15.089
3.412,4.847,0.311,8.030
3.833,12.432,3.789,1.700
3.270,3.847,1.901,2.595
7.150,1.913,6.429,3.122
1.211,8.004,4.080,5.151
7.552,0.417,4.072,5.315
21.738,9.098,12.889,3.997
3.967,2.282,2.004,3.616
4.514,0.721,4.658,1.635
9.719,2.172,5.622,1.377
0.752,4.533,2.500,5.069
13.870,1.304,11.874,5.518
9.810,6.624,1.722,3.215
1.768,4.979,11.313,2.494
5.239,5.414,11.759,1.206
2.807,8.714,13.260,4.808
2.117,5.654,2.625,4.895
3.344,1.439,12.378,1.918
12.165,6.128,2.171,0.188
18.208,15.314,13.952,2.417
9.301,0.964,3.301,9.289
2.675,12.737,1.711,10.383
5.839,4.795,4.831,3.276
2.378,13.560,25.370,3.361
2.469,0.879,4.723,5.286
1.759,6.785,3.926,1.496
2.285,13.161,5.746,2.774
3.226,9.288,3.442,8.955
14.945,3.809,3.939,1.193
5.261,9.315,3.030,9.398
5.179,1.207,12.954,14.766
12.341,1.980,7.127,4.207
2.618,1.178,1.228,4.948
5.327,2.454,1.785,16.128
3.350,7.394,7.684,3.279
10.026,4.684,6.028,10.385
2.837,5.824,3.664,12.175
0.617,2.220,2.033,8.187
5.552,1.198,14.537,2.689
2.523,5.472,6.820,5.399
1.833,10.391,3.831,9.913
9.396,0.348,3.568,11.330
3.486,1.378,5.643,7.035
2.632,3.192,4.606,1.519
14.439,9.404,3.131,6.844
3.458,3.649,7.954,2.832
3.606,1.457,4.044,15.054
0.912,2.239,2.129,11.816
6.253,13.600,3.874,0.151
4.830,3.449,11.828,1.927
8.194,2.166,12.797,1.028
4.416,6.489,1.369,3.159
4.146,5.435,4.896,14.117
8.590,0.487,6.449,11.502
1.710,3.651,9.502,2.787
4.737,6.488,3.968,15.111
2.653,3.125,4.901,4.783
2.276,4.927,10.041,5.538
9.999,1.366,5.075,10.407
7.694,10.309,5.052,4.887
1.822,3.433,3.322,7.780
13.231,1.687,2.860,7.574
2.418,1.184,8.801,5.368
3.425,1.392,4.349,3.557
5.884,7.467,6.371,8.543
7.539,6.820,2.855,11.492
10.815,8.013,10.631,0.935
6.981,2.035,5.797,6.226
2.300,9.750,11.448,7.435
4.760,7.723,4.748,1.025
16.830,1.008,4.600,6.843
0.244,0.449,7.815,1.713
3.329,15.878,9.616,6.087
1.342,7.895,1.020,11.090
7.526,0.934,2.851,6.688
0.894,1.949,1.858,5.392
6.356,6.353,7.566,1.115
3.822,6.443,4.209,6.520
2.736,9.025,4.585,3.441
3.535,3.948,6.467,12.895
4.086,8.910,1.755,15.657
14.917,15.966,8.688,13.441
1.165,7.352,1.362,6.722
5.157,7.989,1.481,10.880
3.156,10.153,6.833,7.669
5.834,5.237,4.071,1.298
10.775,8.528,9.063,6.907
7.659,1.254,7.149,11.656
3.431,7.809,2.320,1.978
1.050,2.132,3.782,3.265
13.454,14.481,2.487,9.731
3.745,7.620,4.626,1.175
5.213,3.795,7.324,1.197
4.705,17.016,3.482,0.433
5.504,5.721,6.327,4.197
4.098,8.548,0.604,9.281
9.007,2.886,2.585,5.234
7.014,1.558,18.008,8.232
2.966,2.462,16.141,9.660
3.737,7.127,2.917,7.808
8.650,18.533,1.990,3.509
5.934,7.120,9.527,4.403
14.975,4.889,3.389,4.347
3.175,2.085,3.172,3.653
4.227,4.956,4.990,0.772
14.880,11.755,15.846,7.521
4.327,3.524,3.411,9.828
1.657,7.901,2.315,8.260
4.742,1.655,9.758,9.591
8.479,4.391,7.392,4.824
3.608,11.898,11.480,2.315
1.795,13.326,2.240,6.238
3.842,10.281,6.722,1.918
13.314,5.127,12.499,10.454
3.595,2.490,0.369,18.624
5.315,5.134,0.559,11.752
3.795,4.215,6.518,3.167
6.729,14.193,0.567,10.216
6.665,2.988,8.117,3.027
8.315,3.036,3.137,5.163
9.961,23.397,5.377,6.089
4.035,1.724,4.181,3.178
3.571,20.195,6.325,10.522
10.335,0.907,8.348,3.595
16.836,7.560,15.263,4.054
9.868,2.432,8.069,4.796
3.624,0.991,3.027,2.548
2.398,0.961,1.804,3.834
8.140,1.048,7.116,1.641
5.012,6.092,15.347,9.598
6.310,4.775,7.249,6.165
14.834,7.456,6.445,3.708
8.934,1.020,4.103,18.285
11.333,3.145,6.921,8.624
5.968,13.518,5.032,8.542
7.160,9.684,8.253,3.484
4.092,6.375,4.176,9.741
6.298,3.215,11.038,18.487
5.598,7.102,3.963,5.767
8.886,7.500,12.463,11.306
2.074,12.371,3.288,2.726
9.645,9.769,3.567,4.461
11.456,18.222,19.571,8.665
8.079,5.149,4.065,8.207
7.919,5.440,5.106,8.690
0.976,4.856,7.813,3.743
0.636,12.217,9.571,5.620
4.349,13.669,10.813,4.180
1.930,6.460,3.308,2.003
4.680,1.953,7.394,2.157
1.057,9.754,3.623,3.434
13.871,4.368,8.158,10.564
11.772,9.117,6.804,6.703
5.267,7.867,1.875,7.973
