8.779,14.710,23.490,2.952,1.000
12.559,5.381,17.940,0.222,1.000
5.070,10.806,15.876,3.914,1.000
2.088,3.190,5.278,0.611,1.000
4.506,1.987,6.493,2.494,1.000
19.317,1.826,21.143,0.959,1.000
4.092,5.015,9.107,1.598,1.000
5.561,9.482,15.044,0.584,1.000
9.205,1.090,10.295,0.567,1.000
1.049,3.057,4.106,8.246,1.000
9.007,6.441,15.449,2.025,1.000
8.358,3.157,11.515,1.894,1.000
4.968,6.331,11.299,1.566,1.000
8.907,9.229,18.136,2.187,1.000
7.777,11.598,19.376,0.165,1.000
15.943,5.924,21.867,18.223,1.000
3.860,8.844,12.704,0.993,1.000
14.456,2.689,17.145,4.596,1.000
3.285,6.400,9.685,0.929,1.000
2.339,3.885,6.224,0.133,1.000
2.487,3.293,5.780,0.932,1.000
2.666,6.467,9.133,0.247,1.000
8.330,11.280,19.609,10.353,1.000
3.171,5.116,8.287,1.309,1.000
1.224,8.424,9.648,0.106,1.000
1.680,5.321,7.001,5.476,1.000
7.647,3.008,10.655,0.778,1.000
9.979,10.443,20.422,1.350,1.000
3.497,2.936,6.434,4.572,1.000
7.828,9.299,17.128,2.867,1.000
9.492,4.970,14.462,1.196,1.000
6.150,2.172,8.322,1.162,1.000
8.755,4.162,12.916,2.376,1.000
7.271,2.456,9.727,0.182,1.000
5.032,2.224,7.256,0.764,1.000
8.431,5.901,14.332,3.015,1.000
7.950,5.739,13.689,3.938,1.000
5.640,4.495,10.135,2.272,1.000
7.322,5.061,12.383,6.152,1.000
12.781,3.098,15.879,1.399,1.000
4.509,18.885,23.394,2.563,1.000
11.274,25.647,36.921,0.685,1.000
5.624,4.644,10.268,0.211,1.000
4.247,7.600,11.847,8.656,1.000
1.477,1.099,2.577,3.077,1.000
10.114,8.640,18.755,11.706,1.000
15.176,5.479,20.655,1.315,1.000
6.828,0.538,7.366,2.873,1.000
3.158,7.725,10.883,0.607,1.000
3.643,5.499,9.143,4.797,1.000
1.581,6.953,8.534,3.972,1.000
3.236,5.735,8.971,3.259,1.000
5.490,2.524,8.014,6.394,1.000
2.585,3.018,5.603,5.039,1.000
11.045,5.718,16.763,2.939,1.000
1.980,5.518,7.498,3.209,1.000
7.112,4.959,12.071,0.451,1.000
