0.290,0.606,0.176
2.262,0.560,1.266
1.516,0.562,0.851
2.361,0.692,1.634
2.912,0.415,1.208
14.773,0.277,4.093
6.290,0.645,4.055
1.847,0.736,1.360
9.416,0.410,3.861
0.576,0.482,0.278
4.667,0.628,2.929
4.640,0.306,1.421
3.949,0.523,2.064
4.240,0.409,1.735
0.446,0.540,0.241
6.165,0.501,3.086
4.036,0.379,1.529
6.464,0.591,3.821
1.487,0.551,0.819
0.093,0.763,0.071
16.345,0.408,6.662
4.095,0.600,2.458
14.418,0.583,8.409
4.631,0.581,2.688
0.222,0.708,0.157
2.411,0.527,1.271
1.171,0.329,0.385
2.074,0.410,0.851
1.820,0.689,1.253
0.228,0.532,0.121
1.490,0.602,0.897
1.459,0.477,0.696
2.633,0.338,0.890
2.817,0.563,1.585
0.434,0.355,0.154
1.752,0.113,0.199
0.174,0.616,0.107
2.795,0.475,1.328
6.704,0.437,2.931
4.225,0.450,1.899
4.551,0.438,1.994
2.118,0.622,1.318
2.677,0.712,1.906
2.306,0.626,1.443
0.790,0.424,0.334
0.537,0.600,0.323
2.098,0.420,0.881
0.194,0.622,0.121
0.742,0.457,0.339
4.364,0.385,1.678
1.113,0.333,0.370
2.063,0.581,1.198
4.763,0.432,2.057
0.005,0.451,0.002
1.371,0.654,0.897
3.670,0.532,1.954
3.888,0.444,1.728
0.637,0.182,0.116
9.922,0.606,6.012
1.519,0.440,0.668
1.255,0.646,0.810
2.933,0.436,1.277
2.140,0.586,1.254
4.249,0.503,2.137
5.695,0.471,2.684
19.168,0.643,12.323
7.176,0.549,3.941
1.341,0.726,0.973
9.507,0.431,4.098
0.137,0.566,0.078
2.264,0.348,0.787
0.985,0.476,0.469
8.209,0.534,4.380
2.343,0.726,1.702
1.665,0.572,0.952
3.713,0.561,2.085
1.615,0.485,0.783
1.481,0.754,1.117
1.539,0.488,0.752
0.610,0.401,0.245
0.982,0.489,0.480
0.550,0.619,0.341
1.568,0.384,0.602
0.365,0.378,0.138
2.287,0.459,1.051
6.616,0.309,2.045
0.757,0.781,0.592
9.952,0.782,7.784
10.290,0.318,3.270
3.776,0.553,2.089
0.929,0.475,0.441
1.630,0.548,0.893
0.906,0.603,0.546
1.596,0.407,0.650
1.169,0.514,0.602
1.734,0.308,0.534
7.469,0.588,4.392
5.150,0.100,0.514
1.896,0.624,1.183
1.238,0.430,0.532
0.263,0.653,0.172
0.315,0.627,0.197
10.194,0.452,4.612
2.260,0.493,1.114
1.086,0.543,0.589
1.237,0.364,0.450
5.067,0.301,1.523
5.318,0.622,3.308
