6.949,4.222,29.334,1.425
3.219,7.619,24.525,1.257
1.849,7.699,14.236,0.640
3.566,4.084,14.564,2.591
7.220,1.695,12.235,8.615
6.827,6.760,46.152,4.229
15.151,5.964,90.358,10.808
8.827,31.296,276.247,3.012
3.634,1.018,3.697,0.667
3.487,3.146,10.970,4.928
0.743,8.441,6.276,1.637
8.511,4.803,40.876,0.836
8.324,3.538,29.446,8.703
5.686,6.728,38.258,4.138
3.684,10.375,38.224,0.419
6.187,10.590,65.517,0.479
4.751,0.952,4.524,0.794
1.418,6.351,9.003,2.923
4.139,2.209,9.141,1.060
8.856,2.167,19.189,1.005
11.680,5.907,68.995,0.515
14.125,5.087,71.854,1.065
6.654,3.326,22.132,9.539
5.183,1.705,8.837,0.114
5.664,5.251,29.741,2.570
7.588,9.128,69.259,1.690
7.748,4.849,37.572,0.742
5.536,10.118,56.010,4.116
3.876,4.899,18.989,1.365
3.084,4.402,13.576,0.174
2.388,11.157,26.638,5.686
10.626,12.949,137.600,0.927
2.047,4.516,9.243,2.126
4.310,3.795,16.356,6.353
5.143,6.191,31.840,0.523
14.952,17.614,263.373,3.363
0.351,4.328,1.520,3.449
2.106,4.442,9.352,0.192
4.550,9.023,41.058,1.190
15.671,7.728,121.096,0.055
10.252,4.182,42.875,4.448
12.307,5.193,63.915,5.025
11.270,6.055,68.237,3.499
4.606,9.560,44.031,0.863
4.782,0.547,2.618,1.120
8.079,6.493,52.462,1.157
6.461,5.318,34.360,1.332
10.431,3.010,31.401,1.458
11.463,1.758,20.150,0.728
9.691,10.068,97.573,3.397
8.945,4.647,41.567,0.599
4.912,10.167,49.936,2.858
7.294,13.713,100.024,6.822
2.517,1.257,3.163,0.456
18.544,2.886,53.517,0.093
4.225,5.201,21.972,0.521
3.872,7.940,30.742,1.086
10.410,4.968,51.716,2.447
16.308,3.263,53.218,1.038
7.716,2.750,21.221,1.150
1.728,2.236,3.864,3.423
1.879,7.560,14.206,0.379
9.545,2.569,24.518,0.745
1.689,2.113,3.570,0.603
1.618,4.731,7.653,4.056
9.854,2.956,29.123,6.252
3.000,5.601,16.806,2.494
8.860,5.037,44.626,0.202
2.990,4.847,14.494,0.306
3.180,12.432,39.535,1.267
11.255,3.847,43.301,1.797
1.857,1.913,3.553,3.388
2.058,8.004,16.475,0.035
9.067,0.417,3.777,2.884
1.039,9.098,9.450,2.564
11.124,2.282,25.389,0.304
11.254,0.721,8.110,0.209
2.664,2.172,5.787,1.376
7.390,4.533,33.503,9.348
1.441,1.304,1.879,0.440
5.881,6.624,38.954,8.756
1.054,4.979,5.246,1.535
11.398,5.414,61.709,5.359
5.584,8.714,48.655,2.306
1.803,5.654,10.196,3.003
