6.949,8.779,4.222,257.526
3.219,12.559,7.619,308.003
1.849,5.070,7.699,72.175
3.566,2.088,4.084,30.412
7.220,4.506,1.695,55.133
6.827,19.317,6.760,891.521
15.151,4.092,5.964,369.786
8.827,5.561,31.296,1536.340
3.634,9.205,1.018,34.036
3.487,1.049,3.146,11.508
0.743,9.007,8.441,56.525
8.511,8.358,4.803,341.648
8.324,4.968,3.538,146.293
5.686,8.907,6.728,340.759
3.684,7.777,10.375,297.286
6.187,15.943,10.590,1044.542
4.751,3.860,0.952,17.466
1.418,14.456,6.351,130.150
4.139,3.285,2.209,30.028
8.856,2.339,2.167,44.885
11.680,2.487,5.907,171.580
14.125,2.666,5.087,191.588
6.654,8.330,3.326,184.353
5.183,3.171,1.705,28.023
5.664,1.224,5.251,36.409
7.588,1.680,9.128,116.380
7.748,7.647,4.849,287.308
5.536,9.979,10.118,558.932
3.876,3.497,4.899,66.414
3.084,7.828,4.402,106.279
2.388,9.492,11.157,252.856
10.626,6.150,12.949,846.293
2.047,8.755,4.516,80.923
4.310,7.271,3.795,118.931
5.143,5.032,6.191,160.206
14.952,8.431,17.614,2220.521
0.351,7.950,4.328,12.083
2.106,5.640,4.442,52.745
4.550,7.322,9.023,300.625
15.671,12.781,7.728,1547.766
10.252,4.509,4.182,193.334
12.307,11.274,5.193,720.546
11.270,5.624,6.055,383.771
4.606,4.247,9.560,187.014
4.782,1.477,0.547,3.867
8.079,10.114,6.493,530.623
6.461,15.176,5.318,521.456
10.431,6.828,3.010,214.399
11.463,3.158,1.758,63.628
9.691,3.643,10.068,355.495
8.945,1.581,4.647,65.697
4.912,3.236,10.167,161.608
7.294,5.490,13.713,549.120
2.517,2.585,1.257,8.176
18.544,11.045,2.886,591.103
4.225,1.980,5.201,43.505
3.872,7.112,7.940,218.640
10.410,1.216,4.968,62.872
16.308,4.162,3.263,221.467
7.716,6.435,2.750,136.555
1.728,9.319,2.236,36.008
1.879,2.096,7.560,29.780
9.545,10.288,2.569,252.236
1.689,0.794,2.113,2.836
1.618,2.820,4.731,21.580
9.854,3.395,2.956,98.878
3.000,7.314,5.601,122.918
8.860,5.343,5.037,238.456
2.990,3.412,4.847,49.454
3.180,3.833,12.432,151.521
11.255,3.270,3.847,141.611
1.857,7.150,1.913,25.402
2.058,1.211,8.004,19.945
9.067,7.552,0.417,28.527
1.039,21.738,9.098,205.414
11.124,3.967,2.282,100.716
