4.222,5.349,9.571
7.619,7.031,14.650
7.699,0.408,8.107
4.084,4.823,8.907
1.695,8.762,10.457
6.760,12.039,18.800
5.964,12.479,18.443
31.296,1.326,32.621
1.018,4.501,5.518
3.146,4.787,7.934
8.441,3.572,12.013
4.803,9.999,14.802
3.538,2.739,6.277
6.728,3.459,10.188
10.375,1.766,12.141
10.590,4.872,15.462
0.952,3.258,4.211
6.351,1.340,7.690
2.209,9.242,11.451
2.167,6.595,8.762
5.907,1.770,7.678
5.087,4.809,9.896
3.326,19.781,23.108
1.705,5.325,7.030
5.251,7.695,12.945
9.128,2.721,11.848
4.849,5.745,10.594
10.118,2.886,13.004
4.899,3.720,8.619
4.402,19.120,23.522
11.157,4.075,15.231
12.949,13.617,26.566
4.516,12.074,16.590
3.795,6.193,9.988
6.191,7.936,14.128
17.614,0.934,18.548
4.328,10.865,15.194
4.442,7.727,12.168
9.023,5.301,14.324
7.728,16.328,24.056
4.182,1.993,6.175
5.193,4.897,10.091
6.055,2.028,8.083
9.560,2.379,11.938
0.547,0.546,1.094
6.493,1.849,8.343
5.318,9.014,14.332
3.010,4.711,7.721
1.758,6.542,8.300
10.068,2.914,12.982
4.647,3.310,7.957
10.167,20.551,30.718
13.713,6.371,20.084
1.257,3.718,4.974
2.886,6.833,9.719
5.201,3.680,8.881
7.940,4.781,12.721
4.968,2.358,7.326
3.263,8.872,12.135
2.750,2.189,4.939
2.236,3.504,5.739
7.560,4.134,11.694
2.569,16.069,18.637
2.113,27.774,29.887
4.731,4.554,9.285
2.956,5.288,8.244
5.601,10.375,15.977
5.037,1.030,6.067
4.847,0.311,5.158
12.432,3.789,16.220
3.847,1.901,5.748
1.913,6.429,8.342
8.004,4.080,12.085
0.417,4.072,4.489
9.098,12.889,21.987
2.282,2.004,4.286
0.721,4.658,5.378
2.172,5.622,7.794
4.533,2.500,7.033
1.304,11.874,13.178
6.624,1.722,8.346
4.979,11.313,16.292
5.414,11.759,17.173
8.714,13.260,21.974
5.654,2.625,8.278
1.439,12.378,13.817
6.128,2.171,8.299
15.314,13.952,29.266
0.964,3.301,4.264
12.737,1.711,14.448
4.795,4.831,9.626
13.560,25.370,38.930
0.879,4.723,5.601
6.785,3.926,10.711
13.161,5.746,18.907
9.288,3.442,12.730
3.809,3.939,7.748
9.315,3.030,12.345
1.207,12.954,14.161
1.980,7.127,9.107
1.178,1.228,2.405
2.454,1.785,4.239
7.394,7.684,15.078
4.684,6.028,10.711
5.824,3.664,9.488
2.220,2.033,4.253
1.198,14.537,15.735
5.472,6.820,12.292
10.391,3.831,14.222
0.348,3.568,3.916
1.378,5.643,7.020
3.192,4.606,7.797
9.404,3.131,12.535
3.649,7.954,11.603
1.457,4.044,5.501
2.239,2.129,4.369
13.600,3.874,17.474
3.449,11.828,15.277
2.166,12.797,14.964
6.489,1.369,7.858
5.435,4.896,10.331
0.487,6.449,6.936
3.651,9.502,13.153
6.488,3.968,10.456
3.125,4.901,8.027
4.927,10.041,14.968
1.366,5.075,6.441
10.309,5.052,15.361
3.433,3.322,6.756
1.687,2.860,4.547
1.184,8.801,9.986
1.392,4.349,5.741
7.467,6.371,13.838
6.820,2.855,9.675
8.013,10.631,18.644
2.035,5.797,7.832
9.750,11.448,21.197
7.723,4.748,12.472
1.008,4.600,5.608
0.449,7.815,8.264
15.878,9.616,25.494
7.895,1.020,8.915
0.934,2.851,3.784
1.949,1.858,3.807
6.353,7.566,13.919
6.443,4.209,10.652
9.025,4.585,13.609
3.948,6.467,10.416
8.910,1.755,10.665
15.966,8.688,24.654
7.352,1.362,8.715
7.989,1.481,9.470
10.153,6.833,16.986
5.237,4.071,9.307
8.528,9.063,17.592
1.254,7.149,8.403
7.809,2.320,10.130
2.132,3.782,5.914
14.481,2.487,16.967
7.620,4.626,12.246
3.795,7.324,11.119
17.016,3.482,20.498
5.721,6.327,12.048
8.548,0.604,9.152
2.886,2.585,5.471
1.558,18.008,19.566
2.462,16.141,18.602
7.127,2.917,10.044
18.533,1.990,20.523
7.120,9.527,16.647
4.889,3.389,8.278
2.085,3.172,5.256
4.956,4.990,9.946
11.755,15.846,27.600
3.524,3.411,6.935
7.901,2.315,10.216
1.655,9.758,11.413
4.391,7.392,11.783
11.898,11.480,23.378
13.326,2.240,15.566
10.281,6.722,17.004
5.127,12.499,17.626
2.490,0.369,2.860
5.134,0.559,5.693
4.215,6.518,10.733
14.193,0.567,14.760
2.988,8.117,11.105
3.036,3.137,6.173
23.397,5.377,28.774
1.724,4.181,5.905
20.195,6.325,26.521
0.907,8.348,9.256
7.560,15.263,22.823
2.432,8.069,10.501
0.991,3.027,4.018
0.961,1.804,2.764
1.048,7.116,8.164
6.092,15.347,21.439
4.775,7.249,12.024
7.456,6.445,13.901
1.020,4.103,5.122
3.145,6.921,10.066
13.518,5.032,18.550
9.684,8.253,17.937
6.375,4.176,10.551
3.215,11.038,14.253
7.102,3.963,11.064
7.500,12.463,19.963
12.371,3.288,15.659
9.769,3.567,13.336
18.222,19.571,37.793
5.149,4.065,9.213
5.440,5.106,10.546
4.856,7.813,12.669
12.217,9.571,21.788
13.669,10.813,24.482
6.460,3.308,9.767
1.953,7.394,9.347
9.754,3.623,13.377
4.368,8.158,12.526
9.117,6.804,15.922
7.867,1.875,9.742
0.851,2.377,3.229
2.477,3.102,5.579
13.068,4.368,17.436
4.217,0.567,4.783
