0.290,0.436,2.688,0.125,1.000
2.262,0.077,2.784,1.419,1.000
1.516,4.350,3.316,5.202,1.000
2.361,1.899,2.906,0.959,1.000
2.912,1.735,0.351,3.264,1.000
14.773,8.345,3.989,0.623,1.000
6.290,5.230,0.734,1.913,1.000
1.847,7.346,5.306,0.788,1.000
9.416,7.868,1.371,3.402,1.000
0.576,1.039,6.562,12.823,1.000
4.667,0.543,3.388,3.927,1.000
4.640,1.409,1.742,0.819,1.000
3.949,0.352,0.988,2.908,1.000
4.240,0.396,8.960,0.247,1.000
0.446,6.678,1.269,0.370,1.000
6.165,3.218,0.288,10.687,1.000
4.036,6.927,0.534,0.582,1.000
6.464,4.894,2.707,6.498,1.000
1.487,0.424,4.727,4.669,1.000
0.093,0.522,1.976,0.900,1.000
16.345,0.550,1.584,6.306,1.000
4.095,4.273,0.074,1.079,1.000
14.418,8.881,0.200,6.865,1.000
4.631,2.591,2.392,14.432,1.000
0.222,7.755,0.185,0.522,1.000
2.411,0.926,1.741,5.918,1.000
1.171,0.007,3.552,1.420,1.000
2.074,11.015,8.910,1.317,1.000
1.820,0.389,0.228,2.648,1.000
0.228,4.299,2.159,3.961,1.000
1.490,0.143,2.119,2.545,1.000
1.459,2.498,2.695,6.116,1.000
2.633,0.898,0.080,3.183,1.000
2.817,2.209,5.187,4.298,1.000
0.434,3.034,5.580,2.542,1.000
1.752,5.605,6.392,3.992,1.000
0.174,2.197,0.647,2.039,1.000
2.795,2.979,1.496,0.854,1.000
6.704,2.994,1.591,6.108,1.000
4.225,4.756,3.528,1.631,1.000
4.551,1.861,4.282,0.828,1.000
2.118,4.237,1.235,1.209,1.000
2.677,0.104,0.340,2.177,1.000
2.306,6.405,4.444,1.149,1.000
0.790,4.288,2.761,0.042,1.000
0.537,0.754,2.681,5.244,1.000
2.098,3.247,5.717,5.009,1.000
0.194,1.018,0.914,5.261,1.000
0.742,5.674,2.041,1.581,1.000
4.364,0.594,0.431,3.611,1.000
1.113,0.072,0.040,8.513,1.000
2.063,0.219,0.415,1.286,1.000
4.763,0.812,0.694,1.972,1.000
0.005,2.940,2.010,0.793,1.000
1.371,0.538,1.032,3.785,1.000
3.670,3.962,0.136,3.152,1.000
3.888,6.206,1.062,6.546,1.000
0.637,7.335,11.411,2.029,1.000
9.922,0.476,1.619,0.149,1.000
1.519,2.057,0.132,4.266,1.000
1.255,2.795,4.907,0.875,1.000
2.933,7.986,1.449,2.767,1.000
2.140,0.450,3.172,11.777,1.000
4.249,0.151,2.652,2.729,1.000
5.695,3.772,0.046,10.584,1.000
19.168,0.374,1.870,2.658,1.000
7.176,1.524,9.360,0.176,1.000
1.341,4.519,2.526,2.163,1.000
9.507,9.015,6.135,2.015,1.000
0.137,5.713,2.877,7.172,1.000
2.264,7.394,3.629,3.081,1.000
0.985,2.689,3.480,2.318,1.000
8.209,4.777,0.086,0.072,1.000
2.343,1.419,2.323,1.874,1.000
1.665,3.865,0.836,5.164,1.000
3.713,6.028,7.888,8.096,1.000
1.615,0.501,6.161,2.937,1.000
1.481,8.325,0.499,0.605,1.000
1.539,4.965,2.638,4.250,1.000
0.610,4.404,9.740,5.059,1.000
0.982,4.359,4.404,3.937,1.000
0.550,2.099,15.252,1.281,1.000
1.568,1.991,0.372,0.760,1.000
0.365,2.022,3.002,1.816,1.000
2.287,8.179,7.193,0.575,1.000
6.616,8.146,1.804,9.279,1.000
0.757,0.485,1.520,1.095,1.000
9.952,2.228,0.057,4.452,1.000
10.290,2.561,3.828,2.653,1.000
3.776,1.800,0.628,13.383,1.000
0.929,5.063,4.232,1.105,1.000
1.630,6.754,3.162,6.876,1.000
0.906,5.265,0.964,0.371,1.000
1.596,6.396,3.627,0.163,1.000
1.169,15.734,2.955,0.547,1.000
1.734,0.559,1.348,1.214,1.000
7.469,2.166,2.361,1.458,1.000
5.150,0.705,5.177,8.498,1.000
1.896,0.081,1.314,0.526,1.000
1.238,2.285,0.548,2.700,1.000
0.263,0.533,2.816,0.492,1.000
0.315,3.605,2.284,5.955,1.000
10.194,4.936,0.848,1.866,1.000
2.260,2.271,2.974,1.823,1.000
1.086,0.260,2.201,6.041,1.000
1.237,0.444,2.272,0.015,1.000
5.067,7.175,0.971,2.926,1.000
5.318,7.214,2.775,1.006,1.000
0.684,15.538,0.116,1.493,1.000
2.315,2.025,8.158,0.759,1.000
1.928,0.222,1.532,3.463,1.000
17.027,0.216,7.354,0.974,1.000
2.137,0.661,0.904,0.479,1.000
3.948,2.356,7.103,1.271,1.000
3.179,1.639,4.976,2.983,1.000
5.226,0.841,1.691,0.749,1.000
2.080,0.206,1.965,3.411,1.000
4.102,11.068,2.207,0.464,1.000
4.132,2.480,0.223,2.504,1.000
2.214,1.768,0.471,2.016,1.000
0.689,2.555,10.334,8.962,1.000
0.015,0.609,12.662,2.625,1.000
5.020,5.193,0.885,0.242,1.000
1.610,5.142,1.739,0.949,1.000
5.584,3.022,0.803,1.612,1.000
0.529,1.747,0.897,3.438,1.000
0.333,1.482,1.022,4.865,1.000
5.881,1.556,0.884,1.652,1.000
0.230,2.526,11.643,1.060,1.000
6.507,13.729,5.111,4.920,1.000
1.351,2.424,0.277,2.551,1.000
6.734,0.541,0.951,7.574,1.000
1.111,0.598,1.744,1.475,1.000
3.366,0.154,2.170,1.729,1.000
1.174,1.019,0.935,3.837,1.000
6.555,2.146,0.159,0.322,1.000
2.659,0.666,1.983,4.886,1.000
0.298,1.569,2.032,1.516,1.000
0.646,2.617,0.428,4.741,1.000
4.126,0.122,1.342,5.341,1.000
3.367,2.664,2.254,3.647,1.000
1.300,0.070,6.747,6.850,1.000
0.568,1.764,3.708,1.323,1.000
1.032,2.685,2.925,10.301,1.000
0.161,4.360,0.264,0.392,1.000
3.878,0.148,0.168,1.522,1.000
0.197,1.465,0.681,1.807,1.000
4.940,1.223,2.180,3.771,1.000
2.548,0.251,4.349,7.673,1.000
0.679,4.538,0.834,2.152,1.000
6.053,0.335,0.172,0.331,1.000
4.276,1.314,0.557,2.580,1.000
2.537,5.154,6.545,4.409,1.000
6.310,3.279,6.843,1.466,1.000
9.487,7.619,0.136,7.071,1.000
2.309,2.748,1.608,1.828,1.000
1.553,2.515,1.598,0.830,1.000
0.686,2.888,3.035,0.487,1.000
0.358,1.329,6.410,15.099,1.000
