8.779,11.051,6.949,4.222
12.559,3.749,3.219,7.619
5.070,6.121,1.849,7.699
2.088,3.863,3.566,4.084
4.506,10.073,7.220,1.695
19.317,7.223,6.827,6.760
4.092,6.870,15.151,5.964
5.561,3.285,8.827,31.296
9.205,7.014,3.634,1.018
1.049,13.415,3.487,3.146
9.007,2.980,0.743,8.441
8.358,5.667,8.511,4.803
4.968,1.421,8.324,3.538
8.907,10.901,5.686,6.728
7.777,5.746,3.684,10.375
15.943,10.987,6.187,10.590
3.860,19.658,4.751,0.952
14.456,3.399,1.418,6.351
3.285,2.623,4.139,2.209
2.339,5.266,8.856,2.167
2.487,20.161,11.680,5.907
2.666,3.231,14.125,5.087
8.330,7.073,6.654,3.326
3.171,0.546,5.183,1.705
1.224,4.604,5.664,5.251
1.680,6.802,7.588,9.128
7.647,1.111,7.748,4.849
9.979,0.815,5.536,10.118
3.497,9.663,3.876,4.899
7.828,3.728,3.084,4.402
9.492,2.052,2.388,11.157
6.150,0.859,10.626,12.949
8.755,13.025,2.047,4.516
7.271,0.561,4.310,3.795
5.032,2.749,5.143,6.191
8.431,11.799,14.952,17.614
7.950,6.793,0.351,4.328
5.640,2.047,2.106,4.442
7.322,5.318,4.550,9.023
12.781,4.307,15.671,7.728
4.509,5.532,10.252,4.182
11.274,2.756,12.307,5.193
5.624,4.802,11.270,6.055
4.247,4.530,4.606,9.560
1.477,7.630,4.782,0.547
10.114,7.763,8.079,6.493
15.176,11.380,6.461,5.318
6.828,1.166,10.431,3.010
3.158,3.120,11.463,1.758
3.643,12.537,9.691,10.068
1.581,6.264,8.945,4.647
3.236,6.076,4.912,10.167
5.490,0.233,7.294,13.713
2.585,10.164,2.517,1.257
11.045,0.601,18.544,2.886
1.980,2.013,4.225,5.201
7.112,7.362,3.872,7.940
1.216,1.068,10.410,4.968
4.162,2.215,16.308,3.263
6.435,2.362,7.716,2.750
9.319,14.910,1.728,2.236
2.096,0.966,1.879,7.560
10.288,12.078,9.545,2.569
0.794,3.085,1.689,2.113
2.820,2.713,1.618,4.731
3.395,2.684,9.854,2.956
7.314,1.941,3.000,5.601
5.343,6.956,8.860,5.037
3.412,2.881,2.990,4.847
3.833,2.284,3.180,12.432
3.270,5.708,11.255,3.847
7.150,3.570,1.857,1.913
1.211,7.434,2.058,8.004
7.552,2.462,9.067,0.417
21.738,3.048,1.039,9.098
3.967,3.615,11.124,2.282
4.514,16.101,11.254,0.721
9.719,1.819,2.664,2.172
0.752,9.696,7.390,4.533
13.870,7.843,1.441,1.304
9.810,7.115,5.881,6.624
1.768,5.144,1.054,4.979
5.239,6.728,11.398,5.414
2.807,5.358,5.584,8.714
2.117,0.203,1.803,5.654
3.344,3.809,3.669,1.439
12.165,5.443,6.731,6.128
18.208,7.893,10.764,15.314
9.301,4.600,0.586,0.964
2.675,5.923,2.424,12.737
5.839,2.447,2.501,4.795
2.378,0.924,4.120,13.560
2.469,10.780,6.364,0.879
1.759,3.578,1.896,6.785
2.285,1.255,0.200,13.161
3.226,7.279,2.054,9.288
14.945,2.472,4.363,3.809
5.261,4.211,4.639,9.315
5.179,2.313,4.780,1.207
12.341,5.923,5.807,1.980
2.618,0.620,5.260,1.178
5.327,7.383,4.623,2.454
3.350,4.279,3.296,7.394
10.026,11.046,11.436,4.684
2.837,8.881,8.306,5.824
0.617,3.309,4.924,2.220
5.552,2.040,5.919,1.198
2.523,12.906,9.409,5.472
1.833,3.383,10.816,10.391
9.396,18.082,0.915,0.348
3.486,5.104,17.132,1.378
2.632,1.541,4.294,3.192
14.439,3.162,8.676,9.404
3.458,6.499,2.983,3.649
3.606,3.935,4.455,1.457
0.912,4.499,9.908,2.239
6.253,1.144,4.922,13.600
4.830,11.001,6.312,3.449
8.194,3.415,5.283,2.166
4.416,9.347,8.544,6.489
4.146,5.459,7.828,5.435
8.590,5.205,7.198,0.487
1.710,6.401,9.484,3.651
4.737,3.258,11.047,6.488
2.653,8.283,0.344,3.125
2.276,11.375,2.858,4.927
9.999,10.740,3.985,1.366
7.694,1.125,2.929,10.309
1.822,0.515,3.060,3.433
13.231,8.678,4.292,1.687
2.418,10.916,8.027,1.184
3.425,1.948,11.046,1.392
5.884,7.156,3.798,7.467
7.539,4.747,9.507,6.820
10.815,5.539,2.784,8.013
6.981,13.992,8.496,2.035
2.300,2.463,8.492,9.750
4.760,3.012,7.182,7.723
16.830,1.870,0.828,1.008
0.244,7.177,8.553,0.449
3.329,8.380,1.894,15.878
1.342,3.005,2.774,7.895
7.526,15.223,11.893,0.934
0.894,1.361,6.100,1.949
6.356,1.758,1.965,6.353
3.822,6.859,6.910,6.443
