0.507,14.710,7.451
3.845,5.381,20.689
0.225,10.806,2.428
0.948,3.190,3.023
1.216,1.987,2.417
4.937,1.826,9.014
3.124,5.015,15.667
7.470,9.482,70.836
1.323,1.090,1.442
1.093,3.057,3.340
3.968,6.441,25.559
1.193,3.157,3.767
7.087,6.331,44.865
3.441,9.229,31.759
2.505,11.598,29.052
1.308,5.924,7.747
4.965,8.844,43.911
0.029,2.689,0.077
2.805,6.400,17.955
2.732,3.885,10.611
0.410,3.293,1.351
0.023,6.467,0.149
0.155,11.280,1.749
1.339,5.116,6.849
5.719,8.424,48.176
3.492,5.321,18.578
0.008,3.008,0.024
6.660,10.443,69.552
0.798,2.936,2.344
6.642,9.299,61.767
11.166,4.970,55.494
2.456,2.172,5.334
0.013,4.162,0.053
11.662,2.456,28.645
1.208,2.224,2.688
2.141,5.901,12.632
4.191,5.739,24.049
5.042,4.495,22.665
1.602,5.061,8.107
6.654,3.098,20.615
6.688,18.885,126.299
2.626,25.647,67.353
3.599,4.644,16.714
2.447,7.600,18.600
3.796,1.099,4.173
1.325,8.640,11.448
2.392,5.479,13.105
1.765,0.538,0.949
0.368,7.725,2.845
0.235,5.499,1.293
4.447,6.953,30.920
0.505,5.735,2.899
4.796,2.524,12.108
1.154,3.018,3.485
1.383,5.718,7.909
2.080,5.518,11.481
1.437,4.959,7.125
0.410,1.697,0.695
5.941,2.062,12.248
0.419,4.179,1.752
1.584,6.448,10.212
5.875,3.696,21.711
0.522,1.186,0.619
7.993,1.959,15.662
0.034,10.221,0.347
0.391,0.847,0.332
0.231,2.532,0.584
3.994,15.089,60.261
0.724,8.030,5.815
1.910,1.700,3.247
3.074,2.595,7.977
6.699,3.122,20.918
0.637,5.151,3.279
2.200,5.315,11.693
1.312,3.997,5.243
0.519,3.616,1.876
11.231,1.635,18.362
4.074,1.377,5.611
1.615,5.069,8.185
0.036,5.518,0.197
8.449,3.215,27.164
5.710,2.494,14.240
4.728,1.206,5.699
2.956,4.808,14.213
3.274,4.895,16.028
9.277,1.918,17.793
2.656,0.188,0.499
0.748,2.417,1.807
5.011,9.289,46.547
0.470,10.383,4.877
0.450,3.276,1.474
2.402,3.361,8.071
0.502,5.286,2.652
1.203,1.496,1.801
2.413,2.774,6.693
0.222,8.955,1.991
8.385,1.193,10.002
0.422,9.398,3.964
4.035,14.766,59.578
1.507,4.207,6.340
2.277,4.948,11.267
4.341,16.128,70.008
6.745,3.279,22.119
1.512,10.385,15.700
6.333,12.175,77.102
9.284,8.187,76.005
6.203,2.689,16.679
2.684,5.399,14.492
0.409,9.913,4.057
2.187,11.330,24.785
1.526,7.035,10.739
0.111,1.519,0.169
1.442,6.844,9.872
6.138,2.832,17.382
8.532,15.054,128.445
2.640,11.816,31.196
0.909,0.151,0.138
2.961,1.927,5.708
2.978,1.028,3.060
0.305,3.159,0.963
1.916,14.117,27.043
4.635,11.502,53.311
10.988,2.787,30.623
0.837,15.111,12.651
4.860,4.783,23.244
1.371,5.538,7.594
2.311,10.407,24.048
5.030,4.887,24.580
6.227,7.780,48.444
6.048,7.574,45.805
0.510,5.368,2.740
6.614,3.557,23.526
0.202,8.543,1.727
0.150,11.492,1.722
6.174,0.935,5.770
5.766,6.226,35.903
5.457,7.435,40.573
1.320,1.025,1.352
0.998,6.843,6.832
2.778,1.713,4.758
2.516,6.087,15.316
1.668,11.090,18.493
0.187,6.688,1.249
2.210,5.392,11.913
1.761,1.115,1.963
0.814,6.520,5.305
0.866,3.441,2.979
3.191,12.895,41.154
2.501,15.657,39.154
1.437,13.441,19.316
0.065,6.722,0.439
0.475,10.880,5.164
1.831,7.669,14.044
10.585,1.298,13.734
5.878,6.907,40.600
5.077,11.656,59.173
0.261,1.978,0.515
8.164,3.265,26.654
17.862,9.731,173.818
2.293,1.175,2.695
0.289,1.197,0.346
1.254,0.433,0.542
0.009,4.197,0.039
1.702,9.281,15.791
0.830,5.234,4.344
4.036,8.232,33.225
0.060,9.660,0.575
3.753,7.808,29.302
0.457,3.509,1.603
2.336,4.403,10.286
1.363,4.347,5.925
5.542,3.653,20.248
5.982,0.772,4.621
5.187,7.521,39.016
0.268,9.828,2.637
11.034,8.260,91.146
0.609,9.591,5.845
2.490,4.824,12.012
0.927,2.315,2.147
4.943,6.238,30.834
2.334,1.918,4.477
1.824,10.454,19.065
1.821,18.624,33.917
3.892,11.752,45.743
3.498,3.167,11.076
1.203,10.216,12.291
0.076,3.027,0.231
1.756,5.163,9.064
1.002,6.089,6.102
3.521,3.178,11.191
2.666,10.522,28.052
3.164,3.595,11.372
3.418,4.054,13.858
11.397,4.796,54.662
1.185,2.548,3.018
1.726,3.834,6.620
0.961,1.641,1.577
0.594,9.598,5.698
2.061,6.165,12.706
6.255,3.708,23.195
7.171,18.285,131.129
1.622,8.624,13.990
4.975,8.542,42.497
1.038,3.484,3.618
1.043,9.741,10.164
6.082,18.487,112.436
0.951,5.767,5.485
4.817,11.306,54.460
2.405,2.726,6.557
4.817,4.461,21.487
6.176,8.665,53.518
0.353,8.207,2.897
0.459,8.690,3.987
4.705,3.743,17.611
0.027,5.620,0.150
0.286,4.180,1.195
2.261,2.003,4.528
2.970,2.157,6.406
0.044,3.434,0.153
0.075,10.564,0.789
2.326,6.703,15.593
0.988,7.973,7.880
0.593,7.341,4.355
2.845,2.131,6.061
0.868,11.622,10.082
1.221,1.538,1.879
1.888,7.851,14.822
0.041,5.895,0.241
2.806,6.112,17.153
0.031,2.669,0.082
10.419,2.062,21.487
16.868,1.643,27.717
0.003,3.426,0.010
0.666,5.787,3.852
1.810,10.841,19.627
5.125,3.305,16.940
0.389,2.119,0.825
2.661,4.677,12.444
0.858,2.537,2.176
10.193,3.445,35.111
2.588,6.362,16.462
11.069,11.567,128.037
4.296,3.602,15.473
2.404,2.108,5.067
2.631,6.397,16.831
1.556,14.434,22.463
4.384,6.424,28.160
1.933,5.494,10.620
0.990,9.294,9.201
5.979,7.160,42.810
2.737,1.516,4.150
2.367,13.835,32.746
1.550,10.203,15.815
0.305,13.339,4.075
0.990,4.692,4.646
0.581,16.795,9.756
2.226,2.335,5.198
0.095,3.646,0.347
4.839,18.746,90.714
4.154,7.754,32.208
0.378,7.127,2.695
3.749,3.143,11.782
9.725,4.178,40.632
1.510,8.107,12.238
1.475,5.239,7.729
10.340,0.927,9.583
2.847,5.502,15.665
1.412,14.101,19.910
0.048,4.722,0.226
1.456,6.771,9.860
4.357,13.767,59.986
2.006,5.150,10.334
2.500,6.060,15.151
0.264,4.428,1.167
1.859,10.668,19.832
2.345,1.808,4.239
0.008,9.933,0.081
3.063,9.788,29.977
0.424,6.248,2.648
0.963,3.047,2.934
7.103,2.542,18.056
2.141,16.018,34.291
1.029,6.813,7.013
1.985,6.811,13.517
7.826,4.696,36.749
2.033,12.107,24.619
0.547,3.772,2.063
2.500,12.880,32.195
1.430,0.221,0.316
0.572,5.202,2.974
0.765,6.247,4.780
2.965,7.323,21.710
0.003,4.216,0.012
6.137,17.244,105.831
3.800,18.876,71.733
0.239,1.621,0.388
3.895,7.256,28.258
1.876,9.315,17.473
0.314,20.331,6.392
2.987,5.835,17.432
0.913,4.129,3.771
0.066,0.469,0.031
0.301,8.843,2.661
2.455,4.597,11.285
5.182,3.127,16.201
4.359,2.455,10.703
1.863,11.264,20.983
4.321,7.940,34.313
12.364,1.069,13.220
2.402,6.826,16.394
1.156,5.158,5.962
3.278,4.517,14.809
5.473,5.682,31.095
0.667,14.722,9.816
2.170,5.725,12.425
1.252,3.355,4.199
0.818,9.614,7.861
1.685,3.231,5.445
3.480,2.060,7.170
3.101,2.133,6.616
0.558,3.278,1.829
0.594,2.444,1.452
6.641,5.041,33.481
2.729,5.806,15.842
6.396,2.314,14.801
6.805,1.553,10.569
2.095,2.571,5.386
7.193,0.589,4.234
1.258,6.688,8.414
1.292,5.400,6.976
9.372,2.885,27.036
1.363,3.003,4.092
2.561,0.511,1.309
1.096,2.417,2.649
3.229,8.435,27.238
2.572,8.168,21.011
0.804,6.186,4.976
0.420,2.661,1.117
0.245,4.305,1.056
8.227,3.725,30.642
1.395,2.964,4.133
0.564,4.632,2.614
1.493,12.893,19.252
1.459,5.710,8.333
0.147,23.345,3.443
6.304,2.866,18.070
0.865,7.868,6.806
1.347,10.382,13.984
2.532,10.359,26.225
3.609,11.819,42.648
3.386,16.252,55.033
3.390,13.644,46.249
0.624,2.449,1.527
5.428,10.433,56.631
12.794,7.867,100.648
4.315,11.913,51.409
0.974,15.543,15.142
8.131,2.221,18.056
5.763,8.077,46.553
2.104,4.240,8.922
0.881,2.472,2.177
1.534,5.740,8.804
4.878,12.117,59.104
4.662,4.495,20.955
0.238,5.208,1.239
1.940,3.924,7.615
8.321,1.928,16.044
3.980,9.625,38.306
1.637,5.390,8.821
1.002,10.168,10.186
2.734,6.143,16.798
2.075,8.502,17.643
4.279,6.372,27.268
5.319,6.745,35.878
0.084,5.444,0.456
2.369,3.688,8.735
4.683,1.417,6.634
1.015,2.413,2.449
3.416,3.166,10.815
3.539,6.130,21.694
8.124,7.203,58.521
3.459,0.959,3.318
0.277,3.447,0.955
0.750,4.580,3.436
0.938,3.337,3.129
3.537,7.205,25.483
1.164,1.959,2.281
0.891,3.097,2.758
11.584,4.008,46.425
0.148,7.949,1.175
3.744,6.179,23.134
0.155,5.261,0.817
0.308,13.159,4.057
10.745,1.036,11.129
2.311,2.933,6.778
2.300,4.534,10.428
1.576,11.300,17.809
0.250,6.813,1.701
3.661,8.329,30.495
0.383,5.658,2.168
0.325,4.134,1.343
0.727,4.060,2.953
0.145,2.322,0.337
2.586,8.092,20.921
4.369,1.813,7.923
1.671,9.007,15.052
1.392,1.834,2.553
2.200,5.824,12.811
0.705,8.656,6.102
2.485,5.708,14.184
6.083,7.195,43.767
3.613,7.396,26.721
3.767,8.353,31.465
2.333,4.178,9.749
1.408,10.180,14.337
4.548,1.950,8.868
0.773,16.257,12.567
2.078,12.567,26.107
1.536,3.607,5.541
6.870,4.699,32.281
0.105,6.602,0.696
3.765,4.267,16.065
0.185,8.952,1.656
1.529,7.595,11.613
3.789,5.060,19.175
3.100,7.136,22.118
0.083,2.910,0.241
3.094,4.698,14.537
0.656,2.735,1.794
1.287,5.875,7.562
1.380,1.557,2.149
2.434,6.600,16.067
0.449,8.221,3.695
1.994,17.533,34.968
0.042,5.276,0.223
3.923,1.595,6.257
0.082,1.813,0.148
2.845,10.143,28.860
1.155,5.192,5.999
1.451,1.520,2.206
0.049,2.589,0.128
0.399,8.821,3.518
1.804,3.996,7.208
2.125,8.600,18.279
5.162,11.561,59.680
3.954,14.204,56.167
3.719,5.855,21.772
1.631,5.401,8.807
1.216,4.907,5.966
1.835,28.853,52.953
5.786,9.006,52.110
3.210,5.798,18.609
8.354,2.865,23.936
1.003,8.838,8.863
2.224,9.623,21.401
0.843,2.466,2.078
7.528,5.109,38.463
1.072,2.498,2.679
1.727,0.449,0.775
3.116,9.325,29.055
0.403,1.764,0.712
9.714,5.593,54.330
10.194,4.387,44.724
3.887,4.590,17.844
0.583,5.853,3.413
2.065,13.093,27.032
1.938,5.683,11.013
0.797,7.463,5.952
1.112,4.961,5.515
1.609,3.215,5.172
4.528,1.732,7.843
4.327,0.985,4.264
0.452,7.369,3.328
6.274,2.385,14.966
7.202,10.817,77.896
1.970,11.525,22.708
5.555,21.487,119.369
4.228,2.368,10.012
0.766,0.937,0.718
3.171,7.403,23.472
0.680,4.982,3.387
2.017,8.635,17.420
4.804,6.733,32.340
6.697,4.442,29.749
3.255,4.671,15.205
2.969,14.861,44.122
1.254,1.530,1.919
5.665,5.878,33.296
1.817,8.656,15.731
0.401,3.417,1.371
3.469,6.684,23.189
2.106,7.432,15.650
3.066,15.054,46.150
0.477,1.045,0.498
0.062,5.268,0.326
0.299,6.686,1.997
3.115,11.391,35.487
11.598,7.415,85.996
7.568,1.631,12.344
4.404,2.082,9.171
3.112,7.282,22.664
4.586,8.521,39.080
0.580,2.057,1.193
0.672,6.147,4.134
0.332,5.295,1.756
0.274,11.498,3.149
1.383,3.420,4.730
3.206,8.910,28.568
0.963,14.337,13.802
0.415,1.617,0.670
0.573,2.208,1.265
9.225,9.310,85.883
0.599,1.986,1.189
17.318,4.809,83.293
0.699,3.856,2.696
0.938,6.737,6.319
2.562,7.705,19.743
0.341,16.686,5.690
1.501,3.007,4.514
1.552,5.069,7.870
0.727,4.183,3.043
8.524,19.732,168.193
2.744,7.600,20.850
0.755,3.427,2.589
4.886,1.049,5.127
3.964,7.662,30.371
2.022,8.516,17.216
12.109,1.917,23.206
1.978,1.601,3.166
7.581,6.695,50.760
3.590,6.493,23.308
2.222,4.045,8.989
1.106,2.613,2.890
1.929,0.524,1.011
3.040,7.922,24.078
3.635,3.619,13.152
2.103,5.668,11.921
0.768,5.023,3.859
0.963,7.106,6.846
0.368,3.037,1.119
0.485,1.537,0.746
0.735,3.774,2.775
0.489,9.386,4.591
3.770,6.206,23.397
2.464,14.521,35.782
1.522,3.051,4.645
1.598,4.522,7.224
1.394,7.331,10.216
2.307,4.153,9.581
2.817,9.119,25.690
5.941,4.392,26.094
0.586,10.000,5.863
3.588,5.459,19.589
1.214,9.886,12.000
0.309,4.165,1.286
2.416,0.597,1.443
11.718,3.982,46.666
1.216,2.383,2.897
1.770,5.181,9.169
7.474,1.371,10.244
1.156,8.567,9.904
4.918,0.386,1.897
11.605,5.426,62.965
3.033,4.721,14.318
0.552,7.486,4.131
6.229,4.944,30.794
13.060,1.614,21.081
1.046,7.675,8.030
0.088,2.842,0.250
0.931,1.101,1.025
7.120,0.310,2.205
3.928,13.625,53.517
0.131,10.497,1.372
0.008,7.880,0.061
1.228,1.274,1.564
2.413,7.253,17.499
1.621,20.640,33.449
3.619,2.975,10.767
0.676,7.411,5.010
3.286,6.456,21.216
7.711,3.578,27.588
2.629,11.124,29.249
0.118,11.317,1.340
3.185,2.414,7.689
2.829,7.503,21.226
0.208,0.886,0.184
2.924,8.051,23.543
6.720,4.391,29.507
3.119,7.684,23.964
10.805,18.398,198.795
4.758,5.440,25.885
2.789,3.112,8.680
8.116,1.398,11.345
0.299,2.954,0.884
1.404,2.271,3.189
13.886,8.160,113.310
0.842,2.654,2.236
8.200,7.459,61.165
0.144,7.324,1.057
3.530,3.346,11.813
1.231,5.111,6.291
0.751,6.613,4.963
0.179,1.438,0.257
1.319,0.579,0.764
0.879,3.650,3.208
2.117,2.185,4.626
6.788,15.682,106.444
14.038,11.889,166.901
6.763,4.875,32.969
2.633,4.995,13.150
2.060,1.024,2.110
3.292,7.673,25.255
0.994,13.016,12.934
1.614,3.353,5.411
0.670,4.947,3.315
1.389,11.576,16.074
5.577,14.843,82.778
1.163,4.724,5.493
1.672,1.961,3.278
0.807,5.322,4.294
1.025,7.295,7.477
0.020,6.491,0.127
0.524,7.953,4.164
2.020,1.052,2.124
3.306,7.796,25.774
9.201,16.261,149.612
0.921,4.509,4.153
21.000,7.264,152.553
1.184,3.412,4.041
0.958,5.399,5.171
1.590,6.780,10.781
6.706,6.940,46.544
0.467,5.055,2.362
0.725,1.093,0.792
3.639,9.635,35.064
10.744,3.809,40.927
1.645,10.426,17.147
0.848,7.463,6.328
3.854,5.677,21.882
3.866,5.232,20.226
0.044,2.272,0.100
4.617,3.148,14.533
3.055,6.522,19.922
1.737,3.557,6.177
2.710,15.452,41.882
3.808,3.399,12.945
7.217,2.084,15.036
12.525,3.800,47.596
6.217,0.475,2.956
7.302,9.855,71.970
0.235,4.525,1.063
14.191,4.315,61.231
1.228,3.925,4.818
0.782,1.977,1.546
2.493,1.972,4.916
2.908,1.513,4.399
15.791,0.271,4.277
0.184,1.623,0.299
0.466,0.817,0.381
3.507,0.779,2.733
2.490,8.815,21.951
5.563,4.824,26.837
0.965,4.900,4.727
0.168,5.230,0.878
1.530,6.757,10.338
1.276,9.715,12.397
7.653,5.858,44.829
0.184,13.457,2.480
3.244,2.953,9.580
2.766,10.303,28.501
2.720,4.139,11.257
3.283,9.292,30.506
4.362,6.445,28.114
0.843,3.150,2.654
14.224,6.092,86.652
1.025,8.025,8.223
2.323,22.657,52.632
1.903,4.834,9.200
0.842,1.500,1.263
11.499,11.261,129.493
0.007,3.345,0.023
0.008,9.327,0.072
6.543,2.618,17.127
4.543,11.583,52.617
1.441,13.548,19.515
0.590,0.206,0.121
3.463,10.557,36.557
0.986,12.761,12.586
3.385,4.449,15.060
0.019,4.040,0.077
7.091,4.877,34.583
3.269,8.410,27.495
1.297,5.479,7.108
0.792,6.278,4.974
3.734,10.338,38.599
