1.370,0.290,0.436,0.173
3.463,2.262,0.077,0.605
12.398,1.516,4.350,81.743
5.750,2.361,1.899,25.789
1.865,2.912,1.735,9.426
9.057,14.773,8.345,1116.455
0.374,6.290,5.230,12.300
3.253,1.847,7.346,44.141
4.884,9.416,7.868,361.785
1.221,0.576,1.039,0.731
2.923,4.667,0.543,7.408
0.116,4.640,1.409,0.760
6.720,3.949,0.352,9.346
8.238,4.240,0.396,13.844
5.630,0.446,6.678,16.764
0.194,6.165,3.218,3.847
4.949,4.036,6.927,138.349
1.562,6.464,4.894,49.405
4.256,1.487,0.424,2.684
0.295,0.093,0.522,0.014
3.938,16.345,0.550,35.385
2.433,4.095,4.273,42.573
4.574,14.418,8.881,585.708
1.019,4.631,2.591,12.231
8.042,0.222,7.755,13.851
1.254,2.411,0.926,2.803
3.005,1.171,0.007,0.026
0.090,2.074,11.015,2.048
1.752,1.820,0.389,1.240
0.450,0.228,4.299,0.441
1.282,1.490,0.143,0.274
1.180,1.459,2.498,4.300
1.524,2.633,0.898,3.602
9.393,2.817,2.209,58.440
3.677,0.434,3.034,4.841
0.394,1.752,5.605,3.872
0.316,0.174,2.197,0.121
3.640,2.795,2.979,30.304
5.996,6.704,2.994,120.352
2.116,4.225,4.756,42.532
1.666,4.551,1.861,14.108
0.530,2.118,4.237,4.754
5.489,2.677,0.104,1.523
3.736,2.306,6.405,55.199
3.794,0.790,4.288,12.850
8.338,0.537,0.754,3.378
0.114,2.098,3.247,0.775
17.662,0.194,1.018,3.495
1.081,0.742,5.674,4.549
1.403,4.364,0.594,3.636
2.346,1.113,0.072,0.187
2.969,2.063,0.219,1.343
9.429,4.763,0.812,36.476
6.693,0.005,2.940,0.106
1.390,1.371,0.538,1.026
0.496,3.670,3.962,7.206
7.466,3.888,6.206,180.111
7.876,0.637,7.335,36.821
3.154,9.922,0.476,14.895
1.520,1.519,2.057,4.750
0.183,1.255,2.795,0.641
3.426,2.933,7.986,80.255
0.020,2.140,0.450,0.019
2.760,4.249,0.151,1.770
1.614,5.695,3.772,34.676
1.208,19.168,0.374,8.651
0.671,7.176,1.524,7.341
3.193,1.341,4.519,19.348
2.837,9.507,9.015,243.119
3.203,0.137,5.713,2.516
0.611,2.264,7.394,10.236
0.290,0.985,2.689,0.767
3.692,8.209,4.777,144.765
7.881,2.343,1.419,26.203
0.529,1.665,3.865,3.406
0.858,3.713,6.028,19.196
2.654,1.615,0.501,2.146
1.447,1.481,8.325,17.838
0.907,1.539,4.965,6.927
1.560,0.610,4.404,4.192
0.132,0.982,4.359,0.567
0.505,0.550,2.099,0.583
7.450,1.568,1.991,23.254
3.730,0.365,2.022,2.753
5.839,2.287,8.179,109.238
3.868,6.616,8.146,208.435
1.183,0.757,0.485,0.434
0.978,9.952,2.228,21.689
1.603,10.290,2.561,42.229
1.645,3.776,1.800,11.180
2.512,0.929,5.063,11.809
7.028,1.630,6.754,77.359
2.788,0.906,5.265,13.302
4.625,1.596,6.396,47.213
4.437,1.169,15.734,81.615
1.286,1.734,0.559,1.248
2.799,7.469,2.166,45.279
3.478,5.150,0.705,12.622
6.293,1.896,0.081,0.966
6.596,1.238,2.285,18.657
3.826,0.263,0.533,0.536
4.188,0.315,3.605,4.751
1.825,10.194,4.936,91.849
2.507,2.260,2.271,12.869
6.139,1.086,0.260,1.736
