0.722,0.436,1.158
0.490,0.077,0.568
0.587,4.350,4.937
0.604,1.899,2.503
0.445,1.735,2.180
0.443,8.345,8.788
0.394,5.230,5.624
0.518,7.346,7.864
0.665,7.868,8.533
0.643,1.039,1.682
0.513,0.543,1.056
0.592,1.409,2.001
0.531,0.352,0.883
0.272,0.396,0.669
0.487,6.678,7.165
0.618,3.218,3.836
0.447,6.927,7.374
0.338,4.894,5.232
0.497,0.424,0.921
0.422,0.522,0.945
0.739,0.550,1.288
0.265,4.273,4.538
0.401,8.881,9.281
0.699,2.591,3.290
0.320,7.755,8.076
0.492,0.926,1.418
0.552,0.007,0.559
0.320,11.015,11.335
0.538,0.389,0.927
0.435,4.299,4.734
0.446,0.143,0.590
0.525,2.498,3.023
0.631,0.898,1.528
0.749,2.209,2.958
0.416,3.034,3.450
0.771,5.605,6.376
0.531,2.197,2.728
0.673,2.979,3.652
0.886,2.994,3.880
0.651,4.756,5.408
0.760,1.861,2.621
0.547,4.237,4.784
0.255,0.104,0.358
0.566,6.405,6.972
0.450,4.288,4.739
0.473,0.754,1.227
0.461,3.247,3.708
0.419,1.018,1.437
0.487,5.674,6.161
0.560,0.594,1.154
0.447,0.072,0.519
0.737,0.219,0.957
0.302,0.812,1.114
0.404,2.940,3.344
0.404,0.538,0.942
0.548,3.962,4.510
0.554,6.206,6.760
0.590,7.335,7.925
0.280,0.476,0.756
0.682,2.057,2.739
0.528,2.795,3.323
0.564,7.986,8.550
0.848,0.450,1.298
0.469,0.151,0.620
0.357,3.772,4.130
0.686,0.374,1.060
0.696,1.524,2.220
0.460,4.519,4.979
0.487,9.015,9.503
0.651,5.713,6.365
0.382,7.394,7.776
0.692,2.689,3.381
0.353,4.777,5.129
0.287,1.419,1.706
0.582,3.865,4.447
0.417,6.028,6.445
0.310,0.501,0.811
0.458,8.325,8.782
0.448,4.965,5.412
0.721,4.404,5.125
0.429,4.359,4.787
0.493,2.099,2.593
0.592,1.991,2.583
0.200,2.022,2.223
0.608,8.179,8.787
0.469,8.146,8.615
0.663,0.485,1.148
0.593,2.228,2.820
0.426,2.561,2.987
0.475,1.800,2.275
0.625,5.063,5.687
0.607,6.754,7.361
0.487,5.265,5.751
0.409,6.396,6.805
0.388,15.734,16.122
0.375,0.559,0.934
0.615,2.166,2.781
0.578,0.705,1.283
0.432,0.081,0.513
0.373,2.285,2.658
0.515,0.533,1.047
0.502,3.605,4.107
0.399,4.936,5.335
0.544,2.271,2.815
0.561,0.260,0.821
0.613,0.444,1.057
0.216,7.175,7.391
0.482,7.214,7.696
0.489,15.538,16.026
0.415,2.025,2.440
0.426,0.222,0.648
0.303,0.216,0.520
0.695,0.661,1.356
0.646,2.356,3.002
0.373,1.639,2.012
0.605,0.841,1.446
0.480,0.206,0.686
0.306,11.068,11.374
0.462,2.480,2.942
0.352,1.768,2.120
0.350,2.555,2.905
0.225,0.609,0.834
0.412,5.193,5.605
0.400,5.142,5.543
0.463,3.022,3.484
0.468,1.747,2.215
0.614,1.482,2.095
0.687,1.556,2.242
0.558,2.526,3.084
0.346,13.729,14.075
0.525,2.424,2.950
0.327,0.541,0.868
0.569,0.598,1.167
0.517,0.154,0.671
0.513,1.019,1.532
0.428,2.146,2.575
0.417,0.666,1.083
0.647,1.569,2.216
0.456,2.617,3.073
0.653,0.122,0.776
0.638,2.664,3.302
0.549,0.070,0.619
0.588,1.764,2.353
0.321,2.685,3.006
0.435,4.360,4.795
0.470,0.148,0.619
0.630,1.465,2.095
0.398,1.223,1.621
0.636,0.251,0.886
0.571,4.538,5.109
0.562,0.335,0.897
0.397,1.314,1.711
0.594,5.154,5.748
0.473,3.279,3.752
0.302,7.619,7.921
0.248,2.748,2.996
0.480,2.515,2.995
0.551,2.888,3.439
0.571,1.329,1.900
0.402,1.270,1.672
0.427,3.980,4.407
0.311,0.216,0.528
0.610,0.833,1.442
0.556,0.924,1.480
0.672,1.017,1.689
0.518,2.571,3.088
0.578,2.859,3.437
0.456,1.099,1.555
0.545,0.702,1.247
0.389,0.153,0.541
0.425,1.622,2.047
0.420,5.212,5.632
0.325,6.396,6.721
0.453,3.656,4.109
0.552,2.097,2.649
0.465,7.958,8.423
0.534,3.501,4.035
0.691,4.461,5.152
0.589,1.190,1.779
0.384,6.516,6.900
0.443,2.887,3.331
0.602,1.158,1.761
0.457,1.281,1.738
0.537,6.021,6.559
0.674,2.532,3.206
0.589,0.049,0.638
0.483,3.498,3.981
0.451,1.941,2.392
0.694,0.492,1.186
0.506,0.646,1.153
0.898,4.422,5.320
0.646,6.245,6.891
0.543,1.871,2.414
0.484,0.487,0.971
0.594,5.091,5.685
0.477,2.291,2.768
0.447,3.510,3.957
0.515,1.216,1.731
