0.722,0.488,0.352,0.602,1.000,1.000
0.490,0.364,0.179,0.324,1.000,1.000
0.587,0.925,0.543,0.292,1.000,1.000
0.604,0.600,0.362,0.597,1.000,1.000
0.445,0.413,0.184,0.673,1.000,1.000
0.443,0.599,0.265,0.595,1.000,1.000
0.394,0.381,0.150,0.487,1.000,1.000
0.518,0.538,0.279,0.482,1.000,1.000
0.665,0.578,0.385,0.552,1.000,1.000
0.643,0.538,0.346,0.541,1.000,1.000
0.513,0.691,0.355,0.428,1.000,1.000
0.592,0.444,0.263,0.550,1.000,1.000
0.531,0.505,0.268,0.574,1.000,1.000
0.272,0.396,0.108,0.680,1.000,1.000
0.487,0.432,0.210,0.314,1.000,1.000
0.618,0.288,0.178,0.730,1.000,1.000
0.447,0.514,0.230,0.710,1.000,1.000
0.338,0.380,0.129,0.363,1.000,1.000
0.497,0.311,0.154,0.355,1.000,1.000
0.422,0.438,0.185,0.553,1.000,1.000
0.739,0.485,0.358,0.741,1.000,1.000
0.265,0.582,0.154,0.889,1.000,1.000
0.401,0.464,0.186,0.232,1.000,1.000
0.699,0.343,0.240,0.656,1.000,1.000
0.320,0.470,0.151,0.444,1.000,1.000
0.492,0.295,0.145,0.579,1.000,1.000
0.552,0.580,0.320,0.185,1.000,1.000
0.320,0.588,0.188,0.625,1.000,1.000
0.538,0.638,0.343,0.683,1.000,1.000
0.435,0.507,0.221,0.309,1.000,1.000
0.446,0.584,0.261,0.390,1.000,1.000
0.525,0.529,0.278,0.474,1.000,1.000
0.631,0.713,0.450,0.469,1.000,1.000
0.749,0.406,0.304,0.559,1.000,1.000
0.416,0.434,0.180,0.468,1.000,1.000
0.771,0.578,0.446,0.625,1.000,1.000
0.531,0.575,0.305,0.495,1.000,1.000
0.673,0.401,0.270,0.331,1.000,1.000
0.886,0.256,0.226,0.253,1.000,1.000
0.651,0.636,0.414,0.742,1.000,1.000
0.760,0.508,0.386,0.375,1.000,1.000
0.547,0.377,0.206,0.548,1.000,1.000
0.255,0.529,0.135,0.632,1.000,1.000
0.566,0.497,0.281,0.784,1.000,1.000
0.450,0.466,0.210,0.781,1.000,1.000
0.473,0.347,0.164,0.759,1.000,1.000
0.461,0.541,0.249,0.463,1.000,1.000
0.419,0.540,0.226,0.500,1.000,1.000
0.487,0.403,0.196,0.655,1.000,1.000
0.560,0.570,0.319,0.610,1.000,1.000
0.447,0.435,0.195,0.447,1.000,1.000
0.737,0.538,0.396,0.465,1.000,1.000
0.302,0.201,0.061,0.600,1.000,1.000
0.404,0.566,0.229,0.403,1.000,1.000
0.404,0.139,0.056,0.344,1.000,1.000
0.548,0.715,0.392,0.429,1.000,1.000
0.554,0.687,0.381,0.431,1.000,1.000
0.590,0.369,0.218,0.669,1.000,1.000
0.280,0.443,0.124,0.355,1.000,1.000
0.682,0.645,0.439,0.559,1.000,1.000
0.528,0.468,0.247,0.283,1.000,1.000
0.564,0.507,0.286,0.577,1.000,1.000
0.848,0.248,0.211,0.643,1.000,1.000
0.469,0.485,0.227,0.494,1.000,1.000
0.357,0.493,0.176,0.212,1.000,1.000
0.686,0.552,0.379,0.558,1.000,1.000
0.696,0.470,0.327,0.540,1.000,1.000
0.460,0.296,0.136,0.473,1.000,1.000
0.487,0.635,0.310,0.660,1.000,1.000
0.651,0.522,0.340,0.335,1.000,1.000
0.382,0.465,0.178,0.345,1.000,1.000
0.692,0.447,0.309,0.393,1.000,1.000
0.353,0.845,0.298,0.539,1.000,1.000
0.287,0.543,0.156,0.453,1.000,1.000
0.582,0.577,0.336,0.496,1.000,1.000
0.417,0.638,0.266,0.734,1.000,1.000
0.310,0.468,0.145,0.457,1.000,1.000
0.458,0.428,0.196,0.496,1.000,1.000
0.448,0.418,0.187,0.601,1.000,1.000
0.721,0.561,0.404,0.465,1.000,1.000
0.429,0.447,0.192,0.557,1.000,1.000
0.493,0.602,0.297,0.395,1.000,1.000
0.592,0.420,0.249,0.730,1.000,1.000
0.200,0.676,0.136,0.561,1.000,1.000
0.608,0.412,0.250,0.333,1.000,1.000
0.469,0.355,0.167,0.511,1.000,1.000
0.663,0.298,0.198,0.296,1.000,1.000
0.593,0.343,0.203,0.404,1.000,1.000
0.426,0.495,0.211,0.596,1.000,1.000
0.475,0.510,0.242,0.585,1.000,1.000
0.625,0.424,0.265,0.443,1.000,1.000
0.607,0.596,0.362,0.638,1.000,1.000
0.487,0.428,0.208,0.530,1.000,1.000
0.409,0.540,0.221,0.542,1.000,1.000
0.388,0.360,0.140,0.518,1.000,1.000
0.375,0.491,0.184,0.492,1.000,1.000
0.615,0.596,0.366,0.672,1.000,1.000
0.578,0.504,0.291,0.555,1.000,1.000
0.432,0.584,0.252,0.522,1.000,1.000
0.373,0.584,0.218,0.624,1.000,1.000
0.515,0.583,0.300,0.267,1.000,1.000
0.502,0.279,0.140,0.192,1.000,1.000
0.399,0.663,0.264,0.508,1.000,1.000
0.544,0.291,0.158,0.305,1.000,1.000
0.561,0.819,0.459,0.187,1.000,1.000
0.613,0.320,0.196,0.594,1.000,1.000
0.216,0.753,0.163,0.573,1.000,1.000
0.482,0.681,0.328,0.284,1.000,1.000
0.489,0.645,0.315,0.034,1.000,1.000
0.415,0.660,0.274,0.242,1.000,1.000
0.426,0.488,0.208,0.246,1.000,1.000
0.303,0.482,0.146,0.402,1.000,1.000
0.695,0.263,0.183,0.253,1.000,1.000
0.646,0.560,0.362,0.327,1.000,1.000
0.373,0.400,0.149,0.434,1.000,1.000
0.605,0.734,0.444,0.518,1.000,1.000
0.480,0.521,0.250,0.296,1.000,1.000
0.306,0.501,0.153,0.860,1.000,1.000
0.462,0.361,0.167,0.547,1.000,1.000
0.352,0.663,0.233,0.525,1.000,1.000
0.350,0.553,0.194,0.466,1.000,1.000
0.225,0.450,0.101,0.970,1.000,1.000
0.412,0.439,0.181,0.447,1.000,1.000
0.400,0.328,0.131,0.608,1.000,1.000
0.463,0.670,0.310,0.454,1.000,1.000
0.468,0.430,0.201,0.699,1.000,1.000
0.614,0.477,0.293,0.503,1.000,1.000
0.687,0.603,0.414,0.396,1.000,1.000
0.558,0.618,0.345,0.442,1.000,1.000
0.346,0.775,0.268,0.174,1.000,1.000
0.525,0.468,0.246,0.523,1.000,1.000
0.327,0.568,0.186,0.606,1.000,1.000
0.569,0.718,0.408,0.482,1.000,1.000
0.517,0.534,0.276,0.421,1.000,1.000
0.513,0.425,0.218,0.755,1.000,1.000
0.428,0.326,0.140,0.462,1.000,1.000
0.417,0.492,0.205,0.359,1.000,1.000
0.647,0.436,0.282,0.659,1.000,1.000
0.456,0.524,0.239,0.384,1.000,1.000
0.653,0.583,0.381,0.807,1.000,1.000
0.638,0.521,0.333,0.642,1.000,1.000
0.549,0.544,0.299,0.632,1.000,1.000
0.588,0.492,0.290,0.421,1.000,1.000
0.321,0.455,0.146,0.299,1.000,1.000
0.435,0.562,0.245,0.324,1.000,1.000
0.470,0.211,0.099,0.408,1.000,1.000
0.630,0.580,0.365,0.542,1.000,1.000
0.398,0.479,0.190,0.419,1.000,1.000
0.636,0.597,0.380,0.333,1.000,1.000
0.571,0.692,0.395,0.443,1.000,1.000
0.562,0.626,0.352,0.358,1.000,1.000
0.397,0.437,0.173,0.219,1.000,1.000
0.594,0.787,0.467,0.558,1.000,1.000
0.473,0.566,0.267,0.691,1.000,1.000
0.302,0.314,0.095,0.605,1.000,1.000
0.248,0.627,0.156,0.574,1.000,1.000
0.480,0.420,0.202,0.383,1.000,1.000
0.551,0.537,0.296,0.422,1.000,1.000
0.571,0.441,0.251,0.457,1.000,1.000
0.402,0.390,0.157,0.427,1.000,1.000
0.427,0.392,0.167,0.169,1.000,1.000
0.311,0.726,0.226,0.278,1.000,1.000
0.610,0.646,0.394,0.661,1.000,1.000
0.556,0.457,0.254,0.728,1.000,1.000
0.672,0.311,0.209,0.586,1.000,1.000
0.518,0.403,0.209,0.586,1.000,1.000
0.578,0.388,0.224,0.535,1.000,1.000
0.456,0.243,0.111,0.389,1.000,1.000
0.545,0.309,0.168,0.628,1.000,1.000
0.389,0.158,0.061,0.346,1.000,1.000
0.425,0.578,0.245,0.543,1.000,1.000
0.420,0.355,0.149,0.677,1.000,1.000
0.325,0.666,0.216,0.624,1.000,1.000
0.453,0.499,0.226,0.460,1.000,1.000
0.552,0.669,0.369,0.551,1.000,1.000
0.465,0.405,0.188,0.638,1.000,1.000
0.534,0.403,0.215,0.455,1.000,1.000
0.691,0.667,0.461,0.541,1.000,1.000
0.589,0.575,0.338,0.578,1.000,1.000
0.384,0.591,0.227,0.502,1.000,1.000
0.443,0.605,0.268,0.356,1.000,1.000
0.602,0.563,0.339,0.613,1.000,1.000
0.457,0.405,0.185,0.587,1.000,1.000
0.537,0.573,0.308,0.309,1.000,1.000
0.674,0.517,0.348,0.325,1.000,1.000
0.589,0.494,0.291,0.635,1.000,1.000
