8.187,9.204,3.918,295.214
2.055,7.606,8.186,127.933
4.030,4.192,8.063,136.204
3.342,1.590,7.227,38.414
8.312,5.333,4.971,220.337
3.575,8.607,5.867,180.508
6.517,2.297,4.451,66.632
3.290,2.207,5.913,42.932
7.831,1.984,3.363,52.249
7.914,1.707,5.074,68.543
4.678,1.447,9.532,64.539
2.102,1.510,4.609,14.636
2.857,9.310,6.153,163.669
8.225,0.412,2.547,8.626
3.464,5.954,4.073,84.003
1.265,5.044,5.650,36.063
2.636,2.266,5.066,30.262
2.846,9.731,9.819,271.918
1.192,7.750,9.082,83.899
3.737,6.251,1.592,37.185
7.850,5.551,2.147,93.554
6.709,2.359,6.341,100.354
9.325,1.088,0.756,7.675
1.193,2.656,1.445,4.577
5.935,3.365,5.013,100.126
2.651,9.575,7.268,184.501
5.379,0.873,0.504,2.369
2.631,9.052,2.180,51.913
1.907,5.311,9.870,99.944
4.586,6.239,7.404,211.853
3.671,1.118,3.022,12.401
3.449,3.591,8.171,101.198
0.195,1.624,0.285,0.090
3.797,8.722,7.135,236.296
8.866,1.868,8.139,134.774
8.826,6.041,6.795,362.310
6.241,8.630,6.142,330.816
4.702,0.571,1.730,4.645
7.499,3.487,9.319,243.693
1.362,5.750,8.883,69.558
6.764,1.783,1.794,21.635
2.354,1.809,7.247,30.856
7.887,8.085,3.492,222.720
4.016,5.837,6.057,142.003
8.171,7.409,4.305,260.636
8.046,7.294,2.179,127.860
5.333,5.385,4.438,127.451
9.507,9.333,1.583,140.462
1.759,3.757,4.127,27.273
6.317,9.824,3.198,198.464
2.947,7.505,6.773,149.821
0.049,3.416,0.894,0.149
6.133,8.638,5.030,266.488
7.857,5.252,0.217,8.938
1.820,8.426,2.585,39.653
3.978,9.306,6.236,230.810
8.746,6.315,2.057,113.616
2.093,5.781,7.657,92.637
6.850,4.550,9.597,299.147
0.168,3.676,9.658,5.958
2.454,9.316,7.712,176.324
5.712,7.817,5.628,251.324
0.900,0.197,7.642,1.355
5.783,5.484,3.000,95.143
6.320,1.054,8.914,59.360
8.381,3.168,8.536,226.613
3.412,8.143,0.173,4.818
0.116,8.815,4.747,4.851
7.438,9.299,8.066,557.842
1.525,7.091,2.710,29.298
6.301,5.153,5.911,191.893
8.356,4.514,5.556,209.555
2.066,1.071,5.806,12.848
3.227,4.891,9.616,151.749
2.987,9.927,3.982,118.083
8.618,0.453,1.073,4.187
6.965,4.496,6.279,196.640
1.529,3.188,3.688,17.978
2.333,4.599,2.621,28.129
0.979,6.609,1.963,12.699
4.187,3.414,0.996,14.239
1.033,4.247,2.449,10.747
0.006,4.537,0.769,0.022
8.149,8.030,0.186,12.151
4.767,1.199,2.833,16.187
3.194,8.567,6.050,165.568
6.252,0.969,1.765,10.685
8.185,2.836,0.146,3.397
4.480,6.846,5.645,173.124
6.171,5.897,8.817,320.864
3.216,2.983,4.013,38.501
8.357,5.961,3.257,162.269
9.315,1.162,1.023,11.075
8.665,4.766,9.769,403.441
4.665,6.252,0.749,21.842
0.840,7.001,1.860,10.942
4.672,8.108,9.073,343.712
6.959,5.975,5.903,245.469
3.610,1.578,7.822,44.557
6.588,3.178,6.901,144.480
2.506,5.575,9.841,137.472
2.105,8.342,2.626,46.106
4.838,8.173,8.201,324.320
2.552,7.314,7.773,145.082
6.471,8.664,7.879,441.692
6.599,2.190,2.160,31.222
8.587,3.042,4.068,106.268
8.878,0.176,2.540,3.972
9.839,6.074,8.282,494.958
2.609,0.783,6.929,14.163
4.359,2.050,8.497,75.929
8.108,9.101,5.499,405.770
5.596,0.946,3.531,18.698
7.620,7.348,3.050,170.805
5.572,8.351,5.198,241.882
5.014,4.253,1.999,42.622
8.360,8.638,9.893,714.398
7.171,9.599,0.325,22.340
0.931,2.867,2.765,7.377
3.368,1.102,7.791,28.926
4.012,5.722,3.755,86.199
7.587,5.132,2.790,108.627
1.047,0.314,7.096,2.336
1.299,5.281,5.916,40.573
0.903,5.299,5.608,26.843
7.559,0.950,9.706,69.720
0.907,0.981,8.472,7.541
1.702,3.820,2.475,16.086
2.169,2.314,1.229,6.170
6.366,5.544,2.875,101.460
9.538,3.896,2.365,87.866
0.175,9.295,9.440,15.391
3.052,5.588,5.085,86.735
2.610,9.612,1.775,44.534
9.540,3.057,7.890,230.115
8.088,9.842,6.155,489.917
8.549,4.928,5.993,252.464
9.229,1.139,9.959,104.644
6.679,4.289,1.383,39.633
9.783,8.944,9.651,844.441
7.509,2.974,6.822,152.362
5.309,2.399,3.148,40.080
4.363,6.639,3.731,108.048
7.158,9.887,4.800,339.745
3.300,9.979,1.429,47.060
5.436,7.782,7.177,303.597
6.296,2.147,0.227,3.073
6.031,0.409,5.076,12.521
9.808,9.698,9.621,915.063
1.359,9.376,0.601,7.660
2.783,9.466,3.703,97.564
8.232,3.238,7.062,188.228
3.950,7.738,0.157,4.809
7.467,3.387,2.236,56.555
8.753,2.048,3.029,54.297
6.569,1.153,3.014,22.836
5.211,5.899,5.877,180.660
7.783,6.718,2.368,123.818
6.911,1.977,6.059,82.785
1.929,0.529,5.689,5.809
6.539,6.827,5.851,261.235
8.829,9.441,8.789,732.584
2.584,5.512,1.746,24.863
0.628,0.073,6.915,0.315
5.650,8.935,8.863,447.431
4.438,2.303,5.874,60.048
9.551,4.875,0.414,19.295
8.273,8.468,9.309,652.187
0.922,2.639,4.179,10.170
3.710,2.457,3.740,34.095
2.116,8.111,4.915,84.357
9.780,5.747,6.203,348.640
8.065,9.198,5.223,387.396
9.676,6.771,9.878,647.183
7.751,6.196,5.206,250.013
0.063,4.732,0.314,0.094
6.242,7.251,6.283,284.342
5.513,3.207,9.533,168.551
7.956,8.421,4.508,302.009
5.028,8.599,1.288,55.672
0.685,4.772,0.272,0.890
6.625,6.134,1.441,58.571
2.949,4.804,3.053,43.261
3.301,0.912,8.025,24.162
9.160,7.796,1.330,94.958
4.114,2.807,6.442,74.401
7.704,1.150,3.835,33.984
8.714,6.486,8.974,507.217
7.276,4.720,0.988,33.942
8.202,4.755,5.537,215.935
3.497,2.631,9.907,91.151
6.102,6.082,8.899,330.278
