6.949,5.349,11.051,8.779
3.219,7.031,3.749,12.559
1.849,0.408,6.121,5.070
3.566,4.823,3.863,2.088
7.220,8.762,10.073,4.506
6.827,12.039,7.223,19.317
15.151,12.479,6.870,4.092
8.827,1.326,3.285,5.561
3.634,4.501,7.014,9.205
3.487,4.787,13.415,1.049
0.743,3.572,2.980,9.007
8.511,9.999,5.667,8.358
8.324,2.739,1.421,4.968
5.686,3.459,10.901,8.907
3.684,1.766,5.746,7.777
6.187,4.872,10.987,15.943
4.751,3.258,19.658,3.860
1.418,1.340,3.399,14.456
4.139,9.242,2.623,3.285
8.856,6.595,5.266,2.339
11.680,1.770,20.161,2.487
14.125,4.809,3.231,2.666
6.654,19.781,7.073,8.330
5.183,5.325,0.546,3.171
5.664,7.695,4.604,1.224
7.588,2.721,6.802,1.680
7.748,5.745,1.111,7.647
5.536,2.886,0.815,9.979
3.876,3.720,9.663,3.497
3.084,19.120,3.728,7.828
2.388,4.075,2.052,9.492
10.626,13.617,0.859,6.150
2.047,12.074,13.025,8.755
4.310,6.193,0.561,7.271
5.143,7.936,2.749,5.032
14.952,0.934,11.799,8.431
0.351,10.865,6.793,7.950
2.106,7.727,2.047,5.640
4.550,5.301,5.318,7.322
15.671,16.328,4.307,12.781
10.252,1.993,5.532,4.509
12.307,4.897,2.756,11.274
11.270,2.028,4.802,5.624
4.606,2.379,4.530,4.247
4.782,0.546,7.630,1.477
8.079,1.849,7.763,10.114
6.461,9.014,11.380,15.176
10.431,4.711,1.166,6.828
11.463,6.542,3.120,3.158
9.691,2.914,12.537,3.643
8.945,3.310,6.264,1.581
4.912,20.551,6.076,3.236
7.294,6.371,0.233,5.490
2.517,3.718,10.164,2.585
18.544,6.833,0.601,11.045
4.225,3.680,2.013,1.980
3.872,4.781,7.362,7.112
10.410,2.358,1.068,1.216
16.308,8.872,2.215,4.162
7.716,2.189,2.362,6.435
1.728,3.504,14.910,9.319
1.879,4.134,0.966,2.096
9.545,16.069,12.078,10.288
1.689,27.774,3.085,0.794
1.618,4.554,2.713,2.820
9.854,5.288,2.684,3.395
3.000,10.375,1.941,7.314
8.860,1.030,6.956,5.343
2.990,0.311,2.881,3.412
3.180,3.789,2.284,3.833
11.255,1.901,5.708,3.270
1.857,6.429,3.570,7.150
2.058,4.080,7.434,1.211
9.067,4.072,2.462,7.552
1.039,12.889,3.048,21.738
11.124,2.004,3.615,3.967
11.254,4.658,16.101,4.514
2.664,5.622,1.819,9.719
7.390,2.500,9.696,0.752
1.441,11.874,7.843,13.870
5.881,1.722,7.115,9.810
1.054,11.313,5.144,1.768
11.398,11.759,6.728,5.239
5.584,13.260,5.358,2.807
1.803,2.625,0.203,2.117
3.669,12.378,3.809,3.344
6.731,2.171,5.443,12.165
10.764,13.952,7.893,18.208
0.586,3.301,4.600,9.301
2.424,1.711,5.923,2.675
2.501,4.831,2.447,5.839
4.120,25.370,0.924,2.378
6.364,4.723,10.780,2.469
1.896,3.926,3.578,1.759
0.200,5.746,1.255,2.285
2.054,3.442,7.279,3.226
4.363,3.939,2.472,14.945
4.639,3.030,4.211,5.261
4.780,12.954,2.313,5.179
5.807,7.127,5.923,12.341
5.260,1.228,0.620,2.618
4.623,1.785,7.383,5.327
3.296,7.684,4.279,3.350
11.436,6.028,11.046,10.026
8.306,3.664,8.881,2.837
4.924,2.033,3.309,0.617
5.919,14.537,2.040,5.552
9.409,6.820,12.906,2.523
10.816,3.831,3.383,1.833
0.915,3.568,18.082,9.396
17.132,5.643,5.104,3.486
4.294,4.606,1.541,2.632
8.676,3.131,3.162,14.439
2.983,7.954,6.499,3.458
4.455,4.044,3.935,3.606
9.908,2.129,4.499,0.912
4.922,3.874,1.144,6.253
6.312,11.828,11.001,4.830
5.283,12.797,3.415,8.194
8.544,1.369,9.347,4.416
7.828,4.896,5.459,4.146
7.198,6.449,5.205,8.590
9.484,9.502,6.401,1.710
11.047,3.968,3.258,4.737
0.344,4.901,8.283,2.653
2.858,10.041,11.375,2.276
3.985,5.075,10.740,9.999
2.929,5.052,1.125,7.694
3.060,3.322,0.515,1.822
4.292,2.860,8.678,13.231
8.027,8.801,10.916,2.418
11.046,4.349,1.948,3.425
3.798,6.371,7.156,5.884
9.507,2.855,4.747,7.539
2.784,10.631,5.539,10.815
8.496,5.797,13.992,6.981
8.492,11.448,2.463,2.300
7.182,4.748,3.012,4.760
0.828,4.600,1.870,16.830
8.553,7.815,7.177,0.244
1.894,9.616,8.380,3.329
2.774,1.020,3.005,1.342
11.893,2.851,15.223,7.526
6.100,1.858,1.361,0.894
1.965,7.566,1.758,6.356
6.910,4.209,6.859,3.822
3.335,4.585,6.432,2.736
1.055,6.467,3.946,3.535
0.976,1.755,5.921,4.086
30.752,8.688,7.974,14.917
0.545,1.362,16.238,1.165
14.066,1.481,3.030,5.157
6.900,6.833,5.574,3.156
11.389,4.071,4.948,5.834
5.153,9.063,7.709,10.775
12.643,7.149,0.715,7.659
1.249,2.320,2.505,3.431
3.390,3.782,6.349,1.050
1.780,2.487,2.105,13.454
3.080,4.626,2.395,3.745
10.571,7.324,10.647,5.213
3.355,3.482,3.679,4.705
4.963,6.327,11.680,5.504
1.607,0.604,6.087,4.098
11.381,2.585,9.285,9.007
4.754,18.008,7.762,7.014
0.596,16.141,5.629,2.966
4.421,2.917,5.043,3.737
2.894,1.990,10.209,8.650
8.865,9.527,4.427,5.934
3.889,3.389,3.300,14.975
2.742,3.172,4.631,3.175
10.151,4.990,0.383,4.227
15.684,15.846,5.077,14.880
16.176,3.411,7.656,4.327
1.821,2.315,10.916,1.657
2.746,9.758,13.207,4.742
3.775,7.392,5.599,8.479
5.605,11.480,2.924,3.608
3.147,2.240,10.674,1.795
7.803,6.722,1.478,3.842
14.634,12.499,1.133,13.314
7.130,0.369,3.073,3.595
5.448,0.559,4.274,5.315
10.355,6.518,10.231,3.795
2.789,0.567,1.797,6.729
16.161,8.117,2.014,6.665
6.890,3.137,17.326,8.315
6.723,5.377,9.298,9.961
0.713,4.181,4.942,4.035
6.068,6.325,4.823,3.571
13.092,8.348,5.028,10.335
4.903,15.263,7.313,16.836
11.087,8.069,7.735,9.868
25.557,3.027,6.062,3.624
0.695,1.804,5.390,2.398
2.811,7.116,5.479,8.140
1.033,15.347,8.171,5.012
4.421,7.249,6.143,6.310
10.696,6.445,21.876,14.834
3.085,4.103,7.316,8.934
1.812,6.921,7.655,11.333
8.877,5.032,11.339,5.968
1.128,8.253,4.632,7.160
15.866,4.176,0.848,4.092
5.283,11.038,0.618,6.298
1.434,3.963,2.832,5.598
4.446,12.463,8.518,8.886
2.216,3.288,7.425,2.074
3.216,3.567,1.558,9.645
4.094,19.571,9.372,11.456
2.849,4.065,3.646,8.079
3.241,5.106,4.527,7.919
3.761,7.813,10.201,0.976
5.956,9.571,2.224,0.636
1.682,10.813,15.855,4.349
4.007,3.308,8.657,1.930
10.244,7.394,1.325,4.680
5.613,3.623,5.141,1.057
9.858,8.158,1.579,13.871
19.580,6.804,2.733,11.772
8.975,1.875,4.442,5.267
3.201,2.377,2.594,5.516
4.996,3.102,2.273,8.641
1.788,4.368,3.069,12.128
4.107,0.567,7.205,1.808
3.030,4.004,3.164,6.597
4.640,2.882,6.487,3.166
9.847,3.467,4.293,5.683
2.126,9.573,7.882,1.223
7.291,10.013,3.335,3.375
5.245,3.277,11.821,8.285
2.660,6.395,4.623,12.806
14.179,2.870,4.008,3.022
5.481,1.439,8.067,11.636
1.914,1.331,1.576,1.472
0.427,7.531,8.260,1.254
10.092,4.868,6.457,2.337
4.107,1.034,6.229,3.042
3.707,9.474,1.859,6.451
0.679,17.466,7.651,5.085
12.199,11.573,5.507,2.728
3.569,3.606,3.013,16.702
6.772,0.452,9.707,9.588
7.204,8.426,17.158,9.074
7.249,0.881,0.233,0.456
9.911,4.419,20.581,11.377
0.906,5.915,7.141,4.257
9.368,7.172,5.737,1.593
2.543,5.589,7.180,1.449
10.136,7.322,1.737,5.459
11.086,1.252,2.440,4.990
4.700,11.006,4.513,7.567
2.484,2.876,2.614,5.235
18.468,2.523,0.938,2.173
3.558,1.565,2.803,1.048
9.999,9.058,5.427,2.654
5.872,4.450,2.116,8.074
2.524,6.025,4.894,14.173
5.133,7.730,6.359,1.134
5.377,1.868,0.305,5.801
8.321,1.555,10.478,4.104
1.696,2.969,11.744,5.813
2.035,4.057,4.780,9.709
5.970,4.469,4.213,1.506
3.861,16.953,5.845,4.587
8.813,12.189,2.620,4.980
4.149,2.552,0.619,4.388
2.164,6.491,10.172,2.583
11.198,2.906,7.330,1.389
4.229,3.053,4.970,10.270
15.119,6.369,3.818,7.713
9.130,16.484,2.907,5.006
2.386,17.457,1.769,1.318
2.409,7.705,3.734,7.133
3.285,6.804,5.800,10.426
3.440,0.850,7.084,8.913
6.774,3.927,4.998,5.486
