8.187,2.688,22.009
2.055,2.784,5.720
4.030,3.316,13.362
3.342,2.906,9.711
8.312,0.351,2.920
3.575,3.989,14.259
6.517,0.734,4.783
3.290,5.306,17.456
7.831,1.371,10.736
7.914,6.562,51.936
4.678,3.388,15.846
2.102,1.742,3.662
2.857,0.988,2.823
8.225,8.960,73.697
3.464,1.269,4.398
1.265,0.288,0.365
2.636,0.534,1.406
2.846,2.707,7.704
1.192,4.727,5.635
3.737,1.976,7.386
7.850,1.584,12.436
6.709,0.074,0.496
9.325,0.200,1.863
1.193,2.392,2.853
5.935,0.185,1.097
2.651,1.741,4.616
5.379,3.552,19.108
2.631,8.910,23.444
1.907,0.228,0.436
4.586,2.159,9.904
3.671,2.119,7.780
3.449,2.695,9.296
0.195,0.080,0.016
3.797,5.187,19.696
8.866,5.580,49.469
8.826,6.392,56.412
6.241,0.647,4.035
4.702,1.496,7.033
7.499,1.591,11.933
1.362,3.528,4.805
6.764,4.282,28.960
2.354,1.235,2.907
7.887,0.340,2.681
4.016,4.444,17.847
8.171,2.761,22.560
8.046,2.681,21.572
5.333,5.717,30.491
9.507,0.914,8.686
1.759,2.041,3.590
6.317,0.431,2.721
2.947,0.040,0.118
0.049,0.415,0.020
6.133,0.694,4.258
7.857,2.010,15.790
1.820,1.032,1.878
3.978,0.136,0.542
8.746,1.062,9.287
2.093,11.411,23.881
6.850,1.619,11.092
0.168,0.132,0.022
2.454,4.907,12.044
5.712,1.449,8.279
0.900,3.172,2.854
5.783,2.652,15.338
6.320,0.046,0.290
8.381,1.870,15.672
3.412,9.360,31.931
0.116,2.526,0.293
7.438,6.135,45.634
1.525,2.877,4.386
6.301,3.629,22.866
8.356,3.480,29.081
2.066,0.086,0.178
3.227,2.323,7.497
2.987,0.836,2.496
8.618,7.888,67.980
6.965,6.161,42.907
1.529,0.499,0.763
2.333,2.638,6.156
0.979,9.740,9.532
4.187,4.404,18.440
1.033,15.252,15.761
0.006,0.372,0.002
8.149,3.002,24.458
4.767,7.193,34.284
3.194,1.804,5.761
6.252,1.520,9.505
8.185,0.057,0.466
4.480,3.828,17.149
6.171,0.628,3.877
3.216,4.232,13.612
8.357,3.162,26.429
9.315,0.964,8.977
8.665,3.627,31.430
4.665,2.955,13.782
0.840,1.348,1.133
4.672,2.361,11.030
6.959,5.177,36.028
3.610,1.314,4.744
6.588,0.548,3.608
2.506,2.816,7.055
2.105,2.284,4.807
4.838,0.848,4.104
2.552,2.974,7.590
6.471,2.201,14.243
6.599,2.272,14.991
8.587,0.971,8.341
