8.779,4.222,5.349,5.305,1.000,1.000
12.559,7.619,7.031,2.090,1.000,1.000
5.070,7.699,0.408,6.871,1.000,1.000
2.088,4.084,4.823,12.751,1.000,1.000
4.506,1.695,8.762,2.354,1.000,1.000
19.317,6.760,12.039,3.317,1.000,1.000
4.092,5.964,12.479,2.084,1.000,1.000
5.561,31.296,1.326,5.550,1.000,1.000
9.205,1.018,4.501,13.405,1.000,1.000
1.049,3.146,4.787,11.311,1.000,1.000
9.007,8.441,3.572,7.681,1.000,1.000
8.358,4.803,9.999,6.296,1.000,1.000
4.968,3.538,2.739,8.286,1.000,1.000
8.907,6.728,3.459,2.755,1.000,1.000
7.777,10.375,1.766,8.083,1.000,1.000
15.943,10.590,4.872,3.005,1.000,1.000
3.860,0.952,3.258,5.961,1.000,1.000
14.456,6.351,1.340,3.660,1.000,1.000
3.285,2.209,9.242,4.806,1.000,1.000
2.339,2.167,6.595,5.788,1.000,1.000
2.487,5.907,1.770,5.459,1.000,1.000
2.666,5.087,4.809,5.420,1.000,1.000
8.330,3.326,19.781,3.706,1.000,1.000
3.171,1.705,5.325,3.641,1.000,1.000
1.224,5.251,7.695,11.104,1.000,1.000
1.680,9.128,2.721,2.235,1.000,1.000
7.647,4.849,5.745,1.476,1.000,1.000
9.979,10.118,2.886,14.968,1.000,1.000
3.497,4.899,3.720,6.570,1.000,1.000
7.828,4.402,19.120,13.101,1.000,1.000
9.492,11.157,4.075,3.461,1.000,1.000
6.150,12.949,13.617,12.606,1.000,1.000
8.755,4.516,12.074,4.997,1.000,1.000
7.271,3.795,6.193,7.056,1.000,1.000
5.032,6.191,7.936,2.776,1.000,1.000
8.431,17.614,0.934,5.048,1.000,1.000
7.950,4.328,10.865,7.779,1.000,1.000
5.640,4.442,7.727,8.146,1.000,1.000
7.322,9.023,5.301,1.491,1.000,1.000
12.781,7.728,16.328,9.994,1.000,1.000
4.509,4.182,1.993,4.749,1.000,1.000
11.274,5.193,4.897,11.498,1.000,1.000
5.624,6.055,2.028,3.363,1.000,1.000
4.247,9.560,2.379,4.574,1.000,1.000
1.477,0.547,0.546,0.240,1.000,1.000
10.114,6.493,1.849,4.185,1.000,1.000
15.176,5.318,9.014,19.809,1.000,1.000
6.828,3.010,4.711,0.127,1.000,1.000
3.158,1.758,6.542,4.352,1.000,1.000
3.643,10.068,2.914,8.425,1.000,1.000
1.581,4.647,3.310,9.146,1.000,1.000
3.236,10.167,20.551,4.899,1.000,1.000
5.490,13.713,6.371,4.382,1.000,1.000
2.585,1.257,3.718,8.546,1.000,1.000
11.045,2.886,6.833,6.434,1.000,1.000
1.980,5.201,3.680,2.039,1.000,1.000
7.112,7.940,4.781,4.292,1.000,1.000
1.216,4.968,2.358,2.802,1.000,1.000
4.162,3.263,8.872,2.989,1.000,1.000
6.435,2.750,2.189,1.809,1.000,1.000
9.319,2.236,3.504,3.273,1.000,1.000
2.096,7.560,4.134,14.472,1.000,1.000
10.288,2.569,16.069,6.819,1.000,1.000
0.794,2.113,27.774,2.934,1.000,1.000
2.820,4.731,4.554,4.524,1.000,1.000
3.395,2.956,5.288,6.176,1.000,1.000
7.314,5.601,10.375,11.215,1.000,1.000
5.343,5.037,1.030,9.813,1.000,1.000
3.412,4.847,0.311,5.690,1.000,1.000
3.833,12.432,3.789,1.451,1.000,1.000
3.270,3.847,1.901,1.251,1.000,1.000
7.150,1.913,6.429,5.717,1.000,1.000
1.211,8.004,4.080,0.703,1.000,1.000
7.552,0.417,4.072,2.135,1.000,1.000
21.738,9.098,12.889,18.910,1.000,1.000
3.967,2.282,2.004,4.084,1.000,1.000
4.514,0.721,4.658,2.182,1.000,1.000
9.719,2.172,5.622,8.624,1.000,1.000
0.752,4.533,2.500,4.934,1.000,1.000
13.870,1.304,11.874,10.010,1.000,1.000
9.810,6.624,1.722,11.133,1.000,1.000
1.768,4.979,11.313,11.199,1.000,1.000
5.239,5.414,11.759,3.545,1.000,1.000
2.807,8.714,13.260,6.071,1.000,1.000
2.117,5.654,2.625,2.276,1.000,1.000
3.344,1.439,12.378,9.881,1.000,1.000
12.165,6.128,2.171,4.538,1.000,1.000
18.208,15.314,13.952,1.927,1.000,1.000
9.301,0.964,3.301,3.483,1.000,1.000
2.675,12.737,1.711,1.197,1.000,1.000
5.839,4.795,4.831,5.624,1.000,1.000
2.378,13.560,25.370,3.967,1.000,1.000
2.469,0.879,4.723,5.127,1.000,1.000
1.759,6.785,3.926,14.789,1.000,1.000
2.285,13.161,5.746,8.986,1.000,1.000
3.226,9.288,3.442,10.620,1.000,1.000
14.945,3.809,3.939,10.820,1.000,1.000
5.261,9.315,3.030,7.100,1.000,1.000
5.179,1.207,12.954,9.145,1.000,1.000
12.341,1.980,7.127,0.428,1.000,1.000
2.618,1.178,1.228,3.162,1.000,1.000
5.327,2.454,1.785,7.738,1.000,1.000
3.350,7.394,7.684,7.277,1.000,1.000
10.026,4.684,6.028,7.995,1.000,1.000
2.837,5.824,3.664,6.394,1.000,1.000
0.617,2.220,2.033,0.930,1.000,1.000
5.552,1.198,14.537,4.450,1.000,1.000
2.523,5.472,6.820,1.840,1.000,1.000
1.833,10.391,3.831,8.409,1.000,1.000
9.396,0.348,3.568,3.796,1.000,1.000
3.486,1.378,5.643,2.202,1.000,1.000
2.632,3.192,4.606,4.867,1.000,1.000
