1.370,4.198,0.290,1.669
3.463,0.089,2.262,0.701
12.398,3.844,1.516,72.235
5.750,2.378,2.361,32.282
1.865,0.070,2.912,0.379
9.057,1.880,14.773,251.496
0.374,4.717,6.290,11.093
3.253,1.880,1.847,11.296
4.884,1.994,9.416,91.704
1.221,5.756,0.576,4.049
2.923,0.284,4.667,3.868
0.116,9.814,4.640,5.294
6.720,0.745,3.949,19.761
8.238,0.921,4.240,32.170
5.630,1.729,0.446,4.341
0.194,3.197,6.165,3.821
4.949,0.581,4.036,11.598
1.562,2.673,6.464,26.987
4.256,1.960,1.487,12.409
0.295,6.314,0.093,0.173
3.938,0.651,16.345,41.876
2.433,0.107,4.095,1.068
4.574,0.863,14.418,56.894
1.019,0.012,4.631,0.058
8.042,0.426,0.222,0.761
1.254,0.841,2.411,2.544
3.005,2.325,1.171,8.183
0.090,0.248,2.074,0.046
1.752,5.196,1.820,16.561
0.450,8.509,0.228,0.874
1.282,1.390,1.490,2.654
1.180,1.550,1.459,2.668
1.524,4.101,2.633,16.452
9.393,3.642,2.817,96.358
3.677,8.011,0.434,12.781
0.394,1.316,1.752,0.909
0.316,1.666,0.174,0.092
3.640,0.082,2.795,0.836
5.996,0.185,6.704,7.440
2.116,1.108,4.225,9.904
1.666,1.302,4.551,9.872
0.530,1.975,2.118,2.216
5.489,1.978,2.677,29.061
3.736,1.572,2.306,13.548
3.794,1.429,0.790,4.281
8.338,0.996,0.537,4.465
0.114,0.065,2.098,0.015
17.662,0.656,0.194,2.252
1.081,4.373,0.742,3.506
1.403,2.916,4.364,17.854
2.346,3.120,1.113,8.145
2.969,1.562,2.063,9.569
9.429,1.884,4.763,84.633
6.693,0.103,0.005,0.004
1.390,2.217,1.371,4.225
0.496,0.385,3.670,0.700
7.466,11.714,3.888,339.997
7.876,5.043,0.637,25.317
3.154,3.076,9.922,96.273
1.520,7.243,1.519,16.724
0.183,1.768,1.255,0.406
3.426,0.452,2.933,4.542
0.020,2.931,2.140,0.126
2.760,4.016,4.249,47.112
1.614,3.508,5.695,32.252
1.208,1.588,19.168,36.770
0.671,1.475,7.176,7.104
3.193,10.674,1.341,45.705
2.837,0.314,9.507,8.472
3.203,7.996,0.137,3.521
0.611,6.827,2.264,9.452
0.290,2.646,0.985,0.754
3.692,0.728,8.209,22.066
7.881,3.239,2.343,59.808
0.529,1.158,1.665,1.020
0.858,7.908,3.713,25.184
2.654,5.331,1.615,22.851
1.447,4.189,1.481,8.977
0.907,2.727,1.539,3.804
1.560,1.222,0.610,1.163
0.132,3.035,0.982,0.394
0.505,0.863,0.550,0.240
7.450,10.504,1.568,122.709
3.730,0.306,0.365,0.416
5.839,5.275,2.287,70.452
3.868,2.374,6.616,60.750
1.183,3.780,0.757,3.386
0.978,0.419,9.952,4.083
1.603,0.314,10.290,5.178
1.645,2.905,3.776,18.047
2.512,0.654,0.929,1.526
7.028,1.394,1.630,15.968
2.788,6.922,0.906,17.489
4.625,0.526,1.596,3.884
4.437,0.782,1.169,4.059
1.286,1.431,1.734,3.193
2.799,2.288,7.469,47.844
3.478,3.741,5.150,66.998
6.293,2.457,1.896,29.313
6.596,0.090,1.238,0.736
3.826,0.100,0.263,0.100
4.188,4.019,0.315,5.298
1.825,8.853,10.194,164.724
2.507,0.260,2.260,1.475
6.139,5.348,1.086,35.670
1.542,2.830,1.237,5.400
0.262,3.318,5.067,4.407
2.823,2.916,5.318,43.773
1.895,0.770,0.684,0.998
3.324,5.123,2.315,39.416
6.379,8.683,1.928,106.771
2.784,0.548,17.027,25.995
9.268,1.063,2.137,21.059
0.188,3.461,3.948,2.567
4.980,0.998,3.179,15.806
5.922,4.463,5.226,138.112
4.808,1.436,2.080,14.367
1.070,2.002,4.102,8.792
1.370,3.125,4.132,17.692
4.355,2.194,2.214,21.153
6.491,1.213,0.689,5.424
3.847,10.824,0.015,0.645
1.483,0.374,5.020,2.784
1.587,0.889,1.610,2.272
7.033,6.787,5.584,266.547
0.599,0.837,0.529,0.265
0.174,6.107,0.333,0.352
7.027,5.395,5.881,222.978
0.979,0.252,0.230,0.057
6.254,0.880,6.507,35.805
0.951,0.792,1.351,1.018
6.639,0.048,6.734,2.147
6.363,2.968,1.111,20.986
3.231,0.450,3.366,4.891
2.369,1.125,1.174,3.130
6.351,0.733,6.555,30.502
1.687,2.169,2.659,9.729
2.234,2.332,0.298,1.555
3.478,0.352,0.646,0.792
0.843,0.655,4.126,2.280
1.967,3.682,3.367,24.384
0.984,0.204,1.300,0.261
4.402,3.489,0.568,8.719
4.492,2.041,1.032,9.461
2.495,0.673,0.161,0.271
2.535,1.810,3.878,17.786
5.162,2.392,0.197,2.438
8.713,4.066,4.940,175.011
0.709,5.203,2.548,9.397
1.176,3.552,0.679,2.836
2.775,0.038,6.053,0.638
0.889,5.270,4.276,20.026
1.813,0.147,2.537,0.676
5.601,7.774,6.310,274.777
0.429,0.761,9.487,3.099
3.246,5.370,2.309,40.243
2.594,0.439,1.553,1.767
3.165,2.702,0.686,5.868
4.417,4.274,0.358,6.762
10.597,3.762,2.923,116.521
2.564,2.651,3.104,21.100
1.150,0.442,0.808,0.410
2.560,0.224,13.803,7.907
0.277,0.524,2.243,0.325
3.248,2.967,3.599,34.683
1.558,1.282,4.874,9.733
2.142,1.513,0.479,1.552
11.401,5.892,4.569,306.967
2.525,4.357,1.654,18.191
8.229,0.518,1.470,6.266
0.996,13.955,1.005,13.970
1.666,1.421,7.524,17.809
6.577,1.963,0.693,8.942
1.439,0.635,9.031,8.256
8.148,5.638,1.221,56.106
1.176,5.175,1.098,6.680
3.535,6.617,0.589,13.775
0.761,0.769,0.184,0.108
1.280,4.449,5.350,30.467
0.928,6.913,4.766,30.586
0.866,3.695,3.374,10.798
2.333,1.127,0.721,1.896
0.640,2.005,1.831,2.351
9.753,1.633,1.753,27.920
1.071,5.531,1.921,11.376
5.649,0.420,2.983,7.074
0.299,2.951,1.766,1.560
0.679,9.979,0.351,2.381
0.562,0.082,0.252,0.012
8.277,2.021,0.266,4.444
3.639,1.104,1.158,4.653
0.392,1.027,10.024,4.037
12.385,5.685,0.101,7.125
7.216,1.673,1.699,20.514
5.913,1.770,7.416,77.599
2.720,0.436,4.180,4.961
2.229,0.088,0.522,0.103
0.627,0.681,1.873,0.799
8.014,1.570,0.539,6.786
1.684,0.196,1.784,0.590
5.542,2.103,0.594,6.918
0.000,2.400,0.206,0.000
8.365,2.565,0.367,7.882
6.360,0.324,7.213,14.857
5.462,0.947,1.146,5.931
0.379,7.307,4.665,12.916
1.179,10.198,2.404,28.908
0.601,2.085,2.610,3.270
1.389,1.225,6.945,11.815
1.879,4.582,2.085,17.955
2.510,3.114,2.268,17.723
3.331,0.652,2.032,4.413
0.684,8.616,4.006,23.617
4.396,3.466,4.116,62.698
0.203,7.318,1.315,1.951
5.234,6.362,3.209,106.862
1.860,3.264,2.006,12.176
1.927,0.464,6.530,5.838
0.896,0.841,2.401,1.809
0.175,0.753,3.716,0.490
5.083,3.647,0.493,9.133
0.097,0.365,2.908,0.102
2.034,0.499,9.695,9.846
0.244,1.147,0.923,0.259
0.753,7.404,7.937,44.268
2.898,3.153,2.701,24.682
1.878,3.200,0.179,1.075
6.121,2.237,2.925,40.048
4.934,5.853,1.021,29.491
2.468,0.596,2.928,4.308
2.227,0.752,2.958,4.957
4.760,0.723,3.417,11.767
7.185,9.590,0.076,5.228
0.058,2.230,7.414,0.960
1.553,12.245,2.394,45.504
0.496,2.470,0.114,0.140
3.765,3.540,4.246,56.592
0.610,0.447,1.320,0.359
3.245,1.140,1.022,3.779
9.062,0.159,0.084,0.121
1.450,3.871,2.205,12.374
6.622,0.123,0.363,0.296
2.400,2.548,0.276,1.689
1.258,3.604,3.531,16.010
1.920,10.269,0.073,1.436
5.531,13.266,2.212,162.318
0.186,8.125,0.074,0.112
1.092,3.061,2.454,8.200
8.049,3.996,1.121,36.053
15.391,1.308,0.925,18.616
0.357,1.799,0.903,0.580
7.415,1.324,0.182,1.791
0.543,1.450,0.155,0.122
2.497,0.555,3.662,5.071
1.247,2.330,1.989,5.780
1.649,2.822,1.116,5.193
2.443,6.639,2.153,34.924
2.592,1.385,4.021,14.435
1.641,2.615,9.608,41.228
3.707,2.218,0.426,3.501
2.473,2.916,2.131,15.363
5.038,1.247,5.507,34.582
7.003,3.129,2.870,62.882
2.504,5.841,0.864,12.633
2.907,2.925,1.160,9.867
8.492,2.887,1.142,28.005
3.949,3.037,5.919,70.977
0.603,3.673,0.171,0.379
0.594,0.480,2.385,0.680
0.724,1.930,4.706,6.576
11.398,2.469,16.968,477.404
1.206,0.012,0.072,0.001
3.068,4.397,1.558,21.026
3.606,0.230,0.340,0.282
0.040,0.702,2.888,0.082
2.110,8.212,4.046,70.102
4.861,6.549,0.932,29.659
0.304,7.711,0.954,2.236
10.418,2.490,3.523,91.384
2.283,3.531,2.624,21.154
0.144,4.480,2.127,1.375
6.535,0.393,0.447,1.150
0.405,3.328,5.121,6.899
1.010,0.673,0.038,0.026
2.726,1.673,2.502,11.410
0.744,7.277,0.092,0.496
0.822,0.540,1.869,0.830
1.545,1.249,7.546,14.563
0.651,0.277,3.512,0.633
1.350,3.812,1.351,6.952
4.180,1.835,4.705,36.092
3.838,3.934,2.562,38.690
1.280,0.519,0.264,0.176
4.093,1.818,4.009,29.823
0.632,4.202,2.330,6.186
1.399,8.396,1.558,18.297
3.397,10.665,0.823,29.836
12.706,0.339,4.695,20.198
6.211,4.471,7.304,202.817
0.706,1.858,1.557,2.043
5.496,0.759,3.579,14.936
6.577,2.586,9.366,159.324
3.548,0.202,9.346,6.691
3.248,11.623,1.708,64.477
1.176,3.678,3.491,15.093
1.511,4.035,3.464,21.113
10.930,3.353,0.311,11.396
3.022,1.317,2.861,11.383
0.087,5.268,4.502,2.069
0.111,3.830,5.257,2.225
0.896,1.229,10.710,11.791
0.602,0.579,6.050,2.107
6.180,8.820,0.780,42.495
6.518,0.877,2.620,14.969
0.290,1.696,0.149,0.073
8.088,0.010,3.219,0.251
3.592,2.684,2.470,23.809
0.914,1.965,0.743,1.335
2.463,3.698,3.585,32.657
0.354,0.588,4.100,0.854
1.002,5.848,0.766,4.490
0.078,3.544,3.994,1.108
0.221,0.077,2.114,0.036
3.673,16.423,3.926,236.813
0.124,1.168,4.311,0.624
1.302,2.591,2.171,7.324
2.827,1.006,0.112,0.317
2.916,12.701,0.745,27.575
0.256,0.911,4.169,0.971
2.081,4.917,4.314,44.135
0.067,4.020,2.242,0.608
1.813,5.336,4.924,47.633
2.377,8.325,4.149,82.110
1.411,0.345,2.105,1.024
1.909,9.969,12.556,238.986
2.885,0.041,0.126,0.015
6.409,0.161,1.858,1.912
8.127,2.129,6.178,106.923
0.833,1.427,2.629,3.124
5.994,3.033,16.924,307.641
0.895,1.109,3.119,3.097
7.386,0.680,4.923,24.723
2.619,0.555,1.139,1.655
4.502,2.957,0.600,7.986
1.225,3.055,0.490,1.832
4.446,1.353,0.122,0.735
4.315,0.710,1.355,4.152
1.001,11.736,1.283,15.072
0.777,7.679,0.273,1.628
2.236,0.882,3.675,7.253
3.541,7.214,3.989,101.884
2.395,0.121,2.749,0.797
2.678,3.953,4.995,52.870
0.673,1.970,1.794,2.377
1.283,3.613,6.811,31.566
8.743,3.192,5.304,148.044
4.856,1.264,1.721,10.559
1.989,3.771,4.735,35.511
1.190,1.050,2.438,3.047
8.408,4.593,0.349,13.484
2.854,5.522,1.452,22.885
6.534,0.294,7.451,14.335
0.586,0.041,0.224,0.005
2.002,0.367,0.490,0.360
0.993,1.846,15.945,29.231
2.679,6.655,0.740,13.185
0.033,13.588,2.283,1.021
0.789,8.744,3.834,26.451
4.991,1.291,2.466,15.888
0.866,3.470,3.666,11.013
1.502,2.124,0.126,0.403
0.755,1.223,2.116,1.954
2.130,1.295,5.949,16.402
0.220,0.827,2.283,0.415
6.018,3.246,2.989,58.374
0.682,3.748,1.205,3.083
0.385,0.507,1.760,0.343
1.180,14.437,0.788,13.421
2.144,0.476,1.398,1.426
0.856,1.494,0.703,0.898
3.013,2.930,1.236,10.910
0.362,2.395,11.595,10.064
1.171,4.800,5.594,31.435
1.272,4.085,3.438,17.861
1.549,3.156,4.035,19.718
9.726,2.974,0.290,8.383
2.740,5.295,0.489,7.097
4.314,1.541,3.803,25.285
0.493,0.768,4.895,1.850
0.682,0.969,3.396,2.245
0.529,0.016,6.016,0.052
0.714,0.912,2.798,1.821
0.327,3.363,0.999,1.098
1.714,0.231,2.630,1.041
0.947,2.382,3.983,8.988
2.059,2.100,9.093,39.304
4.646,2.499,3.327,38.629
2.324,0.311,12.647,9.144
0.058,1.155,6.532,0.437
1.097,0.387,2.159,0.917
0.873,0.893,1.017,0.793
3.511,0.562,4.169,8.222
0.471,0.758,2.262,0.807
3.092,6.165,0.718,13.684
15.216,2.440,11.188,415.462
7.082,1.375,2.056,20.023
4.599,3.134,5.397,77.785
2.017,1.408,8.854,25.138
2.750,0.344,15.718,14.881
1.806,0.706,5.685,7.250
0.842,2.664,4.828,10.832
0.261,0.228,5.860,0.349
0.848,2.624,0.564,1.256
1.718,0.504,4.844,4.190
0.657,1.159,6.032,4.596
6.314,3.151,3.142,62.500
7.390,2.661,1.540,30.288
4.376,0.519,1.265,2.874
4.984,2.239,1.084,12.098
2.130,0.819,7.948,13.862
2.234,0.472,0.237,0.250
0.077,2.433,1.056,0.197
0.715,1.281,2.646,2.423
0.952,4.820,4.785,21.953
3.030,5.071,0.646,9.926
2.700,4.595,0.191,2.367
1.847,6.263,19.165,221.668
2.478,11.801,9.423,275.541
1.191,1.172,4.315,6.020
6.588,1.050,2.495,17.262
2.630,8.068,7.077,150.140
3.542,1.941,3.603,24.771
0.437,4.744,3.491,7.235
2.555,11.401,4.432,129.094
0.201,0.542,0.203,0.022
4.640,1.223,1.920,10.899
0.672,0.494,0.137,0.046
5.125,2.627,2.851,38.385
0.468,10.464,2.283,11.176
5.377,6.461,0.202,7.017
0.270,0.543,16.805,2.467
6.604,5.606,7.264,268.953
3.018,0.282,5.857,4.978
0.502,4.920,0.302,0.747
1.936,6.860,1.224,16.256
2.411,2.640,0.590,3.757
7.737,1.160,4.680,41.982
3.116,4.132,8.780,113.075
0.119,3.086,20.737,7.602
3.541,12.121,0.663,28.458
6.360,3.947,2.728,68.493
0.022,3.394,1.390,0.106
1.372,8.525,1.124,13.139
2.564,0.372,1.296,1.237
0.411,0.008,0.071,0.000
17.370,5.276,3.558,325.988
0.780,2.334,2.628,4.785
0.508,1.180,1.205,0.723
6.661,0.100,0.415,0.276
4.562,1.752,4.623,36.949
0.055,0.171,10.457,0.099
0.835,22.161,0.214,3.965
2.352,0.315,7.115,5.275
5.666,1.899,10.806,116.272
0.386,1.426,0.322,0.177
3.364,1.568,1.095,5.775
2.586,1.491,0.139,0.536
0.647,1.113,0.899,0.647
0.415,1.066,2.897,1.281
4.605,1.437,2.397,15.860
3.560,2.461,0.892,7.815
1.977,1.273,2.760,6.947
4.987,1.588,0.495,3.918
1.107,10.512,0.938,10.912
8.633,9.937,3.123,267.960
1.005,1.043,1.296,1.358
0.643,2.077,0.148,0.198
9.219,1.320,3.107,37.818
5.080,3.612,3.996,73.322
1.959,6.291,2.418,29.806
6.446,3.501,0.987,22.276
1.410,1.877,2.405,6.365
9.192,1.010,3.263,30.284
1.159,0.314,4.693,1.707
1.127,1.397,0.969,1.527
0.546,0.001,2.986,0.002
3.312,9.554,1.249,39.529
1.145,1.476,0.522,0.882
7.553,0.117,0.123,0.108
6.711,4.466,2.539,76.125
0.924,0.288,2.418,0.644
8.476,3.285,1.185,33.003
0.884,2.980,5.982,15.760
1.661,1.978,0.785,2.580
1.806,5.786,6.086,63.576
6.779,3.133,4.742,100.712
1.424,4.646,0.399,2.642
8.820,1.333,2.099,24.672
8.956,3.008,1.627,43.846
0.146,3.638,1.626,0.862
