6.949,5.349,12.298,1.810
3.219,7.031,10.249,1.351
1.849,0.408,2.257,1.516
3.566,4.823,8.389,1.333
7.220,8.762,15.983,1.521
6.827,12.039,18.866,1.161
15.151,12.479,27.630,2.114
8.827,1.326,10.153,3.868
3.634,4.501,8.134,3.381
3.487,4.787,8.274,4.398
0.743,3.572,4.315,2.972
8.511,9.999,18.511,3.137
8.324,2.739,11.063,2.061
5.686,3.459,9.145,5.602
3.684,1.766,5.450,2.655
6.187,4.872,11.059,1.691
4.751,3.258,8.010,8.923
1.418,1.340,2.757,0.526
4.139,9.242,13.381,12.438
8.856,6.595,15.452,3.033
11.680,1.770,13.450,4.381
14.125,4.809,18.934,0.064
6.654,19.781,26.435,5.825
5.183,5.325,10.509,0.679
5.664,7.695,13.359,8.478
7.588,2.721,10.308,1.768
7.748,5.745,13.493,2.887
5.536,2.886,8.422,2.386
3.876,3.720,7.596,3.427
3.084,19.120,22.204,8.763
2.388,4.075,6.462,1.633
10.626,13.617,24.243,12.832
2.047,12.074,14.121,11.008
4.310,6.193,10.503,4.593
5.143,7.936,13.079,13.016
14.952,0.934,15.886,2.520
0.351,10.865,11.216,0.960
2.106,7.727,9.832,0.132
4.550,5.301,9.852,0.989
15.671,16.328,31.999,5.085
10.252,1.993,12.244,0.077
12.307,4.897,17.205,2.628
11.270,2.028,13.298,1.286
4.606,2.379,6.984,0.286
4.782,0.546,5.329,1.772
8.079,1.849,9.929,2.834
6.461,9.014,15.475,0.600
10.431,4.711,15.141,0.634
11.463,6.542,18.004,2.050
9.691,2.914,12.605,6.934
8.945,3.310,12.254,7.881
4.912,20.551,25.463,8.112
7.294,6.371,13.665,4.334
2.517,3.718,6.235,0.701
18.544,6.833,25.377,2.919
4.225,3.680,7.905,0.235
3.872,4.781,8.653,0.149
10.410,2.358,12.768,0.486
16.308,8.872,25.180,1.988
7.716,2.189,9.905,6.978
1.728,3.504,5.232,0.840
1.879,4.134,6.013,6.303
9.545,16.069,25.613,0.096
1.689,27.774,29.463,5.551
1.618,4.554,6.172,0.035
9.854,5.288,15.142,2.227
3.000,10.375,13.376,0.214
8.860,1.030,9.891,6.648
2.990,0.311,3.301,0.189
3.180,3.789,6.969,1.273
11.255,1.901,13.156,3.554
1.857,6.429,8.287,12.820
2.058,4.080,6.139,7.330
