0.793,0.401,0.319
0.597,0.531,0.317
0.668,0.567,0.379
0.549,0.675,0.371
0.717,0.414,0.297
0.37,0.446,0.165
0.329,0.347,0.114
0.63,0.373,0.235
0.462,0.278,0.128
0.593,0.44,0.261
0.348,0.591,0.206
0.536,0.298,0.16
0.438,0.595,0.261
0.578,0.498,0.288
0.476,0.352,0.168
0.556,0.488,0.271
0.562,0.536,0.301
0.393,0.327,0.128
0.658,0.569,0.375
0.493,0.292,0.144
0.399,0.47,0.187
0.373,0.459,0.171
0.4,0.676,0.271
0.335,0.503,0.168
0.339,0.479,0.162
0.656,0.355,0.233
0.692,0.415,0.287
0.575,0.409,0.235
0.47,0.513,0.241
0.668,0.444,0.297
0.532,0.334,0.178
0.541,0.577,0.312
0.404,0.6,0.243
0.586,0.601,0.352
0.446,0.441,0.197
0.655,0.437,0.286
0.676,0.434,0.293
0.413,0.333,0.138
0.613,0.649,0.398
0.48,0.493,0.237
0.588,0.387,0.227
0.627,0.538,0.337
0.558,0.561,0.313
0.769,0.438,0.337
0.661,0.306,0.202
0.433,0.68,0.295
0.582,0.574,0.334
0.683,0.334,0.228
0.361,0.569,0.206
0.527,0.239,0.126
0.478,0.391,0.187
0.506,0.677,0.342
0.672,0.461,0.31
0.62,0.537,0.333
0.425,0.397,0.169
0.759,0.613,0.465
0.618,0.459,0.284
0.381,0.469,0.179
0.482,0.324,0.156
0.446,0.386,0.172
0.432,0.451,0.195
0.345,0.579,0.2
0.318,0.543,0.173
0.367,0.617,0.226
0.348,0.414,0.144
0.54,0.438,0.237
0.666,0.607,0.404
0.354,0.41,0.145
0.684,0.585,0.4
0.841,0.456,0.383
0.408,0.318,0.13
0.487,0.576,0.28
0.464,0.483,0.224
0.515,0.331,0.17
0.538,0.492,0.264
0.329,0.531,0.175
0.517,0.716,0.37
0.536,0.549,0.294
0.552,0.402,0.222
0.725,0.5,0.362
0.627,0.388,0.243
0.737,0.488,0.359
0.337,0.367,0.124
0.433,0.424,0.183
0.626,0.134,0.084
0.384,0.355,0.136
