11.051,0.552,11.604
3.749,0.441,4.190
6.121,0.598,6.719
3.863,0.272,4.136
10.073,0.388,10.461
7.223,0.446,7.670
6.870,0.456,7.326
3.285,0.698,3.983
7.014,0.438,7.452
13.415,0.290,13.705
2.980,0.436,3.416
5.667,0.697,6.365
1.421,0.605,2.026
10.901,0.328,11.230
5.746,0.507,6.252
10.987,0.490,11.477
19.658,0.569,20.227
3.399,0.606,4.005
2.623,0.641,3.264
5.266,0.428,5.694
20.161,0.428,20.589
3.231,0.565,3.795
7.073,0.487,7.560
0.546,0.336,0.882
4.604,0.456,5.060
6.802,0.383,7.185
1.111,0.607,1.718
0.815,0.597,1.412
9.663,0.548,10.211
3.728,0.518,4.246
2.052,0.456,2.508
0.859,0.496,1.355
13.025,0.477,13.502
0.561,0.306,0.867
2.749,0.547,3.297
11.799,0.554,12.353
6.793,0.630,7.423
2.047,0.272,2.319
5.318,0.655,5.973
4.307,0.326,4.633
5.532,0.473,6.005
2.756,0.403,3.160
4.802,0.409,5.210
4.530,0.690,5.221
7.630,0.632,8.262
7.763,0.231,7.994
11.380,0.655,12.036
1.166,0.239,1.405
3.120,0.563,3.682
12.537,0.711,13.248
6.264,0.547,6.811
6.076,0.643,6.719
0.233,0.435,0.669
10.164,0.548,10.712
0.601,0.413,1.015
2.013,0.719,2.732
7.362,0.544,7.906
1.068,0.465,1.533
2.215,0.525,2.740
2.362,0.497,2.859
14.910,0.650,15.560
0.966,0.498,1.464
12.078,0.534,12.612
3.085,0.357,3.442
2.713,0.540,3.254
2.684,0.591,3.275
1.941,0.264,2.206
6.956,0.419,7.375
2.881,0.461,3.342
2.284,0.566,2.850
5.708,0.594,6.301
3.570,0.335,3.905
7.434,0.597,8.031
2.462,0.480,2.943
3.048,0.408,3.457
3.615,0.551,4.166
16.101,0.687,16.788
1.819,0.711,2.530
9.696,0.589,10.284
7.843,0.375,8.218
7.115,0.590,7.705
5.144,0.666,5.810
6.728,0.362,7.090
5.358,0.611,5.969
0.203,0.398,0.601
3.809,0.445,4.254
5.443,0.387,5.831
7.893,0.504,8.398
4.600,0.578,5.179
5.923,0.521,6.444
2.447,0.421,2.867
0.924,0.413,1.338
10.780,0.665,11.444
3.578,0.201,3.778
1.255,0.436,1.691
7.279,0.421,7.701
2.472,0.575,3.048
4.211,0.349,4.560
2.313,0.419,2.733
5.923,0.519,6.442
0.620,0.217,0.837
7.383,0.469,7.852
4.279,0.567,4.846
11.046,0.260,11.306
8.881,0.374,9.255
3.309,0.485,3.794
2.040,0.251,2.291
12.906,0.390,13.296
3.383,0.481,3.864
18.082,0.584,18.666
5.104,0.481,5.584
1.541,0.545,2.086
3.162,0.383,3.545
6.499,0.562,7.061
3.935,0.414,4.349
4.499,0.463,4.963
1.144,0.525,1.669
11.001,0.725,11.725
3.415,0.591,4.005
9.347,0.565,9.912
5.459,0.532,5.991
5.205,0.824,6.029
6.401,0.365,6.766
3.258,0.608,3.866
8.283,0.424,8.707
11.375,0.470,11.845
10.740,0.340,11.080
1.125,0.370,1.495
0.515,0.446,0.960
8.678,0.593,9.271
10.916,0.668,11.584
1.948,0.556,2.504
7.156,0.607,7.763
4.747,0.471,5.218
5.539,0.575,6.114
13.992,0.453,14.446
2.463,0.538,3.002
3.012,0.465,3.476
1.870,0.575,2.445
7.177,0.355,7.531
8.380,0.450,8.830
3.005,0.371,3.376
15.223,0.234,15.457
1.361,0.315,1.676
1.758,0.689,2.447
6.859,0.483,7.342
6.432,0.591,7.023
3.946,0.665,4.611
5.921,0.452,6.372
7.974,0.537,8.512
16.238,0.466,16.704
3.030,0.380,3.410
5.574,0.619,6.193
4.948,0.768,5.716
7.709,0.480,8.189
0.715,0.523,1.238
2.505,0.476,2.981
6.349,0.447,6.796
2.105,0.193,2.298
2.395,0.321,2.716
10.647,0.441,11.089
3.679,0.352,4.031
11.680,0.612,12.292
6.087,0.339,6.426
9.285,0.769,10.054
7.762,0.509,8.271
5.629,0.544,6.173
5.043,0.604,5.647
10.209,0.428,10.637
4.427,0.542,4.969
3.300,0.510,3.810
4.631,0.525,5.157
0.383,0.487,0.870
5.077,0.613,5.690
7.656,0.495,8.151
10.916,0.471,11.387
13.207,0.469,13.676
5.599,0.383,5.982
2.924,0.678,3.602
10.674,0.552,11.226
1.478,0.256,1.734
1.133,0.537,1.671
3.073,0.334,3.407
4.274,0.472,4.745
10.231,0.552,10.784
1.797,0.747,2.543
2.014,0.547,2.562
17.326,0.493,17.819
9.298,0.464,9.761
4.942,0.763,5.705
4.823,0.258,5.081
5.028,0.447,5.475
7.313,0.572,7.884
7.735,0.503,8.238
6.062,0.494,6.556
5.390,0.354,5.743
5.479,0.350,5.829
8.171,0.661,8.832
6.143,0.677,6.820
21.876,0.508,22.383
7.316,0.545,7.861
7.655,0.383,8.038
11.339,0.468,11.807
4.632,0.458,5.090
0.848,0.546,1.394
0.618,0.542,1.161
2.832,0.347,3.178
8.518,0.218,8.736
7.425,0.525,7.949
1.558,0.652,2.211
9.372,0.470,9.842
3.646,0.554,4.200
4.527,0.597,5.124
10.201,0.245,10.445
2.224,0.452,2.675
15.855,0.533,16.388
8.657,0.492,9.149
1.325,0.475,1.801
5.141,0.649,5.790
1.579,0.676,2.255
2.733,0.704,3.437
4.442,0.599,5.040
2.594,0.482,3.075
2.273,0.627,2.901
3.069,0.615,3.683
7.205,0.536,7.742
3.164,0.457,3.622
6.487,0.728,7.214
4.293,0.608,4.901
7.882,0.309,8.191
3.335,0.208,3.543
11.821,0.682,12.503
4.623,0.560,5.183
4.008,0.559,4.568
8.067,0.675,8.742
1.576,0.393,1.969
8.260,0.726,8.986
6.457,0.453,6.910
6.229,0.573,6.802
1.859,0.508,2.367
7.651,0.668,8.319
5.507,0.536,6.043
3.013,0.517,3.530
9.707,0.485,10.191
17.158,0.580,17.738
0.233,0.548,0.781
20.581,0.290,20.871
7.141,0.433,7.574
5.737,0.504,6.241
7.180,0.494,7.674
1.737,0.345,2.083
2.440,0.515,2.955
4.513,0.704,5.217
2.614,0.575,3.189
0.938,0.384,1.322
2.803,0.654,3.457
5.427,0.415,5.842
2.116,0.435,2.551
4.894,0.466,5.360
6.359,0.408,6.767
