2.882,2.062,4.944
2.228,1.611,3.839
0.664,4.114,4.779
0.489,4.169,4.659
4.491,0.795,5.285
5.195,0.395,5.59
4.706,0.495,5.201
1.209,3.181,4.39
0.875,3.991,4.866
3.815,0.982,4.797
0.353,6.226,6.58
3.423,1.228,4.651
2.794,2.644,5.438
2.502,2.269,4.771
4.606,0.328,4.934
2.243,3.14,5.383
2.435,2.275,4.71
1.722,3.221,4.944
0.691,4.376,5.066
4.159,1.583,5.742
0.632,4.506,5.138
5.138,0.274,5.413
3.014,2.181,5.195
3.88,0.706,4.586
3.386,1.247,4.633
1.017,4.583,5.601
1.224,4.044,5.268
1.003,3.953,4.956
2.237,2.988,5.226
1.211,4.003,5.213
2.513,2.555,5.068
0.05,4.864,4.914
1.578,3.536,5.114
4.34,1.432,5.772
1.959,3.623,5.581
4.481,0.261,4.742
3.538,2.5,6.038
4.865,0.119,4.984
3.692,1.626,5.318
3.023,1.428,4.451
3.632,0.266,3.898
3.673,1.859,5.532
0.272,4.474,4.746
3.619,1.155,4.774
4.494,1.358,5.851
2.988,2.001,4.988
0.771,5.2,5.972
0.196,4.646,4.842
4.22,1.095,5.315
4.227,0.744,4.971
1.869,3.23,5.099
1.564,3.989,5.553
2.015,2.63,4.645
0.762,5.002,5.764
3.981,1.499,5.48
1.815,3.987,5.803
0.467,4.666,5.133
2.797,2.191,4.988
3.087,1.794,4.881
4.663,0.235,4.898
0.183,5.131,5.314
3.631,1.888,5.519
2.237,2.988,5.226
1.367,3.724,5.09
2.528,1.68,4.208
3.947,0.71,4.657
2.628,2.268,4.896
2.87,3.269,6.139
0.699,4.43,5.129
2.254,3.208,5.462
2.536,2.398,4.934
0.149,4.622,4.77
3.666,1.423,5.09
0.497,3.884,4.381
3.396,0.647,4.044
1.908,3.977,5.885
2.185,3.356,5.541
2.199,2.352,4.551
2.365,2.938,5.303
1.358,3.759,5.117
1.033,4.481,5.514
2.311,2.714,5.025
4.214,0.059,4.273
3.896,1.094,4.99
2.612,2.438,5.05
1.955,3.688,5.643
4.325,1.461,5.786
2.074,3.716,5.79
0.351,4.955,5.306
4.752,0.282,5.034
3.891,0.608,4.499
2.561,2.215,4.777
3.861,0.753,4.614
4.071,0.169,4.24
5.62,0.743,6.362
5.198,0.052,5.25
3.546,1.356,4.902
0.216,4.687,4.903
3.874,1.063,4.937
2.344,1.94,4.284
2.358,2.129,4.487
4.951,0.561,5.512
0.94,3.617,4.557
1.094,3.557,4.651
0.584,4.698,5.282
0.969,4.42,5.389
2.773,2.606,5.379
4.856,1.277,6.133
3.81,1.811,5.621
3.841,1.748,5.588
2.12,3.127,5.247
2.345,3.095,5.439
2.126,3.349,5.475
0.558,4.584,5.142
0.494,4.259,4.753
2.751,2.104,4.855
4.574,0.2,4.774
0.027,5.348,5.375
0.392,5.115,5.507
4.5,1.151,5.651
4.286,0.526,4.812
2.11,3.022,5.132
2.356,2.134,4.491
0.938,5.185,6.123
4.588,0.402,4.991
2.114,3.202,5.316
1.959,3.277,5.236
4.208,1.547,5.754
0.606,5.414,6.02
1.032,4.063,5.095
1.04,4.72,5.76
4.048,0.456,4.504
0.373,4.265,4.638
0.271,4.868,5.14
2.372,2.993,5.365
5.14,0.295,5.435
0.534,4.224,4.758
1.959,3.623,5.581
1.288,3.645,4.933
1.616,3.437,5.053
4.135,0.88,5.015
2.898,2.141,5.039
4.431,0.266,4.696
3.626,1.456,5.082
0.139,4.93,5.068
2.945,2.54,5.486
1.41,3.492,4.902
5.429,0.066,5.495
1.454,3.757,5.21
3.343,2.059,5.402
3.733,1.064,4.797
2.749,2.035,4.785
4.574,0.2,4.774
2.698,2.509,5.208
3.05,1.713,4.762
1.219,4.134,5.354
0.3,4.81,5.111
0.94,3.617,4.557
3.163,2.134,5.297
0.132,4.784,4.916
0.214,4.618,4.832
3.405,1.483,4.888
1.462,3.085,4.547
3.114,1.693,4.807
2.128,2.381,4.508
2.024,2.692,4.717
4.244,1.062,5.307
2.049,2.696,4.745
3.841,1.748,5.588
1.794,2.837,4.631
1.578,3.996,5.574
4.136,1.014,5.15
0.395,4.219,4.613
4.796,0.476,5.272
4.175,1.088,5.263
3.854,1.269,5.123
3.59,1.267,4.858
4.692,0.679,5.371
3.467,1.615,5.082
0.555,3.62,4.175
1.853,3.527,5.38
0.956,4.073,5.029
1.88,3.627,5.507
0.349,4.169,4.519
4.812,0.108,4.92
3.921,1.682,5.602
0.601,4.427,5.028
1.341,2.946,4.287
0.019,4.969,4.988
3.546,1.356,4.902
3.511,0.408,3.919
4.8,0.505,5.305
4.477,0.928,5.405
3.63,2.849,6.479
2.589,1.771,4.361
3.442,1.401,4.843
3.842,1.433,5.276
1.383,3.82,5.202
3.245,1.69,4.935
2.273,2.764,5.037
3.763,0.606,4.369
0.809,4.619,5.428
4.379,0.654,5.033
0.271,4.868,5.14
0.201,5.749,5.951
3.144,2.505,5.649
2.797,2.191,4.988
4.984,0.132,5.116
1.405,4.398,5.803
2.185,3.356,5.541
0.82,3.921,4.741
2.592,1.729,4.321
2.792,1.65,4.442
4.119,1.513,5.631
4.747,0.014,4.761
0.594,4.729,5.323
1.294,3.475,4.769
1.863,2.777,4.639
4.622,0.795,5.417
1.637,3.135,4.773
5.164,0.411,5.575
4.584,0.762,5.346
2.513,2.555,5.068
3.861,0.753,4.614
1.175,3.299,4.474
5.336,0.127,5.463
3.535,0.778,4.313
4.689,0.558,5.248
0.28,3.995,4.275
0.257,4.616,4.873
2.791,2.017,4.808
1.661,2.902,4.563
0.638,3.981,4.619
4.286,0.298,4.583
2.692,2.17,4.863
1.913,3.319,5.233
2.632,3.212,5.844
0.175,5.502,5.677
5.621,0.241,5.862
4.34,0.286,4.626
3.692,1.626,5.318
4.741,0.395,5.136
1.537,2.842,4.378
1.989,2.969,4.958
5.092,0.108,5.2
3.991,0.661,4.651
2.972,2.377,5.349
0.351,4.778,5.129
4.576,1.06,5.635
0.197,5.654,5.851
4.075,0.996,5.07
3.689,2.209,5.898
2.925,2.569,5.494
5.381,1.101,6.482
3.542,0.588,4.13
4.054,0.622,4.676
2.992,1.878,4.87
3.431,0.855,4.286
4.061,1.706,5.766
1.273,3.975,5.248
3.397,1.692,5.09
0.999,3.919,4.918
3.348,1.305,4.654
4.386,0.583,4.969
1.003,4.541,5.544
2.889,1.686,4.575
4.408,1.273,5.682
0.257,4.616,4.873
3.675,2.256,5.931
5.594,0.376,5.97
3.161,1.83,4.991
3.365,2.095,5.46
1.472,3.353,4.825
3.34,1.917,5.257
1.591,3.355,4.946
0.635,4.115,4.75
3.193,2.526,5.719
1.154,4.169,5.323
4.22,1.095,5.315
0.635,4.115,4.75
3.521,1.339,4.861
3.441,1.871,5.312
1.048,4.433,5.481
0.004,4.667,4.67
3.64,1.496,5.135
2.916,2.574,5.49
4.093,0.715,4.807
3.626,1.456,5.082
1.782,3.568,5.349
4.123,0.958,5.081
0.32,4.71,5.03
1.217,4.354,5.571
0.827,4.035,4.862
5.728,0.584,6.312
5.313,0.537,5.85
2.985,1.839,4.824
4.991,0.842,5.832
0.539,4.464,5.003
3.287,3.646,6.933
2.413,3.484,5.897
1.288,3.645,4.933
2.226,2.883,5.108
4.288,0.335,4.623
2.628,2.268,4.896
4.043,0.93,4.973
0.787,4.844,5.631
0.73,4.915,5.645
3.386,1.247,4.633
1.993,3.145,5.138
3.442,1.401,4.843
1.807,3.135,4.942
0.553,4.183,4.737
1.454,3.757,5.21
0.467,4.666,5.133
3.134,2.812,5.946
1.454,3.757,5.21
3.451,2.058,5.509
3.812,0.722,4.534
0.548,4.401,4.949
0.466,4.437,4.903
3.541,0.761,4.302
3.123,0.978,4.101
0.629,3.74,4.368
2.568,2.862,5.431
1.028,3.76,4.788
4.025,1.166,5.192
3.705,0.946,4.651
3.093,2.239,5.332
3.28,2.001,5.281
1.161,4.095,5.256
0.445,4.058,4.503
1.243,3.199,4.441
4.396,0.327,4.723
0.337,4.373,4.709
4.047,0.519,4.566
2.686,1.941,4.627
4.473,0.752,5.225
3.107,2.281,5.388
1.848,3.62,5.468
4.073,0.442,4.514
4.534,0.204,4.738
3.111,1.502,4.613
0.351,4.82,5.17
1.454,3.757,5.21
1.033,4.481,5.514
0.7905,4.5175,5.308
1.3265,3.6065,4.933
0.467,4.666,5.133
2.444,2.728,5.172
0.139,4.93,5.068
4.663,0.545,5.208
1.358,3.759,5.117
2.9,0.979,3.879
5.164,0.411,5.575
5.069,0.426,5.495
5.905,0.147,6.052
3.585,0.897,4.482
2.149,3.671,5.82
2.11,2.711,4.821
4.517,0.365,4.882
4.14,1.359,5.499
2.5,2.585,5.085
3.422,1.907,5.329
0.559,4.513,5.072
0.632,4.506,5.138
2.134,3.405,5.54
2.791,1.988,4.779
2.307,3.18,5.487
1.959,3.623,5.581
3.765,1.005,4.77
3.025,1.884,4.909
4.649,0.75,5.399
2.144,3.837,5.981
0.207,4.875,5.083
0.14,5.814,5.954
0.908,4.106,5.014
1.292,3.709,5.001
0.116,5.278,5.395
3.625,1.345,4.971
1.955,3.688,5.643
4.584,0.762,5.346
0.73,3.66,4.39
3.972,0.938,4.91
3.607,1.026,4.633
4.265,0.571,4.836
4.715,0.319,5.035
4.191,0.055,4.246
0.445,4.058,4.503
1.519,3.152,4.671
4.486,1.499,5.985
2.447,1.991,4.439
1.974,2.991,4.965
3.305,1.827,5.132
5.967,0.008,5.975
5.152,0.272,5.423
0.206,4.228,4.433
3.989,0.844,4.833
0.498,4.424,4.922
2.409,3.452,5.861
0.183,5.131,5.314
1.383,3.82,5.202
2.002,2.978,4.981
3.824,1.875,5.699
0.516,4.984,5.5
0.809,4.619,5.428
4.57,0.886,5.456
2.571,3.267,5.839
2.224,2.731,4.954
2.372,2.648,5.021
3.002,1.885,4.887
1.161,4.095,5.256
1.157,4.166,5.324
4.489,0.738,5.227
4.351,0.637,4.988
4.315,2.112,6.427
4.218,1.143,5.361
2.377,2.253,4.63
2.912,1.974,4.887
3.392,1.758,5.15
