0.507,2.688,3.195,3.069,1.000,1.000
3.845,2.784,6.629,0.353,1.000,1.000
0.225,3.316,3.540,7.699,1.000,1.000
0.948,2.906,3.853,2.324,1.000,1.000
1.216,0.351,1.567,5.923,1.000,1.000
4.937,3.989,8.926,0.552,1.000,1.000
3.124,0.734,3.858,0.356,1.000,1.000
7.470,5.306,12.776,3.621,1.000,1.000
1.323,1.371,2.694,3.309,1.000,1.000
1.093,6.562,7.655,0.074,1.000,1.000
3.968,3.388,7.356,2.023,1.000,1.000
1.193,1.742,2.935,2.670,1.000,1.000
7.087,0.988,8.075,4.808,1.000,1.000
3.441,8.960,12.401,0.255,1.000,1.000
2.505,1.269,3.774,0.243,1.000,1.000
1.308,0.288,1.596,2.038,1.000,1.000
4.965,0.534,5.499,0.651,1.000,1.000
0.029,2.707,2.736,2.662,1.000,1.000
2.805,4.727,7.533,0.137,1.000,1.000
2.732,1.976,4.708,4.888,1.000,1.000
0.410,1.584,1.994,2.456,1.000,1.000
0.023,0.074,0.097,0.988,1.000,1.000
0.155,0.200,0.355,1.427,1.000,1.000
1.339,2.392,3.730,8.271,1.000,1.000
5.719,0.185,5.904,1.011,1.000,1.000
3.492,1.741,5.233,7.587,1.000,1.000
0.008,3.552,3.561,0.967,1.000,1.000
6.660,8.910,15.570,1.036,1.000,1.000
0.798,0.228,1.027,6.135,1.000,1.000
6.642,2.159,8.802,2.108,1.000,1.000
11.166,2.119,13.286,1.836,1.000,1.000
2.456,2.695,5.151,0.510,1.000,1.000
0.013,0.080,0.093,6.560,1.000,1.000
11.662,5.187,16.849,2.863,1.000,1.000
1.208,5.580,6.788,0.138,1.000,1.000
2.141,6.392,8.532,6.003,1.000,1.000
4.191,0.647,4.837,0.883,1.000,1.000
5.042,1.496,6.538,5.456,1.000,1.000
1.602,1.591,3.193,2.176,1.000,1.000
6.654,3.528,10.183,0.228,1.000,1.000
6.688,4.282,10.969,2.225,1.000,1.000
2.626,1.235,3.861,4.107,1.000,1.000
3.599,0.340,3.939,0.446,1.000,1.000
2.447,4.444,6.891,2.823,1.000,1.000
3.796,2.761,6.557,0.821,1.000,1.000
1.325,2.681,4.006,2.037,1.000,1.000
2.392,5.717,8.109,0.877,1.000,1.000
