8.779,11.051,19.830,0.788,1.000,1.000
12.559,3.749,16.308,5.319,1.000,1.000
5.070,6.121,11.191,3.241,1.000,1.000
2.088,3.863,5.952,2.709,1.000,1.000
4.506,10.073,14.579,7.327,1.000,1.000
19.317,7.223,26.540,16.793,1.000,1.000
4.092,6.870,10.962,0.634,1.000,1.000
5.561,3.285,8.847,0.615,1.000,1.000
9.205,7.014,16.219,5.203,1.000,1.000
1.049,13.415,14.464,3.447,1.000,1.000
9.007,2.980,11.987,0.635,1.000,1.000
8.358,5.667,14.026,5.263,1.000,1.000
4.968,1.421,6.389,0.706,1.000,1.000
8.907,10.901,19.808,5.859,1.000,1.000
7.777,5.746,13.523,3.502,1.000,1.000
15.943,10.987,26.930,1.280,1.000,1.000
3.860,19.658,23.519,4.952,1.000,1.000
14.456,3.399,17.854,12.317,1.000,1.000
3.285,2.623,5.908,0.043,1.000,1.000
2.339,5.266,7.605,1.637,1.000,1.000
2.487,20.161,22.648,4.043,1.000,1.000
2.666,3.231,5.897,3.134,1.000,1.000
8.330,7.073,15.403,2.096,1.000,1.000
3.171,0.546,3.717,2.078,1.000,1.000
1.224,4.604,5.828,3.754,1.000,1.000
1.680,6.802,8.482,0.407,1.000,1.000
7.647,1.111,8.758,3.501,1.000,1.000
9.979,0.815,10.794,8.530,1.000,1.000
3.497,9.663,13.161,2.131,1.000,1.000
7.828,3.728,11.556,5.863,1.000,1.000
9.492,2.052,11.545,4.399,1.000,1.000
6.150,0.859,7.009,0.267,1.000,1.000
8.755,13.025,21.780,3.853,1.000,1.000
7.271,0.561,7.832,4.137,1.000,1.000
5.032,2.749,7.781,0.112,1.000,1.000
8.431,11.799,20.230,1.119,1.000,1.000
7.950,6.793,14.743,12.764,1.000,1.000
5.640,2.047,7.687,3.170,1.000,1.000
7.322,5.318,12.640,4.367,1.000,1.000
12.781,4.307,17.089,0.188,1.000,1.000
4.509,5.532,10.041,3.967,1.000,1.000
11.274,2.756,14.030,3.628,1.000,1.000
5.624,4.802,10.426,9.129,1.000,1.000
4.247,4.530,8.777,0.774,1.000,1.000
1.477,7.630,9.107,2.644,1.000,1.000
10.114,7.763,17.878,4.121,1.000,1.000
15.176,11.380,26.556,4.070,1.000,1.000
6.828,1.166,7.994,1.651,1.000,1.000
3.158,3.120,6.277,0.363,1.000,1.000
3.643,12.537,16.180,4.528,1.000,1.000
1.581,6.264,7.844,2.380,1.000,1.000
3.236,6.076,9.312,0.007,1.000,1.000
5.490,0.233,5.723,1.002,1.000,1.000
2.585,10.164,12.749,2.867,1.000,1.000
11.045,0.601,11.647,22.465,1.000,1.000
1.980,2.013,3.993,1.171,1.000,1.000
7.112,7.362,14.474,0.233,1.000,1.000
1.216,1.068,2.284,0.135,1.000,1.000
4.162,2.215,6.376,3.435,1.000,1.000
6.435,2.362,8.797,2.869,1.000,1.000
9.319,14.910,24.229,2.625,1.000,1.000
2.096,0.966,3.062,2.602,1.000,1.000
10.288,12.078,22.366,0.700,1.000,1.000
0.794,3.085,3.879,0.005,1.000,1.000
2.820,2.713,5.533,7.266,1.000,1.000
3.395,2.684,6.079,1.353,1.000,1.000
7.314,1.941,9.255,0.285,1.000,1.000
5.343,6.956,12.299,0.987,1.000,1.000
3.412,2.881,6.294,1.093,1.000,1.000
3.833,2.284,6.116,3.021,1.000,1.000
3.270,5.708,8.978,2.223,1.000,1.000
7.150,3.570,10.721,3.284,1.000,1.000
1.211,7.434,8.645,7.011,1.000,1.000
7.552,2.462,10.014,0.455,1.000,1.000
21.738,3.048,24.786,2.611,1.000,1.000
3.967,3.615,7.582,1.029,1.000,1.000
4.514,16.101,20.615,2.287,1.000,1.000
