8.779,11.051,97.020,2.034
12.559,3.749,47.087,6.762
5.070,6.121,31.033,0.691
2.088,3.863,8.067,2.192
4.506,10.073,45.390,0.354
19.317,7.223,139.533,1.375
4.092,6.870,28.113,3.906
5.561,3.285,18.270,2.229
9.205,7.014,64.565,5.757
1.049,13.415,14.072,10.473
9.007,2.980,26.843,2.404
8.358,5.667,47.369,0.820
4.968,1.421,7.060,2.033
8.907,10.901,97.095,6.330
7.777,5.746,44.687,15.943
15.943,10.987,175.169,1.648
3.860,19.658,75.888,1.805
14.456,3.399,49.132,2.587
3.285,2.623,8.617,0.539
2.339,5.266,12.318,0.140
2.487,20.161,50.137,2.187
2.666,3.231,8.614,6.291
8.330,7.073,58.918,2.086
3.171,0.546,1.731,0.849
1.224,4.604,5.636,1.143
1.680,6.802,11.430,4.836
7.647,1.111,8.496,5.693
9.979,0.815,8.133,2.937
3.497,9.663,33.798,1.384
7.828,3.728,29.183,4.181
9.492,2.052,19.479,0.139
6.150,0.859,5.283,4.122
8.755,13.025,114.037,1.541
7.271,0.561,4.079,0.548
5.032,2.749,13.834,2.774
8.431,11.799,99.481,4.253
7.950,6.793,54.003,5.247
5.640,2.047,11.547,5.821
7.322,5.318,38.939,0.527
12.781,4.307,55.053,0.277
4.509,5.532,24.943,0.269
11.274,2.756,31.075,0.315
5.624,4.802,27.004,4.342
4.247,4.530,19.241,0.484
1.477,7.630,11.271,2.868
10.114,7.763,78.522,3.070
15.176,11.380,172.709,0.843
6.828,1.166,7.963,2.300
3.158,3.120,9.851,5.583
3.643,12.537,45.676,14.517
1.581,6.264,9.900,3.529
3.236,6.076,19.663,0.733
5.490,0.233,1.280,2.172
2.585,10.164,26.273,7.918
11.045,0.601,6.644,3.626
1.980,2.013,3.986,2.213
7.112,7.362,52.360,3.578
1.216,1.068,1.299,0.229
4.162,2.215,9.217,0.753
6.435,2.362,15.197,3.241
9.319,14.910,138.948,5.840
2.096,0.966,2.024,2.792
10.288,12.078,124.253,0.208
0.794,3.085,2.451,4.574
2.820,2.713,7.651,1.666
3.395,2.684,9.114,4.029
7.314,1.941,14.199,5.120
5.343,6.956,37.169,3.095
3.412,2.881,9.832,4.302
3.833,2.284,8.752,3.130
3.270,5.708,18.666,4.110
7.150,3.570,25.528,2.776
1.211,7.434,9.000,0.966
7.552,2.462,18.595,6.413
21.738,3.048,66.265,1.272
3.967,3.615,14.342,0.412
4.514,16.101,72.678,3.569
9.719,1.819,17.675,1.071
0.752,9.696,7.288,11.082
13.870,7.843,108.787,3.466
9.810,7.115,69.797,3.216
1.768,5.144,9.093,5.764
5.239,6.728,35.245,2.122
2.807,5.358,15.037,2.608
2.117,0.203,0.430,7.285
3.344,3.809,12.739,1.965
12.165,5.443,66.218,0.347
18.208,7.893,143.721,0.851
9.301,4.600,42.789,3.460
2.675,5.923,15.845,4.067
5.839,2.447,14.286,10.590
2.378,0.924,2.199,3.843
2.469,10.780,26.614,0.223
1.759,3.578,6.293,8.874
2.285,1.255,2.867,2.680
3.226,7.279,23.484,2.166
14.945,2.472,36.951,7.360
5.261,4.211,22.154,1.016
5.179,2.313,11.981,3.863
12.341,5.923,73.096,1.773
2.618,0.620,1.624,4.458
5.327,7.383,39.329,1.718
3.350,4.279,14.335,9.701
10.026,11.046,110.749,1.965
2.837,8.881,25.192,2.834
0.617,3.309,2.041,2.310
5.552,2.040,11.325,1.105
2.523,12.906,32.561,0.301
1.833,3.383,6.202,0.197
9.396,18.082,169.890,6.304
3.486,5.104,17.793,0.793
2.632,1.541,4.054,1.918
14.439,3.162,45.655,0.725
3.458,6.499,22.473,8.594
3.606,3.935,14.189,2.587
0.912,4.499,4.105,3.610
6.253,1.144,7.154,3.170
4.830,11.001,53.130,0.289
8.194,3.415,27.979,0.316
4.416,9.347,41.276,5.737
4.146,5.459,22.635,4.341
8.590,5.205,44.713,4.690
1.710,6.401,10.947,0.347
4.737,3.258,15.434,0.050
2.653,8.283,21.976,3.825
2.276,11.375,25.894,1.301
9.999,10.740,107.393,0.000
7.694,1.125,8.656,0.105
1.822,0.515,0.938,0.883
13.231,8.678,114.819,4.423
2.418,10.916,26.394,1.189
3.425,1.948,6.672,0.129
5.884,7.156,42.104,4.751
7.539,4.747,35.784,4.573
10.815,5.539,59.901,1.949
6.981,13.992,97.676,0.595
2.300,2.463,5.664,0.915
4.760,3.012,14.335,8.498
16.830,1.870,31.476,0.739
0.244,7.177,1.748,4.136
3.329,8.380,27.899,0.234
1.342,3.005,4.033,0.294
7.526,15.223,114.563,3.587
0.894,1.361,1.217,11.278
6.356,1.758,11.172,4.686
3.822,6.859,26.218,1.961
2.736,6.432,17.598,6.350
3.535,3.946,13.949,0.118
4.086,5.921,24.192,1.232
14.917,7.974,118.951,1.012
1.165,16.238,18.914,3.824
