0.290,0.507,0.797,1.094
2.262,3.845,6.107,0.178
1.516,0.225,1.740,4.616
2.361,0.948,3.309,4.552
2.912,1.216,4.128,1.883
14.773,4.937,19.709,0.691
6.290,3.124,9.414,0.885
1.847,7.470,9.317,1.321
9.416,1.323,10.739,1.175
0.576,1.093,1.669,3.393
4.667,3.968,8.635,3.585
4.640,1.193,5.834,2.692
3.949,7.087,11.036,1.554
4.240,3.441,7.681,2.882
0.446,2.505,2.951,5.287
6.165,1.308,7.472,3.382
4.036,4.965,9.001,1.355
6.464,0.029,6.493,4.542
1.487,2.805,4.293,1.443
0.093,2.732,2.825,0.145
16.345,0.410,16.756,0.372
4.095,0.023,4.118,0.723
14.418,0.155,14.573,3.356
4.631,1.339,5.969,0.792
0.222,5.719,5.941,0.408
2.411,3.492,5.903,4.997
1.171,0.008,1.179,1.472
2.074,6.660,8.734,2.344
1.820,0.798,2.618,11.408
0.228,6.642,6.870,1.466
1.490,11.166,12.657,8.914
1.459,2.456,3.915,0.180
2.633,0.013,2.645,0.020
2.817,11.662,14.479,0.761
0.434,1.208,1.642,4.159
1.752,2.141,3.893,3.984
0.174,4.191,4.364,4.959
2.795,5.042,7.837,0.150
6.704,1.602,8.306,3.159
4.225,6.654,10.880,4.375
4.551,6.688,11.239,4.586
2.118,2.626,4.745,0.303
2.677,3.599,6.275,4.249
2.306,2.447,4.754,1.406
0.790,3.796,4.586,6.443
0.537,1.325,1.862,3.722
2.098,2.392,4.489,6.162
0.194,1.765,1.959,0.537
0.742,0.368,1.110,1.594
4.364,0.235,4.599,1.468
1.113,4.447,5.560,2.441
2.063,0.505,2.568,0.229
4.763,4.796,9.560,0.336
0.005,1.154,1.160,1.148
1.371,1.383,2.755,1.143
3.670,2.080,5.751,2.287
3.888,1.437,5.325,1.034
0.637,0.410,1.047,0.718
9.922,5.941,15.863,1.993
1.519,0.419,1.938,1.102
1.255,1.584,2.838,0.401
2.933,5.875,8.808,1.867
2.140,0.522,2.662,5.475
4.249,7.993,12.243,3.895
5.695,0.034,5.729,3.895
19.168,0.391,19.560,0.978
7.176,0.231,7.407,8.405
1.341,3.994,5.335,10.895
9.507,0.724,10.231,0.524
0.137,1.910,2.048,6.644
2.264,3.074,5.338,0.266
0.985,6.699,7.684,2.681
8.209,0.637,8.845,0.060
2.343,2.200,4.543,0.046
1.665,1.312,2.977,2.960
3.713,0.519,4.232,0.583
1.615,11.231,12.846,0.460
1.481,4.074,5.555,0.627
1.539,1.615,3.153,0.851
0.610,0.036,0.646,1.644
0.982,8.449,9.431,7.498
0.550,5.710,6.261,1.720
1.568,4.728,6.296,2.553
0.365,2.956,3.321,5.019
2.287,3.274,5.562,0.167
6.616,9.277,15.892,1.111
0.757,2.656,3.413,0.542
9.952,0.748,10.699,3.039
10.290,5.011,15.301,1.060
3.776,0.470,4.246,2.029
0.929,0.450,1.378,0.241
1.630,2.402,4.031,4.110
0.906,0.502,1.408,0.975
1.596,1.203,2.800,2.544
1.169,2.413,3.582,3.779
1.734,0.222,1.957,5.143
7.469,8.385,15.854,5.276
5.150,0.422,5.572,2.529
1.896,4.035,5.931,0.005
1.238,1.507,2.745,0.053
0.263,2.277,2.540,0.524
0.315,4.341,4.656,6.062
10.194,6.745,16.939,0.787
2.260,1.512,3.772,5.270
1.086,6.333,7.419,2.172
1.237,9.284,10.521,3.394
5.067,6.203,11.270,0.481
5.318,2.684,8.002,2.901
0.684,0.409,1.093,2.346
2.315,2.187,4.503,6.230
1.928,1.526,3.454,6.707
17.027,0.111,17.138,6.127
2.137,1.442,3.580,1.445
3.948,6.138,10.085,1.849
3.179,8.532,11.711,1.756
5.226,2.640,7.866,6.070
2.080,0.909,2.990,2.615
4.102,2.961,7.064,1.605
4.132,2.978,7.110,0.820
2.214,0.305,2.519,3.371
0.689,1.916,2.605,0.946
0.015,4.635,4.650,12.495
5.020,10.988,16.008,3.275
1.610,0.837,2.447,1.689
5.584,4.860,10.444,3.534
0.529,1.371,1.900,4.488
0.333,2.311,2.643,4.655
5.881,5.030,10.911,2.387
0.230,6.227,6.457,10.487
6.507,6.048,12.555,3.370
1.351,0.510,1.861,8.237
6.734,6.614,13.348,0.991
1.111,0.202,1.313,3.359
3.366,0.150,3.515,1.532
1.174,6.174,7.348,0.444
6.555,5.766,12.321,8.841
2.659,5.457,8.116,0.087
0.298,1.320,1.618,6.284
0.646,0.998,1.645,1.842
4.126,2.778,6.904,2.839
3.367,2.516,5.883,5.520
1.300,1.668,2.968,8.006
0.568,0.187,0.754,0.898
1.032,2.210,3.242,5.307
0.161,1.761,1.922,0.483
3.878,0.814,4.692,2.459
0.197,0.866,1.063,1.862
4.940,3.191,8.131,0.402
2.548,2.501,5.049,0.588
0.679,1.437,2.116,9.166
6.053,0.065,6.118,0.504
4.276,0.475,4.750,0.168
2.537,1.831,4.368,4.230
6.310,10.585,16.895,1.079
9.487,5.878,15.366,2.835
2.309,5.077,7.385,6.169
1.553,0.261,1.814,4.352
0.686,8.164,8.850,3.822
0.358,17.862,18.221,12.527
2.923,2.293,5.216,1.102
3.104,0.289,3.393,7.011
0.808,1.254,2.062,9.075
13.803,0.009,13.812,0.805
2.243,1.702,3.944,1.717
3.599,0.830,4.429,4.982
4.874,4.036,8.910,1.392
0.479,0.060,0.538,6.465
4.569,3.753,8.322,0.024
1.654,0.457,2.110,0.125
1.470,2.336,3.806,3.575
1.005,1.363,2.368,1.856
7.524,5.542,13.066,0.714
0.693,5.982,6.675,1.918
9.031,5.187,14.218,0.172
1.221,0.268,1.489,0.831
1.098,11.034,12.132,0.420
0.589,0.609,1.198,14.532
0.184,2.490,2.674,3.089
5.350,0.927,6.277,4.205
4.766,4.943,9.709,3.366
3.374,2.334,5.708,1.008
0.721,1.824,2.545,0.139
1.831,1.821,3.652,3.297
1.753,3.892,5.645,1.197
