5.791,9.204,53.303
9.531,7.606,72.497
4.266,4.192,17.882
3.812,1.590,6.062
7.930,5.333,42.293
8.343,8.607,71.810
6.220,2.297,14.288
5.680,2.207,12.535
3.492,1.984,6.929
2.670,1.707,4.558
1.580,1.447,2.287
6.320,1.510,9.546
8.303,9.310,77.304
2.074,0.412,0.854
0.199,5.954,1.182
3.443,5.044,17.366
7.303,2.266,16.547
3.675,9.731,35.766
5.036,7.750,39.031
1.774,6.251,11.091
0.251,5.551,1.393
7.902,2.359,18.641
6.011,1.088,6.542
5.518,2.656,14.653
0.809,3.365,2.722
9.240,9.575,88.467
6.513,0.873,5.685
3.091,9.052,27.978
2.689,5.311,14.282
9.809,6.239,61.195
9.120,1.118,10.194
8.124,3.591,29.169
3.350,1.624,5.442
5.992,8.722,52.262
7.860,1.868,14.681
4.561,6.041,27.552
2.445,8.630,21.104
6.400,0.571,3.655
9.415,3.487,32.833
9.456,5.750,54.373
2.108,1.783,3.758
0.173,1.809,0.312
2.665,8.085,21.546
7.535,5.837,43.988
2.905,7.409,21.527
1.820,7.294,13.278
9.651,5.385,51.967
9.682,9.333,90.359
3.406,3.757,12.797
5.244,9.824,51.514
3.442,7.505,25.830
0.653,3.416,2.231
5.946,8.638,51.364
8.383,5.252,44.034
2.977,8.426,25.086
3.081,9.306,28.675
2.865,6.315,18.096
8.371,5.781,48.397
9.181,4.550,41.777
4.532,3.676,16.660
1.574,9.316,14.663
3.788,7.817,29.608
4.979,0.197,0.981
0.930,5.484,5.102
5.010,1.054,5.279
5.776,3.168,18.297
7.851,8.143,63.928
0.516,8.815,4.550
2.405,9.299,22.363
3.058,7.091,21.684
1.067,5.153,5.499
5.489,4.514,24.775
9.993,1.071,10.705
6.286,4.891,30.745
1.046,9.927,10.379
3.644,0.453,1.650
1.075,4.496,4.836
4.676,3.188,14.907
6.501,4.599,29.900
5.108,6.609,33.758
4.957,3.414,16.922
6.508,4.247,27.638
1.220,4.537,5.534
9.044,8.030,72.619
4.371,1.199,5.240
0.456,8.567,3.904
6.304,0.969,6.106
