3.918,5.791,0.763,9.204
8.186,9.531,5.478,7.606
8.063,4.266,4.200,4.192
7.227,3.812,8.039,1.590
4.971,7.930,3.588,5.333
5.867,8.343,7.335,8.607
4.451,6.220,0.124,2.297
5.913,5.680,3.931,2.207
3.363,3.492,5.567,1.984
5.074,2.670,5.850,1.707
9.532,1.580,5.953,1.447
4.609,6.320,1.335,1.510
6.153,8.303,0.139,9.310
2.547,2.074,2.396,0.412
4.073,0.199,8.672,5.954
5.650,3.443,0.395,5.044
5.066,7.303,2.505,2.266
9.819,3.675,3.014,9.731
9.082,5.036,9.779,7.750
1.592,1.774,8.826,6.251
2.147,0.251,5.227,5.551
6.341,7.902,7.585,2.359
0.756,6.011,1.860,1.088
1.445,5.518,1.968,2.656
5.013,0.809,4.976,3.365
7.268,9.240,7.309,9.575
0.504,6.513,5.279,0.873
2.180,3.091,9.712,9.052
9.870,2.689,8.639,5.311
7.404,9.809,4.499,6.239
3.022,9.120,6.380,1.118
8.171,8.124,4.757,3.591
0.285,3.350,8.564,1.624
7.135,5.992,6.079,8.722
8.139,7.860,1.466,1.868
6.795,4.561,3.059,6.041
6.142,2.445,0.956,8.630
1.730,6.400,2.661,0.571
9.319,9.415,2.758,3.487
8.883,9.456,4.912,5.750
1.794,2.108,0.777,1.783
7.247,0.173,9.923,1.809
3.492,2.665,0.791,8.085
6.057,7.535,0.386,5.837
4.305,2.905,8.290,7.409
2.179,1.820,8.780,7.294
4.438,9.651,9.099,5.385
1.583,9.682,0.237,9.333
4.127,3.406,6.119,3.757
3.198,5.244,4.329,9.824
6.773,3.442,9.919,7.505
0.894,0.653,0.944,3.416
5.030,5.946,6.969,8.638
0.217,8.383,4.284,5.252
2.585,2.977,2.845,8.426
6.236,3.081,0.470,9.306
2.057,2.865,8.430,6.315
7.657,8.371,4.871,5.781
9.597,9.181,7.068,4.550
9.658,4.532,8.467,3.676
7.712,1.574,2.863,9.316
5.628,3.788,2.775,7.817
7.642,4.979,9.773,0.197
3.000,0.930,4.859,5.484
8.914,5.010,1.889,1.054
8.536,5.776,1.208,3.168
0.173,7.851,5.204,8.143
4.747,0.516,1.380,8.815
8.066,2.405,7.538,9.299
2.710,3.058,7.721,7.091
5.911,1.067,9.841,5.153
5.556,5.489,7.732,4.514
5.806,9.993,9.902,1.071
9.616,6.286,6.799,4.891
3.982,1.046,4.642,9.927
1.073,3.644,1.084,0.453
6.279,1.075,4.353,4.496
3.688,4.676,5.750,3.188
2.621,6.501,1.849,4.599
1.963,5.108,0.701,6.609
0.996,4.957,7.572,3.414
2.449,6.508,9.640,4.247
0.769,1.220,0.193,4.537
0.186,9.044,6.373,8.030
2.833,4.371,4.470,1.199
6.050,0.456,4.137,8.567
1.765,6.304,3.090,0.969
0.146,8.729,6.905,2.836
5.645,1.315,7.442,6.846
8.817,8.843,1.944,5.897
4.013,8.011,5.020,2.983
3.257,4.081,4.764,5.961
1.023,2.391,9.479,1.162
9.769,7.784,5.234,4.766
0.749,2.609,8.847,6.252
1.860,2.717,9.678,7.001
9.073,7.447,3.537,8.108
5.903,8.495,6.244,5.975
7.822,9.333,0.988,1.578
6.901,2.624,8.273,3.178
9.841,9.261,5.018,5.575
2.626,5.920,2.467,8.342
8.201,8.866,0.160,8.173
7.773,5.470,3.987,7.314
7.879,2.149,9.724,8.664
2.160,8.154,6.221,2.190
4.068,4.231,7.632,3.042
2.540,7.135,7.014,0.176
8.282,2.952,8.036,6.074
6.929,3.132,1.601,0.783
8.497,3.977,6.873,2.050
5.499,1.365,9.905,9.101
3.531,1.431,7.226,0.946
3.050,5.816,1.131,7.348
5.198,6.344,1.299,8.351
1.999,9.710,3.866,4.253
9.893,1.755,2.718,8.638
0.325,3.947,9.954,9.599
2.765,4.931,3.469,2.867
7.791,4.386,9.511,1.102
3.755,3.185,9.221,5.722
2.790,2.851,4.098,5.132
7.096,4.715,1.173,0.314
5.916,4.901,8.501,5.281
5.608,3.278,3.884,5.299
9.706,4.749,4.833,0.950
8.472,6.412,2.440,0.981
2.475,9.548,9.449,3.820
1.229,0.481,8.148,2.314
2.875,3.430,3.587,5.544
2.365,5.318,7.773,3.896
9.440,8.402,1.920,9.295
5.085,6.638,8.484,5.588
1.775,8.468,1.127,9.612
7.890,7.518,1.985,3.057
6.155,6.817,1.234,9.842
5.993,5.305,2.236,4.928
9.959,0.832,6.253,1.139
1.383,1.793,5.189,4.289
9.651,5.042,3.369,8.944
6.822,6.543,2.098,2.974
3.148,4.903,9.013,2.399
3.731,1.940,1.287,6.639
4.800,5.951,3.146,9.887
1.429,2.063,5.141,9.979
7.177,5.444,2.313,7.782
0.227,3.407,2.587,2.147
5.076,9.700,5.048,0.409
9.621,8.828,9.833,9.698
0.601,2.652,7.498,9.376
3.703,5.716,2.093,9.466
7.062,2.821,2.930,3.238
0.157,7.372,4.195,7.738
2.236,1.699,6.817,3.387
3.029,7.981,0.327,2.048
3.014,6.761,7.777,1.153
5.877,9.888,2.318,5.899
2.368,4.367,7.421,6.718
6.059,3.491,8.321,1.977
5.689,5.127,4.060,0.529
5.851,0.494,1.830,6.827
8.789,7.124,6.741,9.441
1.746,6.838,9.180,5.512
6.915,8.895,5.826,0.073
8.863,3.548,1.450,8.935
5.874,4.437,2.803,2.303
0.414,9.759,6.407,4.875
9.309,3.328,9.337,8.468
4.179,5.455,3.494,2.639
3.740,8.455,1.005,2.457
4.915,5.393,9.278,8.111
6.203,1.642,7.559,5.747
5.223,7.701,9.410,9.198
9.878,5.973,6.915,6.771
5.206,0.716,5.939,6.196
0.314,1.514,7.583,4.732
