1.370,0.436,0.507,4.198
3.463,0.077,3.845,0.089
12.398,4.350,0.225,3.844
5.750,1.899,0.948,2.378
1.865,1.735,1.216,0.070
9.057,8.345,4.937,1.880
0.374,5.230,3.124,4.717
3.253,7.346,7.470,1.880
4.884,7.868,1.323,1.994
1.221,1.039,1.093,5.756
2.923,0.543,3.968,0.284
0.116,1.409,1.193,9.814
6.720,0.352,7.087,0.745
8.238,0.396,3.441,0.921
5.630,6.678,2.505,1.729
0.194,3.218,1.308,3.197
4.949,6.927,4.965,0.581
1.562,4.894,0.029,2.673
4.256,0.424,2.805,1.960
0.295,0.522,2.732,6.314
3.938,0.550,0.410,0.651
2.433,4.273,0.023,0.107
4.574,8.881,0.155,0.863
1.019,2.591,1.339,0.012
8.042,7.755,5.719,0.426
1.254,0.926,3.492,0.841
3.005,0.007,0.008,2.325
0.090,11.015,6.660,0.248
1.752,0.389,0.798,5.196
0.450,4.299,6.642,8.509
1.282,0.143,11.166,1.390
1.180,2.498,2.456,1.550
1.524,0.898,0.013,4.101
9.393,2.209,11.662,3.642
3.677,3.034,1.208,8.011
0.394,5.605,2.141,1.316
0.316,2.197,4.191,1.666
3.640,2.979,5.042,0.082
5.996,2.994,1.602,0.185
2.116,4.756,6.654,1.108
1.666,1.861,6.688,1.302
0.530,4.237,2.626,1.975
5.489,0.104,3.599,1.978
3.736,6.405,2.447,1.572
3.794,4.288,3.796,1.429
8.338,0.754,1.325,0.996
0.114,3.247,2.392,0.065
17.662,1.018,1.765,0.656
1.081,5.674,0.368,4.373
1.403,0.594,0.235,2.916
2.346,0.072,4.447,3.120
2.969,0.219,0.505,1.562
9.429,0.812,4.796,1.884
6.693,2.940,1.154,0.103
1.390,0.538,1.383,2.217
0.496,3.962,2.080,0.385
7.466,6.206,1.437,11.714
7.876,7.335,0.410,5.043
3.154,0.476,5.941,3.076
1.520,2.057,0.419,7.243
0.183,2.795,1.584,1.768
3.426,7.986,5.875,0.452
0.020,0.450,0.522,2.931
2.760,0.151,7.993,4.016
1.614,3.772,0.034,3.508
1.208,0.374,0.391,1.588
0.671,1.524,0.231,1.475
3.193,4.519,3.994,10.674
2.837,9.015,0.724,0.314
3.203,5.713,1.910,7.996
0.611,7.394,3.074,6.827
0.290,2.689,6.699,2.646
