3.918,0.763,9.204
8.186,5.478,7.606
8.063,4.200,4.192
7.227,8.039,1.590
4.971,3.588,5.333
5.867,7.335,8.607
4.451,0.124,2.297
5.913,3.931,2.207
3.363,5.567,1.984
5.074,5.850,1.707
9.532,5.953,1.447
4.609,1.335,1.510
6.153,0.139,9.310
2.547,2.396,0.412
4.073,8.672,5.954
5.650,0.395,5.044
5.066,2.505,2.266
9.819,3.014,9.731
9.082,9.779,7.750
1.592,8.826,6.251
2.147,5.227,5.551
6.341,7.585,2.359
0.756,1.860,1.088
1.445,1.968,2.656
5.013,4.976,3.365
7.268,7.309,9.575
0.504,5.279,0.873
2.180,9.712,9.052
9.870,8.639,5.311
7.404,4.499,6.239
3.022,6.380,1.118
8.171,4.757,3.591
0.285,8.564,1.624
7.135,6.079,8.722
8.139,1.466,1.868
6.795,3.059,6.041
6.142,0.956,8.630
1.730,2.661,0.571
9.319,2.758,3.487
8.883,4.912,5.750
1.794,0.777,1.783
7.247,9.923,1.809
3.492,0.791,8.085
6.057,0.386,5.837
4.305,8.290,7.409
2.179,8.780,7.294
4.438,9.099,5.385
1.583,0.237,9.333
4.127,6.119,3.757
3.198,4.329,9.824
6.773,9.919,7.505
0.894,0.944,3.416
5.030,6.969,8.638
0.217,4.284,5.252
2.585,2.845,8.426
6.236,0.470,9.306
2.057,8.430,6.315
7.657,4.871,5.781
9.597,7.068,4.550
9.658,8.467,3.676
7.712,2.863,9.316
5.628,2.775,7.817
7.642,9.773,0.197
3.000,4.859,5.484
8.914,1.889,1.054
8.536,1.208,3.168
0.173,5.204,8.143
4.747,1.380,8.815
8.066,7.538,9.299
2.710,7.721,7.091
5.911,9.841,5.153
5.556,7.732,4.514
5.806,9.902,1.071
9.616,6.799,4.891
3.982,4.642,9.927
1.073,1.084,0.453
6.279,4.353,4.496
3.688,5.750,3.188
2.621,1.849,4.599
1.963,0.701,6.609
0.996,7.572,3.414
2.449,9.640,4.247
0.769,0.193,4.537
0.186,6.373,8.030
2.833,4.470,1.199
6.050,4.137,8.567
1.765,3.090,0.969
0.146,6.905,2.836
5.645,7.442,6.846
8.817,1.944,5.897
4.013,5.020,2.983
3.257,4.764,5.961
1.023,9.479,1.162
9.769,5.234,4.766
0.749,8.847,6.252
1.860,9.678,7.001
9.073,3.537,8.108
5.903,6.244,5.975
7.822,0.988,1.578
6.901,8.273,3.178
9.841,5.018,5.575
2.626,2.467,8.342
8.201,0.160,8.173
7.773,3.987,7.314
7.879,9.724,8.664
2.160,6.221,2.190
4.068,7.632,3.042
2.540,7.014,0.176
8.282,8.036,6.074
6.929,1.601,0.783
8.497,6.873,2.050
5.499,9.905,9.101
3.531,7.226,0.946
3.050,1.131,7.348
5.198,1.299,8.351
1.999,3.866,4.253
9.893,2.718,8.638
0.325,9.954,9.599
2.765,3.469,2.867
7.791,9.511,1.102
3.755,9.221,5.722
2.790,4.098,5.132
7.096,1.173,0.314
5.916,8.501,5.281
5.608,3.884,5.299
9.706,4.833,0.950
8.472,2.440,0.981
2.475,9.449,3.820
1.229,8.148,2.314
2.875,3.587,5.544
2.365,7.773,3.896
9.440,1.920,9.295
5.085,8.484,5.588
1.775,1.127,9.612
7.890,1.985,3.057
6.155,1.234,9.842
5.993,2.236,4.928
9.959,6.253,1.139
1.383,5.189,4.289
9.651,3.369,8.944
6.822,2.098,2.974
3.148,9.013,2.399
3.731,1.287,6.639
4.800,3.146,9.887
1.429,5.141,9.979
7.177,2.313,7.782
0.227,2.587,2.147
5.076,5.048,0.409
9.621,9.833,9.698
0.601,7.498,9.376
3.703,2.093,9.466
7.062,2.930,3.238
0.157,4.195,7.738
2.236,6.817,3.387
3.029,0.327,2.048
3.014,7.777,1.153
5.877,2.318,5.899
2.368,7.421,6.718
6.059,8.321,1.977
5.689,4.060,0.529
5.851,1.830,6.827
8.789,6.741,9.441
1.746,9.180,5.512
6.915,5.826,0.073
8.863,1.450,8.935
5.874,2.803,2.303
0.414,6.407,4.875
9.309,9.337,8.468
4.179,3.494,2.639
3.740,1.005,2.457
4.915,9.278,8.111
6.203,7.559,5.747
5.223,9.410,9.198
9.878,6.915,6.771
5.206,5.939,6.196
0.314,7.583,4.732
6.283,1.356,7.251
9.533,2.788,3.207
4.508,5.444,8.421
1.288,4.327,8.599
0.272,5.203,4.772
1.441,4.566,6.134
3.053,0.222,4.804
8.025,7.043,0.912
1.330,5.078,7.796
6.442,9.933,2.807
3.835,2.482,1.150
8.974,3.049,6.486
0.988,0.969,4.720
5.537,7.322,4.755
9.907,8.177,2.631
8.899,9.817,6.082
8.712,6.100,9.034
7.147,7.331,5.894
7.727,0.853,6.599
7.017,4.767,3.477
0.322,9.905,5.078
9.231,6.495,0.765
6.413,9.332,2.492
6.141,1.204,7.104
9.411,2.163,7.662
0.984,9.342,2.542
9.639,4.175,7.178
6.932,9.210,8.259
3.489,6.936,8.980
5.880,9.854,4.620
8.248,1.974,2.070
2.943,3.745,8.046
6.379,1.062,6.373
0.270,1.192,8.479
8.610,0.903,8.724
9.114,8.695,9.091
7.361,4.130,3.444
8.484,8.667,5.864
9.785,1.529,3.006
9.969,0.575,7.208
1.203,7.510,4.528
8.775,8.939,6.769
3.495,8.342,2.880
6.801,4.694,6.734
3.567,4.173,8.586
3.424,8.338,7.583
6.298,3.809,2.456
0.683,9.118,6.428
8.691,3.751,1.791
0.973,3.448,2.189
2.717,3.937,6.376
2.614,9.239,7.179
1.158,6.299,2.283
2.960,2.171,9.111
3.979,1.251,9.443
0.903,9.973,6.715
3.079,9.818,9.463
3.071,7.554,8.535
0.835,8.838,1.670
7.066,9.823,9.993
5.409,1.687,4.552
8.369,8.774,5.419
0.783,0.224,8.562
7.188,6.568,0.732
0.593,6.745,0.021
5.819,2.962,3.189
2.611,3.556,4.996
8.598,6.208,1.784
3.220,9.560,0.621
4.122,3.212,3.854
9.749,6.096,6.408
5.494,4.695,8.904
8.486,3.889,0.924
7.899,7.857,6.538
2.066,4.910,2.296
5.731,4.095,9.309
8.491,5.937,6.788
3.989,6.773,4.989
0.533,3.422,3.775
3.063,0.898,5.289
2.144,8.186,4.095
1.680,7.387,3.978
3.642,4.888,9.970
6.299,4.198,4.622
2.587,5.387,5.610
0.139,0.261,3.782
5.246,1.489,9.905
6.394,4.361,6.901
0.431,6.771,9.961
1.283,9.315,3.435
8.005,1.546,8.906
6.339,8.936,6.616
2.931,8.654,2.297
0.291,2.068,5.398
5.935,0.694,4.295
0.587,4.458,3.080
8.169,4.821,1.403
9.226,4.198,6.387
0.496,1.858,0.440
0.912,1.723,9.797
4.420,3.107,7.874
2.316,9.211,5.332
2.771,5.494,4.386
9.100,7.024,1.581
2.580,8.882,7.627
4.719,3.095,5.685
5.652,7.796,2.074
9.758,4.653,5.975
2.266,5.753,1.296
5.354,2.704,2.412
0.241,2.630,8.144
0.101,9.746,2.442
5.741,5.223,4.213
5.516,2.436,1.923
7.373,8.814,8.835
2.045,1.218,1.330
8.277,5.789,2.075
2.920,9.460,9.298
1.734,0.359,3.282
1.120,5.396,0.360
5.789,5.304,1.242
4.874,3.096,5.310
8.194,2.732,2.945
9.160,3.515,0.312
5.959,0.623,1.851
8.129,7.402,7.124
9.428,3.337,5.313
3.913,0.397,9.761
0.477,5.588,4.398
3.429,4.293,2.460
2.926,7.318,0.537
6.181,6.797,4.376
6.956,3.312,0.016
1.293,6.610,4.952
2.479,2.551,7.883
2.851,0.188,6.728
9.733,1.097,5.117
