0.685,0.606,0.415
0.750,0.560,0.419
0.680,0.562,0.382
0.465,0.692,0.322
0.259,0.415,0.107
0.524,0.277,0.145
0.738,0.645,0.476
0.543,0.736,0.400
0.387,0.410,0.159
0.451,0.482,0.218
0.502,0.628,0.315
0.580,0.306,0.178
0.873,0.523,0.456
0.595,0.409,0.243
0.445,0.540,0.241
0.490,0.501,0.245
0.440,0.379,0.167
0.498,0.591,0.294
0.343,0.551,0.189
0.504,0.763,0.384
0.494,0.408,0.201
0.428,0.600,0.257
0.471,0.583,0.275
0.424,0.581,0.246
0.619,0.708,0.438
0.514,0.527,0.271
0.346,0.329,0.114
0.487,0.410,0.200
0.468,0.689,0.322
0.315,0.532,0.168
0.612,0.602,0.368
0.425,0.477,0.202
0.369,0.338,0.125
0.498,0.563,0.280
0.512,0.355,0.182
0.668,0.113,0.076
0.509,0.616,0.314
0.453,0.475,0.215
0.428,0.437,0.187
0.526,0.450,0.237
0.497,0.438,0.218
0.707,0.622,0.440
0.536,0.712,0.382
0.700,0.626,0.438
0.511,0.424,0.216
0.543,0.600,0.326
0.456,0.420,0.191
0.390,0.622,0.242
0.425,0.457,0.194
0.483,0.385,0.186
0.341,0.333,0.113
0.433,0.581,0.251
0.746,0.432,0.322
0.397,0.451,0.179
0.649,0.654,0.425
0.537,0.532,0.286
0.374,0.444,0.166
0.565,0.182,0.103
0.567,0.606,0.343
0.617,0.440,0.272
0.277,0.646,0.179
0.272,0.436,0.119
0.514,0.586,0.301
0.530,0.503,0.267
0.537,0.471,0.253
0.266,0.643,0.171
0.696,0.549,0.382
0.162,0.726,0.118
0.427,0.431,0.184
0.539,0.566,0.305
0.595,0.348,0.207
0.492,0.476,0.234
0.435,0.534,0.232
0.810,0.726,0.588
0.367,0.572,0.210
0.324,0.561,0.182
0.439,0.485,0.213
0.505,0.754,0.381
0.410,0.488,0.200
0.413,0.401,0.166
0.523,0.489,0.255
0.549,0.619,0.340
0.548,0.384,0.210
0.460,0.378,0.174
0.465,0.459,0.214
0.563,0.309,0.174
0.425,0.781,0.332
0.339,0.782,0.265
0.521,0.318,0.165
0.633,0.553,0.350
0.365,0.475,0.174
0.411,0.548,0.225
0.661,0.603,0.398
0.559,0.407,0.228
0.601,0.514,0.309
0.500,0.308,0.154
0.549,0.588,0.323
0.332,0.100,0.033
0.461,0.624,0.287
0.401,0.430,0.173
0.404,0.653,0.264
0.516,0.627,0.324
0.428,0.452,0.194
0.164,0.493,0.081
0.449,0.543,0.244
0.671,0.364,0.244
0.389,0.301,0.117
0.507,0.622,0.316
0.383,0.405,0.155
0.593,0.669,0.397
0.321,0.208,0.067
0.337,0.434,0.146
0.354,0.263,0.093
0.429,0.347,0.149
0.602,0.463,0.279
0.521,0.852,0.444
0.217,0.857,0.186
0.671,0.392,0.263
0.619,0.485,0.300
0.698,0.592,0.414
0.500,0.390,0.195
0.459,0.657,0.302
0.737,0.545,0.402
0.621,0.434,0.270
0.531,0.509,0.270
0.472,0.530,0.250
0.465,0.637,0.296
0.595,0.372,0.221
0.455,0.619,0.282
0.645,0.248,0.160
0.317,0.398,0.126
0.556,0.393,0.218
0.500,0.546,0.273
0.777,0.520,0.404
0.388,0.285,0.111
0.683,0.612,0.418
0.575,0.460,0.264
0.516,0.494,0.255
0.542,0.390,0.212
0.408,0.685,0.280
0.676,0.475,0.321
0.489,0.289,0.141
0.309,0.626,0.193
0.220,0.508,0.112
0.533,0.556,0.296
0.766,0.522,0.400
0.395,0.358,0.141
0.416,0.384,0.160
0.734,0.430,0.316
0.397,0.507,0.201
0.552,0.506,0.279
0.685,0.488,0.334
0.173,0.348,0.060
0.464,0.415,0.193
0.374,0.525,0.197
0.624,0.365,0.228
0.456,0.452,0.206
0.472,0.378,0.178
0.726,0.325,0.236
0.572,0.474,0.271
0.544,0.501,0.273
0.513,0.582,0.299
0.677,0.500,0.338
0.509,0.573,0.292
0.557,0.572,0.319
0.493,0.316,0.156
0.528,0.376,0.199
0.655,0.496,0.325
0.409,0.569,0.233
0.297,0.354,0.105
0.417,0.422,0.176
0.345,0.601,0.207
0.438,0.369,0.161
0.678,0.566,0.384
0.678,0.509,0.345
0.516,0.733,0.378
0.435,0.463,0.202
0.514,0.252,0.130
0.668,0.415,0.277
0.333,0.488,0.163
0.428,0.394,0.168
0.603,0.343,0.207
0.467,0.571,0.267
0.318,0.462,0.147
0.706,0.445,0.314
0.606,0.634,0.384
0.677,0.819,0.554
0.565,0.534,0.302
0.480,0.517,0.248
0.490,0.433,0.212
0.363,0.483,0.176
0.599,0.416,0.249
0.720,0.572,0.412
0.218,0.352,0.077
0.666,0.732,0.487
0.208,0.733,0.152
0.733,0.375,0.274
0.377,0.536,0.202
0.464,0.209,0.097
0.466,0.611,0.285
0.463,0.647,0.300
0.591,0.296,0.175
0.309,0.463,0.143
0.407,0.369,0.150
0.446,0.640,0.285
0.379,0.492,0.187
0.566,0.475,0.269
0.520,0.474,0.246
0.727,0.291,0.212
0.467,0.353,0.165
0.363,0.610,0.221
0.585,0.625,0.366
0.703,0.227,0.159
0.634,0.197,0.125
0.529,0.429,0.227
0.423,0.708,0.299
0.489,0.531,0.260
0.614,0.581,0.357
0.641,0.467,0.300
0.661,0.389,0.257
0.525,0.374,0.196
0.641,0.425,0.273
0.541,0.479,0.259
0.409,0.435,0.178
0.438,0.628,0.275
0.473,0.355,0.168
0.456,0.397,0.181
0.230,0.584,0.135
0.482,0.542,0.261
0.456,0.329,0.150
0.469,0.660,0.310
0.633,0.512,0.324
0.545,0.377,0.205
0.646,0.619,0.400
0.461,0.409,0.189
0.628,0.542,0.340
0.690,0.352,0.243
0.621,0.589,0.366
0.766,0.347,0.266
0.597,0.460,0.274
0.556,0.889,0.494
0.418,0.583,0.244
0.469,0.348,0.163
0.308,0.402,0.124
0.735,0.496,0.364
0.538,0.690,0.371
0.529,0.634,0.335
0.644,0.441,0.284
0.587,0.476,0.280
0.567,0.527,0.299
0.649,0.412,0.267
0.741,0.496,0.368
0.391,0.524,0.205
0.613,0.541,0.332
0.634,0.290,0.184
0.220,0.502,0.110
0.493,0.273,0.134
0.531,0.299,0.159
0.539,0.564,0.304
0.622,0.711,0.443
0.318,0.523,0.166
0.477,0.551,0.263
0.584,0.283,0.165
0.581,0.310,0.180
0.586,0.511,0.299
0.761,0.671,0.511
0.473,0.568,0.269
0.517,0.526,0.272
0.575,0.698,0.401
0.358,0.412,0.148
0.662,0.572,0.379
0.562,0.438,0.246
0.220,0.418,0.092
0.572,0.530,0.303
0.360,0.336,0.121
0.492,0.526,0.259
0.498,0.466,0.232
0.413,0.547,0.226
0.499,0.423,0.211
0.582,0.414,0.241
0.440,0.496,0.218
0.293,0.505,0.148
0.364,0.387,0.141
0.449,0.405,0.182
0.391,0.321,0.125
0.526,0.347,0.182
0.551,0.474,0.261
0.381,0.571,0.217
0.564,0.637,0.359
0.645,0.323,0.208
0.593,0.559,0.331
0.572,0.429,0.245
0.489,0.612,0.299
0.423,0.383,0.162
0.660,0.553,0.365
0.599,0.511,0.306
0.437,0.534,0.233
0.279,0.689,0.192
0.547,0.491,0.269
0.430,0.691,0.297
0.592,0.439,0.260
0.631,0.543,0.342
0.421,0.375,0.158
0.557,0.501,0.279
0.754,0.529,0.399
0.452,0.455,0.206
0.524,0.605,0.317
0.435,0.228,0.099
0.566,0.494,0.280
0.706,0.342,0.242
0.389,0.595,0.231
0.393,0.418,0.164
0.698,0.564,0.394
0.418,0.585,0.245
0.326,0.345,0.112
0.429,0.592,0.254
0.593,0.451,0.267
0.493,0.280,0.138
0.414,0.538,0.222
0.686,0.397,0.272
0.560,0.523,0.293
0.344,0.369,0.127
0.502,0.708,0.355
0.448,0.363,0.163
0.407,0.478,0.195
0.350,0.564,0.197
0.691,0.244,0.169
0.615,0.569,0.350
0.465,0.443,0.206
0.456,0.587,0.268
0.419,0.599,0.251
0.245,0.371,0.091
0.618,0.492,0.304
0.473,0.547,0.259
0.358,0.571,0.204
0.289,0.683,0.197
0.511,0.470,0.240
0.615,0.485,0.298
0.402,0.597,0.240
0.910,0.485,0.441
0.517,0.474,0.245
0.572,0.457,0.261
0.508,0.515,0.262
0.425,0.531,0.225
0.619,0.448,0.277
0.613,0.286,0.175
0.407,0.553,0.225
0.582,0.643,0.374
0.517,0.584,0.302
0.259,0.467,0.121
0.661,0.495,0.327
0.357,0.384,0.137
0.344,0.501,0.173
0.452,0.577,0.261
0.478,0.632,0.302
0.716,0.439,0.314
0.581,0.576,0.335
0.468,0.551,0.258
0.373,0.409,0.153
0.475,0.466,0.222
0.571,0.379,0.216
0.478,0.544,0.260
0.716,0.366,0.262
0.564,0.303,0.171
0.487,0.524,0.255
0.325,0.454,0.148
0.613,0.525,0.322
0.609,0.443,0.270
0.418,0.643,0.269
0.399,0.149,0.060
0.342,0.644,0.221
0.683,0.538,0.368
0.666,0.546,0.364
0.518,0.508,0.263
0.503,0.377,0.190
0.657,0.305,0.200
0.581,0.494,0.287
0.488,0.357,0.174
0.597,0.693,0.414
0.497,0.514,0.256
0.480,0.615,0.295
0.405,0.274,0.111
0.584,0.487,0.285
0.620,0.613,0.380
0.510,0.467,0.238
0.608,0.258,0.157
0.578,0.432,0.250
0.591,0.906,0.535
0.291,0.425,0.124
0.447,0.350,0.157
0.644,0.570,0.367
0.647,0.513,0.332
0.480,0.514,0.247
0.660,0.768,0.507
0.449,0.440,0.197
0.493,0.452,0.223
0.558,0.521,0.291
0.657,0.449,0.294
0.437,0.392,0.171
0.507,0.733,0.372
0.444,0.662,0.294
0.740,0.640,0.474
0.591,0.647,0.382
0.515,0.727,0.374
0.696,0.469,0.326
0.368,0.262,0.097
0.532,0.539,0.287
0.441,0.718,0.317
0.720,0.598,0.431
0.416,0.631,0.263
0.574,0.419,0.240
0.733,0.660,0.484
0.592,0.471,0.279
0.422,0.796,0.336
0.484,0.493,0.239
0.684,0.420,0.287
0.594,0.661,0.392
0.502,0.467,0.234
0.625,0.706,0.441
0.771,0.459,0.354
0.465,0.455,0.212
0.421,0.445,0.187
0.711,0.417,0.296
0.474,0.568,0.269
0.602,0.487,0.293
0.454,0.357,0.162
0.255,0.587,0.149
0.518,0.365,0.189
0.366,0.500,0.183
0.473,0.488,0.230
0.431,0.611,0.263
0.238,0.579,0.138
0.510,0.588,0.300
0.342,0.435,0.149
0.557,0.447,0.249
0.572,0.386,0.221
0.667,0.691,0.461
0.623,0.564,0.351
0.539,0.613,0.330
0.530,0.531,0.282
0.317,0.517,0.164
0.647,0.483,0.312
0.478,0.535,0.255
0.434,0.557,0.242
0.560,0.333,0.187
0.229,0.705,0.161
0.760,0.499,0.379
0.268,0.383,0.103
0.553,0.432,0.239
0.359,0.546,0.196
0.178,0.542,0.096
0.348,0.275,0.096
0.409,0.516,0.211
0.596,0.598,0.357
0.359,0.236,0.085
0.482,0.459,0.221
0.272,0.443,0.120
0.607,0.529,0.321
0.687,0.549,0.377
0.205,0.475,0.098
0.567,0.643,0.365
0.677,0.590,0.399
0.510,0.340,0.173
0.297,0.451,0.134
0.627,0.357,0.224
0.786,0.451,0.355
0.594,0.713,0.424
0.524,0.374,0.196
0.373,0.407,0.152
0.303,0.480,0.146
0.371,0.523,0.194
0.348,0.771,0.268
0.356,0.286,0.102
0.323,0.473,0.153
0.410,0.710,0.291
0.709,0.398,0.282
0.377,0.322,0.121
0.409,0.481,0.197
0.241,0.440,0.106
0.616,0.311,0.191
0.404,0.867,0.350
0.670,0.433,0.290
0.308,0.368,0.114
0.435,0.679,0.295
0.427,0.760,0.325
0.538,0.218,0.117
0.383,0.435,0.166
0.478,0.454,0.217
0.539,0.625,0.337
0.422,0.503,0.212
0.516,0.572,0.295
0.649,0.621,0.403
0.587,0.468,0.275
0.568,0.514,0.292
0.544,0.578,0.314
0.476,0.676,0.322
0.570,0.371,0.211
0.439,0.618,0.271
0.619,0.489,0.302
0.571,0.495,0.283
0.525,0.559,0.293
0.640,0.454,0.290
0.463,0.437,0.202
0.476,0.540,0.257
0.516,0.641,0.331
0.491,0.483,0.237
0.323,0.622,0.201
0.634,0.524,0.332
0.537,0.373,0.200
0.404,0.499,0.202
0.429,0.558,0.239
0.381,0.552,0.210
0.721,0.390,0.281
0.623,0.641,0.399
0.489,0.448,0.219
0.646,0.477,0.308
0.489,0.319,0.156
0.487,0.572,0.279
0.672,0.431,0.290
0.374,0.419,0.157
0.489,0.346,0.170
0.425,0.567,0.241
0.689,0.510,0.351
0.402,0.654,0.263
0.589,0.497,0.293
0.571,0.310,0.177
0.421,0.380,0.160
0.483,0.232,0.112
0.425,0.554,0.235
0.513,0.281,0.144
0.384,0.441,0.169
