0.722,2.688,1.941
0.490,2.784,1.365
0.587,3.316,1.945
0.604,2.906,1.755
0.445,0.351,0.156
0.443,3.989,1.767
0.394,0.734,0.290
0.518,5.306,2.748
0.665,1.371,0.912
0.643,6.562,4.219
0.513,3.388,1.738
0.592,1.742,1.031
0.531,0.988,0.525
0.272,8.960,2.441
0.487,1.269,0.618
0.618,0.288,0.178
0.447,0.534,0.238
0.338,2.707,0.916
0.497,4.727,2.347
0.422,1.976,0.834
0.739,1.584,1.170
0.265,0.074,0.020
0.401,0.200,0.080
0.699,2.392,1.671
0.320,0.185,0.059
0.492,1.741,0.856
0.552,3.552,1.960
0.320,8.910,2.854
0.538,0.228,0.123
0.435,2.159,0.940
0.446,2.119,0.946
0.525,2.695,1.415
0.631,0.080,0.050
0.749,5.187,3.883
0.416,5.580,2.321
0.771,6.392,4.928
0.531,0.647,0.343
0.673,1.496,1.007
0.886,1.591,1.409
0.651,3.528,2.298
0.760,4.282,3.252
0.547,1.235,0.676
0.255,0.340,0.087
0.566,4.444,2.517
0.450,2.761,1.243
0.473,2.681,1.269
0.461,5.717,2.635
0.419,0.914,0.383
0.487,2.041,0.993
0.560,0.431,0.241
0.447,0.040,0.018
0.737,0.415,0.306
0.302,0.694,0.209
0.404,2.010,0.812
0.404,1.032,0.416
0.548,0.136,0.075
0.554,1.062,0.589
0.590,11.411,6.734
0.280,1.619,0.454
0.682,0.132,0.090
0.528,4.907,2.591
0.564,1.449,0.817
0.848,3.172,2.690
0.469,2.652,1.244
0.357,0.046,0.016
0.686,1.870,1.282
0.696,9.360,6.512
0.460,2.526,1.162
0.487,6.135,2.989
0.651,2.877,1.874
0.382,3.629,1.388
0.692,3.480,2.409
0.353,0.086,0.030
0.287,2.323,0.666
0.582,0.836,0.487
0.417,7.888,3.290
0.310,6.161,1.911
0.458,0.499,0.228
0.448,2.638,1.182
0.721,9.740,7.019
0.429,4.404,1.887
0.493,15.252,7.525
0.592,0.372,0.220
0.200,3.002,0.602
0.608,7.193,4.371
0.469,1.804,0.847
0.663,1.520,1.008
0.593,0.057,0.034
0.426,3.828,1.632
0.475,0.628,0.298
0.625,4.232,2.643
0.607,3.162,1.919
0.487,0.964,0.469
0.409,3.627,1.485
0.388,2.955,1.148
0.375,1.348,0.505
0.615,2.361,1.453
0.578,5.177,2.994
0.432,1.314,0.568
0.373,0.548,0.204
0.515,2.816,1.449
0.502,2.284,1.146
0.399,0.848,0.338
0.544,2.974,1.617
0.561,2.201,1.234
0.613,2.272,1.392
0.216,0.971,0.210
0.482,2.775,1.337
0.489,0.116,0.057
0.415,8.158,3.388
0.426,1.532,0.653
0.303,7.354,2.232
0.695,0.904,0.629
0.646,7.103,4.590
0.373,4.976,1.857
0.605,1.691,1.023
0.480,1.965,0.943
0.306,2.207,0.676
0.462,0.223,0.103
0.352,0.471,0.166
0.350,10.334,3.621
0.225,12.662,2.843
0.412,0.885,0.365
0.400,1.739,0.696
0.463,0.803,0.371
0.468,0.897,0.419
0.614,1.022,0.627
0.687,0.884,0.607
0.558,11.643,6.495
0.346,5.111,1.768
0.525,0.277,0.145
0.327,0.951,0.311
0.569,1.744,0.992
0.517,2.170,1.122
0.513,0.935,0.480
0.428,0.159,0.068
0.417,1.983,0.827
0.647,2.032,1.314
0.456,0.428,0.195
0.653,1.342,0.877
0.638,2.254,1.439
0.549,6.747,3.704
0.588,3.708,2.182
0.321,2.925,0.938
0.435,0.264,0.115
0.470,0.168,0.079
0.630,0.681,0.430
0.398,2.180,0.867
0.636,4.349,2.765
0.571,0.834,0.476
0.562,0.172,0.097
0.397,0.557,0.221
0.594,6.545,3.887
0.473,6.843,3.235
0.302,0.136,0.041
0.248,1.608,0.399
0.480,1.598,0.767
0.551,3.035,1.672
0.571,6.410,3.658
0.402,7.977,3.205
0.427,4.098,1.749
0.311,2.363,0.736
0.610,4.003,2.440
0.556,1.272,0.707
0.672,0.055,0.037
0.518,6.343,3.283
0.578,2.506,1.448
0.456,4.800,2.191
0.545,0.825,0.450
0.389,4.686,1.821
0.425,0.081,0.035
0.420,5.857,2.463
0.325,2.421,0.786
0.453,0.586,0.265
0.552,5.131,2.830
0.465,0.118,0.055
0.534,0.778,0.415
0.691,3.147,2.176
0.589,0.056,0.033
0.384,0.554,0.213
0.443,2.048,0.908
0.602,4.177,2.516
0.457,0.641,0.293
0.537,2.235,1.201
0.674,1.065,0.718
0.589,0.063,0.037
0.483,2.089,1.009
0.451,9.266,4.178
0.694,1.243,0.863
0.506,6.276,3.178
0.898,3.318,2.978
0.646,5.115,3.305
0.543,0.185,0.100
0.484,3.946,1.910
0.594,2.544,1.512
0.477,1.416,0.676
0.447,6.102,2.725
0.515,0.561,0.289
0.473,1.983,0.938
0.649,0.033,0.022
0.527,2.677,1.410
0.526,0.164,0.086
0.619,4.410,2.730
0.498,2.088,1.039
0.393,8.574,3.366
0.374,2.097,0.784
0.526,9.125,4.800
0.572,4.427,2.534
0.430,6.299,2.709
0.507,3.751,1.901
0.399,1.926,0.768
