8.369,5.189,43.428
4.786,0.227,1.086
0.146,7.832,1.147
3.492,1.313,4.585
9.403,6.0,56.422
6.62,6.134,40.603
5.483,6.113,33.515
4.109,9.702,39.864
6.167,1.279,7.89
8.473,6.68,56.602
2.5,9.874,24.689
6.018,8.497,51.14
4.045,5.703,23.066
2.689,2.857,7.681
7.099,7.453,52.911
2.788,7.236,20.173
0.177,9.176,1.628
5.756,3.893,22.409
7.423,4.056,30.111
8.645,9.316,80.534
6.644,6.81,45.245
7.346,2.799,20.564
7.255,5.64,40.921
5.993,8.549,51.233
2.24,9.34,20.925
3.949,0.503,1.985
8.263,5.28,43.626
6.66,6.846,45.589
9.917,9.657,95.77
1.165,1.047,1.219
2.8,3.93,11.004
1.316,8.086,10.64
5.291,9.112,48.212
6.45,9.222,59.484
2.393,8.845,21.164
7.63,4.956,37.818
4.615,3.007,13.877
4.269,8.058,34.4
1.738,5.028,8.736
9.956,6.754,67.238
9.467,0.923,8.739
3.182,3.341,10.633
5.899,8.228,48.538
0.141,0.474,0.067
9.985,5.429,54.207
9.796,2.761,27.046
5.906,5.774,34.103
5.351,3.016,16.139
0.709,3.848,2.73
1.334,0.003,0.003
1.453,0.846,1.229
7.981,8.447,67.413
7.788,8.023,62.483
7.902,8.273,65.374
7.304,6.135,44.806
6.412,1.923,12.328
2.027,7.567,15.342
8.717,7.064,61.576
7.76,1.406,10.911
4.875,4.155,20.258
2.47,6.388,15.781
3.276,7.147,23.414
8.28,2.544,21.064
9.577,4.089,39.16
1.945,8.13,15.809
9.895,5.517,54.593
9.339,0.478,4.464
1.492,2.945,4.394
7.46,1.649,12.3
1.755,0.319,0.559
4.888,0.783,3.827
2.992,0.123,0.367
4.921,7.32,36.024
2.97,6.857,20.364
1.02,9.962,10.163
8.095,0.223,1.809
9.351,4.002,37.419
6.988,5.812,40.613
3.906,8.052,31.45
2.014,8.079,16.269
7.859,4.022,31.609
2.95,8.346,24.622
5.702,0.171,0.975
7.204,5.952,42.88
6.842,6.219,42.556
5.8,4.405,25.552
5.258,7.914,41.612
8.26,0.33,2.725
7.981,4.329,34.553
8.326,5.805,48.331
0.981,2.585,2.535
6.29,1.802,11.336
0.276,4.86,1.34
5.553,2.454,13.627
2.295,1.054,2.418
5.677,1.471,8.351
4.803,3.866,18.569
4.983,0.218,1.086
2.828,8.902,25.172
8.177,4.961,40.57
8.747,1.931,16.893
5.18,1.579,8.177
2.945,6.633,19.532
3.449,1.894,6.533
2.641,5.049,13.338
1.177,7.921,9.322
7.545,9.177,69.241
4.011,9.351,37.51
8.812,9.902,87.252
7.771,6.199,48.175
3.844,9.364,36.0
9.204,4.641,42.718
6.591,4.301,28.347
5.397,5.386,29.066
7.018,4.626,32.463
0.322,0.674,0.217
7.09,3.611,25.597
3.248,7.89,25.631
1.691,1.365,2.31
0.277,6.624,1.834
2.581,4.611,11.902
8.031,1.674,13.444
9.654,5.946,57.403
6.813,6.074,41.386
4.981,7.571,37.711
0.658,4.736,3.118
1.842,4.174,7.69
5.63,8.256,46.477
5.824,9.951,57.949
4.343,8.515,36.978
3.922,3.798,14.896
1.61,4.788,7.709
9.935,1.919,19.069
6.84,0.736,5.032
1.958,0.076,0.15
2.841,6.382,18.13
8.77,1.01,8.858
5.164,8.946,46.19
3.736,7.455,27.851
9.426,9.011,84.937
1.078,8.56,9.226
2.959,5.115,15.135
2.789,7.309,20.386
2.923,0.403,1.178
1.015,7.385,7.496
0.977,6.831,6.677
1.921,9.061,17.406
2.876,3.831,11.017
3.453,0.913,3.151
8.022,9.21,73.883
8.737,0.19,1.656
6.895,7.352,50.691
9.833,3.723,36.612
9.374,1.971,18.472
9.701,4.56,44.238
2.296,4.7,10.794
5.747,6.425,36.928
2.962,7.339,21.735
7.434,4.128,30.684
4.647,8.353,38.819
8.286,5.069,41.996
9.869,3.494,34.486
2.733,7.948,21.724
9.016,1.701,15.34
6.46,5.125,33.109
0.528,4.706,2.486
6.034,3.302,19.928
1.817,5.466,9.932
2.38,7.508,17.872
8.026,6.936,55.669
8.227,8.203,67.48
4.207,0.905,3.808
2.414,3.641,8.789
3.654,7.194,26.287
6.358,5.102,32.439
2.434,5.234,12.741
9.487,3.718,35.275
4.649,8.953,41.623
7.017,0.863,6.054
1.514,4.15,6.285
9.031,8.977,81.068
0.8,3.06,2.447
2.179,6.437,14.027
1.229,2.862,3.517
3.484,3.688,12.851
2.553,2.575,6.573
1.41,6.91,9.743
1.247,2.315,2.887
4.513,9.08,40.982
0.738,6.721,4.962
4.44,8.178,36.312
9.396,0.092,0.863
9.758,6.671,65.098
3.098,1.137,3.524
0.332,3.791,1.258
5.525,8.054,44.498
5.405,8.445,45.647
8.199,4.558,37.373
4.06,4.012,16.29
8.634,1.023,8.83
9.856,1.95,19.218
0.809,3.826,3.095
1.985,7.95,15.778
8.461,2.605,22.038
1.25,2.361,2.95
4.193,6.292,26.382
4.074,0.707,2.879
6.345,2.02,12.813
3.33,7.172,23.884
7.048,0.278,1.963
3.075,1.368,4.205
3.626,6.361,23.067
1.55,3.076,4.769
6.881,5.702,39.233
7.313,8.324,60.867
2.17,9.858,21.397
8.9,4.177,37.179
5.404,7.013,37.897
8.118,6.32,51.301
4.274,9.634,41.175
3.363,6.951,23.376
6.758,1.051,7.104
2.96,3.418,10.117
2.147,3.279,7.039
2.141,2.559,5.479
8.253,0.771,6.364
4.404,1.135,4.998
1.598,6.706,10.712
0.452,2.24,1.013
5.489,4.874,26.749
2.446,8.87,21.696
9.588,2.53,24.255
0.359,2.244,0.806
3.132,1.15,3.601
8.316,5.897,49.036
4.231,0.165,0.699
5.504,9.471,52.131
4.317,0.775,3.345
7.185,6.615,47.529
4.12,9.234,38.044
2.971,9.374,27.849
9.03,0.568,5.128
8.268,1.928,15.939
8.539,7.214,61.605
3.625,0.665,2.412
2.279,1.742,3.971
7.045,2.08,14.654
1.348,3.757,5.064
5.636,9.122,51.413
4.209,4.392,18.488
0.937,7.312,6.851
0.867,9.081,7.87
4.731,1.108,5.24
4.6,6.839,31.463
6.449,7.169,46.229
1.33,9.16,12.18
9.997,2.183,21.82
1.959,7.844,15.367
2.03,7.318,14.851
7.533,9.6,72.313
6.934,8.808,61.071
1.089,0.56,0.61
9.458,9.91,93.731
8.868,5.216,46.256
9.806,1.232,12.082
7.461,4.615,34.436
9.511,6.375,60.638
7.014,2.443,17.134
1.295,7.263,9.403
8.478,7.274,61.674
0.27,8.909,2.402
5.489,0.093,0.512
9.681,6.167,59.701
1.925,0.033,0.064
8.419,8.177,68.846
6.975,0.166,1.157
4.552,4.426,20.146
4.218,7.378,31.119
6.362,0.693,4.412
8.527,9.628,82.097
4.344,9.003,39.109
6.313,2.674,16.878
2.879,8.374,24.105
7.046,0.151,1.067
1.319,7.673,10.12
6.199,8.712,54.001
9.117,7.781,70.946
9.836,7.487,73.645
4.182,1.616,6.759
1.657,4.988,8.265
7.94,1.84,14.608
5.491,8.509,46.723
7.432,4.486,33.341
6.132,2.609,16.001
2.996,7.376,22.098
0.044,5.169,0.226
6.796,4.187,28.458
5.305,8.853,46.968
0.642,6.333,4.068
9.049,2.907,26.302
1.138,0.49,0.558
4.165,8.896,37.052
1.041,0.058,0.061
0.154,1.134,0.174
5.546,4.974,27.588
6.611,5.415,35.801
0.213,8.595,1.827
9.627,5.021,48.338
9.946,7.541,74.996
5.235,8.852,46.341
6.615,4.865,32.184
8.236,2.299,18.931
2.958,8.271,24.469
6.035,1.875,11.315
4.671,9.774,45.658
2.443,7.863,19.209
3.629,1.594,5.783
1.922,9.949,19.12
5.461,7.958,43.457
8.008,1.252,10.026
4.584,9.14,41.892
9.075,0.274,2.491
0.874,3.555,3.107
5.242,8.547,44.809
4.212,3.94,16.596
1.567,8.492,13.309
0.117,7.094,0.831
8.188,1.824,14.931
6.261,7.249,45.388
0.336,9.136,3.069
5.682,3.057,17.369
5.481,9.651,52.899
5.492,6.057,33.268
5.324,3.979,21.187
9.244,5.158,47.678
0.163,7.141,1.166
0.955,9.262,8.849
1.43,9.502,13.583
4.454,9.218,41.054
0.102,1.423,0.145
6.468,5.181,33.507
1.32,5.415,7.15
2.444,2.616,6.395
0.954,8.388,8.006
1.455,3.025,4.401
7.111,8.398,59.718
4.042,1.94,7.84
3.614,3.522,12.732
8.528,6.232,53.148
8.953,9.191,82.289
0.289,6.372,1.84
5.568,4.287,23.87
6.524,9.879,64.456
9.677,7.717,74.673
0.64,3.135,2.008
2.47,7.808,19.283
8.618,5.457,47.032
6.821,7.11,48.499
6.01,0.862,5.18
6.323,2.86,18.083
2.901,6.939,20.134
3.317,5.578,18.501
0.194,1.181,0.229
4.597,1.362,6.26
6.257,7.16,44.796
3.656,1.982,7.247
1.063,9.557,10.16
8.564,0.507,4.343
6.644,6.578,43.701
4.526,0.413,1.871
3.403,7.699,26.2
6.027,8.973,54.085
9.389,7.954,74.674
6.88,8.939,61.504
2.128,8.966,19.084
9.136,1.546,14.129
5.34,8.055,43.01
0.2,5.713,1.145
6.787,6.337,43.009
5.403,3.393,18.336
9.951,4.475,44.534
1.145,5.372,6.153
8.547,3.884,33.195
5.913,4.655,27.522
1.08,8.904,9.614
0.198,7.276,1.444
