6.949,5.349,11.051,5.490,1.000
3.219,7.031,3.749,14.391,1.000
1.849,0.408,6.121,3.129,1.000
3.566,4.823,3.863,5.050,1.000
7.220,8.762,10.073,2.415,1.000
6.827,12.039,7.223,4.500,1.000
15.151,12.479,6.870,0.719,1.000
8.827,1.326,3.285,4.449,1.000
3.634,4.501,7.014,5.529,1.000
3.487,4.787,13.415,4.085,1.000
0.743,3.572,2.980,7.007,1.000
8.511,9.999,5.667,9.400,1.000
8.324,2.739,1.421,2.228,1.000
5.686,3.459,10.901,13.782,1.000
3.684,1.766,5.746,12.113,1.000
6.187,4.872,10.987,4.137,1.000
4.751,3.258,19.658,3.195,1.000
1.418,1.340,3.399,4.880,1.000
4.139,9.242,2.623,8.486,1.000
8.856,6.595,5.266,10.756,1.000
11.680,1.770,20.161,7.874,1.000
14.125,4.809,3.231,2.069,1.000
6.654,19.781,7.073,5.421,1.000
5.183,5.325,0.546,6.284,1.000
5.664,7.695,4.604,10.497,1.000
7.588,2.721,6.802,8.181,1.000
7.748,5.745,1.111,2.217,1.000
5.536,2.886,0.815,5.621,1.000
3.876,3.720,9.663,5.087,1.000
3.084,19.120,3.728,5.083,1.000
2.388,4.075,2.052,17.002,1.000
10.626,13.617,0.859,2.836,1.000
2.047,12.074,13.025,9.598,1.000
4.310,6.193,0.561,9.817,1.000
5.143,7.936,2.749,11.283,1.000
14.952,0.934,11.799,4.175,1.000
0.351,10.865,6.793,7.003,1.000
2.106,7.727,2.047,8.890,1.000
4.550,5.301,5.318,1.420,1.000
15.671,16.328,4.307,8.042,1.000
10.252,1.993,5.532,11.524,1.000
12.307,4.897,2.756,1.380,1.000
11.270,2.028,4.802,8.025,1.000
4.606,2.379,4.530,11.079,1.000
4.782,0.546,7.630,0.927,1.000
8.079,1.849,7.763,3.818,1.000
6.461,9.014,11.380,11.415,1.000
10.431,4.711,1.166,1.263,1.000
11.463,6.542,3.120,5.028,1.000
9.691,2.914,12.537,7.079,1.000
8.945,3.310,6.264,0.804,1.000
4.912,20.551,6.076,5.979,1.000
7.294,6.371,0.233,8.883,1.000
2.517,3.718,10.164,10.326,1.000
18.544,6.833,0.601,0.698,1.000
4.225,3.680,2.013,4.316,1.000
3.872,4.781,7.362,10.627,1.000
10.410,2.358,1.068,8.326,1.000
16.308,8.872,2.215,1.197,1.000
7.716,2.189,2.362,7.056,1.000
1.728,3.504,14.910,5.197,1.000
1.879,4.134,0.966,0.967,1.000
9.545,16.069,12.078,8.579,1.000
1.689,27.774,3.085,4.964,1.000
1.618,4.554,2.713,11.786,1.000
9.854,5.288,2.684,5.418,1.000
3.000,10.375,1.941,1.494,1.000
8.860,1.030,6.956,4.371,1.000
2.990,0.311,2.881,8.724,1.000
3.180,3.789,2.284,8.346,1.000
11.255,1.901,5.708,5.976,1.000
1.857,6.429,3.570,11.656,1.000
2.058,4.080,7.434,0.393,1.000
9.067,4.072,2.462,2.932,1.000
1.039,12.889,3.048,2.081,1.000
11.124,2.004,3.615,5.966,1.000
11.254,4.658,16.101,7.709,1.000
2.664,5.622,1.819,16.584,1.000
7.390,2.500,9.696,0.739,1.000
1.441,11.874,7.843,7.189,1.000
5.881,1.722,7.115,4.147,1.000
1.054,11.313,5.144,4.655,1.000
11.398,11.759,6.728,3.488,1.000
5.584,13.260,5.358,4.620,1.000
1.803,2.625,0.203,4.627,1.000
3.669,12.378,3.809,12.563,1.000
6.731,2.171,5.443,18.184,1.000
10.764,13.952,7.893,2.019,1.000
0.586,3.301,4.600,1.537,1.000
2.424,1.711,5.923,6.502,1.000
2.501,4.831,2.447,7.488,1.000
4.120,25.370,0.924,7.755,1.000
6.364,4.723,10.780,9.977,1.000
1.896,3.926,3.578,4.736,1.000
0.200,5.746,1.255,1.767,1.000
2.054,3.442,7.279,2.027,1.000
4.363,3.939,2.472,2.359,1.000
4.639,3.030,4.211,1.759,1.000
4.780,12.954,2.313,1.533,1.000
5.807,7.127,5.923,2.640,1.000
5.260,1.228,0.620,9.266,1.000
4.623,1.785,7.383,6.256,1.000
3.296,7.684,4.279,4.656,1.000
11.436,6.028,11.046,14.548,1.000
8.306,3.664,8.881,8.139,1.000
4.924,2.033,3.309,10.481,1.000
5.919,14.537,2.040,11.661,1.000
9.409,6.820,12.906,6.871,1.000
10.816,3.831,3.383,5.523,1.000
0.915,3.568,18.082,12.006,1.000
17.132,5.643,5.104,5.615,1.000
4.294,4.606,1.541,8.133,1.000
8.676,3.131,3.162,2.004,1.000
2.983,7.954,6.499,2.427,1.000
4.455,4.044,3.935,1.874,1.000
9.908,2.129,4.499,0.831,1.000
4.922,3.874,1.144,0.871,1.000
6.312,11.828,11.001,2.933,1.000
5.283,12.797,3.415,0.949,1.000
8.544,1.369,9.347,5.730,1.000
7.828,4.896,5.459,1.469,1.000
7.198,6.449,5.205,2.268,1.000
9.484,9.502,6.401,3.754,1.000
11.047,3.968,3.258,1.327,1.000
0.344,4.901,8.283,4.727,1.000
2.858,10.041,11.375,6.470,1.000
3.985,5.075,10.740,4.069,1.000
2.929,5.052,1.125,3.965,1.000
3.060,3.322,0.515,5.831,1.000
4.292,2.860,8.678,2.913,1.000
8.027,8.801,10.916,0.100,1.000
11.046,4.349,1.948,6.944,1.000
3.798,6.371,7.156,7.042,1.000
9.507,2.855,4.747,2.773,1.000
2.784,10.631,5.539,3.315,1.000
8.496,5.797,13.992,2.393,1.000
8.492,11.448,2.463,4.821,1.000
7.182,4.748,3.012,15.984,1.000
0.828,4.600,1.870,1.319,1.000
8.553,7.815,7.177,3.114,1.000
1.894,9.616,8.380,4.352,1.000
2.774,1.020,3.005,14.304,1.000
11.893,2.851,15.223,9.878,1.000
6.100,1.858,1.361,2.705,1.000
1.965,7.566,1.758,2.716,1.000
6.910,4.209,6.859,3.321,1.000
3.335,4.585,6.432,1.923,1.000
1.055,6.467,3.946,11.745,1.000
