4.198,0.290,4.489,1.383
0.089,2.262,2.351,3.166
3.844,1.516,5.360,0.471
2.378,2.361,4.739,0.790
0.070,2.912,2.982,0.963
1.880,14.773,16.652,3.184
4.717,6.290,11.006,1.807
1.880,1.847,3.727,1.487
1.994,9.416,11.410,1.191
5.756,0.576,6.333,0.162
0.284,4.667,4.950,7.893
9.814,4.640,14.455,3.058
0.745,3.949,4.694,1.081
0.921,4.240,5.161,1.398
1.729,0.446,2.175,0.143
3.197,6.165,9.362,1.784
0.581,4.036,4.616,0.810
2.673,6.464,9.137,4.138
1.960,1.487,3.448,0.312
6.314,0.093,6.407,2.066
0.651,16.345,16.996,0.575
0.107,4.095,4.202,3.377
0.863,14.418,15.280,4.613
0.012,4.631,4.643,3.024
0.426,0.222,0.648,9.928
0.841,2.411,3.252,0.706
2.325,1.171,3.496,0.742
0.248,2.074,2.322,4.843
5.196,1.820,7.016,2.654
8.509,0.228,8.737,1.221
1.390,1.490,2.880,1.895
1.550,1.459,3.009,1.562
4.101,2.633,6.734,1.759
3.642,2.817,6.459,0.896
8.011,0.434,8.445,0.449
1.316,1.752,3.068,1.878
1.666,0.174,1.840,1.687
0.082,2.795,2.877,7.257
0.185,6.704,6.889,0.070
1.108,4.225,5.333,5.480
1.302,4.551,5.854,1.289
1.975,2.118,4.093,4.018
1.978,2.677,4.654,0.300
1.572,2.306,3.879,1.166
1.429,0.790,2.219,1.753
0.996,0.537,1.534,8.449
0.065,2.098,2.162,0.632
0.656,0.194,0.850,0.644
4.373,0.742,5.115,1.983
2.916,4.364,7.280,4.946
3.120,1.113,4.233,3.245
1.562,2.063,3.625,7.554
1.884,4.763,6.648,5.176
0.103,0.005,0.109,2.707
2.217,1.371,3.588,4.002
0.385,3.670,4.055,0.260
11.714,3.888,15.602,1.165
5.043,0.637,5.681,1.014
3.076,9.922,12.999,0.809
7.243,1.519,8.762,0.074
1.768,1.255,3.023,6.149
0.452,2.933,3.385,13.055
2.931,2.140,5.072,6.007
4.016,4.249,8.266,2.734
3.508,5.695,9.203,2.357
1.588,19.168,20.757,2.251
1.475,7.176,8.651,4.802
10.674,1.341,12.015,3.064
0.314,9.507,9.821,3.702
7.996,0.137,8.133,5.479
6.827,2.264,9.091,0.542
2.646,0.985,3.631,5.210
0.728,8.209,8.937,2.802
3.239,2.343,5.582,2.211
1.158,1.665,2.822,0.193
7.908,3.713,11.621,0.051
5.331,1.615,6.946,7.086
4.189,1.481,5.670,1.735
2.727,1.539,4.265,1.446
1.222,0.610,1.832,2.760
3.035,0.982,4.017,0.523
0.863,0.550,1.414,0.657
10.504,1.568,12.072,0.389
0.306,0.365,0.671,0.613
5.275,2.287,7.562,6.599
2.374,6.616,8.990,0.276
3.780,0.757,4.537,2.335
0.419,9.952,10.371,9.034
0.314,10.290,10.604,2.675
2.905,3.776,6.681,0.069
0.654,0.929,1.583,0.487
1.394,1.630,3.024,2.068
6.922,0.906,7.828,8.931
0.526,1.596,2.122,0.387
0.782,1.169,1.952,0.732
1.431,1.734,3.166,2.987
2.288,7.469,9.757,3.005
3.741,5.150,8.891,2.779
2.457,1.896,4.353,0.082
0.090,1.238,1.328,0.655
0.100,0.263,0.363,0.970
4.019,0.315,4.334,7.059
8.853,10.194,19.046,2.919
0.260,2.260,2.520,8.837
5.348,1.086,6.434,1.255
2.830,1.237,4.067,2.184
3.318,5.067,8.385,2.060
2.916,5.318,8.234,2.407
0.770,0.684,1.454,0.443
5.123,2.315,7.438,5.101
8.683,1.928,10.611,1.783
0.548,17.027,17.575,8.377
1.063,2.137,3.200,1.398
3.461,3.948,7.409,1.100
0.998,3.179,4.178,6.426
4.463,5.226,9.689,5.271
1.436,2.080,3.517,0.837
2.002,4.102,6.105,3.279
3.125,4.132,7.257,5.110
2.194,2.214,4.408,5.136
1.213,0.689,1.902,4.991
10.824,0.015,10.839,0.841
0.374,5.020,5.394,2.428
0.889,1.610,2.499,4.785
6.787,5.584,12.372,8.030
0.837,0.529,1.366,2.233
6.107,0.333,6.440,0.091
5.395,5.881,11.276,0.888
0.252,0.230,0.482,0.924
0.880,6.507,7.387,2.328
0.792,1.351,2.143,5.512
0.048,6.734,6.782,0.328
2.968,1.111,4.079,5.372
0.450,3.366,3.815,3.854
1.125,1.174,2.300,2.580
0.733,6.555,7.287,3.954
2.169,2.659,4.828,2.769
2.332,0.298,2.631,2.136
0.352,0.646,0.999,3.917
0.655,4.126,4.781,0.973
3.682,3.367,7.049,2.284
0.204,1.300,1.505,0.552
3.489,0.568,4.057,5.328
2.041,1.032,3.073,0.383
0.673,0.161,0.835,3.349
1.810,3.878,5.688,0.653
2.392,0.197,2.590,0.937
4.066,4.940,9.006,1.112
5.203,2.548,7.751,3.011
3.552,0.679,4.232,0.622
0.038,6.053,6.091,1.274
5.270,4.276,9.546,1.988
0.147,2.537,2.684,3.020
7.774,6.310,14.085,4.678
0.761,9.487,10.248,6.296
5.370,2.309,7.679,0.713
0.439,1.553,1.992,0.948
2.702,0.686,3.388,2.740
4.274,0.358,4.632,8.103
3.762,2.923,6.685,2.550
2.651,3.104,5.755,4.662
0.442,0.808,1.249,0.876
0.224,13.803,14.026,2.585
0.524,2.243,2.766,0.495
2.967,3.599,6.566,1.070
1.282,4.874,6.156,1.863
1.513,0.479,1.992,0.130
5.892,4.569,10.462,2.825
4.357,1.654,6.011,3.178
0.518,1.470,1.988,0.085
13.955,1.005,14.960,8.389
1.421,7.524,8.945,9.291
1.963,0.693,2.656,7.856
0.635,9.031,9.666,2.704
5.638,1.221,6.859,1.553
5.175,1.098,6.273,0.202
6.617,0.589,7.206,5.710
0.769,0.184,0.953,6.631
4.449,5.350,9.799,5.620
6.913,4.766,11.679,0.642
3.695,3.374,7.069,6.409
1.127,0.721,1.848,0.532
2.005,1.831,3.836,0.124
1.633,1.753,3.386,9.383
5.531,1.921,7.452,2.484
0.420,2.983,3.402,0.100
2.951,1.766,4.717,5.349
9.979,0.351,10.331,5.100
0.082,0.252,0.333,1.215
2.021,0.266,2.287,1.130
1.104,1.158,2.262,7.489
1.027,10.024,11.050,0.149
5.685,0.101,5.786,0.170
1.673,1.699,3.372,2.963
1.770,7.416,9.185,0.153
0.436,4.180,4.616,5.406
0.088,0.522,0.611,0.457
0.681,1.873,2.554,1.894
1.570,0.539,2.109,2.534
0.196,1.784,1.980,5.422
2.103,0.594,2.696,0.300
2.400,0.206,2.606,0.244
2.565,0.367,2.933,2.192
0.324,7.213,7.537,1.742
0.947,1.146,2.094,0.023
7.307,4.665,11.972,1.724
10.198,2.404,12.602,9.568
2.085,2.610,4.694,0.967
1.225,6.945,8.170,3.254
4.582,2.085,6.667,2.563
3.114,2.268,5.381,0.960
0.652,2.032,2.684,1.122
8.616,4.006,12.622,1.339
3.466,4.116,7.582,0.234
7.318,1.315,8.634,4.345
6.362,3.209,9.571,0.677
3.264,2.006,5.270,5.258
0.464,6.530,6.994,1.542
0.841,2.401,3.242,1.033
0.753,3.716,4.470,7.422
3.647,0.493,4.140,0.326
0.365,2.908,3.273,7.376
0.499,9.695,10.194,0.399
1.147,0.923,2.070,0.173
7.404,7.937,15.341,0.292
3.153,2.701,5.854,1.041
3.200,0.179,3.379,1.795
2.237,2.925,5.162,4.189
5.853,1.021,6.874,0.929
0.596,2.928,3.524,0.322
0.752,2.958,3.710,0.358
0.723,3.417,4.140,0.901
9.590,0.076,9.666,2.547
2.230,7.414,9.644,0.463
12.245,2.394,14.638,3.463
2.470,0.114,2.584,1.712
3.540,4.246,7.786,2.510
0.447,1.320,1.767,1.985
1.140,1.022,2.161,0.570
0.159,0.084,0.243,0.770
3.871,2.205,6.076,2.263
0.123,0.363,0.486,0.270
2.548,0.276,2.824,0.937
3.604,3.531,7.135,3.983
10.269,0.073,10.342,1.144
13.266,2.212,15.478,3.698
8.125,0.074,8.199,3.707
3.061,2.454,5.515,5.525
3.996,1.121,5.117,0.347
1.308,0.925,2.233,0.712
1.799,0.903,2.702,1.189
1.324,0.182,1.507,5.177
1.450,0.155,1.605,0.084
0.555,3.662,4.216,0.003
2.330,1.989,4.320,3.671
2.822,1.116,3.938,3.379
6.639,2.153,8.792,15.349
1.385,4.021,5.406,5.991
2.615,9.608,12.223,10.033
2.218,0.426,2.644,0.566
2.916,2.131,5.047,4.415
1.247,5.507,6.753,12.235
3.129,2.870,5.999,5.577
5.841,0.864,6.704,1.088
2.925,1.160,4.085,2.513
2.887,1.142,4.029,6.296
3.037,5.919,8.956,5.365
3.673,0.171,3.844,4.940
0.480,2.385,2.865,0.078
1.930,4.706,6.636,4.793
2.469,16.968,19.437,0.188
0.012,0.072,0.084,8.739
4.397,1.558,5.956,5.608
0.230,0.340,0.570,10.943
0.702,2.888,3.590,6.412
8.212,4.046,12.258,2.409
6.549,0.932,7.481,2.901
7.711,0.954,8.666,1.757
2.490,3.523,6.013,0.038
3.531,2.624,6.155,8.655
4.480,2.127,6.607,2.294
0.393,0.447,0.841,1.453
3.328,5.121,8.449,3.580
0.673,0.038,0.712,3.055
1.673,2.502,4.175,4.501
7.277,0.092,7.369,1.790
0.540,1.869,2.409,0.120
1.249,7.546,8.795,6.218
0.277,3.512,3.789,1.438
3.812,1.351,5.163,5.822
1.835,4.705,6.541,2.067
3.934,2.562,6.496,0.553
0.519,0.264,0.784,2.435
1.818,4.009,5.827,0.085
4.202,2.330,6.532,1.258
8.396,1.558,9.954,5.287
10.665,0.823,11.489,3.500
0.339,4.695,5.034,1.049
4.471,7.304,11.774,1.056
1.858,1.557,3.415,1.504
0.759,3.579,4.339,0.015
2.586,9.366,11.952,1.028
0.202,9.346,9.548,1.503
11.623,1.708,13.331,13.766
3.678,3.491,7.169,0.240
4.035,3.464,7.499,1.649
3.353,0.311,3.664,2.339
1.317,2.861,4.177,3.931
5.268,4.502,9.770,15.610
3.830,5.257,9.087,0.444
1.229,10.710,11.939,12.756
0.579,6.050,6.628,4.127
8.820,0.780,9.599,1.730
0.877,2.620,3.496,7.788
1.696,0.149,1.846,0.689
0.010,3.219,3.229,1.528
2.684,2.470,5.154,1.136
1.965,0.743,2.708,3.619
3.698,3.585,7.283,7.836
0.588,4.100,4.689,9.248
5.848,0.766,6.614,4.967
3.544,3.994,7.538,1.138
0.077,2.114,2.191,0.152
16.423,3.926,20.349,2.347
1.168,4.311,5.478,3.300
2.591,2.171,4.762,2.206
1.006,0.112,1.117,1.719
12.701,0.745,13.446,0.415
0.911,4.169,5.080,2.066
4.917,4.314,9.230,2.794
4.020,2.242,6.262,2.815
5.336,4.924,10.260,1.287
8.325,4.149,12.474,1.622
0.345,2.105,2.450,3.317
9.969,12.556,22.525,0.452
0.041,0.126,0.167,0.577
0.161,1.858,2.018,3.837
2.129,6.178,8.308,3.228
1.427,2.629,4.056,1.945
3.033,16.924,19.957,4.655
1.109,3.119,4.228,3.998
0.680,4.923,5.603,0.630
0.555,1.139,1.694,0.119
2.957,0.600,3.557,0.119
3.055,0.490,3.545,1.963
1.353,0.122,1.475,1.899
0.710,1.355,2.065,3.005
11.736,1.283,13.019,0.490
7.679,0.273,7.952,1.287
0.882,3.675,4.558,0.482
7.214,3.989,11.203,0.648
0.121,2.749,2.870,3.073
3.953,4.995,8.948,4.408
1.970,1.794,3.763,0.143
3.613,6.811,10.424,4.702
3.192,5.304,8.497,0.251
1.264,1.721,2.985,4.596
3.771,4.735,8.506,7.884
1.050,2.438,3.488,0.129
4.593,0.349,4.942,0.309
5.522,1.452,6.974,2.330
0.294,7.451,7.745,3.691
0.041,0.224,0.265,3.109
0.367,0.490,0.857,1.924
1.846,15.945,17.791,10.088
6.655,0.740,7.394,4.897
13.588,2.283,15.871,0.524
8.744,3.834,12.579,0.764
1.291,2.466,3.757,2.017
3.470,3.666,7.136,2.577
2.124,0.126,2.250,0.220
1.223,2.116,3.339,0.548
1.295,5.949,7.243,0.593
0.827,2.283,3.109,3.544
3.246,2.989,6.234,2.502
3.748,1.205,4.954,8.339
0.507,1.760,2.267,3.085
14.437,0.788,15.225,2.439
0.476,1.398,1.874,11.246
1.494,0.703,2.197,0.210
2.930,1.236,4.166,2.251
2.395,11.595,13.990,2.065
4.800,5.594,10.394,1.579
4.085,3.438,7.523,0.997
3.156,4.035,7.190,0.359
2.974,0.290,3.264,1.527
5.295,0.489,5.784,2.378
1.541,3.803,5.344,1.259
0.768,4.895,5.663,4.907
0.969,3.396,4.366,0.223
0.016,6.016,6.033,6.389
0.912,2.798,3.710,4.850
3.363,0.999,4.362,1.437
0.231,2.630,2.861,1.068
2.382,3.983,6.365,0.226
2.100,9.093,11.193,0.869
2.499,3.327,5.826,1.714
0.311,12.647,12.958,3.739
1.155,6.532,7.688,3.508
0.387,2.159,2.546,2.764
0.893,1.017,1.910,1.895
0.562,4.169,4.731,4.035
0.758,2.262,3.020,0.322
6.165,0.718,6.882,1.049
2.440,11.188,13.629,0.465
1.375,2.056,3.431,0.073
3.134,5.397,8.531,0.572
1.408,8.854,10.261,6.407
0.344,15.718,16.063,3.143
0.706,5.685,6.391,1.046
2.664,4.828,7.492,3.984
0.228,5.860,6.088,2.840
2.624,0.564,3.188,1.009
0.504,4.844,5.347,11.642
1.159,6.032,7.191,3.007
3.151,3.142,6.292,3.779
2.661,1.540,4.201,1.854
0.519,1.265,1.784,2.038
2.239,1.084,3.323,7.126
0.819,7.948,8.767,1.624
0.472,0.237,0.709,3.242
2.433,1.056,3.490,5.941
1.281,2.646,3.927,1.279
4.820,4.785,9.605,5.053
5.071,0.646,5.717,1.887
4.595,0.191,4.786,1.611
6.263,19.165,25.427,4.718
11.801,9.423,21.224,1.099
