0.564,5.379,5.943
2.787,0.749,3.537
1.901,15.989,17.89
3.796,6.749,10.546
1.853,5.998,7.85
1.866,4.242,6.108
0.014,4.157,4.171
0.909,0.836,1.745
0.406,3.484,3.89
0.971,5.0,5.971
2.096,5.225,7.321
1.961,3.499,5.461
3.123,0.714,3.838
5.075,0.967,6.042
4.77,0.254,5.024
0.544,1.814,2.358
6.654,3.646,10.3
0.769,0.758,1.527
6.927,1.335,8.262
0.279,1.735,2.015
4.588,2.92,7.509
0.467,13.183,13.65
0.123,4.582,4.705
7.396,0.156,7.552
3.888,18.733,22.621
7.001,4.319,11.32
3.65,2.382,6.032
0.173,4.764,4.936
0.139,9.052,9.191
2.536,1.574,4.11
0.622,6.979,7.6
0.038,8.951,8.989
0.107,3.35,3.457
5.177,0.825,6.003
2.693,1.903,4.596
1.927,2.137,4.064
4.846,3.795,8.642
1.581,0.618,2.199
0.374,6.29,6.664
1.583,0.397,1.98
2.223,7.645,9.868
4.538,7.086,11.623
2.352,0.989,3.341
5.556,2.252,7.808
0.874,1.872,2.746
3.086,0.222,3.308
0.206,5.46,5.665
0.709,2.627,3.336
0.482,1.589,2.07
9.335,0.281,9.616
0.137,2.735,2.871
0.915,3.546,4.461
1.079,0.21,1.289
1.196,6.03,7.227
4.669,2.443,7.113
5.125,2.074,7.199
3.253,1.847,5.1
0.231,4.375,4.606
2.293,2.697,4.99
0.186,0.074,0.261
7.088,2.614,9.703
6.825,0.649,7.474
3.992,5.535,9.527
1.691,1.76,3.451
6.867,4.014,10.88
1.137,1.361,2.498
1.054,0.749,1.802
4.049,6.233,10.282
1.01,0.038,1.048
3.203,1.088,4.291
4.046,4.353,8.398
2.481,0.594,3.075
0.058,3.502,3.561
2.716,2.138,4.854
0.95,2.577,3.527
0.056,8.043,8.099
0.405,5.121,5.526
1.105,3.775,4.88
0.669,0.344,1.013
0.751,2.49,3.241
3.741,0.643,4.383
7.386,4.923,12.31
1.149,0.076,1.226
9.479,2.9,12.379
6.331,2.224,8.556
1.982,1.177,3.16
1.242,3.445,4.687
5.731,4.109,9.84
3.184,2.795,5.979
1.33,1.027,2.357
1.409,4.098,5.507
1.606,5.122,6.728
1.524,2.633,4.156
0.709,0.836,1.546
0.894,7.131,8.025
1.571,1.308,2.879
1.039,2.004,3.043
0.136,1.363,1.499
9.211,11.078,20.289
5.579,10.4,15.979
3.097,0.115,3.211
7.118,4.421,11.539
1.853,1.594,3.447
2.336,3.895,6.231
1.056,8.267,9.323
3.304,3.023,6.327
2.058,4.888,6.945
0.622,0.872,1.493
6.751,24.676,31.428
4.71,1.113,5.823
8.367,0.373,8.74
3.727,6.026,9.753
7.632,2.15,9.782
0.684,4.006,4.69
2.024,1.1,3.124
4.175,1.165,5.339
2.783,0.678,3.46
3.3,0.891,4.191
1.68,0.712,2.392
2.161,3.614,5.775
1.005,2.261,3.266
4.997,2.373,7.37
1.956,4.133,6.089
2.698,2.551,5.249
8.679,2.663,11.342
2.911,3.129,6.041
1.321,0.291,1.611
0.95,0.172,1.121
4.873,3.146,8.019
11.889,1.579,13.468
0.212,2.958,3.17
1.633,3.341,4.974
7.167,8.157,15.324
2.644,3.955,6.6
4.625,1.596,6.221
1.497,0.575,2.072
3.788,0.747,4.535
0.45,4.683,5.134
0.192,2.238,2.43
2.966,0.717,3.683
1.206,0.072,1.279
6.009,2.841,8.85
0.729,7.246,7.975
1.41,3.652,5.062
1.663,0.337,2.0
7.399,3.996,11.395
1.959,6.102,8.061
1.217,0.498,1.716
0.351,0.963,1.314
6.411,3.954,10.365
2.377,4.149,6.526
0.387,8.373,8.76
3.731,5.467,9.198
2.413,3.063,5.475
0.682,1.205,1.888
0.842,4.828,5.67
1.776,5.812,7.588
4.806,2.223,7.03
20.093,4.487,24.58
4.628,1.055,5.684
0.274,4.379,4.653
10.974,8.615,19.588
6.731,1.573,8.304
4.644,0.012,4.656
1.007,4.071,5.077
1.804,3.385,5.189
0.784,4.596,5.379
0.481,0.839,1.32
0.196,1.592,1.789
3.727,4.518,8.245
0.838,1.466,2.304
0.892,1.085,1.976
6.04,2.344,8.384
1.387,2.994,4.381
4.329,1.732,6.061
3.677,0.434,4.111
1.221,0.94,2.161
3.58,1.615,5.195
0.764,1.694,2.458
1.454,3.632,5.086
0.437,0.151,0.588
0.078,0.59,0.669
2.434,1.064,3.498
3.584,7.474,11.058
4.1,10.292,14.392
1.242,0.22,1.462
5.672,0.917,6.589
2.348,1.01,3.357
0.946,0.562,1.508
0.481,0.771,1.253
4.162,0.251,4.413
2.359,1.734,4.094
3.692,1.646,5.339
0.333,3.949,4.282
0.621,2.17,2.791
0.053,1.605,1.658
2.136,1.554,3.69
1.154,4.641,5.795
1.287,2.395,3.682
0.789,1.538,2.327
1.302,2.171,3.473
2.761,1.698,4.459
1.359,1.981,3.34
1.586,2.351,3.937
1.945,6.41,8.355
2.266,5.01,7.276
2.633,4.363,6.996
1.747,0.869,2.615
2.462,2.714,5.176
3.86,0.412,4.272
1.869,0.503,2.372
2.015,1.217,3.231
1.684,0.852,2.536
4.319,1.241,5.56
1.44,6.651,8.091
6.31,0.114,6.424
0.475,3.853,4.328
5.358,0.039,5.397
0.255,1.969,2.224
4.13,5.558,9.688
1.336,1.775,3.111
2.579,1.641,4.22
1.263,0.17,1.433
1.553,2.394,3.946
0.331,1.677,2.008
0.376,7.65,8.026
1.397,2.675,4.073
0.172,9.4,9.572
3.479,0.835,4.314
1.876,2.109,3.985
1.894,3.693,5.587
2.289,2.317,4.606
0.797,5.672,6.469
1.91,2.48,4.39
0.743,3.877,4.62
0.389,1.46,1.849
2.089,1.946,4.035
1.356,0.61,1.966
2.191,0.212,2.403
1.777,1.457,3.234
1.865,2.912,4.778
4.435,0.513,4.948
2.104,4.34,6.444
0.247,1.004,1.251
0.067,0.609,0.677
2.852,0.304,3.156
0.629,1.852,2.481
9.817,5.692,15.508
5.51,0.023,5.533
0.887,0.683,1.571
5.579,2.06,7.639
0.723,0.844,1.567
0.418,2.52,2.938
3.826,0.263,4.089
7.483,9.111,16.594
2.495,0.364,2.86
2.91,0.05,2.961
0.06,11.078,11.138
0.478,0.391,0.869
0.789,2.343,3.132
0.271,0.858,1.129
2.582,3.094,5.675
0.115,2.85,2.965
2.38,2.412,4.792
2.11,4.046,6.156
0.579,5.713,6.292
0.912,0.059,0.97
2.975,3.117,6.092
0.122,0.98,1.102
5.676,4.37,10.046
4.741,8.676,13.417
1.41,2.031,3.441
0.992,2.731,3.723
1.277,1.031,2.307
3.898,1.418,5.317
3.189,0.2,3.389
4.125,6.483,10.608
3.744,1.735,5.479
5.624,8.333,13.957
0.119,20.737,20.856
1.068,14.422,15.49
0.137,5.679,5.815
1.567,3.02,4.588
0.615,7.127,7.742
2.142,0.069,2.21
0.042,1.214,1.256
7.033,5.584,12.617
2.402,2.023,4.425
2.327,0.611,2.937
5.72,3.355,9.075
1.176,0.679,1.855
5.738,1.948,7.686
1.86,2.42,4.28
2.729,9.932,12.662
0.545,0.883,1.428
5.433,0.992,6.425
1.158,3.823,4.981
2.388,1.561,3.949
0.277,0.165,0.442
2.202,0.927,3.129
2.672,1.434,4.106
3.329,0.851,4.18
5.717,14.943,20.661
2.014,0.969,2.983
1.129,3.157,4.286
3.39,0.258,3.648
1.642,2.3,3.942
3.815,1.562,5.376
5.594,1.19,6.783
4.98,3.179,8.159
5.336,0.183,5.519
3.787,2.58,6.367
0.619,2.062,2.681
0.827,0.118,0.945
0.755,2.116,2.871
7.894,1.781,9.675
1.578,2.836,4.414
0.491,6.3,6.791
1.883,1.151,3.034
0.047,0.616,0.663
0.858,6.697,7.555
0.714,2.798,3.512
6.028,3.739,9.768
3.262,3.436,6.697
6.796,16.708,23.504
3.288,0.872,4.16
3.588,7.265,10.853
4.002,0.416,4.417
2.453,0.786,3.24
1.173,0.87,2.043
3.402,0.135,3.537
3.154,9.922,13.076
1.714,2.63,4.344
2.782,0.002,2.784
11.087,12.934,24.021
1.01,6.569,7.579
3.631,4.012,7.643
1.25,0.737,1.987
4.107,1.855,5.962
5.562,0.69,6.252
13.692,0.656,14.348
2.382,7.502,9.884
3.362,2.515,5.877
8.442,0.873,9.315
2.159,4.576,6.734
0.215,1.692,1.907
1.959,4.555,6.514
1.525,4.49,6.015
6.559,2.664,9.223
8.637,5.944,14.581
5.193,5.865,11.058
0.337,0.755,1.091
4.588,2.999,7.587
1.921,0.498,2.419
5.993,0.657,6.649
0.972,2.355,3.328
0.292,2.262,2.554
3.424,3.227,6.651
4.281,0.394,4.675
0.091,7.352,7.443
5.233,1.743,6.976
0.515,1.333,1.848
1.299,1.224,2.523
0.801,1.265,2.067
7.363,1.325,8.688
2.335,3.175,5.51
5.95,1.674,7.624
6.289,1.58,7.869
8.981,2.365,11.346
1.568,1.955,3.523
1.597,2.307,3.904
15.127,0.625,15.752
7.763,3.739,11.502
2.63,7.077,9.707
13.178,12.354,25.532
0.223,2.598,2.821
1.959,2.418,4.377
1.534,2.311,3.845
2.126,0.57,2.696
0.82,8.478,9.298
0.924,2.418,3.342
2.798,0.25,3.048
2.066,5.546,7.613
5.154,0.239,5.393
11.517,1.576,13.093
7.208,1.508,8.716
1.099,5.443,6.541
0.12,2.796,2.916
3.932,0.121,4.053
0.146,1.626,1.772
2.219,4.762,6.981
3.805,2.635,6.441
0.178,1.431,1.609
3.729,0.912,4.642
1.825,10.194,12.019
0.354,4.1,4.455
0.534,2.076,2.61
3.225,0.233,3.458
1.827,3.548,5.374
2.819,0.516,3.335
5.971,2.823,8.794
3.134,0.246,3.379
5.23,3.957,9.188
1.167,2.387,3.554
0.156,0.023,0.179
3.859,2.272,6.131
0.149,2.579,2.728
0.036,1.251,1.287
6.708,1.864,8.572
0.072,7.091,7.162
0.808,2.022,2.83
1.882,1.336,3.218
1.032,2.469,3.5
3.763,1.113,4.876
2.032,0.126,2.158
18.16,1.521,19.681
2.5,0.365,2.865
0.154,4.268,4.422
6.927,3.708,10.635
6.104,0.356,6.46
3.581,0.373,3.953
3.611,2.685,6.297
1.601,5.749,7.35
1.659,3.194,4.853
0.028,0.322,0.35
10.365,5.299,15.664
9.693,0.833,10.526
3.695,2.535,6.23
10.991,1.514,12.504
1.402,4.002,5.403
0.853,0.949,1.802
1.345,6.121,7.466
2.178,1.768,3.946
5.33,2.813,8.144
1.116,9.646,10.762
1.984,3.321,5.305
0.651,3.512,4.162
5.492,1.263,6.754
0.127,0.922,1.049
0.414,0.974,1.388
1.707,1.153,2.86
2.659,6.104,8.762
6.256,0.018,6.274
1.353,1.28,2.633
0.431,2.52,2.951
