6.949,4.222,29.334,29.357,1.000
3.219,7.619,24.525,1.425,1.000
1.849,7.699,14.236,3.660,1.000
3.566,4.084,14.564,0.451,1.000
7.220,1.695,12.235,9.899,1.000
6.827,6.760,46.152,1.962,1.000
15.151,5.964,90.358,4.429,1.000
8.827,31.296,276.247,0.307,1.000
3.634,1.018,3.697,9.431,1.000
3.487,3.146,10.970,1.857,1.000
0.743,8.441,6.276,6.149,1.000
8.511,4.803,40.876,0.511,1.000
8.324,3.538,29.446,0.017,1.000
5.686,6.728,38.258,1.274,1.000
3.684,10.375,38.224,0.355,1.000
6.187,10.590,65.517,7.307,1.000
4.751,0.952,4.524,0.511,1.000
1.418,6.351,9.003,0.943,1.000
4.139,2.209,9.141,2.424,1.000
8.856,2.167,19.189,0.699,1.000
11.680,5.907,68.995,1.047,1.000
14.125,5.087,71.854,4.195,1.000
6.654,3.326,22.132,6.849,1.000
5.183,1.705,8.837,1.500,1.000
5.664,5.251,29.741,1.491,1.000
7.588,9.128,69.259,1.761,1.000
7.748,4.849,37.572,8.259,1.000
5.536,10.118,56.010,6.435,1.000
3.876,4.899,18.989,2.497,1.000
3.084,4.402,13.576,0.603,1.000
2.388,11.157,26.638,4.696,1.000
10.626,12.949,137.600,1.836,1.000
2.047,4.516,9.243,0.981,1.000
4.310,3.795,16.356,1.496,1.000
5.143,6.191,31.840,7.229,1.000
14.952,17.614,263.373,0.183,1.000
0.351,4.328,1.520,0.998,1.000
2.106,4.442,9.352,3.211,1.000
4.550,9.023,41.058,1.260,1.000
15.671,7.728,121.096,0.542,1.000
10.252,4.182,42.875,0.006,1.000
12.307,5.193,63.915,0.320,1.000
11.270,6.055,68.237,3.009,1.000
4.606,9.560,44.031,5.879,1.000
4.782,0.547,2.618,0.234,1.000
8.079,6.493,52.462,20.172,1.000
6.461,5.318,34.360,3.461,1.000
10.431,3.010,31.401,3.867,1.000
11.463,1.758,20.150,0.035,1.000
9.691,10.068,97.573,3.089,1.000
8.945,4.647,41.567,1.078,1.000
4.912,10.167,49.936,1.086,1.000
7.294,13.713,100.024,0.238,1.000
2.517,1.257,3.163,0.409,1.000
18.544,2.886,53.517,0.300,1.000
4.225,5.201,21.972,0.984,1.000
3.872,7.940,30.742,1.326,1.000
10.410,4.968,51.716,3.238,1.000
16.308,3.263,53.218,3.434,1.000
7.716,2.750,21.221,1.117,1.000
1.728,2.236,3.864,5.788,1.000
1.879,7.560,14.206,0.283,1.000
9.545,2.569,24.518,6.679,1.000
1.689,2.113,3.570,2.391,1.000
1.618,4.731,7.653,6.036,1.000
9.854,2.956,29.123,2.722,1.000
3.000,5.601,16.806,5.280,1.000
8.860,5.037,44.626,1.080,1.000
2.990,4.847,14.494,3.542,1.000
3.180,12.432,39.535,0.922,1.000
11.255,3.847,43.301,0.516,1.000
1.857,1.913,3.553,3.356,1.000
2.058,8.004,16.475,4.695,1.000
9.067,0.417,3.777,1.805,1.000
1.039,9.098,9.450,2.018,1.000
11.124,2.282,25.389,3.327,1.000
11.254,0.721,8.110,1.914,1.000
2.664,2.172,5.787,1.906,1.000
7.390,4.533,33.503,0.384,1.000
1.441,1.304,1.879,0.361,1.000
5.881,6.624,38.954,15.608,1.000
1.054,4.979,5.246,3.070,1.000
11.398,5.414,61.709,1.593,1.000
5.584,8.714,48.655,0.343,1.000
1.803,5.654,10.196,0.055,1.000
3.669,1.439,5.279,4.622,1.000
6.731,6.128,41.247,0.674,1.000
10.764,15.314,164.839,2.091,1.000
0.586,0.964,0.565,1.445,1.000
2.424,12.737,30.879,1.824,1.000
2.501,4.795,11.993,5.722,1.000
4.120,13.560,55.864,0.980,1.000
6.364,0.879,5.591,2.676,1.000
1.896,6.785,12.867,3.867,1.000
0.200,13.161,2.635,0.263,1.000
2.054,9.288,19.074,4.458,1.000
4.363,3.809,16.616,3.591,1.000
4.639,9.315,43.217,1.133,1.000
4.780,1.207,5.768,8.255,1.000
5.807,1.980,11.498,3.420,1.000
5.260,1.178,6.194,4.623,1.000
4.623,2.454,11.345,2.220,1.000
3.296,7.394,24.372,1.767,1.000
11.436,4.684,53.563,8.781,1.000
8.306,5.824,48.375,0.875,1.000
4.924,2.220,10.931,3.324,1.000
5.919,1.198,7.093,2.018,1.000
9.409,5.472,51.485,1.124,1.000
10.816,10.391,112.387,0.216,1.000
0.915,0.348,0.318,1.570,1.000
17.132,1.378,23.603,0.219,1.000
4.294,3.192,13.704,2.459,1.000
8.676,9.404,81.593,5.654,1.000
2.983,3.649,10.886,3.902,1.000
4.455,1.457,6.490,2.124,1.000
9.908,2.239,22.188,1.773,1.000
4.922,13.600,66.940,1.039,1.000
6.312,3.449,21.768,2.946,1.000
5.283,2.166,11.445,0.813,1.000
8.544,6.489,55.438,11.067,1.000
7.828,5.435,42.547,1.470,1.000
