6.949,5.349,12.298,0.821,1.000
3.219,7.031,10.249,1.587,1.000
1.849,0.408,2.257,2.187,1.000
3.566,4.823,8.389,1.951,1.000
7.220,8.762,15.983,3.533,1.000
6.827,12.039,18.866,1.030,1.000
15.151,12.479,27.630,1.145,1.000
8.827,1.326,10.153,1.065,1.000
3.634,4.501,8.134,1.597,1.000
3.487,4.787,8.274,3.845,1.000
0.743,3.572,4.315,6.353,1.000
8.511,9.999,18.511,1.776,1.000
8.324,2.739,11.063,0.353,1.000
5.686,3.459,9.145,4.924,1.000
3.684,1.766,5.450,1.892,1.000
6.187,4.872,11.059,0.169,1.000
4.751,3.258,8.010,3.569,1.000
1.418,1.340,2.757,5.842,1.000
4.139,9.242,13.381,1.791,1.000
8.856,6.595,15.452,1.009,1.000
11.680,1.770,13.450,6.004,1.000
14.125,4.809,18.934,2.444,1.000
6.654,19.781,26.435,3.245,1.000
5.183,5.325,10.509,5.708,1.000
5.664,7.695,13.359,6.217,1.000
7.588,2.721,10.308,0.388,1.000
7.748,5.745,13.493,7.354,1.000
5.536,2.886,8.422,0.745,1.000
3.876,3.720,7.596,6.798,1.000
3.084,19.120,22.204,0.405,1.000
2.388,4.075,6.462,0.377,1.000
10.626,13.617,24.243,9.171,1.000
2.047,12.074,14.121,3.452,1.000
4.310,6.193,10.503,2.225,1.000
5.143,7.936,13.079,3.209,1.000
14.952,0.934,15.886,3.158,1.000
0.351,10.865,11.216,0.995,1.000
2.106,7.727,9.832,2.482,1.000
4.550,5.301,9.852,0.721,1.000
15.671,16.328,31.999,1.614,1.000
10.252,1.993,12.244,1.250,1.000
12.307,4.897,17.205,1.114,1.000
11.270,2.028,13.298,0.502,1.000
4.606,2.379,6.984,5.659,1.000
4.782,0.546,5.329,3.017,1.000
8.079,1.849,9.929,1.519,1.000
6.461,9.014,15.475,1.402,1.000
10.431,4.711,15.141,1.297,1.000
11.463,6.542,18.004,0.317,1.000
9.691,2.914,12.605,1.720,1.000
8.945,3.310,12.254,3.473,1.000
4.912,20.551,25.463,4.859,1.000
7.294,6.371,13.665,2.249,1.000
2.517,3.718,6.235,0.244,1.000
18.544,6.833,25.377,2.441,1.000
4.225,3.680,7.905,5.895,1.000
3.872,4.781,8.653,5.261,1.000
10.410,2.358,12.768,1.730,1.000
16.308,8.872,25.180,3.677,1.000
7.716,2.189,9.905,1.192,1.000
1.728,3.504,5.232,1.568,1.000
1.879,4.134,6.013,0.211,1.000
9.545,16.069,25.613,0.281,1.000
1.689,27.774,29.463,4.664,1.000
1.618,4.554,6.172,6.985,1.000
9.854,5.288,15.142,1.102,1.000
3.000,10.375,13.376,3.970,1.000
8.860,1.030,9.891,4.036,1.000
2.990,0.311,3.301,8.368,1.000
3.180,3.789,6.969,9.293,1.000
11.255,1.901,13.156,0.647,1.000
1.857,6.429,8.287,1.824,1.000
2.058,4.080,6.139,2.721,1.000
9.067,4.072,13.139,3.579,1.000
1.039,12.889,13.928,2.041,1.000
11.124,2.004,13.128,6.197,1.000
11.254,4.658,15.911,0.761,1.000
2.664,5.622,8.286,3.954,1.000
7.390,2.500,9.890,2.547,1.000
1.441,11.874,13.315,0.830,1.000
5.881,1.722,7.603,0.260,1.000
1.054,11.313,12.366,4.931,1.000
11.398,11.759,23.157,0.859,1.000
5.584,13.260,18.844,1.017,1.000
1.803,2.625,4.428,5.136,1.000
3.669,12.378,16.047,1.016,1.000
6.731,2.171,8.902,5.077,1.000
10.764,13.952,24.716,2.731,1.000
0.586,3.301,3.887,1.055,1.000
2.424,1.711,4.136,1.028,1.000
2.501,4.831,7.332,1.050,1.000
4.120,25.370,29.490,1.612,1.000
6.364,4.723,11.087,2.838,1.000
1.896,3.926,5.822,5.406,1.000
0.200,5.746,5.947,4.580,1.000
2.054,3.442,5.496,0.608,1.000
4.363,3.939,8.302,0.297,1.000
4.639,3.030,7.669,3.019,1.000
4.780,12.954,17.735,5.305,1.000
5.807,7.127,12.934,0.735,1.000
5.260,1.228,6.488,3.855,1.000
4.623,1.785,6.407,0.145,1.000
3.296,7.684,10.980,8.126,1.000
11.436,6.028,17.464,7.053,1.000
8.306,3.664,11.970,4.433,1.000
4.924,2.033,6.958,0.965,1.000
5.919,14.537,20.455,0.241,1.000
9.409,6.820,16.230,0.165,1.000
10.816,3.831,14.646,6.153,1.000
0.915,3.568,4.483,0.211,1.000
17.132,5.643,22.775,2.705,1.000
4.294,4.606,8.899,2.915,1.000
8.676,3.131,11.807,0.507,1.000
2.983,7.954,10.937,1.084,1.000
4.455,4.044,8.499,0.316,1.000
9.908,2.129,12.038,2.128,1.000
4.922,3.874,8.797,1.280,1.000
6.312,11.828,18.140,0.315,1.000
5.283,12.797,18.081,0.295,1.000
8.544,1.369,9.913,1.586,1.000
