2.121,7.867,9.987
1.675,8.439,10.114
2.554,3.772,6.326
1.197,5.435,6.632
5.206,3.11,8.316
2.002,4.024,6.027
1.08,0.03,1.11
5.254,5.911,11.165
5.483,1.643,7.126
9.96,3.311,13.271
4.18,1.094,5.274
1.223,9.047,10.271
0.746,8.51,9.255
8.404,9.835,18.239
6.066,8.448,14.514
1.289,1.055,2.344
4.859,5.811,10.67
3.019,8.688,11.707
6.963,8.346,15.31
1.365,5.412,6.777
9.784,0.243,10.027
8.616,4.13,12.746
4.665,9.315,13.98
4.226,1.778,6.004
8.229,8.888,17.117
1.036,5.997,7.033
9.018,7.629,16.648
7.44,7.182,14.622
5.202,7.255,12.457
3.329,4.934,8.263
9.335,8.913,18.248
3.121,0.98,4.101
5.99,2.604,8.594
2.191,4.438,6.628
0.22,6.612,6.831
9.218,9.561,18.779
2.588,5.496,8.085
2.991,2.372,5.363
0.006,3.798,3.803
9.195,4.327,13.521
4.171,3.891,8.062
6.668,5.52,12.188
8.92,6.513,15.433
1.449,1.216,2.666
4.193,9.854,14.047
8.937,8.549,17.486
1.823,8.336,10.159
4.878,6.457,11.334
1.493,9.614,11.107
4.401,4.624,9.025
0.904,9.835,10.739
3.228,8.509,11.737
7.177,5.444,12.621
2.756,7.854,10.61
8.32,9.631,17.951
8.639,7.569,16.208
6.467,8.902,15.369
4.557,0.734,5.291
2.11,7.021,9.131
5.392,1.686,7.078
8.354,6.466,14.82
0.557,7.0,7.557
5.921,2.809,8.73
5.807,6.715,12.522
4.636,4.471,9.107
8.254,5.776,14.03
2.515,9.199,11.714
6.55,6.691,13.241
1.713,9.275,10.988
3.72,4.887,8.607
0.758,7.616,8.375
6.634,1.633,8.267
5.281,6.653,11.934
4.876,4.32,9.196
8.623,0.335,8.958
5.388,9.234,14.621
2.044,3.396,5.44
6.081,3.056,9.137
8.794,2.756,11.55
3.943,1.259,5.201
4.173,6.577,10.75
3.146,2.722,5.867
4.808,6.97,11.778
1.761,9.113,10.874
6.759,8.333,15.092
7.573,0.768,8.34
6.006,3.815,9.822
3.221,5.619,8.84
5.251,8.45,13.701
1.021,1.885,2.906
4.901,4.525,9.426
7.96,9.98,17.94
4.069,1.008,5.077
0.484,8.086,8.57
0.434,9.666,10.1
7.643,3.037,10.681
7.753,0.696,8.449
7.118,4.144,11.262
6.885,9.127,16.012
6.164,5.068,11.232
1.622,1.877,3.499
2.706,2.847,5.553
1.329,6.05,7.379
6.819,5.396,12.215
5.509,0.981,6.49
3.154,9.267,12.421
1.202,0.712,1.914
2.992,9.126,12.118
4.093,6.73,10.824
9.594,5.784,15.377
8.702,9.986,18.687
0.104,4.707,4.811
6.523,9.827,16.35
6.842,0.841,7.683
0.467,6.952,7.419
6.747,7.164,13.911
5.477,3.334,8.811
6.369,9.316,15.685
2.262,1.288,3.55
6.531,2.403,8.933
1.878,1.04,2.918
3.605,8.249,11.854
3.553,7.553,11.105
0.345,8.083,8.428
4.376,2.43,6.806
0.321,0.447,0.768
