11.051,14.710,5.349,6.949
3.749,5.381,7.031,3.219
6.121,10.806,0.408,1.849
3.863,3.190,4.823,3.566
10.073,1.987,8.762,7.220
7.223,1.826,12.039,6.827
6.870,5.015,12.479,15.151
3.285,9.482,1.326,8.827
7.014,1.090,4.501,3.634
13.415,3.057,4.787,3.487
2.980,6.441,3.572,0.743
5.667,3.157,9.999,8.511
1.421,6.331,2.739,8.324
10.901,9.229,3.459,5.686
5.746,11.598,1.766,3.684
10.987,5.924,4.872,6.187
19.658,8.844,3.258,4.751
3.399,2.689,1.340,1.418
2.623,6.400,9.242,4.139
5.266,3.885,6.595,8.856
20.161,3.293,1.770,11.680
3.231,6.467,4.809,14.125
7.073,11.280,19.781,6.654
0.546,5.116,5.325,5.183
4.604,8.424,7.695,5.664
6.802,5.321,2.721,7.588
1.111,3.008,5.745,7.748
0.815,10.443,2.886,5.536
9.663,2.936,3.720,3.876
3.728,9.299,19.120,3.084
2.052,4.970,4.075,2.388
0.859,2.172,13.617,10.626
13.025,4.162,12.074,2.047
0.561,2.456,6.193,4.310
2.749,2.224,7.936,5.143
11.799,5.901,0.934,14.952
6.793,5.739,10.865,0.351
2.047,4.495,7.727,2.106
5.318,5.061,5.301,4.550
4.307,3.098,16.328,15.671
5.532,18.885,1.993,10.252
2.756,25.647,4.897,12.307
4.802,4.644,2.028,11.270
4.530,7.600,2.379,4.606
7.630,1.099,0.546,4.782
7.763,8.640,1.849,8.079
11.380,5.479,9.014,6.461
1.166,0.538,4.711,10.431
3.120,7.725,6.542,11.463
12.537,5.499,2.914,9.691
6.264,6.953,3.310,8.945
6.076,5.735,20.551,4.912
0.233,2.524,6.371,7.294
10.164,3.018,3.718,2.517
0.601,5.718,6.833,18.544
2.013,5.518,3.680,4.225
7.362,4.959,4.781,3.872
1.068,1.697,2.358,10.410
2.215,2.062,8.872,16.308
2.362,4.179,2.189,7.716
14.910,6.448,3.504,1.728
0.966,3.696,4.134,1.879
12.078,1.186,16.069,9.545
3.085,1.959,27.774,1.689
2.713,10.221,4.554,1.618
2.684,0.847,5.288,9.854
1.941,2.532,10.375,3.000
6.956,15.089,1.030,8.860
2.881,8.030,0.311,2.990
2.284,1.700,3.789,3.180
5.708,2.595,1.901,11.255
3.570,3.122,6.429,1.857
7.434,5.151,4.080,2.058
2.462,5.315,4.072,9.067
3.048,3.997,12.889,1.039
3.615,3.616,2.004,11.124
16.101,1.635,4.658,11.254
1.819,1.377,5.622,2.664
9.696,5.069,2.500,7.390
7.843,5.518,11.874,1.441
7.115,3.215,1.722,5.881
5.144,2.494,11.313,1.054
6.728,1.206,11.759,11.398
5.358,4.808,13.260,5.584
0.203,4.895,2.625,1.803
3.809,1.918,12.378,3.669
5.443,0.188,2.171,6.731
7.893,2.417,13.952,10.764
4.600,9.289,3.301,0.586
5.923,10.383,1.711,2.424
2.447,3.276,4.831,2.501
0.924,3.361,25.370,4.120
10.780,5.286,4.723,6.364
3.578,1.496,3.926,1.896
1.255,2.774,5.746,0.200
7.279,8.955,3.442,2.054
2.472,1.193,3.939,4.363
4.211,9.398,3.030,4.639
2.313,14.766,12.954,4.780
5.923,4.207,7.127,5.807
0.620,4.948,1.228,5.260
7.383,16.128,1.785,4.623
4.279,3.279,7.684,3.296
11.046,10.385,6.028,11.436
8.881,12.175,3.664,8.306
3.309,8.187,2.033,4.924
2.040,2.689,14.537,5.919
12.906,5.399,6.820,9.409
3.383,9.913,3.831,10.816
18.082,11.330,3.568,0.915
5.104,7.035,5.643,17.132
1.541,1.519,4.606,4.294
3.162,6.844,3.131,8.676
6.499,2.832,7.954,2.983
3.935,15.054,4.044,4.455
4.499,11.816,2.129,9.908
1.144,0.151,3.874,4.922
11.001,1.927,11.828,6.312
3.415,1.028,12.797,5.283
9.347,3.159,1.369,8.544
5.459,14.117,4.896,7.828
5.205,11.502,6.449,7.198
6.401,2.787,9.502,9.484
3.258,15.111,3.968,11.047
8.283,4.783,4.901,0.344
11.375,5.538,10.041,2.858
10.740,10.407,5.075,3.985
1.125,4.887,5.052,2.929
0.515,7.780,3.322,3.060
8.678,7.574,2.860,4.292
10.916,5.368,8.801,8.027
1.948,3.557,4.349,11.046
7.156,8.543,6.371,3.798
4.747,11.492,2.855,9.507
5.539,0.935,10.631,2.784
13.992,6.226,5.797,8.496
2.463,7.435,11.448,8.492
3.012,1.025,4.748,7.182
1.870,6.843,4.600,0.828
7.177,1.713,7.815,8.553
8.380,6.087,9.616,1.894
3.005,11.090,1.020,2.774
15.223,6.688,2.851,11.893
1.361,5.392,1.858,6.100
1.758,1.115,7.566,1.965
6.859,6.520,4.209,6.910
6.432,3.441,4.585,3.335
3.946,12.895,6.467,1.055
5.921,15.657,1.755,0.976
7.974,13.441,8.688,30.752
16.238,6.722,1.362,0.545
3.030,10.880,1.481,14.066
5.574,7.669,6.833,6.900
4.948,1.298,4.071,11.389
7.709,6.907,9.063,5.153
0.715,11.656,7.149,12.643
2.505,1.978,2.320,1.249
6.349,3.265,3.782,3.390
2.105,9.731,2.487,1.780
2.395,1.175,4.626,3.080
10.647,1.197,7.324,10.571
3.679,0.433,3.482,3.355
11.680,4.197,6.327,4.963
6.087,9.281,0.604,1.607
9.285,5.234,2.585,11.381
7.762,8.232,18.008,4.754
5.629,9.660,16.141,0.596
5.043,7.808,2.917,4.421
10.209,3.509,1.990,2.894
4.427,4.403,9.527,8.865
3.300,4.347,3.389,3.889
4.631,3.653,3.172,2.742
0.383,0.772,4.990,10.151
5.077,7.521,15.846,15.684
7.656,9.828,3.411,16.176
10.916,8.260,2.315,1.821
13.207,9.591,9.758,2.746
5.599,4.824,7.392,3.775
2.924,2.315,11.480,5.605
10.674,6.238,2.240,3.147
1.478,1.918,6.722,7.803
1.133,10.454,12.499,14.634
3.073,18.624,0.369,7.130
4.274,11.752,0.559,5.448
10.231,3.167,6.518,10.355
1.797,10.216,0.567,2.789
2.014,3.027,8.117,16.161
17.326,5.163,3.137,6.890
9.298,6.089,5.377,6.723
4.942,3.178,4.181,0.713
